timestamp,posx,posy,posz,ox,oy,oz, ow
1581222970.040305406,0.719902,0.000499778,0.685827,-0.000218184,0.706991,0.00028776,0.707223
1581222970.047246584,0.719873,0.000495401,0.68579,-0.000195248,0.707012,0.00031594,0.707201
1581222970.052991793,0.719834,0.000491108,0.685755,-0.000187101,0.707034,0.000330416,0.70718
1581222970.059855663,0.719774,0.000485034,0.685714,-0.000188649,0.707059,0.00033281,0.707155
1581222970.065991799,0.719711,0.000480428,0.685677,-0.00018651,0.707077,0.000333168,0.707136
1581222970.072180472,0.719637,0.000478509,0.685646,-0.000181096,0.707089,0.00033499,0.707124
1581222970.112931019,0.719534,0.000477694,0.685626,-0.000188786,0.707089,0.000316883,0.707125
1581222970.119079890,0.718641,0.000475233,0.685671,-0.000192497,0.707024,0.000253302,0.707189
1581222970.125164962,0.718476,0.000475594,0.685698,-0.000197336,0.707004,0.000239303,0.707209
1581222970.131767117,0.718277,0.000480047,0.685732,-0.000232583,0.706988,0.00020889,0.707226
1581222970.137946215,0.718105,0.000483698,0.685761,-0.000255191,0.706976,0.000194101,0.707237
1581222970.148912652,0.717798,0.000493754,0.68579,-0.000295585,0.706979,0.000181621,0.707234
1581222970.155209585,0.717631,0.000500658,0.685808,-0.000317158,0.70698,0.000177431,0.707233
1581222970.161165065,0.717462,0.000507636,0.685829,-0.00033587,0.706981,0.000177595,0.707232
1581222970.167859270,0.717268,0.000515285,0.685852,-0.000340825,0.706981,0.000189945,0.707233
1581222970.173915753,0.717105,0.000520653,0.685859,-0.000348529,0.706987,0.000195409,0.707227
1581222970.180031274,0.716946,0.000526128,0.685866,-0.000355959,0.706989,0.000199687,0.707224
1581222970.186153574,0.716786,0.000529939,0.68588,-0.000356033,0.706986,0.000205401,0.707228
1581222970.228153220,0.715724,0.000515138,0.685906,-0.000282806,0.706967,0.000244827,0.707247
1581222970.234051965,0.715579,0.000508489,0.685902,-0.000283403,0.706972,0.00024343,0.707241
1581222970.241029830,0.715413,0.000498768,0.685886,-0.000286164,0.706986,0.000239189,0.707227
1581222970.247295817,0.715244,0.000489108,0.685879,-0.000281069,0.706997,0.000245545,0.707216
1581222970.253963021,0.715095,0.000479978,0.685877,-0.000285681,0.707001,0.000235733,0.707213
1581222970.260036687,0.714948,0.00047012,0.68587,-0.000280085,0.706998,0.000224562,0.707215
1581222970.266815155,0.71478,0.00045741,0.685866,-0.000275623,0.706986,0.000199452,0.707228
1581222970.272835855,0.714637,0.000447148,0.685862,-0.000262824,0.706971,0.000183186,0.707242
1581222970.278903914,0.714491,0.000438419,0.685861,-0.000259567,0.706953,0.000157274,0.707261
1581222970.285040786,0.714343,0.000430205,0.685867,-0.000258638,0.706934,0.000133582,0.707279
1581222970.291042717,0.714193,0.000425601,0.685875,-0.000255518,0.706926,0.000128376,0.707287
1581222970.336365270,0.71308,0.000399175,0.685835,-0.000276363,0.707007,0.000159822,0.707206
1581222970.343774526,0.71288,0.000391072,0.685833,-0.000264464,0.707018,0.000171556,0.707196
