timestamp,posx,posy,posz,ox,oy,oz, ow
1581222510.401982390,0.719774,0.000447703,0.68585,-0.000141875,0.707061,0.000263327,0.707152
1581222510.412404520,0.719622,0.000445144,0.685822,-0.000149592,0.707079,0.000261059,0.707135
1581222510.424797579,0.719411,0.000451759,0.68581,-0.000169786,0.707097,0.000264796,0.707116
1581222510.435355021,0.719181,0.000455219,0.685816,-0.000175675,0.70709,0.00025554,0.707124
1581222510.490184417,0.717725,0.000447707,0.685931,-0.000231967,0.706991,0.000124771,0.707223
1581222510.501021755,0.717423,0.000453097,0.685954,-0.000261035,0.706998,0.000119401,0.707216
1581222510.511983548,0.717153,0.000458333,0.685969,-0.000279681,0.70701,0.000125376,0.707204
1581222511.253412714,0.698636,0.000374404,0.686008,-0.000173546,0.706992,0.000149589,0.707222
1581222511.296214673,0.697543,0.000393848,0.685999,-0.000212469,0.706987,0.000123482,0.707226
1581222511.306962799,0.697271,0.000409283,0.685992,-0.000219278,0.706981,0.000123884,0.707233
1581222511.353215045,0.696997,0.000427289,0.685988,-0.000225599,0.706982,0.000134695,0.707231
1581222511.364279567,0.695853,0.000459106,0.685951,-0.000242752,0.707023,0.000171233,0.707191
1581222511.375240250,0.695579,0.000445933,0.685951,-0.000230416,0.707015,0.000162722,0.707199
1581222511.386149789,0.695306,0.000432644,0.685949,-0.000209451,0.707011,0.000164973,0.707203
1581222511.397199878,0.695033,0.000419697,0.685946,-0.000188906,0.707007,0.000166674,0.707207
1581222511.407883930,0.694782,0.000412429,0.685946,-0.000189321,0.707011,0.000163672,0.707203
1581222511.419455471,0.694505,0.000405918,0.685946,-0.000197388,0.707021,0.000160968,0.707193
1581222511.464172397,0.693355,0.000370374,0.685938,-0.000129502,0.707031,0.000185757,0.707182
1581222511.474941114,0.693077,0.000366893,0.685947,-0.000116799,0.707015,0.000180554,0.707198
1581222511.486118114,0.692801,0.000367394,0.685951,-0.000109209,0.707004,0.000178947,0.70721
1581222511.496894275,0.692528,0.00037396,0.685947,-0.000101344,0.707007,0.000193349,0.707207
1581222511.508091845,0.692274,0.000384493,0.685955,-0.000101911,0.707009,0.000208026,0.707204
1581222511.519945739,0.691999,0.000394505,0.685952,-0.000104936,0.70702,0.000223651,0.707194
1581222511.530834120,0.691702,0.00040279,0.685942,-0.000115557,0.707033,0.000230621,0.707181
1581222511.585068365,0.690319,0.000364167,0.685935,-0.000132491,0.707027,0.000170187,0.707186
1581222512.372924543,0.670653,0.000484731,0.685937,-0.00025241,0.70705,0.000210653,0.707164
1581222512.383991708,0.670403,0.000470635,0.685949,-0.000222898,0.707023,0.000210199,0.707191
1581222512.394833387,0.67013,0.000454239,0.685962,-0.000209922,0.706986,0.000185698,0.707227
1581222512.405346568,0.669851,0.000445045,0.68598,-0.000197133,0.706965,0.000180316,0.707248
1581222512.416785289,0.669574,0.000440086,0.685979,-0.000182406,0.706977,0.000194837,0.707237
1581222512.428554133,0.669276,0.000436638,0.685976,-0.000166581,0.706998,0.000218898,0.707216
1581222512.439315610,0.668997,0.000436452,0.685974,-0.000168045,0.707022,0.000232736,0.707192
1581222512.485172981,0.66784,0.000398077,0.685981,-0.000132918,0.707007,0.000216173,0.707206
1581222512.496302890,0.667567,0.000386801,0.685986,-0.000144231,0.706983,0.000179749,0.70723
1581222512.506876138,0.667286,0.000383335,0.686003,-0.000139186,0.706958,0.000168616,0.707255
1581222512.518922000,0.667009,0.000386613,0.686002,-0.000160108,0.706968,0.000156558,0.707246
1581222512.529986082,0.666712,0.000394007,0.685995,-0.000171079,0.706991,0.000168143,0.707222
1581222512.540764455,0.666457,0.000401812,0.685994,-0.00018642,0.70701,0.000174683,0.707203
1581222512.585013700,0.665328,0.000379458,0.685995,-0.000178032,0.707001,0.000146616,0.707213
1581222512.595444259,0.665078,0.000367606,0.686006,-0.000179341,0.706971,0.000118244,0.707242
1581222512.606530395,0.664801,0.00035898,0.686013,-0.000168943,0.706952,0.000108513,0.707262
1581222512.618994078,0.664526,0.000353798,0.686005,-0.000143357,0.706964,0.000133501,0.70725
