timestamp,x,y,z,a,b,c
1581222554.992592050,-0.000315469,0.000380897,-4.65057e-15,-nan,-nan,-nan
1581222555.003453490,0.00216192,6.12112e-05,-4.52621e-14,-nan,-nan,-nan
1581222555.014381183,0.00336803,-0.000256422,-5.84963e-14,-nan,-nan,-nan
1581222555.026266324,0.00579923,-0.00160276,-6.46804e-14,-nan,-nan,-nan
1581222555.036986939,0.00906569,-0.00313615,-9.40996e-14,-nan,-nan,-nan
1581222555.047964180,0.0119183,-0.0046085,-1.16055e-13,-nan,-nan,-nan
1581222555.093157419,0.00373983,-0.00160507,-3.28709e-14,-nan,-nan,-nan
1581222555.104422748,0.071297,-0.0354681,-4.09375e-13,-nan,-nan,-nan
1581222555.115201740,0.0186005,-0.00927276,-1.08794e-13,-nan,-nan,-nan
1581222555.127206653,0.0173869,-0.00803302,-1.25888e-13,-nan,-nan,-nan
1581222555.137942419,0.0172038,-0.00768392,-1.35008e-13,-nan,-nan,-nan
1581222555.148462591,0.0159735,-0.00707327,-1.19192e-13,-nan,-nan,-nan
1581222555.159318436,0.0136653,-0.00615241,-8.88924e-14,-nan,-nan,-nan
1581222555.218436617,0.0147374,-0.00666736,-1.00315e-13,-nan,-nan,-nan
1581222555.963098609,0.0150458,-0.006903,-1.03659e-13,-nan,-nan,-nan
1581222556.007237781,0.0148583,-0.00714586,-8.93335e-14,-nan,-nan,-nan
1581222556.018169320,0.0150827,-0.00759999,-7.52633e-14,-nan,-nan,-nan
1581222556.030193020,0.0155117,-0.00743615,-9.80257e-14,-nan,-nan,-nan
1581222556.040994575,0.0152144,-0.00666767,-1.22429e-13,-nan,-nan,-nan
1581222556.052424803,0.0165614,-0.00716738,-1.43453e-13,-nan,-nan,-nan
1581222556.098924008,0.0151393,-0.00733951,-9.1416e-14,-nan,-nan,-nan
1581222556.110305617,0.0147868,-0.0075999,-6.84588e-14,-nan,-nan,-nan
1581222556.122320306,0.0145692,-0.00714445,-8.93805e-14,-nan,-nan,-nan
1581222556.133224523,0.0170508,-0.00798803,-1.19234e-13,-nan,-nan,-nan
1581222556.144184109,0.0150954,-0.00673742,-1.14977e-13,-nan,-nan,-nan
1581222556.154577586,0.0161712,-0.00770359,-1.09828e-13,-nan,-nan,-nan
1581222556.165267185,0.0160212,-0.00793084,-8.80615e-14,-nan,-nan,-nan
1581222556.210598277,0.0150486,-0.00738874,-8.67007e-14,-nan,-nan,-nan
1581222556.948412483,0.0154517,-0.00761897,-9.2512e-14,-nan,-nan,-nan
1581222556.993223855,0.0155382,-0.00699889,-1.26718e-13,-nan,-nan,-nan
1581222557.004078991,0.0154467,-0.00835641,-5.95592e-14,-nan,-nan,-nan
1581222557.014966994,0.0160066,-0.00911411,-4.55278e-14,-nan,-nan,-nan
1581222557.027255194,0.0157209,-0.00893412,-4.50808e-14,-nan,-nan,-nan
1581222557.037626154,0.0156833,-0.00889187,-4.34836e-14,-nan,-nan,-nan
1581222557.048461958,0.0159472,-0.00798686,-9.56468e-14,-nan,-nan,-nan
1581222557.059327368,0.015772,-0.00735538,-1.23162e-13,-nan,-nan,-nan
1581222557.110518251,0.0156859,-0.00770204,-1.00144e-13,-nan,-nan,-nan
1581222557.122525031,0.0149754,-0.0085657,-4.3119e-14,-nan,-nan,-nan
1581222557.133579860,0.0176453,-0.0100206,-5.03374e-14,-nan,-nan,-nan
1581222557.144763490,0.0152506,-0.00797833,-7.23814e-14,-nan,-nan,-nan
1581222557.155547323,0.0175165,-0.00838589,-1.29548e-13,-nan,-nan,-nan
1581222557.166109944,0.0147859,-0.00653157,-1.28443e-13,-nan,-nan,-nan
1581222557.933042312,0.000227338,-9.76903e-05,-2.12408e-15,-nan,-nan,-nan
1581222557.945116205,1.00971,-0.531946,-5.09837e-12,-nan,-nan,-nan
1581222557.956354348,0.0157447,-0.00812816,-8.8945e-14,-nan,-nan,-nan
