timestamp,fx,fy,fz,tx,ty,tz
1581222970.041901635,-2.17566,2.96359,-1.94872,2.04248,1.70334,0.24258
1581222970.048191598,-2.80467,3.231,-2.35091,2.1765,1.82996,0.228955
1581222970.054253564,-2.78636,3.41753,-2.13629,2.23967,1.84674,0.223827
1581222970.061007615,-2.63559,3.67826,-1.67378,2.33407,1.86223,0.218014
1581222970.067173251,-2.48309,3.97071,-1.11249,2.44061,1.88411,0.213278
1581222970.073820100,-2.40073,4.14568,-0.418216,2.49588,1.88457,0.211712
1581222970.114171530,-2.43083,4.07676,1.18512,2.53222,1.79477,0.215038
1581222970.120217859,-2.78225,4.16535,1.11737,2.58329,1.83841,0.210485
1581222970.126847685,-2.82041,4.16711,1.0135,2.5965,1.83422,0.207683
1581222970.132879670,-3.0773,4.20457,0.923641,2.62087,1.85855,0.205237
1581222970.144133541,-2.93496,4.1691,0.85973,2.6235,1.83208,0.203233
1581222970.150131833,-2.66827,4.19181,0.962118,2.65766,1.81204,0.203263
1581222970.156711178,-2.91429,4.32521,0.977203,2.71726,1.85536,0.198379
1581222970.162796872,-3.04209,4.43937,0.875996,2.77044,1.88898,0.195383
1581222970.168986912,-2.87731,4.56179,0.878471,2.80332,1.87945,0.194787
1581222970.175035042,-2.51593,4.70696,1.28898,2.83316,1.84674,0.196244
1581222970.181174403,-2.92827,4.95011,1.39807,2.92176,1.92393,0.188126
1581222970.222895255,-2.85898,4.79318,1.16419,2.91277,1.89078,0.186354
1581222970.229050799,-2.67399,4.74779,1.36454,2.8906,1.85837,0.19129
1581222970.235082346,-2.49998,4.59199,1.60438,2.84185,1.81764,0.194744
1581222970.242640610,-2.48061,4.47341,1.80913,2.81508,1.80637,0.196616
1581222970.248882149,-2.80894,4.62521,1.75022,2.8797,1.86633,0.190771
1581222970.255104549,-2.68919,4.63222,1.73734,2.87099,1.84712,0.191296
1581222970.261197464,-2.33773,4.65442,2.00922,2.85466,1.80024,0.191722
1581222970.267911784,-2.40144,4.77421,2.06816,2.89501,1.82383,0.188126
1581222970.273973484,-2.21324,4.78975,2.00539,2.88879,1.80063,0.187927
1581222970.280056095,-2.42531,5.02158,1.78765,2.98157,1.86623,0.181258
1581222970.286173570,-2.59745,5.02537,1.52232,2.9751,1.8807,0.182327
1581222970.292176678,-2.47032,5.08714,1.61583,2.98247,1.86806,0.182322
1581222970.338272464,-2.57998,5.05459,1.55592,3.00251,1.89743,0.177518
1581222970.344977236,-2.8103,4.97557,1.54611,2.99412,1.91641,0.175381
1581222970.351019336,-2.78209,4.91519,1.40668,2.97169,1.90078,0.174973
1581222970.357198874,-2.64609,5.05467,1.39673,3.00964,1.89936,0.173003
