timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221341.854835700,-0.018004,52.0341,-2.23011,-23.3631,1.3549,0.996583,-0.281686
1581221341.862458264,0.14146,52.227,-2.13198,-23.2421,1.34873,0.988572,-0.282688
1581221341.869133216,0.290636,52.4122,-2.06208,-23.4531,1.34169,0.988906,-0.268336
1581221341.875250843,0.200616,52.029,-2.0809,-23.2017,1.35578,0.950191,-0.264331
1581221341.881525204,0.110596,51.6972,-2.14811,-23.1856,1.3505,0.937508,-0.269004
1581221341.887561954,0.059156,51.2831,-2.13198,-23.0633,1.33641,0.912811,-0.269004
1581221341.927577570,0.136316,48.7419,-2.02578,-23.0136,1.32496,0.807345,-0.290364
1581221341.933629321,0.118312,48.4102,-2.07821,-22.6251,1.37867,0.789656,-0.268003
1581221341.939708008,0.203188,48.4102,-2.06208,-22.4785,1.34345,0.78732,-0.283021
1581221341.946340497,0.306068,48.423,-1.99218,-22.6882,1.33817,0.842055,-0.273343
1581221341.952665454,0.439812,48.5748,-1.86447,-23.0257,1.32584,0.821363,-0.279684
1581221341.959147230,0.570984,48.832,-1.81743,-22.7487,1.31704,0.816023,-0.27134
1581221341.966575694,0.622424,48.5722,-1.84565,-22.207,1.27918,0.790991,-0.290364
1581221341.972841586,0.473248,48.3459,-1.90211,-22.449,1.31088,0.817692,-0.282688
1581221341.979327137,0.416664,48.6133,-1.92631,-22.4987,1.29063,0.786986,-0.296038
1581221341.985622076,0.187756,48.4822,-1.98142,-23.0337,1.33817,0.820028,-0.286025
1581221341.992320082,0.036008,48.4307,-2.10778,-23.074,1.33465,0.821363,-0.289029
1581221342.031881763,0.311212,49.0763,-1.99756,-22.6022,1.31616,0.796999,-0.294035
1581221342.038485958,0.331788,49.5058,-1.97067,-23.0095,1.33905,0.823699,-0.296705
1581221342.044624459,0.365224,49.5238,-1.97067,-23.1466,1.34345,0.834713,-0.307052
1581221342.051131758,0.354936,49.1946,-1.97067,-23.0727,1.33905,0.812018,-0.299375
1581221342.057462852,0.331788,49.0094,-2.00562,-23.1144,1.33905,0.817358,-0.30338
1581221342.064743456,0.41152,48.85,-1.94916,-22.8415,1.30648,0.808013,-0.290364
1581221342.071381640,0.365224,49.0557,-1.91287,-22.8603,1.33377,0.826703,-0.283355
1581221342.077490454,0.42438,48.8988,-1.929,-23.0015,1.29943,0.850399,-0.277348
1581221342.083654586,0.383228,48.9631,-1.97067,-22.6237,1.31616,0.82203,-0.261995
1581221342.090318278,0.416664,48.4616,-1.95454,-22.4624,1.28535,0.803674,-0.27935
1581221342.131412125,-0.023148,48.4127,-2.12526,-22.5377,1.27742,0.799335,-0.306384
1581221342.137613754,0.069444,48.6674,-2.04057,-23.0418,1.33289,0.809014,-0.297039
1581221342.144400104,0.110596,48.5799,-2.06477,-22.785,1.3188,0.779644,-0.296705
1581221342.150325346,0.131172,48.4539,-2.093,-22.5189,1.29063,0.762623,-0.293034
1581221342.156635208,0.120884,48.3664,-2.10241,-22.7071,1.32673,0.786986,-0.280685
1581221342.163702070,0.210904,48.4462,-2.04057,-22.8711,1.31616,0.805343,-0.293034
1581221342.170493211,0.210904,48.5362,-2.01772,-22.6089,1.34081,0.778309,-0.278015
1581221342.176600062,0.275204,48.7394,-2.03251,-22.6627,1.31352,0.785318,-0.307052
1581221342.183274784,0.254628,48.2918,-2.04864,-22.6856,1.31704,0.80601,-0.290698
1581221342.189388828,0.452672,48.3201,-1.94244,-22.6506,1.32673,0.820028,-0.326409
1581221342.195657408,0.55298,48.1915,-1.86985,-22.7528,1.32056,0.830708,-0.30872
1581221342.235439313,0.357508,48.2018,-1.98142,-22.777,1.30648,0.792327,-0.305383
1581221342.241747620,0.195472,48.1041,-2.07149,-22.5874,1.32761,0.774304,-0.288695
1581221342.248433316,0.159464,48.1993,-2.12795,-22.7165,1.3593,0.777975,-0.285691
1581221342.254637213,0.172324,48.1478,-2.08359,-22.6318,1.36194,0.754946,-0.294369
1581221342.262373044,0.0951639,47.9652,-2.07418,-22.6627,1.34257,0.773303,-0.29537
1581221342.268547497,0.18004,48.0604,-2.08224,-22.8428,1.35666,0.772635,-0.296038
1581221342.274629205,0.28292,47.9266,-2.02578,-22.8388,1.33553,0.783983,-0.29003
1581221342.281225474,0.408948,48.2584,-1.91421,-22.7555,1.36106,0.781646,-0.293368
1581221342.287436802,0.442384,48.1041,-1.89674,-22.7528,1.34169,0.801004,-0.291031
1581221342.293547668,0.426952,48.4873,-1.95857,-22.8267,1.33817,0.816357,-0.281353
1581221342.299742232,0.324072,48.153,-2.03519,-22.5834,1.33641,0.803674,-0.278015
1581221342.305843521,0.326644,48.1092,-2.0688,-22.6331,1.32408,0.798334,-0.269671
1581221342.354220235,0.406376,47.8366,-1.94244,-23.0593,1.30648,0.842389,-0.316397
1581221342.360672930,0.30864,47.9035,-2.01369,-22.7837,1.31264,0.814354,-0.317064
1581221342.368269613,0.246912,47.7594,-2.10644,-22.6735,1.30912,0.81402,-0.305717
1581221342.374650948,0.24434,47.7774,-2.06342,-22.6452,1.31616,0.792327,-0.302713
1581221342.380736077,0.21862,47.9266,-2.00696,-22.7057,1.29855,0.796665,-0.300377
1581221342.387358380,0.24434,48.2764,-2.02444,-22.7434,1.3144,0.780645,-0.285024
1581221342.393592821,0.236624,48.2121,-2.09569,-22.8899,1.29151,0.813687,-0.297706
1581221342.399604976,0.252056,47.7826,-2.093,-22.9437,1.30472,0.823365,-0.294035
1581221342.447473422,0.730448,47.4585,-1.76634,-22.6076,1.31528,0.798668,-0.299709
1581221342.453594367,0.439812,47.5125,-1.92362,-22.6573,1.30207,0.784984,-0.302713
1581221342.459666404,0.288064,47.636,-2.07687,-22.9342,1.29679,0.808347,-0.300043
1581221342.466453980,0.210904,47.6694,-2.13064,-22.7487,1.30207,0.783649,-0.288361
1581221342.472720938,0.311212,47.4354,-1.99487,-22.4933,1.3232,0.7713,-0.293701
1581221342.479259156,0.403804,47.1525,-1.88733,-22.6224,1.33553,0.777975,-0.294035
1581221342.485479756,0.48868,47.4688,-1.87926,-22.781,1.33289,0.803674,-0.304382
1581221342.491686298,0.452672,47.4688,-1.94244,-22.9584,1.32849,0.809682,-0.314728
1581221342.498401548,0.380656,47.7852,-2.02041,-22.9208,1.3232,0.809014,-0.310723
1581221342.505741565,0.280348,47.7569,-2.03788,-22.8375,1.33641,0.803007,-0.313727
1581221342.511790490,0.187756,47.7723,-2.05805,-22.5713,1.32496,0.7713,-0.321737
1581221342.552555026,0.336932,46.8567,-1.97201,-22.5686,1.33641,0.820695,-0.270673
1581221342.558544597,0.339504,46.6715,-1.9989,-22.4221,1.33289,0.804008,-0.274344
1581221342.566473218,0.46296,46.9595,-1.94513,-22.91,1.35754,0.836382,-0.269671
1581221342.572678762,0.596704,47.0882,-1.81877,-22.6694,1.36106,0.813687,-0.264999
1581221342.579339174,0.704728,47.0496,-1.77575,-22.5592,1.36194,0.809014,-0.272341
1581221342.585655036,0.799892,46.8618,-1.75425,-22.6923,1.34521,0.80334,-0.277014
1581221342.592331298,0.866764,47.1344,-1.72736,-22.824,1.35226,0.811684,-0.283355
1581221342.598734340,0.897628,47.3042,-1.69375,-22.6936,1.34433,0.815355,-0.280018
1581221342.605302408,0.828184,47.6771,-1.72602,-22.8146,1.33641,0.822364,-0.276346
1581221342.611560090,0.691868,47.3171,-1.80533,-22.9248,1.33905,0.838718,-0.275345
1581221342.618173558,0.498968,47.1396,-1.929,-22.6882,1.33817,0.808347,-0.262663
1581221342.658451630,0.324072,46.386,-2.00293,-22.3576,1.30648,0.764625,-0.255654
1581221342.665694245,0.42438,46.7461,-1.88061,-22.4086,1.30912,0.794997,-0.269004
1581221342.672407712,0.326644,46.8284,-1.97201,-22.6022,1.29063,0.795998,-0.27401
1581221342.678455782,0.300924,47.0136,-2.06342,-22.8482,1.30736,0.786653,-0.289029
1581221342.684745165,0.303496,46.7615,-2.04729,-22.6641,1.3144,0.788655,-0.2927
1581221342.690774877,0.367796,46.6843,-1.95454,-22.3683,1.30384,0.775305,-0.286025
1581221342.697496352,0.444956,46.7589,-1.88061,-22.5861,1.32144,0.777641,-0.288695
1581221342.703455684,0.432096,46.9493,-1.8927,-22.8469,1.32232,0.798,-0.288695
1581221342.709827563,0.4501,47.0393,-1.96395,-22.9759,1.33729,0.795998,-0.278015
1581221342.716439713,0.573556,46.9184,-1.97067,-23.0149,1.33113,0.821697,-0.274344
1581221342.722812528,0.60442,46.8875,-1.87254,-22.6546,1.33289,0.783649,-0.267335
1581221342.762485925,0.640428,46.8078,-1.79323,-22.3723,1.32144,0.773303,-0.264331
1581221342.769229792,0.408948,46.2137,-1.90346,-22.6627,1.33905,0.809682,-0.290698
1581221342.775399033,0.573556,46.0825,-1.84297,-22.5713,1.30648,0.792994,-0.297039
1581221342.781647624,0.787032,45.9951,-1.76634,-22.6869,1.3188,0.827704,-0.293701
1581221342.787576076,1.00822,46.2805,-1.65074,-22.7272,1.3232,0.823032,-0.297039
1581221342.794361968,1.0931,46.3783,-1.53379,-22.4261,1.33289,0.799002,-0.293034
1581221342.800460593,1.07252,46.3809,-1.53782,-22.531,1.33553,0.809682,-0.280018
1581221342.806721208,0.918203,46.6406,-1.70585,-22.91,1.35842,0.806678,-0.267335
1581221342.812807950,0.794748,46.8052,-1.81743,-22.9369,1.35314,0.810015,-0.26867
1581221342.819465147,0.666148,46.9004,-1.87926,-22.7716,1.34609,0.804008,-0.258991
1581221342.825744790,0.537548,46.6561,-1.88329,-22.6116,1.35314,0.795664,-0.25265
1581221342.832338972,0.498968,46.368,-1.85775,-22.6264,1.36106,0.799335,-0.253985
1581221342.838527695,0.396088,46.0413,-1.90615,-22.4436,1.36018,0.772301,-0.250648
1581221342.878603356,0.030864,45.9925,-2.15752,-22.4853,1.35226,0.770299,-0.292033
1581221342.933377240,0.586416,45.9385,-1.82952,-22.6721,1.34521,0.783649,-0.275011
1581221342.939804519,0.581272,45.7687,-1.87523,-22.7353,1.33113,0.79533,-0.283021
1581221342.946536866,0.612136,45.8665,-1.85506,-22.5552,1.32849,0.762289,-0.286693
1581221342.953250947,0.666148,46.0105,-1.79726,-22.5538,1.34433,0.786653,-0.289029
1581221342.959603812,0.640428,45.8845,-1.7771,-22.531,1.32761,0.796999,-0.287026
1581221342.967300206,0.63014,45.6607,-1.80936,-22.5095,1.29591,0.802339,-0.295704
1581221342.973764686,0.738164,45.4318,-1.75559,-22.2877,1.30912,0.787654,-0.286359
1581221342.980489170,0.830756,45.5295,-1.68031,-22.3307,1.33905,0.802339,-0.286693
1581221342.986828347,0.915631,45.7816,-1.60907,-22.7501,1.32584,0.847062,-0.282688
1581221342.993410930,0.84876,45.887,-1.65612,-22.8334,1.33113,0.826703,-0.279684
1581221343.000371962,0.727876,45.6993,-1.75559,-22.5659,1.30648,0.795664,-0.273343
1581221343.006690317,0.650716,45.6041,-1.81205,-22.6116,1.31088,0.800003,-0.267335
1581221343.013623994,0.56584,45.7739,-1.84297,-22.742,1.33465,0.832043,-0.24998
1581221343.020396849,0.470676,46.1262,-1.86582,-22.4853,1.32056,0.799002,-0.250981
1581221343.059577450,0.498968,45.4524,-1.80936,-22.6963,1.34873,0.833378,-0.272008
1581221343.066804845,0.367796,45.1926,-1.94244,-22.5404,1.33289,0.826035,-0.278015
1581221343.073373517,0.228908,45.2312,-2.01772,-22.3455,1.31088,0.795664,-0.28736
1581221343.079652634,0.172324,45.2723,-1.97739,-22.5901,1.32937,0.842389,-0.279684
1581221343.085822541,0.169752,45.4909,-1.93303,-22.7622,1.36018,0.832043,-0.279684
1581221343.092543764,0.164608,45.4729,-2.011,-22.777,1.34873,0.78198,-0.283355
1581221343.098552470,0.1929,45.3598,-2.09434,-22.6479,1.35754,0.800003,-0.268336
1581221343.105612150,0.375512,45.4189,-1.94647,-22.621,1.35402,0.828372,-0.270339
1581221343.111690357,0.586416,45.4987,-1.73677,-22.6237,1.35314,0.835047,-0.262329
1581221343.118340730,0.650716,45.3109,-1.68166,-22.4812,1.34081,0.815022,-0.261995
1581221343.124594416,0.697012,45.6478,-1.74887,-22.7366,1.34697,0.813019,-0.255988
1581221343.164579500,0.504112,45.0486,-1.89674,-22.8173,1.34609,0.836382,-0.280351
1581221343.170663483,0.60442,45.2672,-1.80802,-22.7447,1.3549,0.831375,-0.286359
