timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221167.147133389,-0.061728,51.031,-2.17096,-23.1224,1.34169,0.922156,-0.271674
1581221167.188145977,0.203188,48.8885,-1.99621,-23.0996,1.32408,0.868088,-0.299375
1581221167.194245519,0.123456,48.549,-2.093,-22.746,1.31,0.843057,-0.298708
1581221167.200964782,0.126028,48.5182,-2.06342,-22.7003,1.31528,0.853403,-0.280685
1581221167.207075819,0.252056,48.3973,-1.97739,-22.9907,1.33289,0.90113,-0.278015
1581221167.214053396,0.43724,48.5876,-1.85506,-23.0888,1.33729,0.896457,-0.284023
1581221167.220355513,0.532404,48.6185,-1.82011,-22.6385,1.34433,0.875764,-0.276346
1581221167.227028765,0.563268,48.2661,-1.86313,-22.4476,1.31352,0.876766,-0.280351
1581221167.233247104,0.4501,48.3047,-1.89136,-22.7326,1.33553,0.890783,-0.296371
1581221167.284460985,0.20576,48.8191,-2.02847,-22.7958,1.34961,0.908138,-0.285691
1581221167.291161889,0.336932,48.5516,-1.97201,-22.6076,1.32937,0.889782,-0.302713
1581221167.297915883,0.378084,49.0789,-1.94916,-22.9652,1.35754,0.924826,-0.296705
1581221167.304210798,0.444956,49.2821,-1.92093,-23.3066,1.33729,0.94919,-0.317064
1581221167.311082244,0.354936,49.1638,-1.97336,-23.195,1.35578,0.945518,-0.30605
1581221167.318070037,0.36008,48.9709,-1.98277,-23.2555,1.34609,0.952194,-0.314394
1581221167.324409133,0.378084,48.7111,-1.96933,-22.9356,1.32056,0.915815,-0.29003
1581221167.333913472,0.396088,48.9143,-1.92765,-23.0539,1.33993,0.927496,-0.289696
1581221167.337652388,0.362652,49.03,-1.96395,-23.1668,1.32761,0.944183,-0.275011
1581221167.344132276,0.326644,49.1123,-1.98815,-22.9974,1.35402,0.939845,-0.269004
1581221167.350433849,0.378084,48.7188,-1.98411,-22.859,1.3056,0.963207,-0.27668
1581221167.392118151,0.018004,48.3664,-2.1145,-22.9006,1.29591,0.972886,-0.313727
1581221167.398342298,0.11574,48.7394,-2.03788,-23.3456,1.3549,0.985902,-0.296371
1581221167.405096787,0.208332,48.7111,-2.03116,-23.0404,1.33553,0.947521,-0.296038
1581221167.411358291,0.326644,48.6622,-2.03116,-22.8321,1.33817,0.942515,-0.291365
1581221167.418297393,0.390944,48.5182,-1.99621,-23.0727,1.34609,0.96521,-0.294035
1581221167.424311422,0.442384,48.5388,-1.91824,-23.1856,1.33113,0.962206,-0.296038
1581221167.431020571,0.429524,48.6056,-1.93169,-22.8522,1.34257,0.918818,-0.294035
1581221167.437260942,0.42438,48.549,-1.97874,-22.9221,1.32584,0.926161,-0.328412
1581221167.444004419,0.342076,48.0784,-2.00562,-22.9692,1.30384,0.957534,-0.311057
1581221167.450302264,0.388372,48.0604,-1.96395,-22.7756,1.33465,0.925493,-0.337423
1581221167.461424282,0.406376,48.1375,-1.94244,-22.9732,1.34257,0.947521,-0.344765
1581221167.468193820,0.491252,48.1581,-1.89808,-23.0956,1.33289,0.947855,-0.327744
1581221167.507132640,0.1286,48.1864,-2.15618,-22.8401,1.36722,0.886778,-0.299709
1581221167.513364383,0.156892,47.9858,-2.11182,-22.777,1.37867,0.905468,-0.297373
1581221167.519499109,0.177468,47.9961,-2.05133,-22.7272,1.36282,0.899461,-0.303714
1581221167.526310213,0.228908,47.9806,-2.02847,-23.152,1.3593,0.92516,-0.309054
1581221167.532422683,0.36008,48.0707,-1.99352,-23.1305,1.34873,0.936507,-0.306718
1581221167.539112562,0.468104,47.9266,-1.90211,-22.9504,1.36546,0.91982,-0.304048
1581221167.545222359,0.614708,47.9138,-1.8228,-22.9598,1.34961,0.932836,-0.296371
1581221167.551454310,0.59156,48.2224,-1.84565,-23.0404,1.36634,0.945852,-0.293701
1581221167.559309627,0.4501,47.8855,-1.95588,-22.8146,1.34521,0.94118,-0.285358
1581221167.565437447,0.390944,48.0861,-2.00965,-22.781,1.35226,0.92249,-0.272675
1581221167.572443680,0.344648,47.8006,-1.99083,-22.6358,1.34961,0.91715,-0.286025
1581221167.617397635,0.210904,47.9035,-2.02982,-22.9463,1.34169,0.945518,-0.310723
1581221167.624024376,0.16718,47.9575,-2.09165,-22.9127,1.33201,0.934171,-0.302379
1581221167.630134544,0.164608,47.7929,-2.11585,-22.9961,1.32584,0.937508,-0.299709
1581221167.636402984,0.285492,47.8469,-2.03923,-22.9356,1.33025,0.912811,-0.293701
1581221167.642978125,0.403804,48.0732,-1.95051,-22.9114,1.33113,0.911142,-0.288695
1581221167.649269866,0.46296,48.225,-1.89808,-23.0593,1.33905,0.950525,-0.284356
1581221167.656979556,0.545264,48.0552,-1.93034,-23.0606,1.33905,0.928497,-0.298708
1581221167.663016858,0.59156,47.4971,-1.90883,-22.8025,1.31616,0.929165,-0.286359
1581221167.669288379,0.68158,47.2888,-1.81743,-22.7299,1.31704,0.911476,-0.304048
1581221167.675412417,0.738164,47.4765,-1.74349,-23.1359,1.34169,0.952527,-0.296705
1581221167.682156989,0.661004,47.69,-1.79457,-23.2797,1.32673,0.969882,-0.314728
1581221167.721952051,0.349792,47.7003,-2.02444,-23.1681,1.34433,0.972219,-0.294703
1581221167.728209313,0.37294,47.4868,-1.98142,-22.988,1.32849,0.942515,-0.297039
1581221167.734462543,0.455244,47.3325,-1.90346,-22.8133,1.33289,0.926828,-0.304048
1581221167.741223342,0.506684,47.2605,-1.86582,-22.9571,1.33817,0.943516,-0.303714
1581221167.747221518,0.419236,47.492,-1.91556,-23.0714,1.37162,0.951526,-0.308053
1581221167.754883788,0.365224,47.4277,-2.01234,-23.1251,1.3725,0.952861,-0.315062
1581221167.761166777,0.28292,47.51,-2.06746,-22.9316,1.37779,0.931501,-0.32207
1581221167.767440154,0.234052,47.5871,-2.06477,-23.0888,1.37162,0.977559,-0.325408
1581221167.774072865,0.252056,47.618,-2.01772,-22.8764,1.35226,0.955865,-0.318733
1581221167.780264386,0.367796,47.3351,-2.00562,-22.8092,1.34785,0.959202,-0.32474
