timestamp,x,y,z,a,b,c
1581221832.325005606,-1.33609e-05,9.46784e-06,1.04626e-16,-nan,-nan,-nan
1581221832.367072372,-0.00527245,0.00588476,-6.07326e-14,-nan,-nan,-nan
1581221832.374828472,-0.00029008,0.000358441,-4.65313e-15,-nan,-nan,-nan
1581221832.382792499,-0.000283339,0.000316208,-2.98318e-15,-nan,-nan,-nan
1581221832.391811189,-0.000290622,0.000294214,-1.73989e-15,-nan,-nan,-nan
1581221832.399103919,-0.000277783,0.000286066,-1.85813e-15,-nan,-nan,-nan
1581221832.407026063,-0.000282303,0.000274743,-1.20716e-15,-nan,-nan,-nan
1581221832.414811303,-0.000271483,0.00026143,-1.01422e-15,-nan,-nan,-nan
1581221832.422620186,-0.00028463,0.000264145,-6.39834e-16,-nan,-nan,-nan
1581221832.430127522,-0.000279464,0.000262535,-7.75215e-16,-nan,-nan,-nan
1581221832.438080092,-0.000308451,0.000286726,-7.2795e-16,-nan,-nan,-nan
1581221832.445741303,-0.000247023,0.000233251,-6.7639e-16,-nan,-nan,-nan
1581221832.453605713,-0.000291306,0.000285111,-1.37947e-15,-nan,-nan,-nan
1581221832.460908476,-0.000273541,0.000267237,-1.19483e-15,-nan,-nan,-nan
1581221832.468728793,-0.000299664,0.000286307,-1.05156e-15,-nan,-nan,-nan
1581221832.476542129,-0.000266982,0.000280682,-2.07629e-15,-nan,-nan,-nan
1581221832.483885323,-0.000252385,0.000245304,-1.06265e-15,-nan,-nan,-nan
1581221832.492793601,-0.000254278,0.000253412,-1.36983e-15,-nan,-nan,-nan
1581221832.500739789,-0.000253089,0.000251186,-1.40327e-15,-nan,-nan,-nan
1581221832.508794645,-0.000219548,0.000222178,-1.32762e-15,-nan,-nan,-nan
1581221832.516663498,-0.000230158,0.000216392,-6.69032e-16,-nan,-nan,-nan
1581221832.532779099,-0.000107732,0.000105244,-4.96264e-16,-nan,-nan,-nan
1581221832.573098746,-0.000328459,0.000886358,-2.18588e-14,-nan,-nan,-nan
1581221832.581055933,0.00140001,0.000123492,-2.70403e-14,-nan,-nan,-nan
1581221832.589902669,0.00289401,-0.000137667,-3.8521e-14,-nan,-nan,-nan
1581221832.598040597,0.00333431,-0.00097101,-2.21199e-14,-nan,-nan,-nan
1581221832.605794735,0.00604791,-0.00154457,-6.38425e-14,-nan,-nan,-nan
1581221832.613625953,0.00853266,-0.00252817,-1.0187e-13,-nan,-nan,-nan
1581221832.621147168,0.0106525,-0.00354468,-1.20824e-13,-nan,-nan,-nan
1581221832.628916357,0.0120128,-0.00424561,-1.36258e-13,-nan,-nan,-nan
1581221832.636691213,0.0155757,-0.00622675,-1.54794e-13,-nan,-nan,-nan
1581221832.677847826,0.0179107,-0.00882959,-1.06585e-13,-nan,-nan,-nan
1581221832.686182519,0.0201863,-0.0104919,-1.0086e-13,-nan,-nan,-nan
