timestamp,x,y,z,a,b,c
1581220546.011001233,-0.000320813,0.000351666,-3.26548e-15,-nan,-nan,-nan
1581220546.017374433,-0.000381259,0.000419342,-3.85116e-15,-nan,-nan,-nan
1581220546.024658548,-0.00028279,0.00029353,-2.11836e-15,-nan,-nan,-nan
1581220546.030894575,-0.000361268,0.000406921,-4.12342e-15,-nan,-nan,-nan
1581220546.043713545,-0.000301448,0.000323661,-2.73519e-15,-nan,-nan,-nan
1581220546.081698939,-0.000569665,0.000670714,-3.15596e-15,-nan,-nan,-nan
1581220546.087984615,0.00129827,9.24621e-05,-1.85189e-14,-nan,-nan,-nan
1581220546.094626214,0.00210113,0.000214856,-4.26149e-14,-nan,-nan,-nan
1581220546.100885810,0.00296652,2.91585e-06,-4.96313e-14,-nan,-nan,-nan
1581220546.107489162,0.00402088,-0.000719117,-4.77881e-14,-nan,-nan,-nan
1581220546.113894606,0.00594355,-0.00191584,-4.78014e-14,-nan,-nan,-nan
1581220546.121726392,0.00777082,-0.00308303,-5.6853e-14,-nan,-nan,-nan
1581220546.135900332,0.0113914,-0.00457779,-9.70204e-14,-nan,-nan,-nan
1581220546.141951607,0.0142482,-0.00608548,-1.21726e-13,-nan,-nan,-nan
1581220546.148745058,0.0151435,-0.00637572,-1.39153e-13,-nan,-nan,-nan
1581220546.174791464,0.0192378,-0.00784752,-1.85257e-13,-nan,-nan,-nan
1581220546.213981339,0.0182242,-0.00908346,-1.07133e-13,-nan,-nan,-nan
1581220546.220691204,0.0162336,-0.00815527,-8.72861e-14,-nan,-nan,-nan
1581220546.228143012,0.0175458,-0.00846434,-1.06246e-13,-nan,-nan,-nan
1581220546.234865215,0.0170623,-0.0075429,-1.2838e-13,-nan,-nan,-nan
1581220546.241441757,0.0137933,-0.00600655,-1.07633e-13,-nan,-nan,-nan
1581220546.247846645,0.0152141,-0.00657734,-1.16776e-13,-nan,-nan,-nan
1581220546.254919697,0.0144367,-0.00649262,-1.06855e-13,-nan,-nan,-nan
1581220546.260973886,0.0165985,-0.00742997,-1.26754e-13,-nan,-nan,-nan
1581220546.267658606,0.0142342,-0.00651539,-9.78581e-14,-nan,-nan,-nan
1581220546.273872769,0.0158702,-0.00730204,-9.70097e-14,-nan,-nan,-nan
1581220546.280713277,0.0116404,-0.00523858,-7.21346e-14,-nan,-nan,-nan
1581220546.324791795,0.0142666,-0.00569002,-1.29476e-13,-nan,-nan,-nan
1581220546.335612670,0.0158165,-0.00634863,-1.52696e-13,-nan,-nan,-nan
1581220546.337647448,0.0137526,-0.00600002,-1.0247e-13,-nan,-nan,-nan
1581220546.344514605,0.0145421,-0.00699902,-7.79423e-14,-nan,-nan,-nan
1581220546.350943964,0.014834,-0.00740971,-6.79055e-14,-nan,-nan,-nan
1581220546.390055351,0.0145587,-0.00716542,-7.09242e-14,-nan,-nan,-nan
1581220546.429935937,0.0151709,-0.00635631,-1.3048e-13,-nan,-nan,-nan
1581220546.436724511,0.0141966,-0.00657143,-9.37288e-14,-nan,-nan,-nan
1581220546.443017392,0.0168287,-0.00803144,-9.7563e-14,-nan,-nan,-nan
1581220546.449605908,0.0136311,-0.00653251,-8.03308e-14,-nan,-nan,-nan
1581220546.455822499,0.0149954,-0.00710613,-9.46431e-14,-nan,-nan,-nan
1581220546.463011573,0.0135542,-0.00613981,-9.32688e-14,-nan,-nan,-nan
1581220546.506151538,0.0153887,-0.00657367,-1.26664e-13,-nan,-nan,-nan
1581220546.512764984,0.0146992,-0.00734209,-7.12374e-14,-nan,-nan,-nan
1581220546.519551542,0.0152459,-0.00752929,-7.92005e-14,-nan,-nan,-nan
1581220546.526769931,0.0140863,-0.00678669,-7.41875e-14,-nan,-nan,-nan
1581220546.533061916,0.015016,-0.00724057,-8.12955e-14,-nan,-nan,-nan
1581220546.539559875,0.014849,-0.00720409,-8.41609e-14,-nan,-nan,-nan
1581220546.545947721,0.0162113,-0.00779053,-9.89368e-14,-nan,-nan,-nan
1581220546.552737053,0.0144591,-0.00663035,-1.00153e-13,-nan,-nan,-nan
1581220546.559115517,0.0155163,-0.00707231,-1.06841e-13,-nan,-nan,-nan
1581220546.565781935,0.0140215,-0.0062744,-1.01153e-13,-nan,-nan,-nan
1581220546.571912559,0.016606,-0.00753194,-1.19196e-13,-nan,-nan,-nan
1581220546.614894848,0.0147749,-0.00698884,-8.96263e-14,-nan,-nan,-nan
1581220546.620977550,0.0156183,-0.00682003,-1.1809e-13,-nan,-nan,-nan
1581220546.628736489,0.0137022,-0.00549625,-1.27559e-13,-nan,-nan,-nan
1581220546.635069610,0.0161397,-0.00633242,-1.61029e-13,-nan,-nan,-nan
1581220546.641651938,0.0152664,-0.00615005,-1.49561e-13,-nan,-nan,-nan
1581220546.647825580,0.0147706,-0.00591174,-1.43699e-13,-nan,-nan,-nan
1581220546.686994735,0.014954,-0.00691107,-9.82428e-14,-nan,-nan,-nan
1581220546.692969265,0.0170761,-0.00875623,-7.28636e-14,-nan,-nan,-nan
1581220546.699507339,0.013929,-0.00699884,-6.86677e-14,-nan,-nan,-nan
1581220546.705135925,0.0163926,-0.00799329,-9.2176e-14,-nan,-nan,-nan
1581220546.711783380,0.0138234,-0.00659115,-8.60229e-14,-nan,-nan,-nan
1581220546.717717177,0.0144918,-0.00647223,-1.02246e-13,-nan,-nan,-nan
1581220546.760764903,0.0151023,-0.00706672,-9.94059e-14,-nan,-nan,-nan
1581220546.767033378,0.0158364,-0.00788589,-8.2238e-14,-nan,-nan,-nan
1581220546.773737306,0.0144031,-0.0068374,-9.08914e-14,-nan,-nan,-nan
1581220546.779920964,0.0161104,-0.0070069,-1.2987e-13,-nan,-nan,-nan
1581220546.786496111,0.0145395,-0.00611242,-1.26591e-13,-nan,-nan,-nan
1581220546.792775211,0.0153637,-0.006491,-1.38152e-13,-nan,-nan,-nan
1581220546.798957749,0.0166571,-0.00660658,-1.69178e-13,-nan,-nan,-nan
1581220546.805654032,0.0145788,-0.00551148,-1.5545e-13,-nan,-nan,-nan
1581220546.811705097,0.0150821,-0.00583768,-1.57923e-13,-nan,-nan,-nan
1581220546.818109944,0.0164266,-0.00729819,-1.29171e-13,-nan,-nan,-nan
1581220546.825597561,0.012801,-0.00622606,-7.46662e-14,-nan,-nan,-nan
1581220546.835969692,0.0114057,-0.00574895,-5.51222e-14,-nan,-nan,-nan
1581220546.842721299,0.0227578,-0.0117402,-9.70351e-14,-nan,-nan,-nan
1581220546.848832419,0.0175661,-0.00921246,-7.36739e-14,-nan,-nan,-nan
1581220546.890864487,0.015364,-0.00734433,-9.93551e-14,-nan,-nan,-nan
1581220546.896933032,0.0159313,-0.00629642,-1.56679e-13,-nan,-nan,-nan
1581220546.903721841,0.0139585,-0.00565828,-1.30502e-13,-nan,-nan,-nan
1581220546.909975948,0.0156135,-0.00652698,-1.39433e-13,-nan,-nan,-nan
1581220546.916797508,0.0145278,-0.0066653,-1.04867e-13,-nan,-nan,-nan
1581220546.922933591,0.0179332,-0.00875597,-1.03783e-13,-nan,-nan,-nan
1581220546.930728473,0.0134676,-0.00641626,-8.33452e-14,-nan,-nan,-nan
1581220546.936951830,0.0160968,-0.00767075,-9.38596e-14,-nan,-nan,-nan
