timestamp,fx,fy,fz,tx,ty,tz
1581220497.053441041,-2.26296,3.43548,0.332294,2.19297,1.70654,0.207503
1581220497.059625119,-2.22371,3.48518,1.00069,2.18829,1.67081,0.210532
1581220497.099327536,-2.87815,3.57755,0.927207,2.29558,1.67177,0.201677
1581220497.105438305,-2.77311,3.55316,0.889528,2.2716,1.62796,0.202922
1581220497.149754276,-2.62179,4.37352,1.43054,2.59831,1.72145,0.198222
1581220497.156409077,-2.54228,4.53113,1.65214,2.64947,1.73196,0.194818
1581220497.162665273,-2.56293,4.51094,1.86343,2.63079,1.72082,0.195253
1581220497.169189309,-2.37671,4.40252,1.83274,2.59348,1.68444,0.197267
1581220497.175513010,-2.19765,4.22366,1.64684,2.5521,1.65166,0.200317
1581220497.181743649,-2.33872,4.19581,1.28535,2.58786,1.69007,0.197728
1581220497.188641904,-2.50499,4.00787,1.0378,2.53213,1.67985,0.200961
1581220497.194784300,-2.26108,3.82465,1.31447,2.46593,1.62105,0.208224
1581220497.201267532,-2.03764,3.65672,1.52184,2.40226,1.56752,0.211929
1581220497.208215227,-2.06529,3.77653,1.85446,2.45289,1.59074,0.209274
1581220497.214271362,-2.31541,3.87727,1.85698,2.50765,1.63779,0.202414
1581220497.220631312,-2.3879,4.058,1.69865,2.56615,1.66875,0.197736
1581220497.265232769,-1.92302,4.34741,2.02144,2.60607,1.61585,0.189726
1581220497.271653207,-2.06597,4.27617,2.21476,2.5874,1.62386,0.187259
1581220497.278229013,-2.26968,4.4165,2.30018,2.6547,1.67614,0.182307
1581220497.284631613,-2.36178,4.40894,2.09593,2.64947,1.68362,0.180121
1581220497.291295393,-2.39152,4.38573,1.94216,2.6324,1.67627,0.181356
1581220497.297368267,-2.13156,4.20395,1.84666,2.5613,1.61763,0.183522
1581220497.303713439,-2.02061,4.16147,1.76886,2.56892,1.61407,0.181866
1581220497.310193007,-2.28318,4.08649,1.70319,2.57412,1.64567,0.177849
1581220497.316617245,-2.38882,4.12403,1.57772,2.59337,1.66118,0.174991
1581220497.324488109,-2.23042,4.11384,1.66916,2.58388,1.63638,0.177086
1581220497.332469480,-2.1615,4.1224,1.88141,2.57161,1.61348,0.178876
1581220497.375189824,-2.34484,4.36757,1.90731,2.67693,1.67092,0.171286
1581220497.381452612,-2.67144,4.68436,1.89802,2.83529,1.73807,0.152296
1581220497.388217663,-2.39185,4.66616,2.06173,2.82422,1.69855,0.153181
1581220497.394517194,-2.41556,4.68644,1.96231,2.83651,1.70362,0.153784
1581220497.401305163,-2.51274,4.83112,1.96207,2.90222,1.7369,0.152205
1581220497.407518863,-2.58823,4.84433,1.80072,2.91068,1.74415,0.154001
1581220497.414165821,-2.48361,4.85807,1.83355,2.90147,1.72449,0.158974
1581220497.420870357,-2.33876,4.76147,2.074,2.87084,1.69275,0.16461
1581220497.472378152,-2.48357,5.11976,1.8386,3.04115,1.76136,0.164624
1581220497.478626327,-2.46088,5.07026,2.14389,3.00686,1.73815,0.166905
1581220497.485228777,-2.44824,5.05509,2.33666,2.99426,1.72808,0.166911
1581220497.491365132,-2.38477,5.07363,2.39114,3.023,1.73564,0.164223
1581220497.534934668,-2.74092,5.09215,1.73048,3.04417,1.76076,0.142618
1581220497.541623691,-2.47024,4.93796,2.03554,2.97015,1.69327,0.145572
1581220497.547690719,-2.32725,4.841,2.21231,2.9312,1.65668,0.145531
1581220497.554560437,-2.24867,4.79983,2.21582,2.9322,1.64714,0.144863
1581220497.561242128,-2.27229,4.89581,2.11709,2.99019,1.67093,0.139464
1581220497.567556971,-2.47213,4.93433,2.09563,2.99896,1.68921,0.139329
1581220497.573785082,-2.29111,4.84194,2.38771,2.93889,1.63492,0.144086
1581220497.580473752,-2.14567,4.82875,2.51201,2.93512,1.61547,0.14552
1581220497.586516989,-2.23402,4.88513,2.46051,2.9857,1.64627,0.140666
1581220497.593340666,-2.44998,5.02109,2.51923,3.04764,1.6879,0.136075
1581220497.599468273,-2.52065,5.10227,2.34939,3.07456,1.70214,0.135156
1581220497.643421899,-2.37091,5.26251,2.25478,3.10933,1.69355,0.133653
1581220497.649543938,-2.36943,5.29183,2.27053,3.17288,1.69961,0.132268
1581220497.656299836,-2.46618,5.31465,2.27347,3.19553,1.71628,0.130618
1581220497.662548983,-2.4546,5.18665,2.36159,3.14016,1.68794,0.134463
