timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221477.460893772,-0.138888,48.2198,-2.02444,-23.1439,1.31,1.05866,-0.243972
1581221477.467860099,-0.118312,48.2327,-2.02713,-23.1359,1.30736,1.05499,-0.245975
1581221477.474144362,-0.133744,48.2095,-2.03116,-23.1157,1.31352,1.05499,-0.24731
1581221477.480846923,-0.136316,48.2198,-2.03251,-23.1224,1.31264,1.05032,-0.24464
1581221477.487551876,-0.131172,48.2173,-2.02578,-23.1345,1.31088,1.05299,-0.245641
1581221477.527884963,0.380656,48.2996,-1.80533,-22.6076,1.32849,1.0393,-0.293701
1581221477.534772459,0.550408,48.8603,-1.73408,-22.4167,1.32408,1.01861,-0.293368
1581221477.540932822,0.496396,49.8711,-1.82011,-22.742,1.33729,1.01861,-0.286359
1581221477.547866823,0.259772,50.9076,-2.00293,-23.0687,1.34609,1.02262,-0.281686
1581221477.554106997,0.02572,51.4786,-2.1629,-23.2206,1.32937,1.01461,-0.271006
1581221477.561006518,-0.18004,51.9338,-2.28657,-23.1681,1.35138,0.980562,-0.273343
1581221477.568897653,-0.172324,52.1756,-2.26506,-23.3456,1.34697,0.995581,-0.27134
1581221477.575817173,0.01286,52.011,-2.13332,-23.2219,1.33905,0.97589,-0.274344
1581221477.581957707,0.16718,51.7229,-2.06208,-23.2636,1.37427,0.934171,-0.28202
1581221477.588141396,0.185184,51.3319,-2.07014,-23.0687,1.33817,0.895456,-0.2927
1581221477.595101146,0.0900199,50.8381,-2.08224,-23.0458,1.34873,0.887779,-0.285358
1581221477.601638828,0.1286,50.3469,-2.03251,-22.8267,1.37515,0.857742,-0.30338
1581221477.608138216,0.156892,49.7913,-2.01369,-22.6641,1.32408,0.831375,-0.301712
1581221477.614889584,0.131172,48.8911,-1.99487,-22.4812,1.33201,0.817024,-0.299709
1581221477.621780697,0.108024,48.7599,-2.03923,-22.5915,1.30912,0.801004,-0.301378
1581221477.628149747,0.11574,48.7985,-2.04729,-23.0606,1.35226,0.819694,-0.287694
1581221477.634872686,0.159464,48.5362,-2.00831,-22.742,1.3505,0.790991,-0.282354
1581221477.641182289,0.14146,48.4976,-1.99352,-22.4799,1.34081,0.786653,-0.281686
1581221477.647863888,0.2572,48.459,-1.9626,-22.7689,1.33465,0.815355,-0.279016
1581221477.688187006,0.198044,48.5233,-2.04326,-23.2286,1.33377,0.82737,-0.295036
1581221477.694999785,-0.069444,48.2816,-2.15618,-23.0203,1.34697,0.807345,-0.278015
1581221477.701131911,-0.159464,48.4256,-2.17096,-22.5189,1.33465,0.77664,-0.275345
1581221477.707858413,-0.182612,48.4333,-2.18844,-22.7286,1.37427,0.821697,-0.269338
1581221477.714157393,-0.159464,48.4925,-2.14005,-22.7151,1.33113,0.835047,-0.275345
1581221477.720855129,-0.048868,48.6313,-2.09569,-22.5686,1.34257,0.825368,-0.280685
1581221477.727636152,0.146604,48.6416,-2.08224,-22.4073,1.31264,0.814354,-0.307052
1581221477.733792725,0.275204,49.1149,-1.99218,-22.6977,1.3232,0.852068,-0.2927
1581221477.740217585,0.388372,49.4287,-1.90346,-23.0418,1.33289,0.861747,-0.315729
1581221477.746882550,0.375512,49.4878,-1.93572,-23.1265,1.32232,0.866419,-0.296371
1581221477.753216733,0.280348,49.0866,-2.01234,-23.1493,1.32232,0.866419,-0.316063
1581221477.759855186,0.362652,48.8345,-2.00428,-23.0902,1.33025,0.861413,-0.286693
1581221477.766157513,0.388372,48.7548,-1.93303,-22.8496,1.34345,0.838718,-0.280685
1581221477.773999820,0.357508,49.0223,-1.89674,-22.9329,1.32584,0.859744,-0.270005
1581221477.780652029,0.380656,49.0892,-1.93438,-23.1359,1.34785,0.888113,-0.27134
1581221477.787011015,0.329216,48.7831,-2.00428,-22.621,1.32144,0.83805,-0.268336
1581221477.793146012,0.33436,48.531,-1.99487,-22.4718,1.32673,0.829373,-0.267335
1581221477.799986627,0.367796,48.3124,-1.91152,-22.5982,1.30295,0.858743,-0.28469
1581221477.806745421,0.303496,48.4847,-1.89674,-22.6614,1.34169,0.842055,-0.280351
1581221477.813069269,0.187756,48.3819,-2.01369,-22.9867,1.29591,0.869089,-0.308053
1581221477.855060252,0.159464,48.4616,-2.08896,-22.6694,1.29679,0.796332,-0.296371
1581221477.861658221,0.221192,48.5439,-2.04057,-22.8428,1.3505,0.802005,-0.285358
1581221477.869112126,0.28292,48.549,-1.96798,-22.531,1.31176,0.790658,-0.316397
1581221477.875839398,0.221192,48.4719,-2.01234,-22.6157,1.32056,0.782648,-0.303714
1581221477.882209319,0.2572,48.0887,-2.02041,-22.7313,1.33905,0.78999,-0.33275
1581221477.888867385,0.331788,48.0527,-2.02578,-22.5081,1.32673,0.777641,-0.330748
1581221477.895149972,0.354936,47.9806,-1.95185,-22.5283,1.32761,0.791659,-0.332083
1581221477.901802336,0.408948,48.1478,-1.91959,-22.6923,1.31704,0.783983,-0.33809
1581221477.908235552,0.509256,48.1787,-1.84969,-22.8993,1.33905,0.813687,-0.313727
1581221477.914962143,0.547836,48.1221,-1.84431,-22.8455,1.36106,0.792994,-0.312725
1581221477.921845505,0.550408,48.0346,-1.86313,-22.5847,1.36018,0.780979,-0.291699
1581221477.928151824,0.534976,48.0346,-1.86985,-22.777,1.33201,0.823365,-0.298374
1581221477.968776120,0.210904,47.9343,-2.05401,-22.7299,1.33553,0.794997,-0.289696
1581221477.975096002,0.367796,47.8752,-1.96664,-22.8455,1.34433,0.80334,-0.296705
1581221477.981845572,0.509256,48.0989,-1.88598,-22.8092,1.3637,0.799669,-0.294369
1581221477.987984720,0.496396,47.9086,-1.85506,-22.8133,1.35226,0.794997,-0.293368
1581221478.041034875,0.236624,47.654,-2.03251,-22.4288,1.30384,0.785651,-0.285024
1581221478.047769790,0.262344,47.4251,-2.00831,-22.5982,1.31528,0.81135,-0.289363
1581221478.054113911,0.252056,47.8315,-1.95992,-22.8697,1.3056,0.815355,-0.299709
1581221478.060926119,0.24434,47.9652,-2.00965,-22.7904,1.31616,0.803674,-0.295704
1581221478.068744532,0.293208,47.924,-2.05267,-22.8522,1.32056,0.796332,-0.293034
1581221478.075333298,0.33436,47.7723,-1.99218,-22.7111,1.29855,0.797333,-0.29003
1581221478.081781030,0.378084,47.852,-1.9169,-22.5323,1.32144,0.778976,-0.284356
1581221478.088659627,0.416664,48.0809,-1.90749,-22.5525,1.28535,0.784984,-0.289029
1581221478.094960559,0.3858,47.8546,-1.96664,-22.8576,1.30207,0.814688,-0.284356
1581221478.101690250,0.401232,47.6257,-1.98815,-22.7756,1.31088,0.782981,-0.293034
1581221478.108009210,0.48868,47.2939,-1.90346,-22.3414,1.31264,0.73659,-0.298374
1581221478.114690155,0.576128,47.1319,-1.81339,-22.496,1.31528,0.761621,-0.293368
1581221478.121029908,0.586416,47.3839,-1.80802,-22.8039,1.3232,0.771634,-0.306384
1581221478.169918343,0.303496,47.7029,-2.02847,-22.7581,1.30824,0.794997,-0.299709
1581221478.176290074,0.419236,47.3016,-1.90883,-22.5202,1.31352,0.78999,-0.299042
1581221478.182937725,0.42438,47.2836,-1.88061,-22.7138,1.33377,0.786986,-0.30872
1581221478.189141841,0.4501,47.4199,-1.92631,-22.734,1.31792,0.770299,-0.312725
1581221478.195931556,0.4501,47.4379,-1.96664,-22.9773,1.33201,0.805009,-0.309722
1581221478.202120399,0.380656,47.3916,-1.96529,-22.785,1.35314,0.793328,-0.324407
1581221478.208915678,0.429524,47.528,-1.93975,-22.5686,1.33729,0.785651,-0.319067
1581221478.215102293,0.3215,47.2193,-1.97336,-22.3643,1.33553,0.768964,-0.323739
1581221478.221970071,0.259772,46.9544,-2.02041,-22.3334,1.34257,0.7713,-0.317732
1581221478.228219744,0.316356,46.8361,-2.01369,-22.5242,1.33993,0.790658,-0.304382
1581221478.234864956,0.365224,47.011,-1.94513,-22.5068,1.34345,0.785985,-0.300377
1581221478.275208980,0.236624,47.3325,-2.00562,-22.6573,1.34697,0.795998,-0.278349
1581221478.281850932,0.27006,47.4277,-2.03251,-22.6909,1.34609,0.796332,-0.277014
1581221478.288047204,0.439812,47.2013,-1.96126,-22.8092,1.33289,0.807679,-0.285358
1581221478.294735816,0.550408,47.2193,-1.86179,-22.5256,1.33465,0.786986,-0.283355
1581221478.301004359,0.68158,47.0676,-1.76769,-22.5713,1.3144,0.801338,-0.283355
1581221478.307234749,0.751024,47.2476,-1.73005,-22.7044,1.34961,0.779644,-0.280018
1581221478.313874888,0.766456,46.8592,-1.7408,-22.859,1.32584,0.81936,-0.276013
1581221478.320110947,0.74588,46.7101,-1.80129,-22.621,1.30472,0.806678,-0.272008
1581221478.326693900,0.691868,46.6149,-1.8228,-22.4866,1.31176,0.783315,-0.26066
1581221478.334985813,0.588988,46.9364,-1.847,-22.8536,1.32056,0.801672,-0.25799
1581221478.339251240,0.50154,47.2862,-1.88329,-22.9369,1.33993,0.807345,-0.260994
1581221478.379134334,0.39866,47.0882,-1.99621,-23.105,1.33993,0.861079,-0.28736
1581221478.385224491,0.365224,46.8541,-2.00428,-22.8764,1.32056,0.843057,-0.288695
1581221478.391952610,0.311212,46.6098,-1.95454,-22.4826,1.32849,0.816357,-0.285024
1581221478.398123448,0.267488,46.6123,-1.96126,-22.5296,1.30207,0.826703,-0.283355
1581221478.404726014,0.20576,46.6586,-2.011,-22.7555,1.30736,0.823032,-0.267335
1581221478.411287627,0.20576,46.8721,-2.07687,-22.8657,1.3549,0.83805,-0.272675
1581221478.417731179,0.300924,46.7538,-2.07014,-23.0982,1.35666,0.883774,-0.258324
1581221478.424310851,0.47582,46.9133,-1.92497,-23.0162,1.35842,0.866086,-0.255988
1581221478.430854413,0.504112,46.9467,-1.84969,-22.5753,1.33025,0.849064,-0.26333
1581221478.437322389,0.555552,46.6432,-1.84834,-22.699,1.3505,0.877099,-0.259993
1581221478.443824475,0.46296,46.494,-1.93438,-22.7555,1.32408,0.892786,-0.26333
1581221478.450047226,0.388372,46.1905,-1.99756,-22.6009,1.34257,0.867087,-0.270339
1581221478.490116582,0.918203,46.3166,-1.62117,-22.9786,1.35138,0.92516,-0.278683
1581221478.496723871,1.07252,46.3911,-1.51094,-22.6062,1.34785,0.877433,-0.26333
1581221478.503115857,1.06995,46.476,-1.54185,-22.6909,1.32673,0.910808,-0.264331
1581221478.510719421,0.936207,46.5455,-1.68703,-23.1628,1.37074,0.936841,-0.245975
1581221478.517098634,0.799892,46.8901,-1.7529,-23.0835,1.37338,0.94118,-0.25265
1581221478.524011696,0.622424,46.8618,-1.84297,-22.9786,1.36546,0.917483,-0.24998
1581221478.530282191,0.5144,46.5377,-1.8927,-22.9033,1.38043,0.888781,-0.245975
1581221478.536891743,0.380656,46.1082,-1.93438,-22.7649,1.38747,0.896123,-0.245307
1581221478.543176542,0.280348,45.6864,-1.98949,-22.5148,1.3549,0.883107,-0.262329
1581221478.549700786,0.169752,45.6658,-2.02847,-22.4557,1.3725,0.868088,-0.261328
1581221478.590087437,0.174896,46.5043,-2.00562,-22.777,1.37867,0.888781,-0.265333
1581221478.596222298,0.24434,46.4657,-1.97067,-22.7783,1.37779,0.899795,-0.261661
1581221478.603013467,0.357508,46.5429,-1.96126,-22.9867,1.39011,0.900128,-0.262996
1581221478.609095325,0.4501,46.2805,-1.89808,-22.8361,1.35402,0.888447,-0.257656
1581221478.615821614,0.547836,46.2394,-1.83625,-22.8953,1.37427,0.911476,-0.261661
1581221478.622082951,0.637856,46.2883,-1.76097,-22.9826,1.38835,0.898793,-0.260994
1581221478.628688226,0.632712,46.0156,-1.76634,-23.0915,1.36986,0.934505,-0.265666
1581221478.635107353,0.637856,45.7764,-1.81608,-22.984,1.38043,0.919486,-0.266
1581221478.641828704,0.627568,45.6401,-1.83625,-22.7891,1.35402,0.896457,-0.278015
