timestamp,va1,va2,va3,va4,va5,va6,va7
1581222194.963316752,-1.9928e-05,0.000107419,3.49571e-07,-0.00107296,-0.00483348,-0.00123999,0.00500551
1581222195.003785194,-1.0369e-05,2.37018e-05,-5.92476e-06,-0.000266647,-0.00113295,-4.8884e-05,0.000934745
1581222195.011633036,-0.00421207,-0.0068494,0.000160524,-0.0360129,-0.0925771,-0.00655127,0.116333
1581222195.020139907,-0.00435189,-0.0117909,3.40043e-05,-0.0258597,-0.0442478,-0.00516787,0.053603
1581222195.027647685,-0.00711407,-0.0226728,-0.000105849,-0.0466081,-0.0690934,-0.0150824,0.0733482
1581222195.035501409,-0.00622304,-0.0253211,-8.09214e-05,-0.0487647,-0.0685845,-0.0178923,0.0679517
1581222195.043234533,-0.0068434,-0.0338402,-6.9205e-05,-0.0610831,-0.0868081,-0.0208916,0.0941544
1581222195.051061571,-0.00728242,-0.0422243,-7.61737e-05,-0.0677738,-0.0964571,-0.0219387,0.108642
1581222195.058461848,-0.00707721,-0.0424326,-8.43371e-05,-0.0665396,-0.0913244,-0.0205646,0.0992497
1581222195.066471772,-0.0108832,-0.0575744,0.000127942,-0.0861217,-0.119345,-0.0250529,0.13406
1581222195.074283725,-0.0116053,-0.0637092,0.000123706,-0.0904377,-0.12894,-0.0245018,0.133998
1581222195.117656561,-0.0121337,-0.0710232,-1.22305e-05,-0.0974621,-0.135534,-0.0218797,0.147694
1581222195.125255152,-0.0123124,-0.0743132,9.24035e-05,-0.100047,-0.140461,-0.0280051,0.150752
1581222195.132566732,-0.0130609,-0.0785451,0.000130853,-0.10712,-0.142984,-0.0301455,0.159454
1581222195.140372285,-0.010709,-0.0636926,-3.90046e-05,-0.087864,-0.116609,-0.0241246,0.129577
1581222195.148087155,-0.0117687,-0.0701002,2.29267e-05,-0.0982228,-0.131369,-0.0275647,0.145068
1581222195.155389985,-0.0105505,-0.0651478,-5.73813e-05,-0.0939384,-0.121012,-0.0239621,0.133157
1581222195.163111596,-0.0112904,-0.0685353,-0.000132182,-0.100322,-0.130048,-0.0227596,0.145437
1581222195.170564062,-0.0100916,-0.0609843,-0.000114872,-0.0926948,-0.120902,-0.0204785,0.13215
1581222195.217392547,-0.0115617,-0.0630986,6.73935e-05,-0.0939007,-0.126061,-0.0302215,0.139298
1581222195.224454734,-0.0135548,-0.0620276,-0.000144604,-0.0947386,-0.125742,-0.0251231,0.136172
1581222195.232348776,-0.0118167,-0.0533662,-8.40845e-05,-0.0827091,-0.108781,-0.0174881,0.121996
1581222195.239908677,-0.0140372,-0.0657259,-8.21344e-05,-0.101299,-0.131997,-0.0221687,0.148052
1581222195.247306507,-0.0116692,-0.0556885,3.90856e-05,-0.0828802,-0.111737,-0.0180783,0.125774
1581222195.255169851,-0.0138516,-0.0693403,-4.10847e-05,-0.100741,-0.13316,-0.0214183,0.148671
1581222195.262395328,-0.0111648,-0.0563898,-1.55011e-05,-0.0829033,-0.110381,-0.018107,0.123479
1581222195.270171986,-0.0126959,-0.0623397,9.11761e-05,-0.0931563,-0.125199,-0.0214637,0.136213
1581222195.278120802,-0.0137275,-0.0666027,0.000153425,-0.0998475,-0.130118,-0.0264537,0.145496
1581222195.285430554,-0.0113628,-0.056923,-6.2127e-05,-0.0834544,-0.10548,-0.0231529,0.121155
