timestamp,fx,fy,fz,tx,ty,tz
1581221209.256008056,-2.36687,3.4152,-1.60229,2.12573,1.74049,0.219662
1581221209.262425546,-2.10341,3.16522,-1.02848,2.05236,1.66816,0.226408
1581221209.268485774,-2.13016,3.15061,-0.491352,2.08729,1.67663,0.225771
1581221209.275425117,-2.03688,3.29897,-0.0827912,2.12965,1.66914,0.226359
1581221209.282066992,-1.96827,3.35098,0.502933,2.12575,1.63462,0.230101
1581221209.288427267,-1.92232,3.40562,0.809352,2.13869,1.61184,0.232297
1581221209.294966246,-1.94412,3.25499,0.769025,2.08496,1.56941,0.237282
1581221209.301340490,-1.94819,3.01725,0.711426,2.03716,1.53467,0.238679
1581221209.342104462,-2.22731,3.55618,0.791541,2.28563,1.57606,0.223038
1581221209.348272181,-2.42122,3.67129,0.708448,2.35207,1.62195,0.221559
1581221209.354457313,-2.49909,3.80295,0.702731,2.41538,1.65792,0.219172
1581221209.412159231,-2.32794,3.89462,0.776081,2.45898,1.66415,0.220471
1581221209.418399112,-2.12881,3.75677,0.975915,2.41832,1.62744,0.22416
1581221209.424541209,-2.01395,3.62057,1.09839,2.38515,1.60411,0.224917
1581221209.431389106,-1.88921,3.70053,1.46295,2.41731,1.6053,0.22223
1581221209.437493736,-2.21295,3.76961,1.39947,2.45384,1.65559,0.215351
1581221209.444509728,-2.24061,3.9682,1.29303,2.50631,1.67806,0.211353
1581221209.451146795,-1.79226,3.94001,1.66135,2.46258,1.60672,0.213252
1581221209.457912837,-1.85503,4.02978,1.66716,2.49583,1.62962,0.209592
1581221209.464296626,-1.76656,4.17205,1.67132,2.55988,1.65014,0.203971
1581221209.471033952,-2.00822,4.28523,1.42611,2.60295,1.69397,0.201345
1581221209.477457014,-2.20973,4.3251,1.24155,2.61615,1.72002,0.198417
1581221209.485204597,-1.77722,4.23195,1.40127,2.54932,1.6414,0.207299
1581221209.493185155,-1.84588,4.22265,1.66512,2.55777,1.65621,0.205076
1581221209.499450177,-1.94718,4.21849,1.82719,2.56925,1.67401,0.204906
1581221209.506325588,-2.03909,4.32232,1.74448,2.60139,1.69909,0.201297
1581221209.513067088,-2.19932,4.24325,1.47607,2.56835,1.70157,0.202888
1581221209.553329940,-1.9975,4.12361,1.45289,2.51416,1.65607,0.204044
1581221209.560466323,-2.20143,4.30817,1.32254,2.64554,1.73173,0.190464
1581221209.567126751,-2.08839,4.33011,1.44332,2.63904,1.7087,0.19115
1581221209.573881495,-2.12966,4.4207,1.5461,2.66333,1.71842,0.1906
1581221209.580162091,-2.114,4.37202,1.65249,2.63797,1.69679,0.190643
1581221209.587038743,-2.1408,4.45665,1.62985,2.69314,1.7198,0.185843
1581221209.593188237,-2.03809,4.47636,1.60283,2.71479,1.71454,0.182429
1581221209.599539643,-2.3037,4.57688,1.4078,2.77215,1.76373,0.176755
1581221209.606263103,-2.33612,4.52874,1.4485,2.74915,1.74897,0.17649
1581221209.612527628,-2.16157,4.55212,1.50365,2.77086,1.73689,0.174712
1581221209.619359837,-2.17596,4.55466,1.42715,2.77805,1.73659,0.175318
1581221209.625403934,-2.3756,4.67424,1.49915,2.82947,1.77304,0.172511
1581221209.631881202,-2.53321,4.68337,1.24987,2.8371,1.7892,0.172576
1581221209.671561447,-2.27007,4.70443,1.42712,2.82268,1.74618,0.178353
1581221209.677521850,-2.06444,4.6274,1.67379,2.86627,1.71687,0.187552
1581221209.684376593,-2.31894,4.82209,1.48359,2.94656,1.77385,0.182573
1581221209.690524256,-2.41392,4.94357,1.47865,2.98093,1.79032,0.182469
1581221209.697210164,-2.34919,4.97881,1.49086,2.96913,1.77282,0.184941
1581221209.703394234,-2.28761,5.03449,1.74912,2.98679,1.76889,0.184679
1581221209.710093979,-2.22958,4.95372,2.10037,2.96026,1.74871,0.187171
1581221209.716277939,-2.41412,5.09223,1.98852,3.03407,1.80196,0.180986
1581221209.722498437,-2.5277,5.09495,1.85618,3.0242,1.80623,0.180265
1581221209.728985043,-2.55391,5.07255,1.72443,3.00972,1.8008,0.179813
1581221209.735312656,-2.17685,4.93559,1.81919,2.95572,1.73873,0.18256
1581221209.741511445,-2.26295,4.98256,1.74477,2.9894,1.76325,0.17761
1581221209.782272917,-2.15211,4.90043,1.73796,2.97804,1.73467,0.162657
1581221209.788433061,-2.35915,4.97135,1.71612,3.00195,1.76281,0.16105
1581221209.795010056,-2.21382,4.89013,1.88956,2.94879,1.71795,0.164337
1581221209.801154904,-2.05264,4.88995,1.96323,2.95361,1.70179,0.164628
1581221209.807374085,-1.90778,4.94346,1.97503,2.98794,1.70083,0.161195
1581221209.814129394,-2.28096,4.97251,1.93831,3.02053,1.75061,0.156431
1581221209.820238730,-2.45739,5.09606,1.79627,3.06796,1.78473,0.151852
1581221209.826976709,-2.32559,5.13285,1.56445,3.06661,1.76591,0.150851
1581221209.833050545,-2.10373,5.22402,1.71,3.09283,1.74913,0.149671
1581221209.839335108,-2.27727,5.34381,1.57416,3.15837,1.79226,0.14404
1581221209.845484014,-2.44174,5.39462,1.46237,3.19663,1.82363,0.140223
1581221209.886397869,-2.30272,5.10797,1.75009,3.10732,1.74969,0.151547
1581221209.892512672,-2.1897,5.17367,1.66809,3.13609,1.74803,0.151846
1581221209.899045933,-2.16045,5.15557,1.62474,3.13542,1.74188,0.15171
1581221209.905150173,-2.16769,5.25906,1.79617,3.18014,1.75875,0.14868
1581221209.911512883,-2.26739,5.32962,1.71152,3.21464,1.78127,0.145707
1581221209.918000613,-2.27321,5.27892,1.87271,3.17579,1.76445,0.148098
