timestamp,va1,va2,va3,va4,va5,va6,va7
1581221571.723713847,-1.18288e-05,0.000118245,-1.18288e-05,-0.00121205,-0.00350017,-0.000644451,0.0043693
1581221571.768587155,-0.000851487,-0.000948762,3.33135e-05,-0.00508227,-0.010769,-0.00125658,0.0148217
1581221571.779644488,-0.00490624,-0.0125364,2.16585e-05,-0.0269356,-0.0469093,-0.00446761,0.0569958
1581221571.789474598,-0.00580206,-0.0212821,-0.000136307,-0.0419894,-0.064234,-0.0104188,0.0705908
1581221571.799693415,-0.00633683,-0.0299105,-0.000156314,-0.0547108,-0.0802553,-0.0182289,0.0887517
1581221571.809538537,-0.00657633,-0.039706,-1.81505e-05,-0.0653943,-0.0960543,-0.021181,0.0983122
1581221571.819492252,-0.0090247,-0.04868,4.24811e-05,-0.0757541,-0.105136,-0.0229714,0.11385
1581221572.422192370,-0.0117026,-0.063639,4.17852e-06,-0.0926907,-0.117961,-0.0243773,0.131601
1581221572.432739524,-0.0121357,-0.0623965,-0.000344702,-0.0915867,-0.103301,-0.0235492,0.115021
1581221572.443285000,-0.011712,-0.0638001,-9.517e-05,-0.092453,-0.104875,-0.0211622,0.117713
1581221572.454001557,-0.0108481,-0.0638208,9.92236e-05,-0.0909852,-0.105994,-0.0201969,0.11708
1581221572.464919461,-0.00995867,-0.0648222,0.000130584,-0.0930687,-0.107658,-0.0217228,0.117012
1581221572.480600926,-0.00574193,-0.0436616,8.01224e-05,-0.0639396,-0.0708718,-0.0192402,0.0798071
1581221572.491772306,-0.0106373,-0.0853859,-5.41975e-05,-0.122701,-0.13849,-0.0439637,0.155106
1581221572.537797047,-0.0018757,-0.0150501,-2.61635e-06,-0.0216,-0.0240257,-0.0073732,0.0275346
1581221572.547983502,-0.0389774,-0.260109,0.000216986,-0.370255,-0.412399,-0.078009,0.472204
1581221572.558788523,-0.0136057,-0.0661112,-0.000115495,-0.0935015,-0.10478,-0.0213325,0.119673
1581221572.569619147,-0.0117853,-0.0575284,-8.84026e-05,-0.0819719,-0.0890663,-0.0240291,0.104299
1581221572.581536759,-0.0128974,-0.0639832,-2.01498e-05,-0.0894355,-0.0990118,-0.0295683,0.111542
1581221572.591936889,-0.0134777,-0.0658349,-0.000191302,-0.0950858,-0.101292,-0.0296219,0.117757
1581221572.602704447,-0.0116173,-0.0568241,0.000220551,-0.0806377,-0.0865164,-0.0230307,0.0957452
