timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221071.692767804,0.421808,48.513,-1.82549,-22.4302,1.31352,1.01761,-0.313727
1581221071.699572539,0.370368,49.2152,-1.88061,-22.535,1.3144,1.0393,-0.312392
1581221071.709052282,0.18004,50.4112,-2.02847,-22.9638,1.33113,1.05065,-0.303714
1581221071.712599848,0.105452,51.2959,-2.093,-23.3254,1.34345,1.05165,-0.300043
1581221071.718508957,0.120884,52.0521,-2.15483,-23.3348,1.36018,1.0136,-0.285691
1581221071.724748571,0.11574,51.9364,-2.19113,-23.3537,1.35754,1.00192,-0.28202
1581221071.731412783,0.118312,52.2219,-2.16021,-23.3846,1.35578,0.988906,-0.273343
1581221071.737720819,0.046296,52.1704,-2.1508,-23.1372,1.34609,0.936173,-0.280351
1581221071.744442138,0.023148,51.6997,-2.14811,-23.1534,1.3593,0.936173,-0.273009
1581221071.751825019,0.0977359,51.1751,-2.0567,-23.2098,1.36106,0.927496,-0.277014
1581221071.758557155,0.249484,50.8201,-2.00965,-23.0929,1.36106,0.9038,-0.298708
1581221071.764928574,0.177468,50.2183,-2.08359,-22.8146,1.34257,0.884108,-0.29003
1581221071.804762171,0.182612,48.5902,-2.03385,-22.7326,1.33905,0.880437,-0.269004
1581221071.811516977,0.367796,48.4693,-1.88329,-22.9813,1.32849,0.924158,-0.278015
1581221071.817573060,0.52726,48.6108,-1.7892,-23.0257,1.32937,0.913145,-0.280351
1581221071.823787184,0.658432,48.6442,-1.82146,-22.6963,1.32496,0.896457,-0.284356
1581221071.829955418,0.640428,48.3201,-1.81339,-22.5216,1.29239,0.904801,-0.282688
1581221071.836572131,0.588988,48.5002,-1.84565,-22.6614,1.32849,0.908472,-0.290364
1581221071.842870215,0.401232,48.7008,-1.90346,-22.8025,1.33729,0.917817,-0.29003
1581221071.850490137,0.110596,48.513,-2.05133,-23.2622,1.36898,0.966545,-0.286359
1581221071.857931499,-0.159464,48.3947,-2.19785,-23.0996,1.33729,0.926161,-0.288361
1581221071.864449713,-0.15432,48.495,-2.22877,-22.738,1.33377,0.897458,-0.283021
1581221071.870731833,-0.133744,48.5773,-2.18575,-22.9773,1.35754,0.940512,-0.273676
1581221071.876821546,-0.054012,48.8834,-2.11182,-23.0566,1.38043,0.940512,-0.280351
1581221071.919576646,0.342076,49.0609,-1.98949,-23.2596,1.34521,0.967212,-0.315395
1581221071.925591147,0.375512,48.7368,-2.01234,-23.0539,1.34257,0.938843,-0.301378
1581221071.931780710,0.326644,48.8165,-1.95588,-23.148,1.34257,0.964209,-0.287694
1581221071.938518289,0.311212,49.0995,-1.99352,-23.1668,1.31352,0.956532,-0.287026
1581221071.944582904,0.262344,49.0377,-2.04729,-23.1251,1.35578,0.983232,-0.258324
1581221071.952382412,0.2572,48.5593,-2.05267,-22.7971,1.30472,0.94385,-0.283689
1581221071.958555373,0.293208,48.3716,-2.00293,-22.5552,1.3144,0.958535,-0.261661
1581221071.964809584,0.439812,48.1272,-1.87926,-22.8186,1.29327,0.987571,-0.292033
1581221071.970922972,0.401232,48.4513,-1.8591,-22.9302,1.33289,0.983232,-0.27668
1581221071.977584115,0.393516,48.4822,-1.92362,-23.2206,1.32673,0.992911,-0.305383
1581221071.983825992,0.249484,48.5851,-2.0446,-23.1359,1.3232,0.9839,-0.291031
1581221071.990569878,0.1286,48.3973,-2.05401,-22.8012,1.31528,0.954196,-0.304048
1581221072.030567650,0.362652,48.6005,-1.93706,-23.0337,1.38131,0.938843,-0.285691
