timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581221527.083290554,-0.133744,52.2887,-2.25431,-23.4383,1.36106,0.98657,-0.26867
1581221527.093151109,-0.0977359,51.8206,-2.20995,-23.2327,1.37427,0.945518,-0.276013
1581221527.103173458,0.172324,51.2651,-2.04729,-23.0821,1.36546,0.913812,-0.275345
1581221527.147610520,-0.0643,48.6596,-2.16424,-22.8778,1.32408,0.843057,-0.294369
1581221527.157534545,0.131172,48.4256,-2.00965,-22.695,1.34785,0.821363,-0.282354
1581221527.167421720,0.5144,48.6648,-1.84162,-23.0579,1.34873,0.873094,-0.273676
1581221527.178439553,0.7073,48.6159,-1.77307,-22.5444,1.30295,0.848397,-0.298708
1581221527.188425715,0.519544,48.3227,-1.87523,-22.5592,1.33377,0.851067,-0.303714
1581221527.199021223,0.195472,48.2533,-1.99352,-23.0297,1.34873,0.860412,-0.293701
1581221527.208500900,0.100308,48.261,-2.06073,-23.1211,1.35578,0.870424,-0.28469
1581221527.254227407,0.159464,49.5058,-2.06477,-23.1009,1.36634,0.89579,-0.289029
1581221527.264095364,0.105452,49.3361,-2.09165,-23.2031,1.32937,0.896457,-0.291699
1581221527.275102269,0.298352,48.8654,-1.99621,-23.0767,1.35754,0.900796,-0.286693
1581221527.284589881,0.396088,48.7882,-1.89405,-22.9235,1.33729,0.897458,-0.270339
1581221527.294532703,0.416664,48.8911,-1.92228,-23.1439,1.34961,0.919152,-0.24998
1581221527.873490154,0.37294,46.8927,-1.95588,-22.8832,1.31792,0.816023,-0.254653
1581221527.873608271,0.390944,46.2214,-1.95051,-22.3643,1.31968,0.791659,-0.257656
1581221527.918229052,0.133744,46.8747,-2.02041,-22.7232,1.31528,0.847062,-0.273676
1581221527.924506786,0.185184,46.9287,-2.06611,-22.8496,1.33817,0.853737,-0.26066
1581221527.931433036,0.324072,46.7898,-2.05133,-23.0714,1.33993,0.886778,-0.259325
1581221527.938409721,0.447528,46.8927,-1.929,-22.8791,1.34873,0.847729,-0.251649
1581221527.945294018,0.576128,46.9133,-1.82011,-22.6009,1.35402,0.844392,-0.254653
1581221527.952220245,0.568412,46.5995,-1.81743,-22.7084,1.33377,0.869757,-0.255988
1581221527.959192148,0.419236,46.5043,-1.93572,-22.7743,1.33817,0.871426,-0.258658
1581221527.967104942,0.378084,46.1468,-2.00562,-22.6049,1.33641,0.862414,-0.268336
1581221527.976163836,0.426952,45.9719,-1.87657,-22.6493,1.34609,0.852068,-0.27134
1581221528.022297380,1.03909,46.5815,-1.61579,-23.0162,1.38571,0.905468,-0.256655
1581221528.030250420,0.907916,46.831,-1.73139,-23.023,1.35578,0.886111,-0.25532
1581221528.038120229,0.72016,46.8438,-1.79995,-22.9208,1.38571,0.882439,-0.24998
1581221528.045522826,0.473248,46.4349,-1.86044,-22.8724,1.36722,0.879436,-0.248645
1581221528.053243585,0.272632,46.1442,-1.9868,-22.7393,1.35402,0.878768,-0.250314
1581221528.061018556,0.252056,45.7379,-2.05805,-22.5068,1.35138,0.854404,-0.265666
1581221528.068510627,0.408948,45.8767,-1.8927,-22.7622,1.35666,0.884108,-0.262329
1581221528.077437266,0.439812,45.9616,-1.80129,-22.9141,1.37867,0.914146,-0.269004
1581221528.085254756,0.254628,45.6401,-1.97739,-22.7689,1.36018,0.905802,-0.282688
1581221528.092496148,0.023148,45.8459,-2.13736,-22.7514,1.35578,0.905135,-0.280018
1581221528.140381965,0.663576,46.2831,-1.7072,-23.0835,1.38395,0.909807,-0.257656
1581221528.148191285,0.583844,46.0465,-1.83087,-22.8778,1.3637,0.875097,-0.260326
1581221528.156578154,0.496396,45.7919,-1.91556,-22.6923,1.34609,0.872093,-0.267335
1581221528.164266717,0.550408,45.9025,-1.82952,-22.8496,1.34609,0.911142,-0.274678
1581221528.172564517,0.594132,45.833,-1.75156,-22.695,1.33201,0.887112,-0.275345
1581221528.180468376,0.648144,45.4395,-1.79726,-22.6815,1.32232,0.890449,-0.276346
1581221528.188248721,0.663576,45.3623,-1.78248,-22.4691,1.32408,0.872427,-0.274678
1581221528.195542719,0.679008,45.6581,-1.73274,-22.6291,1.33817,0.896123,-0.264999
1581221528.203408896,0.715016,45.9102,-1.68972,-23.0915,1.3637,0.934171,-0.259659
1581221528.211257498,0.725304,45.7379,-1.68703,-22.7918,1.33553,0.901797,-0.257656
1581221528.257552042,0.246912,45.7096,-2.00428,-22.5955,1.34433,0.870091,-0.269338
1581221528.265584247,0.36008,45.7661,-1.85372,-22.6977,1.34697,0.877767,-0.272008
1581221528.274375432,0.55298,45.3623,-1.74887,-22.7434,1.37074,0.891784,-0.286025
1581221528.282174625,0.63014,45.1051,-1.78113,-22.6399,1.35666,0.867087,-0.282688
1581221528.289478064,0.606992,45.1051,-1.78516,-22.6788,1.36458,0.883774,-0.277681
1581221528.297252416,0.547836,45.4652,-1.73543,-22.8953,1.38571,0.898126,-0.275011
1581221528.304451322,0.326644,45.4652,-1.88733,-22.8361,1.34433,0.885109,-0.262663
1581221528.312255697,0.11574,45.334,-2.09165,-22.7151,1.35754,0.872093,-0.253985
1581221528.319658892,0.213476,45.3186,-2.02444,-22.7057,1.36018,0.89312,-0.245975
1581221528.327513194,0.416664,45.4344,-1.80533,-22.6425,1.33905,0.877099,-0.236296
1581221528.376180134,0.550408,45.0691,-1.80936,-22.8496,1.35226,0.900462,-0.256655
1581221528.384086555,0.632712,45.334,-1.77172,-22.824,1.36898,0.888113,-0.263664
1581221528.391465320,0.72016,45.617,-1.68434,-22.9558,1.3725,0.924826,-0.255654
1581221528.399998349,0.727876,45.2132,-1.64267,-22.7003,1.36634,0.902131,-0.265666
1581221528.407509949,0.699584,44.8248,-1.72064,-22.5027,1.37867,0.897458,-0.258991
1581221528.415245924,0.640428,44.6525,-1.7529,-22.5404,1.39451,0.898793,-0.253318
1581221528.422547163,0.568412,44.7939,-1.73811,-22.656,1.38219,0.894454,-0.251315
1581221528.430541063,0.344648,44.902,-1.85641,-22.9759,1.39892,0.936841,-0.239634
1581221528.438222806,0.1286,44.7425,-2.03116,-22.7985,1.39275,0.908138,-0.2393
1581221528.445687454,-0.018004,45.1257,-2.10106,-23.0136,1.38483,0.925827,-0.243305
1581221528.494454784,0.059156,45.4241,-2.03788,-23.1063,1.39539,0.953862,-0.24197
1581221528.502232731,0.509256,44.5676,-1.8349,-22.7689,1.40068,0.926495,-0.273343
1581221528.509785070,0.444956,44.2718,-1.8349,-22.3535,1.37427,0.910808,-0.275345
1581221528.517465754,0.452672,44.4544,-1.79054,-22.7595,1.37338,0.955197,-0.258658
1581221528.525246576,0.529832,44.6679,-1.73811,-23.1628,1.39187,0.981564,-0.256321
1581221528.532586818,0.645572,44.5573,-1.71526,-22.9463,1.38659,0.96254,-0.253318
1581221528.541085518,0.686724,44.4133,-1.68703,-22.7071,1.36018,0.935172,-0.255654
1581221528.548280963,0.686724,44.5419,-1.64267,-22.7555,1.3549,0.948856,-0.250648
1581221528.555623790,0.496396,44.902,-1.77844,-23.0324,1.35138,0.967212,-0.261328
1581221528.563512212,0.241768,44.9405,-1.96395,-22.8267,1.3549,0.94118,-0.257323
1581221528.615474666,0.882196,44.2538,-1.51631,-22.7487,1.35666,0.945185,-0.266
1581221528.623311895,0.859048,44.331,-1.53513,-22.9544,1.36546,0.97322,-0.256655
1581221528.630572666,0.702156,44.2152,-1.66418,-22.9114,1.37603,0.970884,-0.249646
