timestamp,x,y,z,a,b,c
1581220829.483899124,-0.000315933,0.000334079,-2.67943e-15,-nan,-nan,-nan
1581220829.490451333,-0.000311123,0.000549218,-1.27187e-14,-nan,-nan,-nan
1581220829.497082685,-0.000266849,0.000452539,-1.0079e-14,-nan,-nan,-nan
1581220829.503963606,-0.000282905,0.000453244,-9.42755e-15,-nan,-nan,-nan
1581220829.510264535,-0.000325284,0.000451725,-7.70535e-15,-nan,-nan,-nan
1581220829.550258339,-0.000421012,0.000526037,-5.35448e-15,-nan,-nan,-nan
1581220829.557072938,-0.00134012,0.00231783,-3.8247e-14,-nan,-nan,-nan
1581220829.563426944,0.00111099,0.0012702,-6.75777e-14,-nan,-nan,-nan
1581220829.570116067,0.00201416,0.000616078,-6.18052e-14,-nan,-nan,-nan
1581220829.577027256,0.00252814,0.00037521,-5.09341e-14,-nan,-nan,-nan
1581220829.583303953,0.00372491,-0.00044988,-4.87674e-14,-nan,-nan,-nan
1581220829.590201117,0.00582877,-0.00154321,-6.06788e-14,-nan,-nan,-nan
1581220829.597118876,0.00794501,-0.002789,-6.91347e-14,-nan,-nan,-nan
1581220829.603445991,0.00921666,-0.00336389,-8.60393e-14,-nan,-nan,-nan
1581220829.610113488,0.0119922,-0.00456891,-1.129e-13,-nan,-nan,-nan
1581220829.616357378,0.0136718,-0.00572258,-1.20903e-13,-nan,-nan,-nan
1581220829.622937939,0.0179932,-0.00783999,-1.51075e-13,-nan,-nan,-nan
1581220829.629177006,0.0148093,-0.00639582,-1.25785e-13,-nan,-nan,-nan
1581220829.669374466,0.0188932,-0.00963807,-1.01086e-13,-nan,-nan,-nan
1581220829.676183020,0.016782,-0.00878556,-8.3333e-14,-nan,-nan,-nan
1581220829.682334186,0.0176862,-0.00904253,-9.13273e-14,-nan,-nan,-nan
1581220829.688995236,0.0187102,-0.00906601,-1.17626e-13,-nan,-nan,-nan
1581220829.695270229,0.0170301,-0.00802023,-1.22272e-13,-nan,-nan,-nan
