timestamp,fx,fy,fz,tx,ty,tz
1581222150.496169817,-2.308,2.9047,-2.08896,2.01063,1.68992,0.238461
1581222150.505694803,-2.87156,3.16392,-2.24484,2.13041,1.79852,0.225833
1581222150.512968279,-2.66157,3.36751,-1.74389,2.19177,1.79253,0.222474
1581222150.520782329,-2.58105,3.69685,-1.11335,2.30616,1.82347,0.217193
1581222150.528081664,-2.47069,3.88573,-0.341043,2.35945,1.81451,0.216132
1581222150.535832540,-2.41055,3.97429,0.057826,2.37976,1.79699,0.21828
1581222150.543651021,-2.27163,3.82113,0.736436,2.32311,1.73062,0.225926
1581222150.550997161,-2.26434,3.44996,0.95736,2.22846,1.67089,0.232738
1581222150.591974096,-2.76387,3.85716,0.959999,2.39875,1.67897,0.219194
1581222150.601161318,-2.43622,3.80175,1.1465,2.39504,1.62777,0.220196
1581222150.608800309,-2.62413,3.81352,0.939513,2.43611,1.65399,0.219074
1581222150.616727235,-2.66174,3.88257,0.858001,2.48122,1.66967,0.217943
1581222150.623875085,-2.37774,4.07652,1.01125,2.53365,1.65451,0.218665
1581222150.631695141,-2.46193,4.29314,1.46859,2.59425,1.67862,0.216623
1581222150.638958209,-2.78283,4.54014,1.59005,2.66943,1.73344,0.208096
1581222150.646765971,-2.62012,4.6984,1.82043,2.71643,1.73104,0.202632
1581222150.654081301,-2.46844,4.56319,1.94811,2.65914,1.68145,0.206305
1581222150.698141368,-2.4377,3.75738,1.76868,2.47256,1.59649,0.21482
1581222151.427858265,-2.47936,5.96981,2.32372,3.49015,1.72317,0.141988
1581222151.435108771,-2.61794,6.00333,2.15343,3.5071,1.74561,0.138605
1581222151.442905856,-2.5898,5.9764,2.02886,3.49593,1.74044,0.138295
1581222151.450725033,-2.55435,5.85841,2.06009,3.48152,1.73267,0.137103
1581222151.458062782,-2.61683,5.88853,1.74592,3.53583,1.7649,0.131598
1581222151.465892089,-2.54356,6.03001,1.82366,3.57422,1.7674,0.129763
1581222151.473719090,-2.61152,6.17688,1.99518,3.60703,1.78107,0.129125
1581222151.481037988,-2.59288,6.3237,2.21281,3.64744,1.78777,0.128733
1581222151.488141830,-2.50405,6.53315,2.2612,3.71969,1.80034,0.128062
1581222151.533747688,-2.43727,6.38121,1.9457,3.67032,1.76491,0.143486
1581222151.540916987,-2.4806,6.25297,1.78126,3.63744,1.75762,0.144953
