timestamp,x,y,z,a,b,c
1581222238.870495271,-0.000240645,0.000278329,-3.07345e-15,-nan,-nan,-nan
1581222238.912532382,-3.2611e-05,8.38531e-05,-2.52254e-15,-nan,-nan,-nan
1581222238.920414036,-0.00329955,0.00470194,-5.85463e-14,-nan,-nan,-nan
1581222238.928427809,0.00103421,0.00141927,-6.10968e-14,-nan,-nan,-nan
1581222238.936185474,0.00177295,0.000751573,-4.94069e-14,-nan,-nan,-nan
1581222238.943991420,0.0035958,-5.17766e-05,-6.2205e-14,-nan,-nan,-nan
1581222238.951890434,0.00540978,-0.000943661,-7.30743e-14,-nan,-nan,-nan
1581222238.959305915,0.00850977,-0.00253296,-1.00851e-13,-nan,-nan,-nan
1581222238.967238013,0.00952894,-0.00326478,-1.00838e-13,-nan,-nan,-nan
1581222239.009273476,0.0164664,-0.00782426,-1.09134e-13,-nan,-nan,-nan
1581222239.016589560,0.0206287,-0.0109529,-9.26643e-14,-nan,-nan,-nan
1581222239.024104563,0.0165309,-0.00846565,-8.45545e-14,-nan,-nan,-nan
1581222239.031423563,0.0207361,-0.0106601,-1.11396e-13,-nan,-nan,-nan
1581222239.039223494,0.0171568,-0.00863121,-1.02737e-13,-nan,-nan,-nan
1581222239.046992844,0.0199066,-0.00936019,-1.41002e-13,-nan,-nan,-nan
1581222239.054280569,0.0159704,-0.00734606,-1.21171e-13,-nan,-nan,-nan
1581222239.061993342,0.0178349,-0.00824331,-1.2654e-13,-nan,-nan,-nan
1581222239.069379044,0.0175419,-0.00786394,-1.31108e-13,-nan,-nan,-nan
1581222239.114246856,0.0145915,-0.00689596,-8.75501e-14,-nan,-nan,-nan
1581222239.121942517,0.0151562,-0.00649533,-1.16267e-13,-nan,-nan,-nan
1581222239.129746059,0.0146416,-0.00598518,-1.2756e-13,-nan,-nan,-nan
1581222239.137152012,0.0122455,-0.00446937,-1.25041e-13,-nan,-nan,-nan
1581222239.144897141,0.0147345,-0.00548185,-1.45482e-13,-nan,-nan,-nan
1581222239.152160241,0.0125964,-0.00487511,-1.19032e-13,-nan,-nan,-nan
1581222239.159466289,0.0141246,-0.00591504,-1.21291e-13,-nan,-nan,-nan
1581222239.167286705,0.0154376,-0.00707448,-1.04884e-13,-nan,-nan,-nan
1581222239.174561054,0.0160945,-0.00746524,-1.01993e-13,-nan,-nan,-nan
1581222239.215426121,0.0138775,-0.00620454,-9.48589e-14,-nan,-nan,-nan
1581222239.223181361,0.0152778,-0.00645373,-1.27547e-13,-nan,-nan,-nan
1581222239.230461430,0.0160972,-0.00687172,-1.28824e-13,-nan,-nan,-nan
1581222239.238351274,0.0128712,-0.00575766,-9.02531e-14,-nan,-nan,-nan
1581222239.246197305,0.0148665,-0.00698876,-8.83686e-14,-nan,-nan,-nan
1581222239.253348201,0.0166308,-0.00799609,-9.52345e-14,-nan,-nan,-nan
1581222239.261215392,0.0131847,-0.00646725,-6.8273e-14,-nan,-nan,-nan
1581222239.268471547,0.0170454,-0.00829953,-9.6426e-14,-nan,-nan,-nan
1581222239.276186518,0.0132346,-0.00613266,-8.27872e-14,-nan,-nan,-nan
1581222239.321326021,0.0150666,-0.00643767,-1.24183e-13,-nan,-nan,-nan
1581222239.328944668,0.0162414,-0.00747617,-1.05941e-13,-nan,-nan,-nan
1581222239.336253710,0.0131695,-0.00611503,-8.25746e-14,-nan,-nan,-nan
1581222239.343910838,0.0154789,-0.00731239,-9.29617e-14,-nan,-nan,-nan
1581222239.351198713,0.0147925,-0.00700636,-9.22071e-14,-nan,-nan,-nan
1581222239.359086681,0.014937,-0.00671866,-1.03017e-13,-nan,-nan,-nan
1581222239.369489982,0.0142077,-0.00626788,-1.05049e-13,-nan,-nan,-nan
1581222239.380048471,0.0144358,-0.00646305,-1.09094e-13,-nan,-nan,-nan
1581222239.390389167,0.0165425,-0.00743282,-1.24153e-13,-nan,-nan,-nan
1581222239.434242508,0.0150106,-0.0071061,-9.0971e-14,-nan,-nan,-nan
1581222239.445072708,0.0145476,-0.00671284,-1.01774e-13,-nan,-nan,-nan
1581222239.455758038,0.0159189,-0.00684222,-1.30149e-13,-nan,-nan,-nan
1581222239.466325807,0.0147779,-0.00623951,-1.22482e-13,-nan,-nan,-nan
1581222240.174222075,0.000224852,-9.76208e-05,-1.87599e-15,-nan,-nan,-nan
1581222240.178627747,0.920847,-0.433556,-6.06918e-12,-nan,-nan,-nan
1581222240.190056233,0.0149272,-0.00737543,-8.49956e-14,-nan,-nan,-nan
1581222240.201022698,0.0155549,-0.00774582,-8.68043e-14,-nan,-nan,-nan
1581222240.212523308,0.0153078,-0.00746704,-9.12891e-14,-nan,-nan,-nan
1581222240.223884734,0.0152037,-0.00721489,-1.00083e-13,-nan,-nan,-nan
1581222240.234445246,0.0162324,-0.00771096,-1.13821e-13,-nan,-nan,-nan
1581222240.292736003,0.0155439,-0.00772936,-9.004e-14,-nan,-nan,-nan
1581222240.303298724,0.0167967,-0.0083552,-9.95889e-14,-nan,-nan,-nan
1581222240.315178904,0.0138643,-0.00633731,-1.01346e-13,-nan,-nan,-nan
1581222240.326140640,0.0160133,-0.00749215,-1.15439e-13,-nan,-nan,-nan
1581222240.336446448,0.016079,-0.00744216,-1.19027e-13,-nan,-nan,-nan
1581222240.347303124,0.0161344,-0.00739521,-1.20152e-13,-nan,-nan,-nan
1581222240.358029490,0.0144542,-0.00708243,-8.94491e-14,-nan,-nan,-nan
