timestamp,fx,fy,fz,tx,ty,tz
1581220874.593392129,-2.04614,3.4648,0.822672,2.1595,1.62661,0.226079
1581220874.600177222,-2.04993,3.21331,0.864432,2.07133,1.56329,0.231326
1581220874.606562877,-2.06987,2.97646,0.795735,2.03532,1.53551,0.231602
1581220874.613329963,-1.99075,2.98581,1.18158,2.05543,1.51717,0.22963
1581220874.619485776,-2.29443,3.20451,1.10816,2.15424,1.57831,0.221228
1581220874.626237303,-2.47413,3.39636,1.07703,2.20943,1.59753,0.216947
1581220874.632377759,-2.6619,3.56705,0.98013,2.27106,1.62464,0.213801
1581220874.640306203,-2.30783,3.54999,0.983364,2.25688,1.56509,0.219511
1581220874.682330575,-2.59874,4.39565,1.59683,2.59225,1.71586,0.205812
1581220874.688549740,-2.67978,4.4882,1.73193,2.61954,1.7374,0.203675
1581220874.695219588,-2.38194,4.39763,1.72904,2.57978,1.68733,0.205919
1581220874.702452472,-2.08173,4.25579,1.55824,2.54802,1.64889,0.210024
1581220874.709121698,-2.2967,4.18868,1.20708,2.56066,1.68467,0.207039
1581220874.715221440,-2.49127,4.02584,0.909663,2.51533,1.6862,0.210654
1581220874.721578815,-2.20905,3.81335,1.14382,2.44167,1.62517,0.215484
1581220874.728120688,-2.07928,3.6443,1.26862,2.3933,1.59319,0.21989
1581220874.734440800,-1.98633,3.69403,1.57138,2.42587,1.60037,0.216323
1581220874.741418589,-2.37947,3.83538,1.53334,2.49452,1.67335,0.209787
1581220874.748382450,-2.4493,4.02293,1.43279,2.54342,1.69884,0.205314
1581220874.791075879,-1.86617,4.28614,1.66214,2.56782,1.64349,0.203471
1581220874.797366458,-2.06964,4.29577,1.83359,2.59355,1.68013,0.200569
1581220874.804084214,-2.1076,4.3195,2.00328,2.62193,1.69912,0.197891
1581220874.810289597,-2.17224,4.43271,1.85285,2.65652,1.7229,0.195225
1581220874.817039865,-2.2853,4.31135,1.63294,2.60012,1.71022,0.199141
1581220874.823292414,-2.07512,4.18832,1.6212,2.54487,1.66323,0.200629
1581220874.830048715,-2.04425,4.21791,1.63047,2.5918,1.68756,0.196909
1581220874.836069012,-2.23351,4.16699,1.63031,2.59507,1.70939,0.192772
1581220874.843603299,-2.31991,4.14224,1.44689,2.59965,1.72009,0.192006
1581220874.849548006,-2.12319,4.067,1.3532,2.56038,1.67937,0.194156
1581220874.856245331,-2.14739,4.18352,1.29146,2.60207,1.69585,0.193755
1581220874.895774828,-2.31023,4.58494,1.81734,2.77713,1.74542,0.173523
1581220874.908478838,-2.47467,4.64402,1.7357,2.81992,1.77694,0.168948
1581220874.948521890,-2.41931,4.75877,1.81788,2.87595,1.75097,0.172768
1581220874.955257657,-2.46911,4.80118,1.8234,2.91227,1.76622,0.172155
1581220874.962176608,-2.45396,4.74746,1.75027,2.91358,1.76184,0.172978
1581220874.968373476,-2.58715,4.72651,1.68432,2.91225,1.77019,0.173092
1581220874.975240557,-2.53912,4.68507,1.68202,2.9031,1.75439,0.174755
1581220874.981482365,-2.33756,4.66557,1.77551,2.89665,1.72526,0.178115
1581220874.988395042,-2.31202,4.80164,1.80227,2.95684,1.7448,0.175133
1581220874.995312773,-2.57881,4.94501,1.66015,3.00603,1.78588,0.173648
