timestamp,fx,fy,fz,tx,ty,tz
1581220454.485461366,-2.23971,2.7708,-2.19695,1.95582,1.66351,0.212184
1581220454.491523511,-2.91307,3.12874,-2.43977,2.09346,1.79493,0.200527
1581220454.497623479,-2.79456,3.39206,-2.14608,2.14707,1.79241,0.198209
1581220454.504113275,-2.64419,3.53715,-1.84859,2.18256,1.78187,0.198181
1581220454.510500709,-2.36423,3.52499,-1.221,2.1676,1.73336,0.201315
1581220454.517195815,-2.03628,3.21941,-0.471445,2.06973,1.63864,0.210272
1581220454.524575411,-2.09917,3.11416,0.0822608,2.08416,1.63963,0.210938
1581220454.530749998,-2.19539,3.20918,0.519121,2.11085,1.6416,0.211001
1581220454.537323325,-2.06751,3.28418,0.986575,2.1205,1.6113,0.212739
1581220454.543351258,-2.14507,3.42506,0.993269,2.1652,1.61879,0.211246
1581220454.549645064,-2.21217,3.21068,0.872494,2.10037,1.57411,0.214836
1581220454.593572498,-2.22967,3.55303,1.17676,2.29018,1.55352,0.20732
1581220454.599701039,-2.5516,3.64541,1.14113,2.34261,1.60126,0.205579
1581220454.606558852,-2.69889,3.76508,0.972962,2.397,1.6368,0.203726
1581220454.612688083,-2.45636,3.99894,1.03735,2.46637,1.63433,0.20416
1581220454.620526258,-2.35799,4.13991,1.4363,2.51025,1.64004,0.202231
1581220454.626748385,-2.70915,4.38259,1.56002,2.5872,1.70435,0.195373
1581220454.633328473,-2.58427,4.50197,1.69605,2.62229,1.70286,0.194071
1581220454.639540632,-2.61878,4.4198,1.85714,2.58821,1.68586,0.19539
1581220454.646249172,-2.28682,4.30791,1.74576,2.56135,1.6427,0.196976
1581220454.652576893,-2.13527,4.15121,1.60835,2.52935,1.61592,0.199872
1581220454.659131475,-2.41841,4.08734,1.33321,2.53737,1.64865,0.198262
1581220454.701829048,-2.34884,3.78199,1.24991,2.43558,1.59261,0.205039
1581220454.709195497,-1.92604,4.04095,2.22549,2.4927,1.55193,0.193803
1581220454.715657822,-1.79096,4.12844,2.15827,2.54231,1.5608,0.189057
1581220454.723298559,-1.9897,4.28579,2.00701,2.60842,1.61012,0.184137
1581220454.729740748,-2.30462,4.2955,1.78093,2.61367,1.64473,0.182691
1581220454.736361146,-2.07566,4.31949,1.85356,2.586,1.60302,0.187128
1581220454.742720660,-2.07678,4.25281,2.0874,2.56349,1.59618,0.186668
1581220454.749338078,-2.1232,4.25262,2.33071,2.57815,1.60896,0.186117
1581220454.755547900,-2.30432,4.3525,2.24923,2.63602,1.65712,0.179295
1581220454.795831500,-2.29068,4.0549,1.7487,2.56201,1.62536,0.17731
1581220454.802390403,-2.15992,4.08105,1.77824,2.56243,1.60674,0.179268
1581220454.809259603,-2.07184,4.11879,2.11386,2.56644,1.58969,0.180591
1581220454.852552032,-2.53926,4.67708,1.95827,2.83176,1.71372,0.154675
1581220454.859254840,-2.57545,4.67822,2.01509,2.82389,1.70328,0.154042
1581220454.865327222,-2.29966,4.63183,2.11961,2.80961,1.66449,0.157251
1581220454.872314382,-2.26571,4.67446,2.01487,2.82604,1.66206,0.158706
1581220454.878579932,-2.4449,4.73183,2.11894,2.86204,1.69228,0.157516
1581220454.885251319,-2.61732,4.82785,1.93021,2.9053,1.72487,0.1573
1581220454.891390211,-2.45137,4.84489,2.13061,2.90112,1.70077,0.161376
1581220454.898227030,-2.36232,4.72545,2.34128,2.8597,1.67009,0.167446
1581220454.904545842,-2.42348,4.81404,2.30006,2.91153,1.69738,0.16594
1581220454.910680222,-2.50406,4.84359,2.15182,2.94918,1.72294,0.164786
1581220454.917360456,-2.5092,4.78058,2.20595,2.91541,1.7035,0.16749
1581220454.960802359,-2.22132,4.73489,2.18346,2.90379,1.66718,0.169401
1581220454.967807575,-2.35547,5.03681,2.52057,3.00085,1.70598,0.161914
1581220454.973676603,-2.63145,5.13017,2.29543,3.05076,1.75445,0.155169
1581220454.980429938,-2.63085,5.09347,2.21785,3.03717,1.7452,0.153693
1581220454.986798343,-2.4497,5.08809,2.2376,3.0237,1.71686,0.153641
1581220454.992730123,-2.34797,5.08448,2.23395,3.03094,1.70676,0.150179
1581220454.999322062,-2.50279,5.14796,2.32791,3.05676,1.7287,0.145189
1581220455.006282281,-2.67672,5.14315,2.00256,3.06392,1.74634,0.141688
1581220455.012547836,-2.62493,5.0692,1.78217,3.01901,1.71651,0.14299
1581220455.068658310,-2.42523,5.09461,2.59391,3.06289,1.6757,0.138459
1581220455.075523359,-2.54141,5.19335,2.45452,3.09539,1.69688,0.133623
1581220455.081574560,-2.38664,5.33689,2.3527,3.1281,1.68758,0.134199
1581220455.091677800,-2.34733,5.43799,2.36703,3.17491,1.69846,0.130983
1581220455.098355670,-2.47811,5.46351,2.21019,3.20983,1.7262,0.12829
1581220455.104523150,-2.60525,5.53754,2.10725,3.23729,1.74602,0.126125
1581220455.111357475,-2.61267,5.35011,2.20088,3.16335,1.71251,0.132407
1581220455.117610134,-2.52593,5.34948,2.23556,3.1747,1.70613,0.132482
1581220455.125420710,-2.41207,5.30632,2.27695,3.18254,1.6971,0.133694
1581220455.131644782,-2.53763,5.30975,2.25242,3.18423,1.7068,0.13384
1581220455.138291933,-2.57609,5.26312,2.34247,3.16405,1.6978,0.13588
1581220455.144697883,-2.35736,5.24758,2.30579,3.14764,1.66583,0.138141
1581220455.151225839,-2.33535,5.29953,2.24713,3.17206,1.66902,0.136557
1581220455.157589991,-2.2345,5.25754,2.33138,3.17011,1.65811,0.137047
1581220455.166727012,-2.22963,5.31843,2.35105,3.19705,1.6669,0.135414
1581220455.173592462,-2.34326,5.26073,2.67178,3.18552,1.67148,0.135554
1581220455.180511859,-2.48439,5.28633,2.77151,3.20794,1.6967,0.133908
1581220455.186733580,-2.52716,5.46511,2.80905,3.27521,1.72614,0.13155
1581220455.193098946,-2.75083,5.61751,2.67838,3.33263,1.77061,0.129709
1581220455.199325284,-2.80126,5.7263,2.45203,3.35169,1.77845,0.13166
1581220455.239676417,-2.48126,5.53127,2.5747,3.28915,1.70942,0.148273
