timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581223101.937125539,-0.145645,0.493706,0.234175,-1.20003,0.472792,-0.132781,-0.579473
1581223101.943216910,-0.145691,0.49342,0.234174,-1.20048,0.472176,-0.132904,-0.578786
1581223101.950542497,-0.145768,0.492985,0.234174,-1.20112,0.471279,-0.133092,-0.57785
1581223101.957325841,-0.145835,0.492623,0.234176,-1.20165,0.470534,-0.133255,-0.577028
1581223101.998278610,-0.146334,0.489728,0.234176,-1.20564,0.464883,-0.134358,-0.570911
1581223102.004460558,-0.14642,0.489222,0.234176,-1.20634,0.463919,-0.134507,-0.569884
1581223102.011024271,-0.146494,0.488788,0.234176,-1.20693,0.463109,-0.134633,-0.568985
1581223102.017069859,-0.146566,0.488356,0.234177,-1.20751,0.462313,-0.134763,-0.568098
1581223102.023176412,-0.14664,0.487933,0.234178,-1.2081,0.461515,-0.134897,-0.56721
1581223102.029378731,-0.146721,0.487453,0.234178,-1.20878,0.460589,-0.135069,-0.566207
1581223102.035370771,-0.14679,0.487039,0.234178,-1.20936,0.459817,-0.13523,-0.565352
1581223102.041956954,-0.146855,0.486631,0.234177,-1.20994,0.459063,-0.135396,-0.564508
1581223102.049250150,-0.146932,0.48617,0.234177,-1.21062,0.458181,-0.135585,-0.563524
1581223102.096271220,-0.147412,0.483353,0.234176,-1.21479,0.45254,-0.136625,-0.557177
1581223102.102367068,-0.147494,0.482922,0.234177,-1.21543,0.451668,-0.136765,-0.556211
1581223102.109181024,-0.147574,0.482488,0.234177,-1.21609,0.45079,-0.136923,-0.555231
1581223102.115513793,-0.147644,0.482127,0.234177,-1.21665,0.450042,-0.137071,-0.554419
1581223102.122256003,-0.147725,0.481704,0.234177,-1.21729,0.449164,-0.137263,-0.553446
1581223102.128468130,-0.147792,0.481341,0.234177,-1.21784,0.4484,-0.13744,-0.552631
1581223102.135062267,-0.14787,0.480907,0.234177,-1.21848,0.447522,-0.137651,-0.551676
1581223102.141469355,-0.147936,0.480526,0.234176,-1.21903,0.446782,-0.137822,-0.55085
1581223102.153292841,-0.148033,0.480028,0.234176,-1.21977,0.445801,-0.138049,-0.549759
1581223102.159987876,-0.14817,0.47935,0.234177,-1.22077,0.444461,-0.138324,-0.548246
1581223102.166187425,-0.148245,0.478976,0.234177,-1.22132,0.443735,-0.138458,-0.547425
1581223102.172987024,-0.148336,0.478532,0.234178,-1.22198,0.442889,-0.138607,-0.546476
1581223102.211253210,-0.148851,0.476084,0.234176,-1.2256,0.438256,-0.139552,-0.541242
1581223102.217353831,-0.148928,0.475711,0.234175,-1.22616,0.437561,-0.139713,-0.540457
1581223102.223463966,-0.149013,0.475266,0.234176,-1.2268,0.436744,-0.139895,-0.539526
1581223102.230162716,-0.149081,0.474887,0.234177,-1.22735,0.436029,-0.140038,-0.538759
1581223102.236488071,-0.14916,0.474447,0.234177,-1.228,0.435198,-0.140191,-0.537833
1581223102.242543267,-0.149226,0.474067,0.234176,-1.22855,0.4345,-0.140321,-0.537048
1581223102.250107949,-0.149305,0.473626,0.234176,-1.2292,0.433704,-0.140464,-0.536143
1581223102.256302610,-0.149372,0.473245,0.234176,-1.22975,0.43301,-0.14059,-0.535361
1581223102.262357070,-0.149441,0.472862,0.234177,-1.23031,0.432312,-0.140718,-0.534604
1581223102.269019166,-0.14952,0.472421,0.234177,-1.23095,0.431505,-0.140877,-0.53369
1581223102.321460564,-0.150185,0.46909,0.234176,-1.23585,0.425387,-0.142285,-0.526857
1581223102.328462786,-0.150259,0.468708,0.234176,-1.23641,0.424708,-0.142421,-0.526084
1581223102.335575899,-0.150333,0.468333,0.234176,-1.23696,0.424028,-0.142552,-0.525318
1581223102.340846654,-0.15042,0.467901,0.234177,-1.23761,0.423229,-0.142709,-0.524424
1581223102.349077490,-0.15052,0.467398,0.234178,-1.23835,0.422325,-0.142897,-0.523406
1581223102.355313368,-0.150589,0.467016,0.234177,-1.23889,0.421648,-0.143043,-0.522644
1581223102.361383503,-0.150665,0.466571,0.234176,-1.23953,0.420864,-0.143214,-0.521764
1581223102.368274483,-0.150729,0.466194,0.234175,-1.24008,0.420183,-0.143365,-0.521038
1581223102.374241050,-0.150792,0.465823,0.234175,-1.24063,0.419505,-0.143523,-0.52029
1581223102.380544815,-0.150866,0.465378,0.234176,-1.24127,0.418715,-0.143701,-0.51944
1581223102.386479973,-0.150928,0.464994,0.234176,-1.24183,0.418036,-0.143855,-0.518716
1581223102.426462307,-0.151295,0.462539,0.234176,-1.24542,0.41377,-0.144703,-0.51396
1581223102.432998338,-0.151356,0.462104,0.234175,-1.24606,0.413015,-0.144869,-0.513134
1581223102.439326013,-0.151407,0.461736,0.234175,-1.2466,0.412367,-0.145025,-0.512406
1581223102.446466297,-0.151456,0.461363,0.234176,-1.24715,0.411717,-0.145186,-0.511674
1581223102.453006363,-0.151523,0.460853,0.234176,-1.24788,0.410834,-0.1454,-0.510715
1581223102.459330412,-0.151572,0.460476,0.234176,-1.24843,0.41019,-0.145559,-0.509972
1581223102.465449676,-0.151631,0.460041,0.234176,-1.24907,0.409467,-0.145751,-0.509133
1581223102.471959809,-0.151688,0.459668,0.234177,-1.24962,0.408852,-0.145911,-0.508408
1581223102.478133221,-0.151755,0.459291,0.234179,-1.25017,0.408228,-0.146055,-0.507686
1581223102.484282414,-0.151831,0.458909,0.23418,-1.25071,0.407596,-0.146196,-0.50697
1581223102.490405749,-0.151911,0.458532,0.234179,-1.25126,0.406972,-0.146326,-0.506245
1581223102.531093122,-0.152468,0.455979,0.234174,-1.255,0.402734,-0.14729,-0.501335
1581223102.537495610,-0.152564,0.455541,0.234177,-1.25564,0.402024,-0.147466,-0.500486
1581223102.544075164,-0.152647,0.455162,0.234178,-1.25618,0.401405,-0.14761,-0.499785
1581223102.551301875,-0.152743,0.454724,0.234178,-1.25682,0.400687,-0.147782,-0.498966
1581223102.557445059,-0.152839,0.454283,0.234177,-1.25745,0.399975,-0.147939,-0.498127
1581223102.563445974,-0.152921,0.453911,0.234176,-1.258,0.399371,-0.148061,-0.497439
1581223102.570363594,-0.153002,0.453534,0.234176,-1.25854,0.398751,-0.148187,-0.496733
1581223102.576512068,-0.153081,0.453155,0.234176,-1.25908,0.398121,-0.14831,-0.496042
1581223102.582492403,-0.153166,0.452721,0.234175,-1.2597,0.397394,-0.148457,-0.495278
1581223102.589193193,-0.153235,0.452347,0.234174,-1.26024,0.396781,-0.148586,-0.494587
1581223102.595279488,-0.153298,0.451974,0.234174,-1.26079,0.396174,-0.148716,-0.493917
1581223102.634380303,-0.153634,0.449519,0.234177,-1.26432,0.392244,-0.149764,-0.489506
1581223102.640591498,-0.15369,0.449077,0.234177,-1.26495,0.391534,-0.149936,-0.488709
1581223102.648191172,-0.153747,0.448645,0.234177,-1.26559,0.39084,-0.150092,-0.487918
1581223102.654431046,-0.153799,0.448279,0.234177,-1.26612,0.390243,-0.150215,-0.487245
1581223102.660984021,-0.153861,0.447841,0.234177,-1.26674,0.389556,-0.150356,-0.486451
1581223102.667261795,-0.15392,0.447462,0.234177,-1.26728,0.388958,-0.150479,-0.485787
1581223102.673326907,-0.15398,0.447083,0.234177,-1.26781,0.388363,-0.150611,-0.485109
1581223102.679530154,-0.154057,0.446645,0.234177,-1.26843,0.387666,-0.150768,-0.484322
