timestamp,fx,fy,fz,tx,ty,tz
1581222510.403842208,-1.89701,3.39772,-0.378949,2.15961,1.70649,0.230942
1581222510.414337985,-1.93875,3.83011,0.119088,2.28874,1.74379,0.223246
1581222510.426960393,-1.88352,3.78522,0.253702,2.28463,1.70873,0.223845
1581222510.437716979,-2.25041,3.32302,0.120521,2.2112,1.70264,0.224477
1581222510.492162293,-2.24503,4.18406,0.866687,2.56076,1.74288,0.202474
1581222510.502968962,-2.5217,4.1749,0.786426,2.59062,1.77822,0.199085
1581222510.513870761,-2.16315,4.25905,1.04448,2.61261,1.74093,0.201668
1581222511.287456659,-2.45296,6.09016,1.66931,3.53554,1.88826,0.132322
1581222511.298115005,-2.27324,6.18733,1.92556,3.60121,1.88918,0.134515
1581222511.309124733,-2.34187,6.22283,1.73261,3.64065,1.91454,0.132844
1581222511.355221440,-2.37138,6.29235,1.43058,3.68505,1.91889,0.124999
1581222511.366092696,-2.4073,6.40972,1.59683,3.73512,1.93326,0.119802
1581222511.377243046,-2.35355,6.63735,1.72647,3.81012,1.94425,0.116388
1581222511.388269886,-2.19847,6.6555,2.17982,3.79539,1.91146,0.121654
1581222511.399017919,-2.23802,6.68633,1.98623,3.8246,1.92311,0.121505
1581222511.409945329,-2.62896,6.62251,1.77892,3.82628,1.95894,0.12006
1581222511.422058134,-2.2291,6.42437,1.61976,3.75953,1.89213,0.125499
1581222511.466099132,-2.38762,6.61934,1.769,3.86038,1.92269,0.112329
1581222511.477191917,-2.48919,6.65037,1.84939,3.8567,1.92164,0.115881
1581222511.488121418,-2.13591,6.69384,2.10106,3.86036,1.87788,0.119783
1581222511.498944858,-2.48649,6.80602,1.76025,3.91899,1.93232,0.115455
1581222511.509908729,-2.31178,6.74482,1.8225,3.86999,1.88762,0.119158
1581222511.521950573,-2.32657,6.6135,2.0122,3.84752,1.88086,0.114543
1581222511.532865832,-2.6417,6.70079,1.76857,3.90442,1.93575,0.104167
1581222512.363443178,-2.21875,6.8938,2.15704,3.9263,1.87434,0.101614
1581222512.374905266,-1.77852,7.06119,1.77234,4.157,1.67779,0.06824
1581222512.385885284,-1.53383,7.3059,2.04161,4.19969,1.65653,0.0678193
