timestamp,x,y,z,a,b,c
1581220971.541921905,-0.000254354,0.000236479,-6.56823e-16,-nan,-nan,-nan
1581220971.549141792,-0.000285382,0.000264279,-6.37196e-16,-nan,-nan,-nan
1581220971.555869429,-0.000225701,0.000204745,-2.81144e-16,-nan,-nan,-nan
1581220971.561874356,-0.00025838,0.000240083,-6.33917e-16,-nan,-nan,-nan
1581220971.568697157,-0.000234711,0.000225633,-8.54363e-16,-nan,-nan,-nan
1581220971.575003199,-0.000217222,0.000269487,-3.61291e-15,-nan,-nan,-nan
1581220971.581171264,-0.000201825,0.000489005,-1.41206e-14,-nan,-nan,-nan
1581220971.587698134,-0.000179266,0.000389294,-1.05309e-14,-nan,-nan,-nan
1581220971.594121892,-0.000173127,0.000411684,-1.1764e-14,-nan,-nan,-nan
1581220971.634987989,-0.000454032,0.000572914,-5.99787e-15,-nan,-nan,-nan
1581220971.641083510,-0.00175374,0.00264772,-3.55323e-14,-nan,-nan,-nan
1581220971.648789592,0.00093938,0.0012888,-6.27763e-14,-nan,-nan,-nan
1581220971.655072877,0.00168047,0.00104112,-6.37138e-14,-nan,-nan,-nan
1581220971.661698230,0.0029745,0.000434077,-6.04869e-14,-nan,-nan,-nan
1581220971.667910605,0.00351685,-0.000348677,-4.90944e-14,-nan,-nan,-nan
1581220971.674150425,0.00665661,-0.00172346,-7.13109e-14,-nan,-nan,-nan
1581220971.680795626,0.0072178,-0.00244267,-6.72613e-14,-nan,-nan,-nan
1581220971.687258282,0.0106101,-0.00375477,-1.03439e-13,-nan,-nan,-nan
1581220971.693769133,0.0106949,-0.00408925,-1.02198e-13,-nan,-nan,-nan
1581220971.700133233,0.013326,-0.00554405,-1.1767e-13,-nan,-nan,-nan
1581220971.706092347,0.0183236,-0.0079685,-1.53353e-13,-nan,-nan,-nan
1581220971.823874274,0.0172448,-0.00843816,-1.04374e-13,-nan,-nan,-nan
1581220971.829939234,0.0135796,-0.00650376,-7.14794e-14,-nan,-nan,-nan
1581220971.836109281,0.0149288,-0.00705666,-7.51003e-14,-nan,-nan,-nan
1581220971.842866759,0.0126196,-0.00598084,-7.12509e-14,-nan,-nan,-nan
1581220971.850076839,0.0142492,-0.006076,-1.13789e-13,-nan,-nan,-nan
1581220971.856828140,0.0140738,-0.00498931,-1.49733e-13,-nan,-nan,-nan
1581220971.863087399,0.0134673,-0.00440543,-1.63173e-13,-nan,-nan,-nan
1581220971.869171920,0.0147824,-0.00454863,-1.87422e-13,-nan,-nan,-nan
