timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581220927.761667112,-0.145642,0.494095,0.234282,-1.19965,0.473324,-0.132719,-0.580193
1581220927.768169188,-0.145701,0.493798,0.234282,-1.20013,0.472654,-0.132836,-0.579441
1581220927.774977509,-0.145752,0.493511,0.234282,-1.20058,0.472041,-0.132954,-0.578762
1581220927.781036200,-0.145803,0.493196,0.234282,-1.20106,0.471376,-0.133091,-0.578081
1581220927.787689525,-0.145868,0.492782,0.234282,-1.20166,0.470522,-0.13327,-0.577157
1581220927.794106153,-0.14594,0.492394,0.234282,-1.20221,0.469745,-0.133428,-0.576304
1581220927.800875631,-0.146031,0.491926,0.234283,-1.20288,0.4688,-0.133629,-0.57526
1581220927.843141560,-0.146571,0.488966,0.234283,-1.20694,0.463113,-0.134651,-0.569114
1581220927.849988201,-0.146673,0.488387,0.234284,-1.20772,0.462052,-0.134829,-0.567932
1581220927.856173781,-0.14676,0.487893,0.234284,-1.20841,0.461118,-0.13499,-0.5669
1581220927.863095857,-0.146831,0.48748,0.234284,-1.20899,0.460333,-0.135143,-0.56605
1581220927.869764470,-0.146911,0.486996,0.234283,-1.20967,0.45944,-0.135337,-0.56506
1581220927.876733289,-0.146988,0.486522,0.234283,-1.21035,0.458557,-0.135529,-0.564083
1581220927.882818637,-0.147054,0.486131,0.234283,-1.21092,0.457786,-0.135687,-0.563233
1581220927.889643753,-0.147129,0.485689,0.234282,-1.21159,0.456905,-0.135873,-0.562253
1581220927.895930405,-0.147195,0.485312,0.234282,-1.21215,0.45615,-0.136034,-0.561396
1581220927.903096018,-0.147271,0.484858,0.234282,-1.21279,0.455272,-0.1362,-0.560414
1581220927.909923299,-0.147351,0.484415,0.234282,-1.21343,0.454384,-0.13635,-0.559415
1581220927.916723805,-0.147434,0.483984,0.234282,-1.21408,0.453514,-0.136494,-0.55845
1581220927.923076238,-0.147506,0.483625,0.234283,-1.21463,0.452769,-0.136614,-0.557607
1581220927.962826772,-0.147984,0.481126,0.234283,-1.21841,0.447628,-0.137676,-0.551962
1581220927.969559012,-0.148062,0.480686,0.234283,-1.21905,0.446779,-0.137874,-0.550991
1581220927.975911293,-0.14813,0.480309,0.234283,-1.2196,0.446056,-0.138043,-0.550178
1581220927.982775671,-0.148209,0.479877,0.234283,-1.22025,0.445193,-0.138219,-0.549201
1581220927.988937216,-0.148279,0.479507,0.234283,-1.22079,0.444458,-0.138361,-0.548385
1581220927.996784148,-0.148373,0.479012,0.234283,-1.22154,0.443479,-0.138535,-0.547285
1581220928.002840784,-0.148445,0.478633,0.234283,-1.2221,0.442752,-0.13866,-0.546476
1581220928.009108199,-0.148529,0.478193,0.234282,-1.22274,0.441903,-0.138807,-0.545523
1581220928.015941325,-0.148603,0.477822,0.234281,-1.2233,0.441196,-0.138943,-0.544726
1581220928.021980087,-0.148675,0.47745,0.234281,-1.22386,0.440497,-0.139095,-0.543926
1581220928.028785508,-0.148762,0.477009,0.234282,-1.22451,0.439681,-0.139278,-0.542995
1581220928.034846610,-0.148836,0.476631,0.234283,-1.22507,0.438971,-0.139436,-0.542189
1581220928.076091894,-0.149286,0.474058,0.234282,-1.22886,0.434184,-0.140425,-0.536825
1581220928.082697437,-0.14936,0.473618,0.234283,-1.22951,0.433385,-0.14057,-0.53592
1581220928.088940515,-0.149425,0.473239,0.234283,-1.23007,0.43269,-0.140699,-0.535153
1581220928.095657293,-0.1495,0.472794,0.234283,-1.23071,0.431886,-0.140854,-0.534266
1581220928.101990292,-0.149569,0.472421,0.234283,-1.23126,0.431199,-0.140997,-0.533485
1581220928.108041085,-0.14964,0.472048,0.234283,-1.23182,0.430511,-0.141168,-0.532736
1581220928.114831869,-0.149726,0.471611,0.234283,-1.23247,0.429686,-0.141381,-0.53183
1581220928.121715164,-0.149813,0.47117,0.234283,-1.23311,0.428867,-0.14159,-0.530942
1581220928.128030766,-0.149888,0.470787,0.234283,-1.23367,0.428181,-0.141768,-0.530169
1581220928.134705542,-0.149975,0.470351,0.234282,-1.23432,0.427386,-0.141975,-0.529256
1581220928.140943346,-0.150048,0.46998,0.234281,-1.23487,0.426698,-0.142128,-0.528492
1581220928.182868109,-0.150558,0.46735,0.234284,-1.23873,0.421929,-0.143138,-0.523137
1581220928.188933491,-0.150629,0.466968,0.234283,-1.23929,0.421259,-0.143292,-0.522365
1581220928.195626319,-0.150716,0.466525,0.234283,-1.23993,0.420471,-0.143479,-0.521474
1581220928.201835860,-0.150789,0.466153,0.234282,-1.24048,0.419786,-0.143634,-0.52071
1581220928.208781125,-0.150874,0.46572,0.234282,-1.24112,0.418991,-0.143809,-0.51981
1581220928.214949470,-0.150947,0.465339,0.234283,-1.24167,0.41831,-0.143951,-0.519076
1581220928.221857706,-0.151029,0.464889,0.234282,-1.24232,0.417514,-0.144097,-0.518185
1581220928.227891442,-0.151098,0.46451,0.234282,-1.24287,0.416827,-0.144217,-0.517437
1581220928.234613569,-0.151174,0.464071,0.234282,-1.24352,0.416035,-0.144352,-0.516582
1581220928.240880612,-0.151237,0.4637,0.234283,-1.24407,0.415368,-0.144469,-0.515844
1581220928.248571146,-0.151316,0.463192,0.234282,-1.2448,0.414497,-0.144635,-0.514893
1581220928.254971811,-0.151375,0.462809,0.234281,-1.24536,0.413849,-0.144768,-0.514148
1581220928.302911071,-0.151826,0.45986,0.234283,-1.24966,0.408849,-0.145984,-0.508469
1581220928.309172095,-0.151903,0.459422,0.234284,-1.25029,0.408111,-0.146148,-0.507621
1581220928.315869950,-0.151972,0.45904,0.234284,-1.25083,0.407473,-0.146283,-0.506908
1581220928.322772087,-0.152051,0.458595,0.234283,-1.25148,0.406739,-0.14643,-0.506063
1581220928.329662398,-0.152132,0.458159,0.234282,-1.25212,0.406014,-0.146574,-0.505235
1581220928.335830596,-0.1522,0.457785,0.234282,-1.25267,0.40539,-0.146706,-0.504512
1581220928.343641199,-0.15228,0.457344,0.234283,-1.2533,0.404646,-0.146871,-0.503679
1581220928.349945065,-0.15236,0.456904,0.234282,-1.25394,0.403902,-0.147049,-0.502834
1581220928.356785118,-0.15244,0.456463,0.234282,-1.25458,0.403176,-0.147231,-0.502002
1581220928.363081317,-0.152511,0.456094,0.234282,-1.25513,0.402571,-0.147384,-0.501316
1581220928.405068255,-0.153025,0.45347,0.234282,-1.25893,0.398243,-0.148316,-0.496474
1581220928.411679687,-0.153111,0.453029,0.234282,-1.25955,0.397515,-0.148459,-0.49569
1581220928.417981439,-0.153184,0.45266,0.234282,-1.26008,0.3969,-0.148586,-0.495011
1581220928.424664922,-0.153267,0.452222,0.234282,-1.26071,0.39619,-0.148739,-0.4942
1581220928.430916555,-0.153336,0.451849,0.234283,-1.26126,0.39558,-0.148889,-0.493537
1581220928.437654029,-0.153411,0.451407,0.234283,-1.26188,0.394863,-0.14908,-0.492735
1581220928.443971916,-0.153473,0.451029,0.234282,-1.26243,0.394255,-0.149243,-0.492047
1581220928.450837171,-0.153544,0.450594,0.234282,-1.26306,0.393551,-0.149437,-0.491262
1581220928.458657875,-0.153613,0.450159,0.234282,-1.26369,0.392851,-0.149624,-0.490445
1581220928.465052939,-0.15368,0.449719,0.234282,-1.26432,0.392148,-0.149806,-0.489651
1581220928.471830153,-0.153747,0.449279,0.234283,-1.26495,0.391439,-0.149975,-0.488853
1581220928.478595358,-0.153816,0.448842,0.234282,-1.26558,0.390752,-0.150131,-0.488057
1581220928.484962782,-0.153878,0.448474,0.234283,-1.26612,0.390167,-0.150252,-0.487383
1581220928.491634426,-0.153954,0.448043,0.234283,-1.26674,0.389487,-0.150394,-0.486584
1581220928.498123838,-0.154023,0.447666,0.234283,-1.26728,0.388894,-0.150523,-0.485915
1581220928.504741285,-0.154106,0.447224,0.234283,-1.26791,0.388207,-0.150678,-0.485128
1581220928.511066990,-0.15418,0.446847,0.234283,-1.26845,0.387617,-0.150816,-0.484451
1581220928.517732504,-0.154265,0.446416,0.234282,-1.26909,0.386931,-0.150989,-0.48367
1581220928.558296013,-0.154339,0.446045,0.234282,-1.26962,0.38634,-0.151149,-0.482985
1581220928.564907902,-0.154827,0.443476,0.234284,-1.27326,0.382427,-0.152081,-0.478451
1581220928.571615754,-0.154911,0.443033,0.234282,-1.27388,0.381765,-0.152217,-0.477709
1581220928.577965485,-0.15498,0.442661,0.234281,-1.27441,0.381193,-0.15233,-0.477056
1581220928.584707150,-0.155061,0.442232,0.234282,-1.27503,0.38053,-0.152474,-0.476311
1581220928.591171881,-0.155128,0.441862,0.234282,-1.27555,0.379951,-0.152608,-0.475685
1581220928.597880092,-0.155207,0.441418,0.234282,-1.27616,0.379272,-0.152782,-0.474917
1581220928.604741355,-0.155284,0.440977,0.234281,-1.27679,0.378607,-0.152967,-0.474175
1581220928.610854263,-0.155349,0.440607,0.234282,-1.27732,0.37805,-0.153127,-0.473547
1581220928.617644930,-0.155421,0.440179,0.234282,-1.27794,0.3774,-0.153322,-0.472784
