timestamp,fx,fy,fz,tx,ty,tz
1581221297.848232111,-2.06644,2.81902,-2.37116,1.92923,1.62075,0.2487
1581221297.854512007,-2.08399,2.83381,-2.36568,1.93711,1.62643,0.248006
1581221297.862181819,-2.08822,2.83577,-2.36815,1.9386,1.62743,0.247237
1581221297.868425298,-2.0877,2.82524,-2.35855,1.93391,1.62396,0.246176
1581221297.909333475,-2.08387,2.77561,-2.00802,1.96085,1.63914,0.236725
1581221297.915412838,-2.37888,3.03888,-2.05591,2.07973,1.73037,0.226696
1581221297.922277888,-2.9363,3.5012,-2.22304,2.24038,1.85562,0.214109
1581221297.928486917,-2.86991,3.68546,-1.96593,2.27816,1.85457,0.21258
1581221297.935221826,-2.6423,3.75542,-1.41656,2.28755,1.82214,0.213927
1581221297.941438510,-2.44948,3.60745,-0.896049,2.23196,1.76283,0.219359
1581221297.948116731,-2.31993,3.41279,-0.3179,2.19908,1.72362,0.223673
1581221297.954361939,-2.25971,3.45925,0.0695726,2.21888,1.71165,0.225139
1581221297.962168968,-2.09702,3.4841,0.730144,2.20301,1.65754,0.229835
1581221297.968597009,-2.10533,3.51783,0.93808,2.21336,1.64304,0.231626
1581221297.975363113,-2.11896,3.29446,0.924131,2.14439,1.58925,0.235174
1581221297.982279658,-2.16207,3.18627,0.867127,2.13564,1.57324,0.235377
1581221298.021358329,-2.4632,3.59606,0.941246,2.33355,1.59049,0.225839
1581221298.027159540,-2.62292,3.67031,0.77886,2.38338,1.62359,0.224955
1581221298.033263982,-2.59771,3.8463,0.770256,2.44325,1.64146,0.223947
1581221298.039548476,-2.25031,4.00033,0.929503,2.48266,1.61785,0.22549
1581221298.046262767,-2.37738,4.15941,1.32416,2.52004,1.64102,0.223425
1581221298.052349412,-2.69531,4.34451,1.43622,2.58867,1.70322,0.217657
1581221298.058664021,-2.58476,4.47307,1.57739,2.61912,1.70231,0.214534
1581221298.066233027,-2.53926,4.42092,1.83659,2.59987,1.68504,0.214594
1581221298.072461508,-2.11454,4.26755,1.73512,2.54888,1.6222,0.218026
1581221298.079276848,-2.06618,4.18539,1.50401,2.55251,1.62684,0.217914
1581221298.085425729,-2.54024,4.1202,0.981732,2.55503,1.67971,0.214905
1581221298.125328665,-2.22714,4.00706,1.6082,2.50804,1.61851,0.211955
1581221298.132024981,-1.87138,3.98474,1.97032,2.48084,1.56573,0.213578
1581221298.138431104,-1.71288,4.01467,2.00869,2.50149,1.55997,0.210533
1581221298.144388729,-1.87157,4.15873,1.76142,2.56449,1.60726,0.206342
1581221298.151132362,-2.14313,4.22381,1.5264,2.5979,1.6502,0.202542
1581221298.157155085,-2.38205,4.30729,1.23712,2.61818,1.6827,0.202146
1581221298.164567336,-1.99748,4.24392,1.6316,2.56862,1.61922,0.208597
1581221298.171132233,-2.08348,4.19361,1.81703,2.55541,1.62296,0.208577
1581221298.177364976,-2.14394,4.29589,1.94087,2.60693,1.65484,0.206066
1581221298.184214700,-2.19291,4.32732,1.80027,2.61447,1.66449,0.203723
1581221298.190435760,-2.31125,4.30339,1.67321,2.59986,1.67032,0.204236
1581221298.229705464,-2.20102,4.16391,1.34512,2.58156,1.65227,0.198781
1581221298.236297499,-2.18203,4.28325,1.60763,2.62994,1.66486,0.195914
1581221298.242435137,-2.33663,4.37015,1.37602,2.67477,1.69771,0.192058
1581221298.249376158,-2.23637,4.39904,1.4458,2.68202,1.68572,0.192478
1581221298.255544586,-2.22613,4.3394,1.71365,2.6486,1.65837,0.192486
1581221298.263298884,-2.34686,4.38794,1.78451,2.68353,1.6815,0.187828
1581221298.269582672,-2.22062,4.41896,1.79208,2.70565,1.67321,0.183669
1581221298.282664242,-2.51114,4.54043,1.65678,2.77711,1.7223,0.173357
1581221298.289143977,-2.22236,4.56642,1.76453,2.78596,1.69084,0.174674
1581221298.295635270,-2.27346,4.60235,1.61191,2.80133,1.69555,0.175743
1581221298.301746244,-2.46607,4.6999,1.67497,2.84919,1.73136,0.172228
1581221298.341556126,-2.54316,4.63791,1.69691,2.87414,1.71995,0.182413
