timestamp,va1,va2,va3,va4,va5,va6,va7
1581220829.577274852,-0.0055011,-0.0219262,-0.000243337,-0.045043,-0.0706088,-0.0145479,0.0763897
1581220829.583550904,-0.00550879,-0.0262438,-0.000125198,-0.0503593,-0.0744419,-0.0145425,0.0759385
1581220829.590460687,-0.00627102,-0.0339491,-9.60824e-05,-0.0603782,-0.0858029,-0.0169876,0.0932967
1581220829.597387580,-0.00788102,-0.04072,3.43889e-05,-0.0678868,-0.0925578,-0.0184435,0.105453
1581220829.603624017,-0.0091071,-0.0435022,0.000132391,-0.0694239,-0.0952056,-0.0205123,0.100301
1581220829.610294485,-0.0101996,-0.0535191,8.93895e-05,-0.0825358,-0.115838,-0.0253695,0.122217
1581220829.616623152,-0.00933752,-0.0560926,-3.85403e-05,-0.0814262,-0.116437,-0.0253915,0.128962
1581220829.623188384,-0.0115883,-0.0719422,1.93848e-05,-0.102201,-0.142873,-0.0312961,0.155327
1581220829.629436092,-0.0097216,-0.0595718,0,-0.0850639,-0.119799,-0.0261493,0.134896
1581220829.669702365,-0.0131054,-0.0736939,1.64066e-05,-0.101235,-0.14132,-0.0231978,0.151621
1581220829.676366633,-0.0112572,-0.0642854,4.41527e-05,-0.086791,-0.118509,-0.0190622,0.129251
1581220829.682636701,-0.0120249,-0.0697542,-3.8803e-05,-0.0966357,-0.131095,-0.021577,0.143494
1581220829.689253345,-0.0128819,-0.0742753,6.36048e-05,-0.103964,-0.140454,-0.0262634,0.154919
1581220829.695533287,-0.01081,-0.0660703,6.6199e-05,-0.0911044,-0.121314,-0.0254975,0.138676
1581220829.702416559,-0.0114737,-0.0703145,-6.09805e-05,-0.0998307,-0.128784,-0.0275822,0.144898
1581220829.709334100,-0.0110032,-0.0681626,-0.000130684,-0.0979315,-0.130568,-0.0266151,0.145185
1581220829.715402158,-0.0106967,-0.0636564,-0.000148296,-0.0940066,-0.125229,-0.0254072,0.137772
1581220829.761551217,-0.011147,-0.0616322,3.43019e-05,-0.0908961,-0.123947,-0.0217636,0.138401
1581220829.768286413,-0.0123861,-0.064049,8.80163e-06,-0.0952472,-0.128893,-0.0287631,0.143121
1581220829.774495853,-0.0124102,-0.0636733,-0.000189268,-0.0984525,-0.131698,-0.0344097,0.142001
1581220829.781361467,-0.0106814,-0.055905,-9.32032e-05,-0.0852369,-0.118394,-0.0326314,0.129976
1581220829.787667770,-0.0118774,-0.0625823,0.000152153,-0.0966392,-0.130922,-0.0366257,0.140801
1581220829.794571038,-0.0112344,-0.0621246,0.000130738,-0.0928732,-0.124751,-0.0323522,0.14046
1581220829.801479269,-0.0103719,-0.0582818,-1.84614e-05,-0.0841746,-0.111972,-0.0244625,0.125404
1581220829.808396583,-0.0112634,-0.0637473,-0.000113505,-0.0939401,-0.125451,-0.0207631,0.140609
1581220829.814800381,-0.0117421,-0.0636213,-9.73267e-05,-0.0944409,-0.126471,-0.0207853,0.142214
1581220829.821461562,-0.0118194,-0.0626094,0.000158049,-0.0940195,-0.124327,-0.0200473,0.139637
1581220829.828700709,-0.00990645,-0.0520278,0.00010923,-0.0782097,-0.101891,-0.0162839,0.114903
1581220829.869619242,-0.00201871,-0.011003,-1.49087e-05,-0.0162108,-0.0214454,-0.00330835,0.0236012
1581220829.875610330,-0.0725834,-0.373429,-0.000218996,-0.557533,-0.704187,-0.14324,0.804409
1581220829.882385919,-0.0110942,-0.0595698,9.63398e-06,-0.0888688,-0.111877,-0.0244206,0.12804
1581220829.889126419,-0.0111552,-0.0643726,0.000184011,-0.093632,-0.121798,-0.0242471,0.130708
1581220829.895275304,-0.0104369,-0.06179,1.95696e-05,-0.0908901,-0.115563,-0.0212259,0.128706
1581220829.901748710,-0.0108394,-0.0642209,-9.64596e-05,-0.0945116,-0.117781,-0.0215736,0.134037
1581220829.908327921,-0.0101628,-0.061414,-6.8025e-05,-0.0892791,-0.110124,-0.0195969,0.125422
1581220829.914652253,-0.0108788,-0.0645939,9.69829e-05,-0.095661,-0.118753,-0.024129,0.133895
1581220829.921277752,-0.0103509,-0.0609031,0.00010581,-0.0896952,-0.110774,-0.0281572,0.121017
1581220829.927594999,-0.0112699,-0.0665625,-2.68767e-05,-0.0964663,-0.120146,-0.03226,0.136682
1581220829.934269340,-0.0106476,-0.0594046,-7.65924e-05,-0.0883695,-0.109694,-0.031579,0.121155
1581220829.941725314,-0.0120759,-0.0637541,9.22441e-05,-0.0952775,-0.119987,-0.0351593,0.132543
1581220829.948501116,-0.0115699,-0.0581669,-4.66975e-05,-0.0858356,-0.109293,-0.0306943,0.119976
1581220829.954642560,-0.0130858,-0.0671885,0,-0.0973049,-0.121503,-0.0303522,0.135928
1581220829.961422089,-0.0118511,-0.0594625,-6.57838e-05,-0.0874597,-0.106749,-0.0215971,0.123615
1581220829.967657061,-0.0133048,-0.0660959,-0.000191377,-0.0983739,-0.121136,-0.0199117,0.135673
1581220830.012877877,-0.0120866,-0.0624862,5.04939e-05,-0.0917674,-0.113151,-0.0208287,0.127448
1581220830.019482448,-0.0118214,-0.0611507,-4.79662e-05,-0.0883054,-0.107836,-0.0222802,0.124316
1581220830.025557873,-0.0127382,-0.0664461,-0.000134184,-0.0958495,-0.11878,-0.0257179,0.132051
1581220830.032552671,-0.0115125,-0.0581569,9.27897e-06,-0.0847286,-0.105485,-0.0235543,0.119127
1581220830.039730839,-0.0128443,-0.0650227,0,-0.0964224,-0.119145,-0.0257907,0.127288
1581220830.046759777,-0.0120812,-0.0638125,-5.14841e-05,-0.0923424,-0.114017,-0.0252522,0.120692
1581220830.054255933,-0.0116277,-0.0625279,3.87719e-05,-0.0894363,-0.11206,-0.0223542,0.11991
1581220830.059558495,-0.0118952,-0.0647982,-4.40631e-05,-0.0951178,-0.117479,-0.021711,0.122768
1581220830.066269557,-0.0108065,-0.0596887,6.67622e-05,-0.0879211,-0.107756,-0.0196959,0.116382
1581220830.072580380,-0.0109026,-0.0639465,3.53937e-05,-0.0952472,-0.113486,-0.0200795,0.123265
1581220830.079470832,-0.0103497,-0.0644494,0,-0.0927225,-0.110115,-0.0228683,0.12175
1581220830.086077876,-0.00943397,-0.0617944,-0.000135316,-0.0896323,-0.103774,-0.0266394,0.118099
1581220830.093135811,-0.00964836,-0.0623197,-8.48092e-06,-0.0911205,-0.10483,-0.0302349,0.116391
1581220830.099295785,-0.0103576,-0.0694161,0,-0.101768,-0.118606,-0.0357852,0.137092
1581220830.106191721,-0.00816212,-0.0549241,6.18978e-05,-0.0804097,-0.0952784,-0.0278467,0.106364
1581220830.112430795,-0.0103433,-0.0711053,7.68924e-05,-0.102702,-0.121612,-0.0350768,0.13503
1581220830.119126723,-0.00837548,-0.0567317,-2.65896e-05,-0.0811757,-0.0947555,-0.0260393,0.109369
1581220830.125506766,-0.0100678,-0.0654987,-2.6832e-05,-0.0959706,-0.109079,-0.0240105,0.124653
1581220830.168600913,-0.0110026,-0.0619122,5.64167e-06,-0.0902269,-0.10379,-0.0193096,0.118478
1581220830.175891921,-0.011729,-0.0645401,7.91927e-05,-0.0932949,-0.109937,-0.0231411,0.122437
1581220830.181651721,-0.0118045,-0.0658065,-0.000187948,-0.0946511,-0.109071,-0.0254348,0.127469
1581220830.188374575,-0.0106895,-0.0579955,-3.70474e-05,-0.0840615,-0.0939933,-0.0227684,0.109572
1581220830.194532514,-0.012463,-0.0659415,0.000128195,-0.0975066,-0.108847,-0.0259242,0.129053
1581220830.201378977,-0.0111449,-0.058787,0.000103029,-0.0852257,-0.0970861,-0.0215593,0.111814
1581220830.207741600,-0.0130385,-0.0667026,-6.3704e-05,-0.0956911,-0.109796,-0.0244846,0.122996
1581220830.214476005,-0.0123792,-0.0626388,-1.72673e-05,-0.0921657,-0.103332,-0.0231948,0.121278
