timestamp,fx,fy,fz,tx,ty,tz
1581221477.463838574,-1.89023,2.45287,-2.48539,1.75166,1.50537,0.261483
1581221477.470781521,-1.90017,2.4578,-2.4884,1.75394,1.50722,0.26141
1581221477.477041441,-1.90904,2.46217,-2.48221,1.75538,1.50815,0.261228
1581221477.483751414,-1.92105,2.46574,-2.47426,1.7576,1.50972,0.261131
1581221477.490102436,-1.91868,2.46768,-2.46712,1.75886,1.50961,0.260974
1581221477.530799737,-1.94517,2.49426,-2.0738,1.81994,1.54875,0.250648
1581221477.537638542,-2.65125,2.89345,-2.36097,1.98387,1.69875,0.236873
1581221477.543971790,-2.76427,3.19849,-2.26297,2.06449,1.73713,0.23149
1581221477.550729346,-2.49268,3.35323,-1.71643,2.09082,1.70803,0.231234
1581221477.557034092,-2.39565,3.40153,-1.28958,2.09903,1.68906,0.231892
1581221477.563886701,-2.25533,3.2816,-0.669403,2.05879,1.6401,0.235964
1581221477.571802535,-2.02113,2.94859,-0.221364,1.98218,1.56765,0.242989
1581221477.578101825,-1.95718,2.99512,0.416751,2.00668,1.5545,0.243201
1581221477.584785402,-1.99493,3.12942,0.703188,2.04803,1.55702,0.242559
1581221477.591158411,-2.20786,3.30805,0.656755,2.11015,1.58706,0.239357
1581221477.597905782,-2.08126,3.17805,0.773386,2.05048,1.51858,0.243017
1581221477.604586196,-1.95057,2.97755,1.01567,2.00587,1.46918,0.245278
1581221477.611011023,-2.18084,2.99969,0.975499,2.03987,1.48996,0.23902
1581221477.617941968,-2.43044,3.23142,0.970333,2.13287,1.53657,0.232647
1581221477.624652182,-2.68325,3.35049,0.903566,2.19044,1.56613,0.22675
1581221477.631047674,-2.37842,3.34808,0.899781,2.18875,1.51753,0.229879
1581221477.637648465,-2.2339,3.50985,1.02494,2.25698,1.51745,0.228421
1581221477.644115863,-2.46184,3.49068,0.901281,2.26112,1.53035,0.229244
1581221477.650821127,-2.59768,3.60895,0.787423,2.31757,1.55901,0.226296
1581221477.691242617,-2.29418,4.2652,1.9032,2.5259,1.56953,0.213921
1581221477.697710784,-2.09267,4.09345,1.65766,2.49015,1.53315,0.217676
1581221477.704080243,-2.42603,4.01199,1.30286,2.49766,1.57325,0.215398
1581221477.710781805,-2.43458,3.79379,1.12295,2.42471,1.53809,0.221157
1581221477.717077210,-2.16476,3.58142,1.28623,2.35027,1.47585,0.226271
1581221477.723702905,-2.03559,3.43849,1.53915,2.30957,1.44454,0.230035
1581221477.730060418,-2.05183,3.49652,1.9285,2.34712,1.46348,0.225043
1581221477.736796560,-2.30061,3.62807,1.93489,2.39606,1.50883,0.220074
1581221477.743058746,-2.29437,3.81491,1.88241,2.44307,1.52343,0.2166
1581221477.749713089,-1.86,3.82824,2.29939,2.40882,1.45554,0.218701
1581221477.756108335,-1.91649,3.95629,2.293,2.45487,1.48065,0.21431
1581221477.762683074,-1.78133,4.07007,2.16437,2.50493,1.49021,0.209939
1581221477.770122872,-2.08659,4.23149,1.9425,2.56947,1.54939,0.20581
1581221477.777128669,-2.30397,4.2103,1.66356,2.55326,1.56103,0.204786
1581221477.783201798,-1.86825,4.18432,1.9069,2.51178,1.49365,0.211189
1581221477.789829840,-1.93036,4.15394,2.19337,2.51162,1.49982,0.210103
1581221477.796101318,-2.11677,4.1759,2.28237,2.54168,1.53532,0.207629
1581221477.802955687,-2.20131,4.27724,2.33074,2.58647,1.56359,0.201963
1581221477.809731275,-2.37026,4.18122,2.05804,2.53369,1.55387,0.204236
1581221477.816186675,-2.21113,4.07629,2.00296,2.48638,1.51398,0.204816
1581221477.857854365,-2.32624,4.0326,2.01449,2.54658,1.5261,0.192944
1581221477.864196672,-2.41102,4.22463,1.98414,2.6149,1.55435,0.188667
1581221477.872110256,-2.30449,4.19167,2.15626,2.59089,1.52059,0.189968
1581221477.878804812,-2.31746,4.23111,2.28121,2.6013,1.51481,0.188075
1581221477.885175717,-2.35761,4.21587,2.22501,2.61011,1.51859,0.186402
1581221477.891657589,-2.31357,4.29778,2.26475,2.65746,1.52874,0.180255
1581221477.898068499,-2.54978,4.37808,2.17319,2.70749,1.57246,0.175113
1581221477.904669322,-2.53685,4.38375,2.28195,2.70199,1.56103,0.174541
1581221477.911046284,-2.29567,4.39096,2.34286,2.70871,1.53774,0.176478
1581221477.917995214,-2.28237,4.49489,2.24687,2.74637,1.54808,0.176261
1581221477.924731018,-2.60038,4.62596,2.21256,2.81406,1.6086,0.173179
1581221477.931045621,-2.58698,4.68691,2.05651,2.82815,1.61023,0.174105
1581221477.971707812,-2.36077,4.584,2.41313,2.82373,1.56622,0.186143
1581221477.977933085,-2.2118,4.5566,2.33468,2.82239,1.54861,0.187505
1581221477.984161506,-2.4521,4.69764,2.12785,2.88061,1.59254,0.183542
1581221477.990856075,-2.52489,4.76736,2.00393,2.90138,1.60187,0.182721
1581221478.044059354,-2.45784,4.85108,2.59766,2.91988,1.57189,0.176398
1581221478.050833702,-2.6435,4.86057,2.29699,2.92826,1.59429,0.173492
1581221478.057033619,-2.7038,4.90252,1.9502,2.93569,1.59995,0.171514
1581221478.063878656,-2.40807,4.79765,2.17482,2.88293,1.54263,0.173436
1581221478.071961764,-2.28502,4.83196,2.43165,2.90427,1.53523,0.171347
1581221478.078103922,-2.31039,4.82644,2.44113,2.91242,1.53997,0.169014
1581221478.084782225,-2.36443,4.83755,2.43525,2.9132,1.54155,0.16786
1581221478.091161164,-2.53029,4.828,2.43911,2.89819,1.5452,0.16628
1581221478.097835897,-2.21753,4.75329,2.66365,2.86465,1.49514,0.168655
1581221478.104146664,-2.13079,4.84209,2.65421,2.91367,1.50459,0.165258
1581221478.110937414,-2.32612,4.79651,2.66773,2.91722,1.52385,0.161183
1581221478.117091768,-2.55636,4.84816,2.5392,2.95101,1.55756,0.157268
1581221478.123932068,-2.54387,4.88611,2.26931,2.9548,1.55084,0.155606
1581221478.172916480,-2.27719,5.03575,2.58152,3.04933,1.53355,0.152709
1581221478.179022225,-2.56037,5.03554,2.40504,3.06415,1.56908,0.15035
1581221478.185865137,-2.32563,4.96029,2.53308,3.01761,1.52051,0.155168
1581221478.191980790,-2.36704,5.06719,2.41964,3.06346,1.54196,0.151899
1581221478.198767423,-2.21346,5.08571,2.43466,3.07154,1.52743,0.152874
1581221478.205091452,-2.32872,5.24031,2.42273,3.14718,1.56938,0.14869
1581221478.211701538,-2.38684,5.22618,2.45915,3.13895,1.57121,0.148399
1581221478.218076602,-2.40827,5.18764,2.70296,3.11113,1.5589,0.14966
1581221478.224773907,-2.55229,5.12612,2.75651,3.11673,1.57935,0.148252
1581221478.231126565,-2.52889,5.21715,2.76832,3.15866,1.59365,0.14597
1581221478.271754804,-2.57425,5.29585,2.27485,3.18669,1.60519,0.160039
1581221478.277991096,-2.58296,5.28186,2.31907,3.1804,1.60011,0.161518
1581221478.284236387,-2.29653,5.16335,2.75104,3.12697,1.54466,0.165506
1581221478.290982219,-2.3403,5.19601,2.75049,3.15988,1.56277,0.161921
1581221478.297264999,-2.47346,5.32642,2.63648,3.21209,1.59399,0.156241
1581221478.303919921,-2.51635,5.33521,2.71039,3.20915,1.59164,0.154635
1581221478.310051068,-2.57148,5.39167,2.77468,3.21714,1.59394,0.153696
1581221478.316830183,-2.36316,5.39374,2.74783,3.2075,1.56484,0.15376
1581221478.323002750,-2.35727,5.53752,2.80964,3.26346,1.58389,0.149491
1581221478.329664129,-2.73779,5.63889,2.66734,3.31979,1.64165,0.143831
1581221478.336057189,-2.79288,5.76162,2.41077,3.35742,1.65646,0.141274
1581221478.342063895,-2.44548,5.69562,2.52448,3.31659,1.60142,0.146708
1581221478.381779864,-2.28452,5.50716,2.59924,3.27332,1.57042,0.142816
1581221478.388146925,-2.13455,5.53962,2.65198,3.29813,1.56783,0.140205
1581221478.394765419,-2.33068,5.57603,2.55258,3.31573,1.5971,0.138327
1581221478.401066326,-2.6587,5.53836,2.3221,3.30492,1.62839,0.136667
1581221478.407804886,-2.40488,5.4332,2.40733,3.24815,1.57943,0.142552
1581221478.413931589,-2.2472,5.37868,2.50307,3.24255,1.56679,0.144533
1581221478.420793986,-2.15406,5.44543,2.43993,3.29294,1.58251,0.14269
1581221478.427105444,-2.16399,5.58207,2.3855,3.35329,1.6088,0.141654
1581221478.433204674,-2.34175,5.65315,2.39127,3.36071,1.62951,0.141961
1581221478.440040370,-2.35621,5.69341,2.44128,3.35689,1.62881,0.144009
1581221478.446642656,-2.17242,5.74546,2.67768,3.36588,1.61619,0.144985
1581221478.486737306,-2.34165,5.53767,1.95409,3.4061,1.6837,0.135111
1581221478.492962917,-2.42274,5.67481,1.77032,3.45298,1.71068,0.132287
1581221478.499204060,-2.41237,5.84168,2.08394,3.47638,1.71071,0.1338
1581221478.505974015,-2.44455,5.88309,2.21559,3.47289,1.70948,0.135028
1581221478.513228921,-2.30243,5.98427,2.32392,3.4965,1.70164,0.138111
1581221478.520083980,-2.22448,6.20504,2.3664,3.57645,1.72109,0.135565
1581221478.526902061,-2.23247,6.31193,2.43394,3.61101,1.72944,0.137087
1581221478.533164930,-2.18976,6.23767,2.60952,3.57869,1.70869,0.142011
1581221478.539767060,-2.22112,6.17726,2.454,3.56229,1.70691,0.144549
1581221478.545981359,-2.30019,6.31165,2.40732,3.61651,1.73329,0.141845
1581221478.552756671,-2.68313,6.34026,2.19761,3.63445,1.77517,0.139521
1581221478.592965137,-2.34311,5.68906,1.91488,3.41937,1.65835,0.151459
1581221478.599124783,-2.22485,5.61366,2.30249,3.37533,1.62578,0.155542
1581221478.605752391,-1.95313,5.56773,2.54556,3.35836,1.58939,0.15788
1581221478.611926602,-2.20702,5.72879,2.32939,3.43752,1.64447,0.151888
1581221478.618762066,-2.18192,5.82668,2.30347,3.46585,1.64626,0.14997
1581221478.624962367,-2.3708,5.91027,2.18665,3.4956,1.67225,0.147917
1581221478.631720165,-1.99658,5.9896,2.26774,3.49963,1.62931,0.148429
1581221478.638052781,-1.97327,6.04606,2.29057,3.52301,1.6317,0.145232
1581221478.644183538,-2.22549,6.20646,2.11879,3.60238,1.68406,0.13532
1581221478.651060196,-2.37329,6.30195,1.98685,3.63692,1.70705,0.13033
1581221478.657071316,-2.33273,6.32821,2.06727,3.63434,1.70061,0.127745
1581221478.698221449,-2.25298,5.96629,2.17883,3.53426,1.65956,0.121356
1581221478.704831348,-2.2378,5.99546,2.32694,3.54684,1.65756,0.120698
1581221478.711163397,-2.32204,6.03775,2.25904,3.57709,1.67584,0.11836
1581221478.717730372,-2.39209,6.10041,2.07259,3.58668,1.68007,0.11981
1581221478.724160886,-2.2605,6.11793,2.28906,3.56006,1.64557,0.124894
1581221478.730249151,-2.16335,6.12817,2.53786,3.56579,1.63244,0.125817
1581221478.736995424,-2.06592,6.1231,2.55514,3.57361,1.62072,0.126383
1581221478.743160003,-2.03686,6.20126,2.58484,3.61086,1.62615,0.124571
1581221478.749764885,-2.22981,6.19362,2.51094,3.6135,1.64129,0.123565
1581221478.755913324,-2.27788,6.13775,2.47681,3.5716,1.62383,0.126479
1581221478.762258300,-2.20553,6.27516,2.57367,3.60642,1.62136,0.124693
1581221478.770066057,-2.13489,6.33138,2.55451,3.61825,1.61354,0.122917
1581221478.810255924,-2.2656,5.85754,2.06909,3.52015,1.58131,0.129114
1581221478.816813783,-2.21335,5.84388,2.19725,3.49717,1.56118,0.133183
1581221478.823160880,-2.25688,5.8932,2.31861,3.49409,1.55697,0.135706
1581221478.829762417,-2.13397,5.97533,2.30699,3.51756,1.54622,0.135388
1581221478.836078512,-2.098,6.18331,2.37294,3.60382,1.56659,0.130476
1581221478.843083365,-2.1542,6.27374,2.35481,3.63573,1.57708,0.128169
1581221478.849147119,-2.24465,6.31248,2.3327,3.64803,1.58673,0.127263
1581221478.856629879,-2.00188,6.27319,2.51858,3.6216,1.5475,0.129375
1581221478.862934538,-2.19445,6.28278,2.39102,3.64232,1.57267,0.126197
1581221478.870253167,-2.15611,6.37161,2.36819,3.70174,1.58976,0.119587
1581221478.876956174,-2.19129,6.33348,2.0454,3.70134,1.59467,0.118587
1581221478.883249459,-2.07633,6.16777,2.22693,3.65142,1.56738,0.121756
1581221478.922888890,-2.16545,6.37415,2.48626,3.72334,1.59737,0.120869
1581221478.929120604,-2.25318,6.42926,2.40158,3.75461,1.61479,0.121585
1581221478.935757203,-2.36371,6.52618,2.08687,3.81196,1.64537,0.118897
1581221478.941977874,-2.23074,6.48855,1.96656,3.79687,1.62469,0.122888
1581221478.948132949,-2.13995,6.42451,2.18262,3.76586,1.60007,0.128915
1581221478.954937129,-2.14634,6.45472,2.55017,3.76717,1.5962,0.130157
1581221478.961004164,-2.19806,6.52351,2.67284,3.76817,1.59677,0.131065
1581221478.967257111,-2.37185,6.69915,2.43244,3.84021,1.63565,0.125494
1581221478.975800664,-2.04907,6.60491,2.50068,3.78425,1.57992,0.131472
1581221478.981701186,-1.98678,6.49355,2.5944,3.74065,1.55682,0.134594
1581221478.988729362,-1.87696,6.2893,2.7244,3.67078,1.52186,0.138923
1581221479.029746086,-2.0618,6.39259,2.29626,3.73492,1.5501,0.127744
1581221479.036757822,-2.34404,6.5181,2.10782,3.78629,1.59067,0.121007
1581221479.043078372,-2.22812,6.56409,2.20766,3.78287,1.57037,0.120631
1581221479.049759695,-2.09431,6.54813,2.4655,3.76119,1.54657,0.120563
1581221479.055915359,-1.96146,6.49414,2.60542,3.74172,1.5235,0.120232
1581221479.062090861,-2.0159,6.59909,2.56614,3.79391,1.54483,0.114085
1581221479.069795557,-2.14765,6.61845,2.44031,3.80031,1.55701,0.110354
1581221479.076161266,-2.14561,6.58563,2.31204,3.77723,1.54523,0.109368
1581221479.082870722,-1.69811,6.41584,2.49049,3.70195,1.47438,0.115075
1581221479.088931681,-1.77298,6.33133,2.32843,3.69262,1.48221,0.112749
1581221479.095985910,-2.03472,6.15554,2.07963,3.66767,1.5059,0.109565
1581221479.136415671,-2.14996,6.57222,2.32657,3.7996,1.56564,0.103165
1581221479.142843903,-2.19184,6.50499,2.34376,3.76309,1.55808,0.107857
1581221479.149007143,-2.15475,6.53641,2.20912,3.77681,1.56001,0.109965
1581221479.155771881,-2.10327,6.43208,2.16779,3.7491,1.54911,0.113213
1581221479.161805373,-2.22416,6.41278,1.96715,3.76511,1.5673,0.112041
1581221479.169222619,-2.02917,6.38328,1.74685,3.75584,1.54532,0.114874
1581221479.175902764,-1.69639,6.33707,1.97784,3.71813,1.49612,0.119292
1581221479.182119213,-1.95692,6.36641,2.12879,3.72815,1.5206,0.116603
1581221479.188795148,-2.12463,6.48725,2.24138,3.76393,1.5433,0.111604
