timestamp,fx,fy,fz,tx,ty,tz
1581221341.851381066,-2.30884,3.24878,-1.56188,2.0724,1.69701,0.23126
1581221341.857634156,-2.11654,3.06282,-0.88553,2.0382,1.64952,0.233798
1581221341.865406724,-2.21749,3.19686,-0.237285,2.10369,1.67422,0.230115
1581221341.871583569,-2.09625,3.38928,0.101388,2.15482,1.66581,0.229863
1581221341.878265081,-2.00634,3.45758,0.766588,2.15194,1.62595,0.233793
1581221341.884357486,-2.0675,3.47218,1.0591,2.15583,1.61406,0.235261
1581221341.890452975,-2.09392,3.2525,0.920654,2.09252,1.5721,0.238227
1581221341.930310671,-2.29396,3.4966,0.988048,2.24434,1.54337,0.226845
1581221341.936381676,-2.31548,3.59064,0.962658,2.29569,1.55839,0.226289
1581221341.942644461,-2.56845,3.69977,0.989235,2.36136,1.59982,0.221535
1581221341.949210129,-2.66,3.7329,0.906834,2.38664,1.6114,0.220524
1581221341.955424117,-2.48301,3.95951,1.01265,2.45705,1.61083,0.218859
1581221341.962753815,-2.17323,4.10303,1.56452,2.4843,1.5744,0.222275
1581221341.969366518,-2.58238,4.31804,1.71428,2.55823,1.63858,0.21533
1581221341.975654978,-2.63451,4.46623,1.9274,2.61281,1.65747,0.210633
1581221341.981748374,-2.4664,4.45983,2.19104,2.59575,1.62095,0.21056
1581221341.988511718,-2.33275,4.35585,2.11902,2.56057,1.58406,0.212882
1581221342.028502897,-2.09126,4.13753,1.88326,2.49853,1.5285,0.216241
1581221342.034683293,-2.34598,3.74818,2.19333,2.43832,1.51241,0.220868
1581221342.041170791,-2.28702,3.91018,2.20164,2.47985,1.51873,0.217468
1581221342.047466188,-1.87532,3.98433,2.53752,2.48329,1.47194,0.218005
1581221342.053755457,-1.87923,4.01338,2.5712,2.48254,1.4659,0.215127
1581221342.060400061,-1.75254,4.10207,2.51941,2.52332,1.46999,0.21124
1581221342.067486407,-2.03723,4.21496,2.23154,2.57279,1.52094,0.204179
1581221342.074223788,-2.26199,4.30582,2.00236,2.60553,1.55493,0.201987
1581221342.080354940,-2.04521,4.25292,2.12859,2.56361,1.50874,0.203183
1581221342.086596511,-1.96039,4.25756,2.46098,2.56011,1.49692,0.204467
1581221342.093453845,-2.20262,4.26888,2.47713,2.58309,1.53325,0.200262
1581221342.134399678,-2.41662,4.03498,2.19112,2.55265,1.52543,0.188649
1581221342.140561889,-2.28398,3.96871,2.06811,2.52731,1.49492,0.190821
1581221342.146683421,-2.20899,4.02722,2.08398,2.5375,1.48501,0.192061
1581221342.153278746,-2.19839,4.00514,2.36834,2.52605,1.46996,0.192173
1581221342.159396594,-2.38184,4.16905,2.32569,2.5997,1.51816,0.189758
1581221342.166662133,-2.19757,4.16535,2.25331,2.5963,1.49227,0.190266
1581221342.173203309,-2.1701,4.19395,2.43652,2.5994,1.48633,0.192755
1581221342.179479662,-2.23051,4.17395,2.49053,2.59522,1.4885,0.191869
1581221342.185704881,-2.30752,4.25951,2.55966,2.64984,1.52188,0.18777
1581221342.192310701,-2.34792,4.39534,2.48494,2.71094,1.554,0.183083
1581221342.198574752,-2.4463,4.54066,2.44405,2.76297,1.58346,0.17878
1581221342.238349177,-2.27016,4.84262,2.45675,2.86414,1.59048,0.174771
1581221342.244630991,-2.4986,4.90564,2.49848,2.91395,1.63445,0.17275
1581221342.251387132,-2.46568,4.82626,2.44218,2.9018,1.62177,0.175756
1581221342.257455222,-2.52738,4.82503,2.38683,2.91145,1.62862,0.175935
1581221342.265262401,-2.43482,4.62646,2.39531,2.84918,1.58601,0.180408
1581221342.271263524,-2.3185,4.59807,2.43533,2.84816,1.57079,0.181309
1581221342.277584239,-2.19446,4.60444,2.32913,2.87017,1.56549,0.181184
1581221342.283599292,-2.42499,4.65535,2.1819,2.8849,1.5893,0.181592
1581221342.290288727,-2.49587,4.7489,2.16159,2.90497,1.59991,0.180759
1581221342.296368282,-2.23864,4.69954,2.36067,2.86534,1.5516,0.186205
1581221342.302522488,-2.36767,4.81401,2.55262,2.91641,1.58572,0.182742
1581221342.350485271,-2.22792,4.76027,2.94364,2.89919,1.56244,0.184741
1581221342.357181065,-2.47573,5.13758,2.04812,3.02471,1.6417,0.164099
1581221342.364505885,-2.37119,5.0498,2.219,2.9979,1.61616,0.161859
1581221342.370761066,-2.34439,5.03384,2.50054,3.00513,1.61285,0.156505
1581221342.377399102,-2.42286,5.00844,2.49117,3.01109,1.62066,0.154278
1581221342.383539012,-2.43851,4.9462,2.32235,2.98995,1.60965,0.154348
1581221342.390233363,-2.35714,4.81518,2.54382,2.92718,1.565,0.158932
1581221342.396408175,-2.23385,4.72187,2.66321,2.90124,1.53927,0.160329
1581221342.409287128,-2.28615,4.76975,2.75356,2.95897,1.56407,0.15624
1581221342.449791497,-2.56843,5.54279,2.45199,3.22511,1.66679,0.134287
1581221342.456416803,-2.54403,5.49099,2.45747,3.18604,1.64205,0.137926
1581221342.462640224,-2.31467,5.37187,2.62791,3.16097,1.6063,0.140546
1581221342.469324019,-2.3519,5.29294,2.54957,3.16246,1.61256,0.140986
1581221342.475391095,-2.45219,5.34112,2.58424,3.1946,1.6328,0.14
1581221342.481727692,-2.48933,5.18786,2.56679,3.13313,1.60557,0.144865
1581221342.488361453,-2.41191,5.24206,2.49066,3.14234,1.59845,0.145186
1581221342.494665365,-2.30876,5.28064,2.44925,3.1543,1.58887,0.145409
1581221342.501283016,-2.22998,5.2526,2.56138,3.14168,1.57234,0.147117
1581221342.508555837,-2.33276,5.35993,2.48321,3.19498,1.60179,0.144211
1581221342.514851826,-2.15199,5.1419,2.86248,3.11108,1.5474,0.149689
1581221342.555401828,-2.36171,5.36691,2.74255,3.20938,1.61311,0.152587
1581221342.562663064,-2.64883,5.3887,2.53659,3.23404,1.65174,0.151405
1581221342.569229134,-2.61664,5.50369,2.39979,3.28241,1.66727,0.150668
1581221342.575563796,-2.56274,5.53651,2.40956,3.29282,1.66448,0.152767
1581221342.581767227,-2.43234,5.54716,2.78938,3.27892,1.63891,0.156288
1581221342.588511219,-2.54335,5.56963,2.83829,3.29552,1.65426,0.154498
1581221342.594763599,-2.66172,5.79697,2.61333,3.38749,1.69969,0.148051
1581221342.601543590,-2.60037,5.8071,2.68157,3.38304,1.68615,0.148442
