timestamp,va1,va2,va3,va4,va5,va6,va7
1581222105.506177328,-0.00736537,-0.0408012,-6.78191e-05,-0.0671904,-0.0960348,-0.0201768,0.102281
1581222105.513718471,-0.00830806,-0.0503957,-0.000169064,-0.0797154,-0.109795,-0.0233302,0.124556
1581222105.521081873,-0.00889284,-0.0479647,3.8304e-05,-0.0714032,-0.0989013,-0.0220981,0.105994
1581222105.563314026,-0.0121221,-0.0687462,2.28287e-05,-0.0953989,-0.135734,-0.0273832,0.146279
1581222105.570895614,-0.0130021,-0.0748833,-5.47733e-05,-0.10332,-0.142331,-0.0209973,0.156737
1581222105.578366466,-0.0133548,-0.0782358,0.000113253,-0.106547,-0.148357,-0.021379,0.158979
1581222105.586086773,-0.0110217,-0.0649021,8.44212e-05,-0.087406,-0.120115,-0.0176915,0.135146
1581222105.593923185,-0.0122555,-0.0726103,0.000107647,-0.100866,-0.135478,-0.0212357,0.15028
1581222105.602319768,-0.0124052,-0.0738668,1.42752e-05,-0.103562,-0.142115,-0.0241533,0.153247
1581222105.610154068,-0.00970073,-0.0607166,-5.29651e-05,-0.0847338,-0.113116,-0.0220801,0.125663
1581222105.617800388,-0.0112647,-0.0702339,-7.06522e-05,-0.102411,-0.131893,-0.029045,0.146018
1581222105.658378728,-0.0105567,-0.0625146,-2.22631e-05,-0.0922223,-0.12473,-0.0246535,0.139751
1581222105.665970333,-0.0121202,-0.0624457,9.34004e-05,-0.0945249,-0.128995,-0.0208542,0.146797
1581222105.673267900,-0.0110449,-0.0590795,-8.12851e-06,-0.0870171,-0.118029,-0.018137,0.131823
1581222105.681013180,-0.0121512,-0.0637006,3.10735e-05,-0.0971086,-0.129368,-0.0246209,0.145418
1581222105.688477148,-0.0127291,-0.0658039,-2.47174e-05,-0.102047,-0.137121,-0.0345785,0.149239
1581222105.696129440,-0.00990774,-0.053276,-6.10103e-05,-0.0821374,-0.112492,-0.0305775,0.124461
1581222105.705424086,-0.011023,-0.0612354,7.27753e-05,-0.0917902,-0.125575,-0.0352658,0.134414
