timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581220401.530912887,-0.02572,52.1035,-2.23683,-23.3295,1.34521,1.01127,-0.30605
1581220401.537060383,0.066872,52.2039,-2.16559,-23.2313,1.33201,0.982899,-0.303047
1581220401.543754468,0.14146,51.7769,-2.11182,-23.1802,1.32673,0.990241,-0.306384
1581220401.549930545,0.190328,51.5094,-2.08762,-23.2582,1.34609,0.981897,-0.30872
1581220401.556104046,0.187756,51.2059,-2.06746,-23.1251,1.33729,0.922823,-0.323072
1581220401.599921328,0.002572,48.8217,-2.14677,-22.9221,1.32144,0.877767,-0.310723
1581220401.606121296,0.0951639,48.8011,-2.05939,-22.7729,1.33817,0.872427,-0.297706
1581220401.612149650,0.21862,48.7574,-2.011,-22.9867,1.30031,0.913478,-0.310389
1581220401.619961927,0.311212,48.8525,-1.96933,-22.9934,1.32056,0.901797,-0.29003
1581220401.626184306,0.473248,48.7522,-1.91421,-22.7165,1.28447,0.888781,-0.314394
1581220401.632201980,0.483536,48.5002,-1.92093,-22.5807,1.29063,0.896791,-0.313059
1581220401.638736482,0.516972,48.5696,-1.88867,-22.7608,1.31704,0.909473,-0.323739
1581220401.644765648,0.47582,48.6802,-1.91152,-22.7608,1.35226,0.899461,-0.31673
1581220401.650990183,0.37294,48.3844,-1.95051,-23.0861,1.33553,0.936173,-0.325742
1581220401.657005666,0.239196,48.459,-2.03923,-23.1292,1.33817,0.921822,-0.321069
1581220401.663262936,0.182612,48.333,-2.04998,-22.941,1.33465,0.920821,-0.312725
1581220401.702299211,0.249484,49.3284,-2.05133,-23.031,1.34961,0.931501,-0.328078
1581220401.753320490,0.380656,49.0223,-1.97201,-22.7891,1.27742,0.93851,-0.313727
1581220401.759824156,0.434668,48.6725,-1.94244,-22.7232,1.29151,0.929165,-0.302379
1581220401.765982307,0.478392,48.3484,-1.91287,-22.8711,1.27742,0.967546,-0.329079
1581220401.772216193,0.468104,48.6365,-1.90077,-22.8254,1.32144,0.948189,-0.318399
1581220401.779021941,0.357508,48.5516,-1.95454,-23.0512,1.28887,0.971885,-0.340093
1581220401.785269175,0.30864,48.6211,-2.03654,-23.1843,1.32584,0.978226,-0.334753
1581220401.791840958,0.23148,48.3356,-2.04192,-22.9154,1.32849,0.957534,-0.337089
1581220401.797965016,0.208332,48.3973,-2.03385,-22.8899,1.32673,0.939177,-0.328078
1581220401.804614207,0.195472,48.6391,-2.04057,-23.2017,1.3188,0.948856,-0.315729
1581220401.810803284,0.174896,48.6494,-2.04729,-22.9759,1.29239,0.925493,-0.32207
1581220401.818240016,0.108024,48.814,-2.10106,-22.7998,1.32496,0.90914,-0.299375
1581220401.862061184,0.478392,48.0809,-1.89808,-22.8697,1.30031,0.890783,-0.360118
1581220401.868644433,0.627568,48.1607,-1.85372,-22.8643,1.3232,0.871759,-0.374136
1581220401.874931358,0.761312,48.0166,-1.77307,-22.7568,1.33201,0.872093,-0.352108
1581220401.881015478,0.799892,47.9086,-1.74215,-22.742,1.34257,0.850399,-0.357782
1581220401.888101620,0.725304,47.8983,-1.77441,-22.6251,1.32937,0.824033,-0.330748
1581220401.894142510,0.60442,48.0038,-1.88329,-22.7837,1.33377,0.856407,-0.321069
1581220401.900965924,0.406376,48.297,-1.97874,-22.8321,1.32232,0.833044,-0.32207
1581220401.907019195,0.195472,48.1761,-2.0688,-22.7366,1.33553,0.797333,-0.310055
1581220401.913742681,0.059156,48.1504,-2.17365,-22.7003,1.31616,0.805009,-0.318399
1581220401.921062913,-0.033436,48.0964,-2.2086,-22.7003,1.34609,0.825034,-0.313727
1581220401.927777765,-0.054012,48.2636,-2.20054,-22.6116,1.33729,0.811684,-0.331082
1581220401.933937897,0.054012,48.1967,-2.16155,-22.8133,1.35666,0.826035,-0.326409
1581220401.988952040,0.293208,47.7723,-2.04326,-22.6062,1.32408,0.846728,-0.326075
1581220401.995627315,0.331788,47.9395,-2.04998,-22.9127,1.31792,0.858743,-0.328078
1581220402.001877504,0.362652,47.6463,-1.99487,-22.8213,1.30207,0.855072,-0.342763
1581220402.008759014,0.457816,47.2965,-1.929,-22.5861,1.3056,0.844058,-0.342095
1581220402.014824979,0.529832,47.4662,-1.87388,-22.8469,1.31088,0.848397,-0.342763
1581220402.022242307,0.414092,47.9035,-1.94513,-22.8697,1.29767,0.841722,-0.354778
1581220402.028701443,0.326644,47.8443,-2.01503,-22.621,1.29239,0.831042,-0.339759
1581220402.035095234,0.285492,47.744,-2.0809,-22.652,1.31616,0.819694,-0.331415
1581220402.074733876,0.509256,47.672,-1.9048,-22.6116,1.32232,0.813019,-0.333752
1581220402.081017503,0.697012,47.4431,-1.7892,-22.7286,1.32232,0.835714,-0.334085
1581220402.086938463,0.735592,47.7003,-1.77575,-22.777,1.31616,0.832377,-0.348437
1581220402.097076736,0.666148,47.5743,-1.86716,-22.7877,1.32761,0.834379,-0.344098
1581220402.103849166,0.622424,47.3762,-1.91556,-22.8348,1.3056,0.828705,-0.352776
1581220402.109993232,0.516972,47.3145,-1.89405,-22.8039,1.35314,0.817024,-0.335754
1581220402.117724626,0.468104,47.5974,-1.93975,-22.7393,1.31,0.833044,-0.334085
1581220402.123901906,0.352364,47.3736,-2.00428,-22.6358,1.32584,0.820695,-0.328412
1581220402.130224810,0.406376,47.4251,-2.02982,-22.7649,1.32849,0.841388,-0.334419
1581220402.136773700,0.470676,47.3453,-1.95051,-22.6842,1.31792,0.82203,-0.333084
1581220402.143189943,0.537548,47.191,-1.86582,-22.5807,1.30824,0.813353,-0.329747
1581220402.150121312,0.555552,47.4148,-1.85506,-22.9154,1.34081,0.83004,-0.344098
1581220402.156570913,0.506684,47.6437,-1.91152,-22.7823,1.32144,0.821029,-0.354444
1581220402.162945326,0.408948,47.6128,-1.98949,-22.9974,1.3505,0.856741,-0.353443
1581220402.168998225,0.318928,47.6514,-2.04729,-22.9558,1.36722,0.853403,-0.360452
1581220402.178843126,0.223764,47.7852,-2.06746,-22.7366,1.34609,0.846061,-0.351441
1581220402.185018084,0.216048,47.5151,-2.0809,-22.488,1.35402,0.82737,-0.354111
1581220402.191783460,0.275204,47.4354,-2.07014,-22.4517,1.33113,0.825368,-0.342429
