timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581319062.983754674,0.889912,48.922,-1.77038,-22.6761,1.34169,1.00292,-0.321403
1581319062.989718890,0.78446,50.2208,-1.88061,-23.0673,1.34257,0.998919,-0.319067
1581319062.996462670,0.588988,51.1905,-2.01234,-23.3684,1.34521,0.987905,-0.312392
1581319063.002709392,0.390944,51.8901,-2.15214,-23.5472,1.34785,0.974221,-0.3194
1581319063.009675555,0.249484,52.2476,-2.21936,-23.5513,1.36018,0.952861,-0.311057
1581319063.016343401,0.272632,52.3093,-2.21398,-23.4128,1.34521,0.924492,-0.313393
1581319063.022750700,0.511828,52.2733,-2.04326,-23.4182,1.37074,0.91715,-0.313727
1581319063.028904261,0.663576,52.0881,-1.97874,-23.3321,1.32673,0.897125,-0.31139
1581319063.036518862,0.645572,51.3062,-1.99621,-23.1668,1.33729,0.865418,-0.30605
1581319063.042625235,0.504112,50.5269,-2.02444,-22.9423,1.33641,0.844058,-0.285024
1581319063.049349001,0.378084,50.2594,-2.06342,-22.7756,1.28535,0.799669,-0.300043
1581319063.092430043,0.910488,48.9271,-1.76634,-23.1695,1.2607,0.841388,-0.294035
1581319063.098689159,1.00051,48.994,-1.7892,-23.0324,1.28359,0.851734,-0.262329
1581319063.105458221,1.02366,48.814,-1.79726,-22.9826,1.24925,0.866086,-0.262996
1581319063.111687075,1.00822,49.2281,-1.75559,-22.8415,1.3144,0.83538,-0.256655
1581319063.117834933,0.802464,49.3001,-1.86044,-22.9517,1.28535,0.868088,-0.26867
1581319063.125774788,0.588988,48.7548,-2.0231,-22.9302,1.31264,0.863749,-0.277681
1581319063.132429127,0.496396,48.3716,-2.01772,-22.9195,1.31968,0.893787,-0.269338
1581319063.138608273,0.545264,48.2378,-1.93303,-22.8455,1.28711,0.907471,-0.257656
1581319063.144921389,0.666148,48.4179,-1.89002,-23.2085,1.31704,0.907805,-0.257323
1581319063.151395853,0.54012,48.4796,-1.93706,-23.2784,1.33817,0.912477,-0.239967
1581319063.157728595,0.403804,48.2996,-2.05805,-23.0848,1.31968,0.920821,-0.259993
1581319063.234685906,0.576128,49.012,-1.97336,-22.9867,1.29063,0.895456,-0.264999
1581319063.241485813,0.619852,48.4616,-1.9169,-22.6627,1.25718,0.879436,-0.260326
1581319063.247786253,0.63014,48.189,-1.97201,-22.867,1.26686,0.898126,-0.258991
1581319063.254481886,0.645572,48.0604,-2.03385,-22.7676,1.29327,0.869423,-0.248979
1581319063.260865067,0.8359,48.1298,-1.91018,-22.7743,1.2783,0.879102,-0.259993
1581319063.267585895,0.879624,47.9935,-1.77441,-22.9652,1.2783,0.924826,-0.25532
1581319063.273931294,0.946495,48.0398,-1.69375,-22.9517,1.29063,0.908472,-0.266
1581319063.280539332,0.941351,48.2301,-1.83087,-22.8859,1.27918,0.875097,-0.273343
1581319063.287007600,0.86162,48.3484,-1.95588,-23.1399,1.28271,0.899795,-0.286693
1581319063.293376456,0.727876,48.85,-1.97201,-23.2112,1.3144,0.888781,-0.280685
1581319063.299727251,0.648144,49.0506,-2.01772,-23.0082,1.30384,0.861079,-0.278349
1581319063.306312045,0.519544,49.1586,-2.0567,-23.0055,1.30736,0.869423,-0.261995
1581319063.349562123,0.997935,47.7363,-1.79323,-22.6627,1.34081,0.858409,-0.263664
1581319063.355794518,1.02623,47.7569,-1.87254,-22.8428,1.30912,0.882106,-0.268336
1581319063.362359483,0.959355,47.9832,-1.82146,-22.9732,1.31968,0.892786,-0.25532
1581319063.368825034,0.964499,47.8597,-1.82549,-23.027,1.33729,0.891117,-0.243972
1581319063.375525079,0.86162,47.9318,-1.88598,-22.9867,1.32232,0.884776,-0.240635
1581319063.381769951,0.774172,47.9292,-1.96798,-22.7904,1.30912,0.847062,-0.237297
1581319063.388589210,0.753596,48.1195,-1.99083,-22.8442,1.28799,0.853403,-0.248311
1581319063.428806544,0.8359,48.5542,-1.92765,-22.902,1.30736,0.849732,-0.240635
1581319063.435597026,0.643,48.441,-2.00562,-23.2811,1.33113,0.89579,-0.22061
1581319063.442344294,0.702156,48.0166,-2.00831,-22.9423,1.2695,0.870758,-0.242971
1581319063.448657607,0.738164,48.0115,-1.95857,-22.5767,1.30207,0.840053,-0.234961
1581319063.491685299,0.679008,47.7929,-1.98411,-22.9369,1.29503,0.869089,-0.221945
1581319063.498411851,0.65586,48.1118,-2.01772,-23.1318,1.29327,0.860412,-0.227619
1581319063.504734934,0.75874,48.1067,-2.00696,-23.0942,1.30736,0.888113,-0.229621
1581319063.511528420,0.913059,47.9601,-1.88733,-22.6708,1.30207,0.847396,-0.243639
1581319063.517800089,1.11882,48.1298,-1.74752,-22.699,1.3144,0.832377,-0.248979
1581319063.525716104,1.28343,48.1864,-1.69913,-23.2636,1.32673,0.887779,-0.259659
1581319063.532501564,1.29629,48.297,-1.68972,-23.2367,1.36634,0.882106,-0.252316
1581319063.538787145,1.19855,47.9035,-1.72467,-22.9638,1.3144,0.849064,-0.255988
1581319063.545362974,0.956783,47.672,-1.80667,-22.8428,1.3188,0.847729,-0.237631
1581319063.583758418,0.550408,47.4662,-2.0231,-22.8738,1.34521,0.896123,-0.235629
1581319063.589686089,0.75874,47.5665,-1.89136,-22.8939,1.3144,0.886111,-0.248645
1581319063.595953829,0.889912,47.636,-1.85103,-23.0364,1.34257,0.872761,-0.248311
1581319063.640396815,0.853904,47.5717,-1.93572,-23.0902,1.3056,0.871092,-0.253318
1581319063.646805147,0.990219,47.5254,-1.86582,-23.2434,1.32408,0.885777,-0.252984
1581319063.652826381,1.21913,47.4534,-1.71257,-23.0687,1.2783,0.887112,-0.265333
1581319063.659631218,1.45575,47.3891,-1.55126,-22.8536,1.29943,0.906136,-0.259325
1581319063.665889678,1.50462,47.0033,-1.50959,-22.6721,1.2651,0.874429,-0.273009
1581319063.672581969,1.42746,47.2142,-1.59966,-22.7944,1.3232,0.885109,-0.234627
1581319063.679580813,1.25514,47.1216,-1.68972,-22.8899,1.29239,0.885777,-0.251315
1581319063.685789667,0.918203,47.011,-1.87926,-22.8791,1.29679,0.897458,-0.21794
1581319063.692551606,0.622424,46.849,-1.99621,-22.7608,1.28975,0.881104,-0.227619
1581319063.698905882,0.4501,47.101,-2.09837,-22.9033,1.30119,0.898793,-0.211265
1581319063.705638547,0.442384,47.3145,-2.10913,-22.8401,1.29151,0.879102,-0.228954
1581319063.748991731,0.491252,47.1293,-2.06477,-23.2071,1.32056,0.894788,-0.222279
