timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581319414.421048799,-0.144535,0.490664,0.234259,-1.18001,0.575338,-0.113741,-0.682023
1581319414.428068519,-0.144597,0.490291,0.234259,-1.18058,0.574268,-0.11389,-0.680883
1581319414.434987407,-0.144667,0.489884,0.234258,-1.18117,0.573126,-0.114053,-0.679668
1581319414.442512953,-0.144761,0.489365,0.234258,-1.1819,0.571741,-0.114245,-0.678205
1581319414.449032010,-0.144839,0.488949,0.234259,-1.18249,0.570622,-0.114391,-0.677032
1581319414.455988246,-0.144932,0.488448,0.234258,-1.18318,0.569291,-0.114552,-0.675653
1581319414.462837347,-0.145024,0.487945,0.234257,-1.18389,0.567959,-0.114694,-0.674269
1581319414.469763913,-0.145119,0.48744,0.234258,-1.18459,0.566643,-0.114833,-0.672893
1581319414.476062952,-0.145202,0.486995,0.234258,-1.18519,0.565535,-0.114948,-0.671739
1581319414.484493401,-0.145334,0.486335,0.234259,-1.18609,0.563888,-0.115126,-0.670003
1581319414.490765510,-0.145424,0.485903,0.23426,-1.18669,0.56282,-0.115254,-0.668839
1581319414.497071157,-0.145527,0.485409,0.23426,-1.18737,0.561575,-0.115413,-0.6675
1581319414.551667922,-0.146255,0.481796,0.234259,-1.19259,0.552333,-0.116719,-0.657374
1581319414.557959385,-0.14633,0.481419,0.234258,-1.19314,0.551323,-0.116835,-0.656297
1581319414.564612507,-0.146411,0.480976,0.234258,-1.19377,0.550154,-0.11696,-0.655016
1581319414.570805525,-0.146481,0.48059,0.234257,-1.19433,0.549143,-0.117065,-0.653936
1581319414.577591235,-0.146562,0.480158,0.234257,-1.19499,0.547975,-0.117201,-0.652677
1581319414.583778847,-0.14663,0.479794,0.234256,-1.19554,0.546983,-0.11733,-0.651596
1581319414.589931542,-0.146694,0.47943,0.234256,-1.1961,0.545985,-0.117467,-0.650534
1581319414.596523979,-0.146769,0.478996,0.234258,-1.19675,0.544814,-0.117643,-0.649271
1581319414.602876156,-0.146827,0.478616,0.234259,-1.19731,0.543802,-0.117803,-0.648201
1581319414.609554444,-0.146894,0.478182,0.234259,-1.19796,0.542623,-0.117989,-0.646933
1581319414.615889609,-0.14695,0.477815,0.234258,-1.19853,0.541635,-0.118142,-0.645855
1581319414.693764330,-0.14737,0.475011,0.23426,-1.2027,0.534356,-0.119104,-0.637801
1581319414.700569520,-0.147806,0.472502,0.234258,-1.20644,0.528032,-0.120072,-0.630964
1581319414.706834085,-0.147871,0.472131,0.234258,-1.207,0.527095,-0.120227,-0.629938
1581319414.713072892,-0.147946,0.471697,0.234257,-1.20765,0.525996,-0.120392,-0.628749
1581319414.719805649,-0.148016,0.471321,0.234257,-1.20821,0.525063,-0.120522,-0.627714
1581319414.726534567,-0.148103,0.470876,0.234259,-1.20886,0.523955,-0.120667,-0.626524
1581319414.732593618,-0.148179,0.470497,0.23426,-1.20941,0.523011,-0.120782,-0.625495
1581319414.740084715,-0.148269,0.470063,0.23426,-1.21007,0.521925,-0.120914,-0.624306
1581319414.746602465,-0.14836,0.46962,0.234259,-1.21072,0.520838,-0.12105,-0.623123
1581319414.752853523,-0.148439,0.469239,0.234259,-1.21127,0.519903,-0.121172,-0.622096
1581319414.759514376,-0.148531,0.468792,0.234259,-1.21192,0.518821,-0.121324,-0.620912
1581319414.765726553,-0.148611,0.468416,0.234258,-1.21248,0.517897,-0.121464,-0.619882
1581319414.807876792,-0.149137,0.465705,0.234259,-1.21639,0.511457,-0.122535,-0.612963
1581319414.814571618,-0.149218,0.465241,0.234258,-1.21704,0.510403,-0.122684,-0.61182
1581319414.820854284,-0.149287,0.464844,0.234258,-1.21759,0.509521,-0.122806,-0.61086
1581319414.827052012,-0.149368,0.464388,0.234258,-1.21825,0.508489,-0.122949,-0.609716
1581319414.833756427,-0.149439,0.464003,0.234258,-1.2188,0.507595,-0.12308,-0.608748
1581319414.841930450,-0.149534,0.463488,0.234258,-1.21953,0.506406,-0.123258,-0.607441
1581319414.848545003,-0.149621,0.46302,0.234259,-1.22018,0.505376,-0.123423,-0.606297
1581319414.887966425,-0.150122,0.460486,0.234257,-1.2238,0.499792,-0.124374,-0.600027
1581319414.894649028,-0.150208,0.460038,0.234257,-1.22445,0.498782,-0.124518,-0.598932
1581319414.900682846,-0.150283,0.459657,0.234258,-1.225,0.49792,-0.124637,-0.597999
1581319414.906901514,-0.150356,0.459272,0.234259,-1.22556,0.497076,-0.124746,-0.597072
1581319414.949766241,-0.150445,0.458821,0.23426,-1.22621,0.496096,-0.12488,-0.595979
1581319414.956457224,-0.150945,0.456202,0.234255,-1.23007,0.490148,-0.125849,-0.589548
1581319414.962870158,-0.151019,0.455769,0.234255,-1.23071,0.489164,-0.126024,-0.588457
1581319414.969594038,-0.151092,0.455327,0.234256,-1.23135,0.488183,-0.126198,-0.587389
1581319414.975840993,-0.15115,0.454955,0.234258,-1.23191,0.48735,-0.126337,-0.586457
1581319414.982101305,-0.151214,0.45452,0.234258,-1.23256,0.486375,-0.126489,-0.58539
1581319414.988645865,-0.151267,0.454146,0.234258,-1.23311,0.48554,-0.126619,-0.584469
1581319414.994938156,-0.151318,0.453775,0.234259,-1.23366,0.484712,-0.12674,-0.583558
1581319415.001539849,-0.151377,0.453332,0.234259,-1.2343,0.483755,-0.126875,-0.582482
1581319415.008502695,-0.151436,0.452891,0.234258,-1.23494,0.482781,-0.127015,-0.581413
1581319415.014792695,-0.151486,0.452518,0.234258,-1.23549,0.481948,-0.127146,-0.580491
1581319415.021488952,-0.151537,0.452142,0.234258,-1.23604,0.481116,-0.127288,-0.57958
