timestamp,fx,fy,fz,tx,ty,tz
1581317971.166400014,-2.8279,3.1197,-1.14881,2.10873,2.14801,0.226755
1581317971.173589426,-3.65573,3.42582,-1.52747,2.26727,2.33023,0.212176
1581317971.180368415,-3.66169,3.6018,-1.48819,2.32292,2.35321,0.207906
1581317971.186713197,-3.58365,3.88242,-1.08136,2.40595,2.37503,0.202734
1581317971.193313714,-3.47222,4.01569,-0.513671,2.43413,2.36031,0.201427
1581317971.199511301,-3.30528,4.11733,-0.00756935,2.45706,2.33661,0.200513
1581317971.206129740,-3.21921,4.12438,0.621992,2.44327,2.29349,0.200307
1581317971.212372665,-3.24691,4.06625,1.06433,2.42078,2.26072,0.200619
1581317971.218603113,-2.95387,3.97999,1.607,2.37901,2.17808,0.201758
1581317971.225141284,-2.88667,3.88342,1.92625,2.34475,2.12853,0.203338
1581317971.265436348,-3.44411,3.81617,1.92094,2.37743,2.06255,0.187578
1581317971.310236233,-3.17683,4.60707,2.57865,2.64123,2.117,0.188606
1581317971.316548117,-3.00011,4.70085,3.02545,2.67427,2.1214,0.188545
1581317971.322695086,-2.83327,4.68549,3.07544,2.67635,2.11171,0.192878
1581317971.329492831,-3.22401,4.92812,2.72604,2.7835,2.21945,0.187404
1581317971.336207639,-3.42242,4.98323,2.369,2.79573,2.24422,0.187333
1581317971.342389580,-3.00536,4.87582,2.40117,2.74786,2.17396,0.194918
1581317971.349310753,-2.90404,4.82692,2.4197,2.75039,2.16598,0.195855
1581317971.355617668,-3.17769,4.68144,2.20052,2.73514,2.19053,0.196492
1581317971.362315724,-3.28157,4.63616,2.10269,2.7396,2.20029,0.195592
1581317971.369067140,-3.18496,4.42533,2.16359,2.65431,2.13614,0.197531
1581317971.376438816,-2.72735,4.29006,2.71972,2.60591,2.05681,0.201297
1581317971.421043118,-2.61217,4.29587,2.86062,2.6303,2.05697,0.198219
1581317971.427425639,-2.89156,4.73385,2.76894,2.8236,2.15503,0.188089
1581317971.434293434,-3.11463,4.7471,2.76274,2.81971,2.16945,0.186185
1581317971.441225544,-3.23012,4.81786,2.69877,2.84339,2.19282,0.183119
1581317971.447605475,-3.21889,4.92896,2.73597,2.88207,2.20937,0.18099
1581317971.454344673,-3.58496,5.03384,2.47991,2.94128,2.2799,0.175457
1581317971.460713018,-3.48387,5.01775,2.47792,2.92105,2.25281,0.176377
1581317971.501188955,-3.06877,4.98414,3.15627,2.92733,2.17316,0.170471
1581317971.507470105,-3.10804,4.9766,3.09971,2.9373,2.17641,0.172915
1581317971.514171269,-2.91101,4.96989,3.17634,2.93753,2.14746,0.178313
1581317971.520311851,-3.17451,4.99898,3.13317,2.96915,2.1871,0.179342
1581317971.526650889,-3.13195,4.97349,3.26434,2.94901,2.16201,0.182993
1581317971.571323260,-3.41997,5.51015,2.83508,3.18671,2.29228,0.182159
