timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581318057.452500256,-0.144575,0.490334,0.2343,-1.18024,0.576727,-0.113576,-0.683333
1581318057.492506980,-0.144639,0.489986,0.234301,-1.18075,0.575742,-0.113713,-0.682309
1581318057.535380679,-0.145682,0.484617,0.234304,-1.18826,0.561825,-0.115438,-0.667588
1581318057.541613489,-0.145776,0.484136,0.234303,-1.18895,0.560604,-0.115617,-0.666264
1581318057.548188107,-0.145867,0.483678,0.234302,-1.18962,0.559421,-0.115803,-0.664946
1581318057.554600115,-0.145946,0.483289,0.234302,-1.19019,0.558394,-0.115952,-0.663827
1581318057.561241716,-0.146041,0.482824,0.234302,-1.19086,0.557198,-0.116127,-0.662525
1581318057.567662854,-0.146122,0.48243,0.234302,-1.19142,0.556179,-0.116278,-0.661402
1581318057.575304743,-0.146218,0.481984,0.234302,-1.19207,0.554968,-0.116449,-0.660094
1581318057.581614537,-0.146307,0.48155,0.234301,-1.19273,0.553789,-0.116599,-0.658791
1581318057.588192552,-0.146392,0.48111,0.234301,-1.19337,0.552617,-0.11674,-0.657503
1581318057.594429202,-0.146461,0.480725,0.234301,-1.19392,0.551604,-0.116852,-0.656424
1581318057.600647325,-0.146532,0.480346,0.234301,-1.19448,0.550598,-0.116955,-0.655325
1581318057.607350633,-0.146613,0.479916,0.2343,-1.19513,0.549424,-0.117081,-0.654062
1581318057.650541930,-0.147037,0.47724,0.234301,-1.19912,0.542232,-0.118107,-0.646354
1581318057.657126729,-0.147099,0.476801,0.234302,-1.19977,0.541085,-0.118282,-0.645086
1581318057.663474035,-0.147153,0.476421,0.234302,-1.20033,0.540105,-0.118432,-0.644012
1581318057.669648588,-0.147209,0.476039,0.234302,-1.20088,0.539119,-0.118565,-0.642941
1581318057.680668330,-0.147285,0.475536,0.234301,-1.20162,0.537821,-0.11873,-0.641507
1581318057.687432652,-0.147386,0.474901,0.234302,-1.20256,0.536202,-0.118922,-0.639715
1581318057.693658124,-0.147452,0.474523,0.234302,-1.20312,0.535248,-0.119034,-0.638652
1581318057.700309817,-0.147529,0.474076,0.234302,-1.20378,0.53415,-0.119166,-0.63742
1581318057.706445277,-0.147596,0.473696,0.234302,-1.20435,0.533195,-0.119286,-0.636396
1581318057.713156906,-0.147674,0.473249,0.234302,-1.205,0.532087,-0.119446,-0.635181
1581318057.719439221,-0.147741,0.472866,0.234302,-1.20556,0.531146,-0.119591,-0.634154
1581318057.761684833,-0.147849,0.472237,0.234302,-1.2065,0.529554,-0.119848,-0.632457
1581318057.768737728,-0.148308,0.469706,0.234304,-1.21022,0.523298,-0.120767,-0.625632
