timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581318102.435335702,-0.144428,0.491097,0.234299,-1.17925,0.577215,-0.113487,-0.68399
1581318102.441649770,-0.144473,0.490822,0.234299,-1.17968,0.5764,-0.113629,-0.683128
1581318102.448503940,-0.14454,0.490461,0.2343,-1.18023,0.575375,-0.113797,-0.682051
1581318102.455358729,-0.144617,0.490069,0.234301,-1.18082,0.574256,-0.113975,-0.680862
1581318102.461504026,-0.144685,0.489703,0.234301,-1.18134,0.57324,-0.114121,-0.679785
1581318102.506363659,-0.145241,0.486493,0.234301,-1.18579,0.56486,-0.115019,-0.671006
1581318102.512604304,-0.145324,0.486063,0.234302,-1.18639,0.563773,-0.115137,-0.669862
1581318102.519449074,-0.145424,0.48557,0.234302,-1.18708,0.56254,-0.115281,-0.668512
1581318102.526433798,-0.145522,0.485073,0.234303,-1.18776,0.561299,-0.115438,-0.66717
1581318102.533187852,-0.145601,0.484648,0.234302,-1.18835,0.56026,-0.115588,-0.666028
1581318102.539436907,-0.145695,0.48416,0.234302,-1.18904,0.559073,-0.11577,-0.664697
1581318102.545630889,-0.145774,0.483763,0.2343,-1.18962,0.558038,-0.115919,-0.663578
1581318102.552377503,-0.145863,0.483307,0.2343,-1.1903,0.556844,-0.116094,-0.662283
1581318102.558685152,-0.145941,0.482908,0.2343,-1.19088,0.55582,-0.116247,-0.661159
1581318102.565221142,-0.146032,0.482444,0.2343,-1.19155,0.554613,-0.11642,-0.659863
1581318102.571481036,-0.146112,0.482061,0.2343,-1.19212,0.553604,-0.116554,-0.65875
1581318102.618581717,-0.146217,0.481559,0.234301,-1.19287,0.55226,-0.116718,-0.657276
1581318102.625470170,-0.146812,0.478682,0.2343,-1.19713,0.544585,-0.117668,-0.649004
1581318102.632259822,-0.146894,0.478243,0.2343,-1.19778,0.543416,-0.117852,-0.647749
1581318102.638306849,-0.146962,0.477875,0.2343,-1.19835,0.542402,-0.118009,-0.64667
