timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581318887.937552313,-0.144219,0.492059,0.234276,-1.17772,0.579164,-0.113233,-0.68631
1581318887.944387315,-0.144249,0.491981,0.234277,-1.17791,0.578733,-0.113276,-0.685801
1581318887.950667820,-0.144283,0.491878,0.234276,-1.17813,0.57829,-0.113329,-0.685268
1581318887.957515581,-0.14433,0.491721,0.234276,-1.17845,0.577676,-0.113433,-0.684571
1581318887.964333093,-0.144383,0.491524,0.234276,-1.17883,0.576967,-0.113548,-0.683813
1581318887.970832143,-0.144429,0.491321,0.234275,-1.17919,0.576286,-0.113655,-0.683076
1581318887.977497814,-0.144485,0.491039,0.234274,-1.17965,0.575416,-0.113787,-0.682156
1581318887.984353272,-0.144544,0.490712,0.234274,-1.18016,0.574456,-0.113928,-0.681121
1581318887.990673118,-0.144595,0.490401,0.234273,-1.18063,0.573568,-0.114057,-0.680174
1581318887.997287286,-0.144657,0.490004,0.234273,-1.18121,0.572466,-0.114212,-0.678974
1581318888.003753759,-0.144711,0.48963,0.234273,-1.18175,0.571459,-0.114346,-0.677916
1581318888.047562410,-0.145317,0.486458,0.234276,-1.18609,0.563301,-0.115235,-0.66931
1581318888.054250969,-0.145429,0.485952,0.234275,-1.18678,0.562048,-0.115387,-0.66796
1581318888.060508854,-0.145524,0.485529,0.234275,-1.18736,0.560971,-0.115533,-0.666803
1581318888.066846055,-0.145613,0.4851,0.234276,-1.18794,0.559927,-0.115686,-0.665681
1581318888.073335305,-0.145715,0.484598,0.234276,-1.18863,0.558728,-0.115865,-0.66437
1581318888.079631417,-0.145801,0.484184,0.234275,-1.18921,0.55769,-0.116013,-0.663256
1581318888.086227327,-0.145896,0.483721,0.234275,-1.18989,0.556494,-0.116189,-0.661965
1581318888.092558570,-0.145978,0.48333,0.234276,-1.19047,0.555459,-0.116342,-0.66085
1581318888.098769042,-0.146057,0.482929,0.234276,-1.19106,0.554428,-0.116481,-0.659735
1581318888.105478860,-0.146142,0.482463,0.234275,-1.19174,0.553257,-0.116628,-0.658447
1581318888.112873637,-0.146212,0.482081,0.234274,-1.19232,0.552249,-0.116748,-0.65734
1581318888.161682511,-0.146301,0.481583,0.234274,-1.19308,0.550903,-0.116892,-0.655901
1581318888.168416928,-0.146829,0.478544,0.234275,-1.19765,0.542723,-0.118255,-0.647087
1581318888.174572009,-0.146889,0.478172,0.234273,-1.19822,0.541733,-0.118392,-0.646012
1581318888.181230861,-0.146957,0.477744,0.234273,-1.19888,0.540596,-0.118528,-0.644751
1581318888.187592387,-0.147014,0.477376,0.234274,-1.19943,0.539613,-0.118636,-0.643674
1581318888.193832331,-0.147079,0.476938,0.234275,-1.20009,0.53847,-0.118773,-0.642429
1581318888.200550740,-0.147134,0.47656,0.234275,-1.20064,0.537499,-0.118885,-0.64135
1581318888.206888828,-0.1472,0.476117,0.234276,-1.20129,0.536358,-0.11902,-0.640095
1581318888.247832053,-0.147623,0.473599,0.234274,-1.20505,0.530014,-0.119946,-0.633141
1581318888.253842218,-0.147702,0.473161,0.234275,-1.20571,0.528907,-0.12013,-0.63195
1581318888.260525922,-0.14777,0.472781,0.234274,-1.20628,0.527979,-0.120284,-0.630946
1581318888.267317530,-0.147846,0.472347,0.234274,-1.20693,0.526884,-0.120444,-0.62975
1581318888.310545231,-0.148337,0.469642,0.234276,-1.21093,0.520161,-0.121309,-0.622448
1581318888.317820363,-0.148426,0.469198,0.234275,-1.21158,0.519077,-0.121471,-0.621261
1581318888.324518847,-0.148517,0.468751,0.234276,-1.21223,0.518002,-0.121648,-0.620063
1581318888.330904102,-0.148596,0.468375,0.234276,-1.2128,0.517077,-0.121802,-0.61905
1581318888.337365814,-0.148686,0.467941,0.234275,-1.21344,0.516011,-0.12198,-0.617856
1581318888.343782652,-0.148764,0.467562,0.234275,-1.21399,0.515099,-0.122136,-0.616863
1581318888.350353937,-0.148856,0.467115,0.234275,-1.21465,0.514027,-0.12232,-0.615688
1581318888.356691621,-0.148932,0.466731,0.234276,-1.2152,0.513108,-0.122455,-0.614719
1581318888.395928462,-0.1494,0.464206,0.234274,-1.21887,0.507122,-0.123304,-0.60827
1581318888.402490653,-0.149481,0.463772,0.234275,-1.21949,0.506081,-0.123473,-0.60714
1581318888.408550577,-0.149552,0.46339,0.234275,-1.22003,0.505194,-0.123621,-0.606158
1581318888.418869783,-0.149652,0.46286,0.234276,-1.22076,0.504038,-0.123824,-0.604869
1581318888.459659270,-0.150187,0.460154,0.234274,-1.22462,0.498032,-0.124743,-0.598131
1581318888.465889531,-0.150274,0.45971,0.234274,-1.22526,0.497044,-0.124869,-0.597064
1581318888.472624258,-0.150346,0.459327,0.234276,-1.22581,0.496203,-0.124987,-0.596133
1581318888.478863121,-0.150434,0.458873,0.234277,-1.22646,0.495207,-0.125129,-0.595067
1581318888.485786089,-0.150509,0.458488,0.234277,-1.22701,0.49436,-0.12526,-0.594147
1581318888.492441437,-0.150597,0.458048,0.234277,-1.22765,0.493376,-0.125423,-0.593087
1581318888.498657244,-0.150673,0.457669,0.234276,-1.2282,0.492516,-0.125569,-0.592168
1581318888.505379649,-0.150762,0.457221,0.234276,-1.22883,0.491519,-0.125734,-0.591108
1581318888.512717120,-0.150838,0.456835,0.234276,-1.22938,0.490678,-0.125879,-0.590183
1581318888.519410612,-0.15094,0.456323,0.234274,-1.23012,0.489562,-0.126075,-0.588961
1581318888.525749058,-0.151014,0.455942,0.234273,-1.23067,0.488718,-0.126223,-0.588033
1581318888.568419078,-0.15143,0.453261,0.234274,-1.23451,0.482901,-0.127089,-0.581623
1581318888.575705299,-0.151499,0.452757,0.234275,-1.23525,0.481785,-0.127272,-0.580399
1581318888.582427510,-0.151559,0.452316,0.234276,-1.23589,0.480813,-0.127445,-0.579332
1581318888.588676621,-0.151612,0.451939,0.234275,-1.23644,0.479972,-0.127599,-0.578423
1581318888.595513650,-0.151675,0.451494,0.234275,-1.23707,0.479007,-0.127776,-0.577374
1581318888.634778323,-0.152088,0.449006,0.234275,-1.24062,0.473828,-0.128623,-0.571626
1581318888.641334294,-0.152165,0.448567,0.234275,-1.24126,0.472903,-0.128761,-0.570592
1581318888.648264371,-0.152245,0.44813,0.234275,-1.2419,0.471995,-0.1289,-0.569572
1581318888.654595032,-0.152311,0.447745,0.234274,-1.24244,0.47122,-0.129022,-0.568681
1581318888.660781328,-0.15238,0.447358,0.234274,-1.24299,0.470428,-0.129153,-0.567809
1581318888.667416741,-0.152459,0.446909,0.234274,-1.24364,0.469514,-0.129323,-0.566778
1581318888.673536281,-0.15253,0.446533,0.234275,-1.24419,0.468742,-0.129477,-0.565909
1581318888.683624481,-0.152649,0.445911,0.234276,-1.24509,0.467439,-0.129738,-0.564483
