timestamp,posx,posy,posz,ox,oy,oz, ow
1581318413.999564788,0.719725,0.000528601,0.695492,-0.000256897,0.706996,0.000323273,0.707218
1581318414.005780166,0.719092,0.000507643,0.695397,-0.00021832,0.707,0.000273799,0.707214
1581318414.012019123,0.718932,0.000514252,0.695409,-0.000219496,0.706985,0.000265491,0.707229
1581318414.018632441,0.718782,0.000520449,0.695428,-0.000226666,0.706972,0.000259537,0.707242
1581318414.024677322,0.718622,0.000522006,0.695445,-0.000244293,0.706965,0.000245064,0.707249
1581318414.030886849,0.718457,0.000521422,0.69546,-0.000259731,0.70696,0.000234021,0.707254
1581318414.036916960,0.718291,0.000518664,0.695477,-0.000282973,0.706958,0.000218339,0.707255
1581318414.043681219,0.718098,0.000517796,0.695484,-0.000304704,0.706965,0.000210445,0.707249
1581318414.087205387,0.71793,0.000515196,0.695503,-0.000326137,0.706962,0.000197036,0.707251
1581318414.094840380,0.716725,0.000437927,0.695622,-0.000298592,0.706928,0.000157898,0.707286
1581318414.101033941,0.716546,0.000428636,0.695625,-0.0002901,0.706925,0.000151414,0.707289
1581318414.107631080,0.716392,0.000421736,0.695622,-0.000287519,0.706926,0.000143705,0.707287
1581318414.113881035,0.716236,0.000417563,0.695633,-0.000279782,0.706918,0.000141238,0.707295
1581318414.120459214,0.716056,0.000416061,0.695642,-0.000279457,0.706912,0.000136108,0.707302
1581318414.126731424,0.715907,0.000415861,0.695638,-0.00027453,0.706916,0.000142331,0.707298
1581318414.132926607,0.715761,0.000419149,0.695627,-0.000274162,0.706926,0.000152074,0.707288
1581318414.140004716,0.71559,0.000421447,0.695627,-0.000284051,0.706929,0.000152326,0.707284
1581318414.146542918,0.715417,0.000427369,0.695631,-0.000289107,0.706935,0.000166073,0.707279
1581318414.152776693,0.715268,0.000432992,0.695627,-0.000300658,0.706945,0.000171979,0.707269
1581318414.159930052,0.715077,0.000437922,0.695612,-0.000311087,0.706958,0.000176809,0.707255
1581318414.210715864,0.713858,0.000485544,0.695587,-0.000318304,0.706937,0.000177451,0.707277
1581318414.216962661,0.713709,0.00049605,0.69559,-0.000324245,0.706936,0.000183808,0.707278
1581318414.223740255,0.713535,0.000508126,0.695589,-0.000322837,0.706939,0.0002012,0.707275
