timestamp,x,y,z,a,b,c
1581318014.943258333,-4.71583e-05,-0.000323506,-2.5599e-15,-nan,-nan,-nan
1581318014.949527371,-8.45338e-05,-0.000346919,-4.73064e-15,-nan,-nan,-nan
1581318014.956127333,-5.64969e-05,-0.000334762,-3.18633e-15,-nan,-nan,-nan
1581318014.962331513,-6.61689e-05,-0.000361746,-3.71345e-15,-nan,-nan,-nan
1581318014.968619201,-9.20757e-05,-0.000440957,-5.20598e-15,-nan,-nan,-nan
1581318014.977219243,-7.2202e-05,-0.000430214,-4.08477e-15,-nan,-nan,-nan
1581318015.021458641,-0.000125186,-0.000795259,-2.94754e-15,-nan,-nan,-nan
1581318015.028171693,-0.000799238,0.000206538,-1.5494e-14,-nan,-nan,-nan
1581318015.034302032,-0.00155515,0.00108031,-4.73408e-14,-nan,-nan,-nan
1581318015.040614344,-0.00224487,0.00200285,-6.9363e-14,-nan,-nan,-nan
1581318015.054362943,-0.00262925,0.0038231,-7.75705e-14,-nan,-nan,-nan
1581318015.061151239,-0.0033267,0.00718164,-9.26357e-14,-nan,-nan,-nan
1581318015.068285414,-0.00344622,0.00957543,-9.21688e-14,-nan,-nan,-nan
1581318015.076251829,-0.00376397,0.0118879,-9.2596e-14,-nan,-nan,-nan
1581318015.082503059,-0.00426036,0.0156192,-9.31746e-14,-nan,-nan,-nan
1581318015.089206120,-0.00354124,0.0147438,-7.0857e-14,-nan,-nan,-nan
1581318015.095528331,-0.00483721,0.0207245,-1.01211e-13,-nan,-nan,-nan
1581318015.138950342,-0.00411462,0.019654,-7.21778e-14,-nan,-nan,-nan
1581318015.145444370,-0.00494613,0.0215636,-9.99372e-14,-nan,-nan,-nan
1581318015.152244081,-0.00493352,0.0199993,-1.13726e-13,-nan,-nan,-nan
1581318015.158672940,-0.00516934,0.0202076,-1.27587e-13,-nan,-nan,-nan
1581318015.204653580,-0.00436599,0.0166811,-9.43238e-14,-nan,-nan,-nan
1581318015.211357448,-0.0038021,0.016688,-6.1677e-14,-nan,-nan,-nan
1581318015.217527531,-0.00355175,0.0162287,-5.70918e-14,-nan,-nan,-nan
1581318015.224200251,-0.00405829,0.0172477,-7.22812e-14,-nan,-nan,-nan
1581318015.230422873,-0.00412284,0.0143041,-9.16509e-14,-nan,-nan,-nan
1581318015.236781020,-0.00500069,0.0142144,-1.36158e-13,-nan,-nan,-nan
1581318015.243354321,-0.00496156,0.0135364,-1.43654e-13,-nan,-nan,-nan
1581318015.253286186,-0.00593052,0.016184,-1.73831e-13,-nan,-nan,-nan
1581318015.293604702,-0.00409848,0.0150828,-8.67065e-14,-nan,-nan,-nan
1581318015.300225698,-0.00340361,0.0144208,-5.11337e-14,-nan,-nan,-nan
1581318015.306439072,-0.00349657,0.0148113,-5.49829e-14,-nan,-nan,-nan
1581318015.313265275,-0.00391759,0.0167953,-6.55468e-14,-nan,-nan,-nan
1581318015.353414114,-0.00442565,0.0153585,-1.02753e-13,-nan,-nan,-nan
1581318015.359563551,-0.00407723,0.0149754,-8.95569e-14,-nan,-nan,-nan
1581318015.366202704,-0.00420572,0.0159398,-8.23435e-14,-nan,-nan,-nan
1581318015.373401573,-0.0039456,0.0158705,-7.81953e-14,-nan,-nan,-nan
1581318015.380271620,-0.00426039,0.0181963,-7.75053e-14,-nan,-nan,-nan
1581318015.386478586,-0.00344561,0.0143599,-5.90425e-14,-nan,-nan,-nan
