timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581319020.104513700,0.403804,49.5547,-2.07687,-23.0969,1.29415,0.845393,-0.278015
1581319020.110801115,0.416664,49.2769,-2.07687,-23.0257,1.25718,0.851734,-0.297373
1581319020.118490700,0.331788,48.7908,-2.04326,-22.6681,1.25013,0.83805,-0.281686
1581319020.124828324,0.452672,48.7034,-2.02847,-23.3093,1.25453,0.904467,-0.307052
1581319020.131472204,0.606992,49.2589,-1.90211,-23.4007,1.33817,0.889782,-0.297039
1581319020.137845987,0.859048,48.9657,-1.84565,-23.2259,1.28711,0.905468,-0.290698
1581319020.144508075,0.853904,48.6982,-1.81743,-22.9423,1.25365,0.898459,-0.290698
1581319020.150701481,0.938779,49.2152,-1.75425,-23.0821,1.32849,0.916816,-0.260994
1581319020.157350320,0.987647,49.2075,-1.80533,-23.1157,1.26158,0.92783,-0.264331
1581319020.163625349,0.825612,49.0583,-1.87388,-23.3698,1.30384,0.965544,-0.266334
1581319020.170387998,0.60442,48.6545,-1.97201,-23.2824,1.29591,0.951526,-0.266668
1581319020.214442803,0.586416,48.8011,-2.01637,-23.0566,1.26598,0.939845,-0.279016
1581319020.220192310,0.0925919,49.2255,-2.19113,-23.3765,1.33113,0.993579,-0.269671
1581319020.226498191,0.0977359,49.3644,-2.23818,-23.3375,1.32408,0.966211,-0.304715
1581319020.232913446,0.120884,49.21,-2.26103,-23.4854,1.31352,0.97589,-0.287026
1581319020.239638158,0.254628,49.2872,-2.1629,-23.234,1.32496,0.943182,-0.2927
1581319020.246323148,0.3858,49.3618,-2.07552,-23.0861,1.34609,0.958535,-0.277681
1581319020.252566656,0.511828,49.2743,-2.03923,-23.484,1.31176,1.0116,-0.26333
1581319020.292662847,0.614708,48.423,-1.98815,-23.0888,1.29327,0.983566,-0.26066
1581319020.299533912,0.614708,48.2636,-2.02175,-22.9705,1.30207,0.982565,-0.268003
1581319020.305700178,0.686724,48.0707,-1.98277,-23.1587,1.26158,1.00793,-0.253651
1581319020.312013851,0.774172,48.2173,-1.85238,-23.2743,1.2783,1.02328,-0.260994
1581319020.319535131,0.918203,48.405,-1.7771,-23.2784,1.30119,1.01961,-0.250648
1581319020.362770212,0.421808,49.2229,-2.14408,-23.394,1.31176,0.958535,-0.257323
1581319020.369390341,0.452672,49.1432,-2.16021,-23.3093,1.33113,0.969549,-0.242637
1581319020.375783279,0.619852,48.814,-2.02982,-23.3563,1.3593,0.967212,-0.227619
1581319020.382462272,0.859048,48.4616,-1.83893,-23.3214,1.35402,0.988906,-0.241636
1581319020.388561171,1.02366,48.1144,-1.75693,-23.0162,1.31088,0.99725,-0.249646
