timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318456.759604833,0.059156,48.3433,-2.04326,-23.2851,1.29063,1.02328,-0.303714
1581318456.765681676,0.069444,48.3433,-2.03519,-23.2824,1.28447,1.02262,-0.308387
1581318456.777585972,0.0874479,48.3459,-2.01503,-23.2932,1.29415,1.02962,-0.302713
1581318456.816661627,0.5787,48.9709,-1.83356,-22.6869,1.30824,1.00426,-0.335087
1581318456.822894932,0.72016,49.7605,-1.79323,-22.7918,1.32937,1.00893,-0.333418
1581318456.829772073,0.830756,50.5964,-1.8107,-23.1332,1.32673,1.01093,-0.325742
1581318456.835978770,0.761312,51.5686,-1.89539,-23.312,1.31704,0.99191,-0.320068
1581318456.843355273,0.648144,51.9364,-1.95588,-23.3684,1.33817,0.985902,-0.31406
1581318456.848865441,0.483536,52.1576,-2.04729,-23.5351,1.34257,0.992911,-0.314394
1581318456.854947663,0.313784,52.2759,-2.13064,-23.5983,1.34345,0.966545,-0.30872
1581318456.861682152,0.110596,52.1344,-2.21129,-23.5755,1.33817,0.924492,-0.322738
1581318456.867943859,-0.046296,51.9672,-2.32017,-23.4988,1.31528,0.91982,-0.318733
1581318456.909735109,-0.123456,51.2033,-2.29195,-23.1439,1.32408,0.884108,-0.318399
1581318456.915804813,0.74588,48.8114,-1.76903,-22.7205,1.28271,0.805343,-0.313727
1581318456.959024379,0.63014,49.0866,-1.91421,-23.1345,1.3056,0.913812,-0.275345
1581318456.965598271,0.612136,48.5671,-1.93438,-22.9477,1.29679,0.890449,-0.277348
1581318456.972447729,0.645572,48.4667,-1.87523,-23.0445,1.27478,0.921822,-0.289696
1581318456.978671268,0.56584,48.4719,-1.87657,-23.1292,1.29679,0.922156,-0.288028
1581318456.984839516,0.455244,48.7162,-1.98142,-23.3241,1.29327,0.950859,-0.288028
1581318456.991771754,0.267488,48.7239,-2.03116,-23.2219,1.28447,0.947187,-0.278683
1581318456.998037714,0.079732,48.333,-2.17231,-23.0875,1.30912,0.926495,-0.260326
1581318457.004806168,0.028292,48.4925,-2.19785,-22.8401,1.27918,0.883441,-0.280018
1581318457.011050282,0.11574,49.0814,-2.15214,-23.0512,1.3188,0.906136,-0.284023
1581318457.017661689,0.0643,49.2718,-2.13332,-23.1198,1.34169,0.928163,-0.285691
1581318457.023615017,0.195472,49.4673,-2.14005,-23.2703,1.29767,0.927496,-0.3194
1581318457.099795915,0.766456,48.0835,-1.82415,-22.9463,1.26686,0.933837,-0.263998
1581318457.106104412,0.727876,48.1478,-1.85372,-23.0337,1.2607,0.946854,-0.265666
1581318457.112600715,0.686724,48.2044,-1.86447,-23.187,1.26774,0.972552,-0.260326
1581318457.118976306,0.619852,48.3073,-1.929,-23.0404,1.26862,0.93317,-0.270005
1581318457.125630687,0.496396,48.4822,-2.01637,-23.1439,1.25189,0.926161,-0.283689
1581318457.131836850,0.434668,48.94,-2.05805,-23.2824,1.28799,0.945185,-0.298708
1581318457.138065662,0.403804,49.1586,-2.08762,-23.1587,1.30384,0.92249,-0.2927
1581318457.144472160,0.378084,49.1097,-2.12929,-23.1345,1.25013,0.914146,-0.30338
1581318457.150806071,0.378084,49.2486,-2.07149,-23.3362,1.3232,0.923491,-0.277014
1581318457.156878638,0.444956,49.1535,-2.06746,-23.3899,1.29327,0.9305,-0.271674
1581318457.163601195,0.447528,49.2692,-2.02847,-23.1372,1.30472,0.90113,-0.26066
1581318457.169782888,0.460388,48.9734,-2.04192,-23.0068,1.30736,0.892452,-0.249646
1581318457.212399344,0.756168,47.9421,-1.84834,-23.1493,1.31792,0.937508,-0.260994
1581318457.218687874,0.7716,48.117,-1.89002,-23.0982,1.29679,0.911142,-0.246642
1581318457.224896766,0.722732,48.3227,-1.89539,-23.0499,1.31616,0.929498,-0.241636
1581318457.231671619,0.73302,48.7317,-1.93034,-22.9638,1.32937,0.932168,-0.236296
1581318457.237863172,0.727876,48.6056,-1.95319,-23.3039,1.30207,0.916148,-0.253651
1581318457.244632766,0.686724,48.7677,-1.93438,-23.1964,1.32761,0.895122,-0.248311
1581318457.250854685,0.594132,48.6699,-2.0231,-23.027,1.29855,0.911476,-0.263664
1581318457.257569590,0.496396,48.5593,-2.02444,-23.1547,1.32673,0.892118,-0.262663
1581318457.263890224,0.434668,48.7574,-2.05401,-23.3994,1.30295,0.924826,-0.258991
1581318457.270553040,0.429524,48.2867,-2.07418,-23.3053,1.3188,0.909807,-0.25265
1581318457.276746545,0.5144,48.0089,-2.07552,-23.0875,1.28711,0.9038,-0.240635
1581318457.283051296,0.545264,47.924,-1.99352,-22.9504,1.29415,0.907471,-0.236296
1581318457.326118071,0.68158,48.0989,-1.90211,-23.1507,1.3188,0.932836,-0.248979
1581318457.364745836,1.06738,48.2353,-1.72602,-23.3778,1.33201,0.93851,-0.255988
1581318457.371016674,1.05966,47.9935,-1.73946,-23.1964,1.32408,0.950859,-0.272008
1581318457.377495755,1.05966,47.9138,-1.7529,-22.8912,1.37691,0.912477,-0.266334
1581318457.383666590,0.920775,47.8083,-1.79995,-22.8899,1.33289,0.907471,-0.273676
1581318457.389871674,0.671292,47.5897,-1.8712,-23.0969,1.33377,0.924826,-0.249313
1581318457.396995184,0.509256,47.4842,-1.9989,-22.9692,1.32496,0.908138,-0.243305
1581318457.404474315,0.370368,47.5511,-2.12929,-22.9558,1.36106,0.91181,-0.219942
1581318457.410554383,0.357508,47.4662,-2.13064,-23.1359,1.32673,0.912143,-0.232625
1581318457.416798851,0.33436,47.4739,-2.08762,-23.0028,1.37338,0.899127,-0.218607
1581318457.422892625,0.316356,47.7003,-2.08896,-22.8885,1.3056,0.913812,-0.238632
1581318457.465615766,0.853904,47.6694,-1.82818,-23.0619,1.3144,0.919486,-0.235295
1581318457.471968968,0.812752,47.8649,-1.86851,-23.2125,1.29943,0.917483,-0.235962
