timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581319461.110976395,-0.144564,0.490465,0.234258,-1.18021,0.575886,-0.113847,-0.682629
1581319461.117712457,-0.144642,0.490071,0.234259,-1.1808,0.574775,-0.11401,-0.681451
1581319461.123978350,-0.144708,0.489703,0.234259,-1.18132,0.573748,-0.114145,-0.680365
1581319461.130752377,-0.144786,0.489233,0.234258,-1.18197,0.572494,-0.114293,-0.679043
1581319461.138769114,-0.144852,0.488814,0.234257,-1.18256,0.57138,-0.114424,-0.67789
1581319461.145262854,-0.144966,0.488169,0.234257,-1.18346,0.569662,-0.114604,-0.676103
1581319461.152104188,-0.145044,0.487744,0.234257,-1.18407,0.568523,-0.114713,-0.67491
1581319461.158691217,-0.145136,0.487234,0.234257,-1.18478,0.567192,-0.114841,-0.67354
1581319461.165617998,-0.14522,0.48679,0.234258,-1.18538,0.566088,-0.114947,-0.67237
1581319461.171970451,-0.14532,0.486281,0.23426,-1.18608,0.564819,-0.115079,-0.671014
1581319461.178726879,-0.145422,0.485781,0.234261,-1.18678,0.563566,-0.115219,-0.669678
1581319461.222047091,-0.146005,0.482841,0.234259,-1.19095,0.556152,-0.116265,-0.661544
1581319461.228805821,-0.1461,0.482382,0.234259,-1.19161,0.554945,-0.116437,-0.66025
1581319461.235149961,-0.14618,0.482,0.234259,-1.19218,0.553932,-0.116567,-0.659132
1581319461.249766915,-0.146379,0.481061,0.234259,-1.19357,0.55141,-0.11686,-0.656404
1581319461.255903348,-0.146458,0.480675,0.234258,-1.19412,0.550408,-0.116965,-0.655306
1581319461.262711223,-0.14655,0.48024,0.234257,-1.19477,0.549236,-0.11709,-0.654045
1581319461.268907488,-0.146626,0.479877,0.234257,-1.19533,0.54823,-0.117236,-0.652962
1581319461.275261566,-0.146706,0.479454,0.234257,-1.19598,0.547066,-0.117438,-0.651709
1581319461.281939374,-0.146773,0.479086,0.234257,-1.19654,0.546066,-0.117626,-0.650644
1581319461.288706146,-0.146846,0.478645,0.234257,-1.19719,0.54489,-0.117854,-0.649383
1581319461.295128687,-0.146907,0.478267,0.234257,-1.19774,0.543883,-0.118042,-0.648317
1581319461.338906448,-0.146974,0.477835,0.234258,-1.1984,0.542708,-0.118236,-0.64705
1581319461.345630424,-0.147411,0.475012,0.234259,-1.20259,0.535403,-0.119061,-0.638992
1581319461.351841301,-0.147479,0.474634,0.23426,-1.20315,0.534457,-0.119169,-0.637925
1581319461.358686082,-0.147557,0.474192,0.23426,-1.20381,0.533344,-0.119315,-0.636727
1581319461.365205331,-0.147637,0.473752,0.234259,-1.20446,0.532232,-0.119513,-0.63551
1581319461.371961781,-0.147705,0.473375,0.234259,-1.20503,0.53129,-0.119694,-0.634487
1581319461.378649095,-0.147782,0.472932,0.234258,-1.20568,0.530176,-0.119908,-0.633287
1581319461.384906426,-0.147848,0.472553,0.234258,-1.20625,0.529221,-0.120091,-0.632273
1581319461.391675078,-0.147924,0.472115,0.234258,-1.2069,0.528132,-0.120294,-0.631087
1581319461.398115431,-0.147989,0.471739,0.234258,-1.20746,0.527195,-0.120435,-0.630066
1581319461.404669691,-0.148066,0.471297,0.234257,-1.20811,0.526096,-0.120574,-0.628878
1581319461.410845370,-0.148131,0.470913,0.234257,-1.20867,0.525163,-0.120692,-0.627847
1581319461.498964453,-0.149121,0.465383,0.234259,-1.21675,0.511726,-0.122615,-0.613272
1581319461.505806549,-0.149194,0.464927,0.234258,-1.21739,0.510678,-0.122756,-0.612136
1581319461.511982366,-0.149257,0.464543,0.234258,-1.21796,0.509798,-0.122877,-0.61118
1581319461.518772297,-0.149331,0.464102,0.234257,-1.21861,0.508772,-0.123022,-0.610034
1581319461.525045793,-0.149397,0.463728,0.234258,-1.21915,0.507878,-0.123149,-0.609073
1581319461.531673200,-0.149477,0.46328,0.234259,-1.2198,0.50684,-0.123305,-0.607927
1581319461.539114189,-0.149554,0.462886,0.234259,-1.22035,0.505951,-0.123449,-0.606954
1581319461.545824721,-0.149662,0.462372,0.234259,-1.22109,0.50476,-0.123637,-0.605653
