timestamp,fx,fy,fz,tx,ty,tz
1581318801.868880978,-3.37153,3.57982,-1.38253,2.35276,2.36147,0.215623
1581318801.875518143,-3.70074,3.79915,-1.36787,2.44611,2.44851,0.20792
1581318801.881678889,-3.96753,4.04654,-1.18774,2.54665,2.53148,0.200396
1581318801.888742427,-3.98928,4.37687,-0.710833,2.65722,2.5865,0.193683
1581318801.894832777,-3.69451,4.50825,0.0464993,2.67847,2.55315,0.193644
1581318801.901863791,-3.6574,4.60289,0.620358,2.70528,2.55132,0.192544
1581318801.909413609,-3.51587,4.62703,1.02662,2.70638,2.5192,0.193005
1581318801.915912373,-3.47483,4.53131,1.46657,2.67487,2.47389,0.194502
1581318801.922455168,-3.31697,4.44363,1.6437,2.64233,2.4208,0.195782
1581318801.928805931,-3.01173,4.11177,1.87226,2.52842,2.30251,0.201576
1581318801.935586649,-3.24045,3.9958,1.93861,2.52045,2.30759,0.199619
1581318801.979830003,-3.61226,4.24689,1.75523,2.63575,2.26259,0.187942
1581318801.986599758,-3.35244,4.20109,1.96337,2.62562,2.21763,0.188019
1581318801.992875975,-3.28252,4.36254,2.22905,2.68431,2.23779,0.186756
1581318801.999699416,-3.47605,4.66018,2.27263,2.79252,2.31606,0.183054
1581318802.006419277,-3.50764,4.89402,2.23837,2.83742,2.33395,0.183517
1581318802.017791245,-3.15309,5.09328,3.06605,2.86675,2.30456,0.187534
1581318802.024373719,-3.19922,5.21175,3.26503,2.92,2.34333,0.185499
1581318802.030467245,-3.25744,5.23315,2.98267,2.94736,2.37368,0.185003
1581318802.036912356,-3.58478,5.14576,2.34397,2.94116,2.41027,0.184825
1581318802.043478623,-3.11843,5.09551,2.54885,2.91993,2.35018,0.190771
1581318802.049797415,-3.10066,5.10587,2.55059,2.94398,2.36613,0.192318
1581318802.056375734,-3.19287,5.16875,2.44547,2.97504,2.39408,0.193128
1581318802.131819211,-3.32031,4.96726,2.74677,2.96142,2.38069,0.191538
1581318802.137920988,-3.24639,5.1994,2.85555,3.03927,2.39347,0.184681
1581318802.144387569,-3.33144,5.27501,2.8739,3.06671,2.41843,0.182375
1581318802.151507290,-3.44254,5.29613,2.67591,3.08623,2.44366,0.179068
1581318802.157786222,-3.52657,5.28061,2.59421,3.09642,2.46228,0.177816
1581318802.163889755,-3.72864,5.33252,2.41092,3.13538,2.50635,0.173968
1581318802.170605054,-3.66086,5.41587,2.3705,3.17143,2.51942,0.171259
1581318802.176865089,-3.67383,5.49528,2.32689,3.18669,2.52026,0.170625
1581318802.183424864,-3.60692,5.57957,2.36027,3.22237,2.52837,0.168071
1581318802.189682197,-3.53857,5.68647,2.32625,3.26029,2.53367,0.164977
1581318802.195842611,-3.55062,5.75633,2.53651,3.28762,2.54079,0.162959
1581318802.240027950,-3.5059,5.65249,2.97459,3.2558,2.50541,0.164906
1581318802.246749166,-3.6088,5.54723,3.09604,3.28962,2.48902,0.175661
1581318802.252932455,-3.78229,5.75497,2.86922,3.35991,2.53757,0.172368
1581318802.259707395,-3.69335,5.93806,2.81791,3.42708,2.55765,0.170243
1581318802.265924044,-3.61393,5.94477,2.87017,3.43092,2.54691,0.172828
1581318802.272752424,-3.65483,6.01777,2.89409,3.46023,2.5616,0.173705
1581318802.279941136,-3.94217,6.07857,2.60215,3.50837,2.6164,0.171071
1581318802.286796939,-3.80175,6.12286,2.69317,3.52387,2.60674,0.173198
1581318802.292804995,-3.81465,6.27731,2.97023,3.57318,2.62294,0.172879
1581318802.299518744,-3.60235,6.32306,3.3133,3.58151,2.59946,0.17377
1581318802.339937222,-3.43407,6.13703,3.17856,3.52976,2.52266,0.170973
1581318802.346412095,-3.71872,6.08044,2.93313,3.52219,2.54793,0.169505
1581318802.391341200,-3.69404,6.19509,2.98384,3.56329,2.55357,0.166927
1581318802.397632796,-3.57202,6.24857,2.96936,3.59546,2.55244,0.168253
1581318802.403865010,-3.6136,6.32123,2.91028,3.64339,2.57534,0.166278
1581318802.411737497,-3.79217,6.37238,3.03305,3.65729,2.58856,0.165746
1581318802.418414631,-3.78532,6.5221,3.24849,3.69815,2.5935,0.164228
1581318802.424840922,-3.47111,6.57725,3.51059,3.69787,2.54923,0.165226
1581318802.431365332,-3.47584,6.77822,3.52163,3.76261,2.57183,0.162112
1581318802.437824438,-3.71382,6.92885,3.52251,3.82201,2.61449,0.157811
1581318802.444491874,-3.8144,6.89192,3.44375,3.79286,2.60256,0.160526
1581318802.450888251,-3.65333,6.7974,3.3007,3.75544,2.56431,0.164743
1581318802.490945497,-3.66904,6.33102,2.78894,3.66916,2.51395,0.179189
1581318802.535387283,-3.7222,6.40445,2.93163,3.70059,2.5268,0.175865
1581318802.541931286,-3.10585,6.47505,3.29198,3.712,2.43289,0.161481
1581318802.548421454,-3.1784,6.43842,3.3089,3.70939,2.4417,0.158286
1581318802.554780747,-3.50254,6.59642,2.99619,3.77785,2.50975,0.149321
1581318802.561493674,-3.55126,6.67188,3.02182,3.80457,2.53142,0.14466
1581318802.567855761,-3.75715,6.8476,2.97594,3.86701,2.58319,0.137617
1581318802.574325308,-3.52601,6.87359,3.1235,3.87025,2.56272,0.137548
1581318802.580684291,-3.4991,6.89719,3.06537,3.87047,2.5608,0.138279
1581318802.587820226,-3.79134,6.78097,2.72418,3.85043,2.58683,0.139028
1581318802.594371544,-3.77176,6.80727,2.59329,3.86028,2.58704,0.139546
1581318802.600742593,-3.71586,6.76525,2.7029,3.8548,2.57592,0.142269
1581318802.606848489,-3.56283,6.64763,2.8911,3.81539,2.5367,0.14511
1581318802.655899029,-3.5866,6.73296,3.06665,3.84445,2.50533,0.158889
1581318802.662821505,-3.34669,6.66975,3.02973,3.8108,2.46123,0.16414
1581318802.669435305,-3.24744,6.75656,3.05691,3.85237,2.47197,0.16502
1581318802.675845089,-3.32812,6.796,3.09744,3.87736,2.49,0.163931
1581318802.682519854,-3.48001,6.96681,3.02023,3.93974,2.53093,0.159455
1581318802.723843864,-3.68873,7.00601,2.78395,3.9816,2.55319,0.158629
1581318802.730367798,-3.22865,6.88986,2.90611,3.92911,2.47577,0.165711
1581318802.736674869,-3.1168,6.87324,3.03924,3.92522,2.45734,0.167325
1581318802.743399707,-3.32916,6.94319,3.05863,3.97013,2.4952,0.164156
1581318802.749527037,-3.43485,7.03638,2.96961,4.00352,2.51359,0.160824
1581318802.755914222,-3.44635,7.20413,2.79437,4.05657,2.53216,0.15888
1581318802.798793945,-3.26647,7.10499,2.75317,4.00369,2.48121,0.160246
1581318802.805874951,-3.54253,7.09402,2.82511,4.01236,2.49665,0.150466
1581318802.813454503,-3.47775,7.24409,2.69519,4.06335,2.50836,0.147488
1581318802.819868504,-3.51378,7.20349,2.6188,4.04544,2.49969,0.145782
1581318802.826501821,-3.45267,7.19873,2.92471,4.03464,2.47809,0.145076
1581318802.833957187,-3.36772,7.07308,2.7453,3.99656,2.44557,0.143125
1581318802.840593681,-3.33719,7.01294,2.77229,3.9868,2.43243,0.143045
1581318802.846850808,-3.44341,7.02522,2.79493,4.00578,2.44254,0.138532
1581318802.853544465,-3.32097,7.01287,3.02849,3.99001,2.41087,0.14004
1581318802.859821838,-3.06975,7.03604,3.23952,3.9939,2.37522,0.140461
1581318802.866516946,-3.22689,7.08443,3.22345,4.01058,2.3894,0.141223
1581318802.872749854,-3.43529,7.14606,3.11044,4.0412,2.41732,0.140371
1581318802.916560087,-3.447,7.24225,2.7128,4.11459,2.42074,0.138154
1581318802.923379466,-3.50862,7.25469,2.86294,4.13305,2.43225,0.137055
1581318802.929633769,-3.32758,7.29045,3.14519,4.15399,2.41791,0.136624
1581318802.936277265,-3.64367,7.52161,3.05224,4.24837,2.48413,0.131529
1581318802.942633188,-3.53488,7.48568,3.17269,4.21933,2.45307,0.134611
1581318802.949415448,-3.28719,7.61365,3.30584,4.25548,2.43686,0.136352
1581318802.989972714,-3.18681,7.63365,3.4278,4.26776,2.42905,0.137738
1581318802.996608422,-3.35465,7.50306,2.98175,4.27112,2.47045,0.138246
1581318803.002704359,-3.77735,7.62884,2.82447,4.32083,2.53835,0.132981
1581318803.009662925,-3.76279,7.59704,2.80698,4.27834,2.5201,0.136941
1581318803.016408745,-3.47268,7.59374,2.92129,4.27219,2.49025,0.139086
1581318803.059934498,-3.38447,7.62215,2.96744,4.29972,2.49552,0.137387
1581318803.066789940,-3.30918,7.5981,2.84841,4.2675,2.43218,0.132762
1581318803.072797414,-3.27775,7.56823,2.89927,4.23424,2.40769,0.134506
