timestamp,posx,posy,posz,ox,oy,oz, ow
1581318364.704752825,0.719729,0.000504587,0.695517,-0.000158232,0.70703,0.000363742,0.707183
1581318364.711368575,0.719662,0.000500984,0.695493,-0.000163388,0.707044,0.000361873,0.707169
1581318364.717569212,0.719583,0.000500142,0.695467,-0.00016337,0.70706,0.000368631,0.707154
1581318364.756579483,0.719476,0.00050206,0.695443,-0.000173049,0.707077,0.000369382,0.707136
1581318364.762769271,0.718599,0.000508947,0.695484,-0.000193758,0.707016,0.000290239,0.707197
1581318364.769370415,0.718405,0.000503118,0.695505,-0.00019859,0.707,0.000268919,0.707213
1581318364.775466928,0.71824,0.000499442,0.695518,-0.000210708,0.706993,0.000251591,0.70722
1581318364.781591745,0.718075,0.000497089,0.695525,-0.00023312,0.706995,0.000234063,0.707219
1581318364.832241809,0.7167,0.000433771,0.695654,-0.00026633,0.706964,0.000157996,0.70725
1581318364.838384364,0.716548,0.000425324,0.695657,-0.000243534,0.706959,0.000163004,0.707255
1581318364.844677085,0.716371,0.000416381,0.69566,-0.000232734,0.706954,0.000158422,0.70726
1581318364.851257615,0.716215,0.000407794,0.695673,-0.000227508,0.706945,0.000149811,0.707269
1581318364.857597958,0.716063,0.000403026,0.695682,-0.000219113,0.70694,0.000151961,0.707274
1581318364.863841559,0.71589,0.000399716,0.69568,-0.000219764,0.706944,0.000154181,0.70727
1581318364.870556136,0.715745,0.000400545,0.69567,-0.000215101,0.706954,0.000168173,0.707259
1581318364.877193672,0.715574,0.000403374,0.695669,-0.000214536,0.706962,0.000184648,0.707251
1581318364.883803374,0.715399,0.000408502,0.695677,-0.000231018,0.706966,0.000187143,0.707247
1581318364.891639534,0.715227,0.000414576,0.695669,-0.000237658,0.706982,0.000204371,0.707232
1581318364.897720424,0.715058,0.000420073,0.695657,-0.000249836,0.706999,0.000215754,0.707215
1581318364.940785857,0.714915,0.000425124,0.695649,-0.000257961,0.707005,0.00021793,0.707209
1581318364.947473692,0.713859,0.000469049,0.695664,-0.000246469,0.706929,0.000180818,0.707284
1581318364.953779924,0.713683,0.000483439,0.695667,-0.000253752,0.706935,0.00019796,0.707279
1581318364.960487217,0.713534,0.000496338,0.695666,-0.000267501,0.706943,0.000210797,0.70727
1581318365.000537071,0.712533,0.000544179,0.695647,-0.000287437,0.706997,0.000298038,0.707217
1581318365.006613190,0.712383,0.000543309,0.695653,-0.000280966,0.706984,0.000287266,0.707229
1581318365.013278481,0.712208,0.000542229,0.695655,-0.000270839,0.70697,0.000276548,0.707243
1581318365.019656191,0.712061,0.000542,0.695654,-0.000270911,0.706959,0.000259188,0.707254
1581318365.025745174,0.711888,0.00054107,0.695655,-0.000259897,0.706946,0.000250164,0.707267
1581318365.032272743,0.711739,0.000542027,0.695659,-0.000253487,0.706937,0.000246198,0.707276
1581318365.038525519,0.711588,0.000540262,0.695658,-0.000257095,0.70694,0.000244302,0.707273
1581318365.044845492,0.711437,0.000538015,0.695659,-0.000256874,0.706945,0.000250121,0.707268
1581318365.088857791,0.710363,0.000507949,0.695635,-0.000264041,0.706999,0.000275592,0.707214
1581318365.095759730,0.710162,0.000498027,0.695642,-0.000251301,0.706994,0.000276426,0.70722
1581318365.102521001,0.709984,0.000490633,0.695648,-0.00023638,0.706987,0.00027884,0.707226
1581318365.109346794,0.709808,0.000485218,0.695647,-0.000237601,0.706985,0.000267733,0.707228
1581318365.148274546,0.70881,0.000482877,0.695637,-0.000302117,0.706991,0.000207991,0.707222
1581318365.154522462,0.708662,0.000483814,0.695637,-0.00030559,0.706995,0.00021138,0.707219
