timestamp,fx,fy,fz,tx,ty,tz
1581317227.896225096,-3.51988,3.44464,-1.40707,2.27029,2.32374,0.207947
1581317227.903140451,-3.48862,3.52196,-1.09964,2.29683,2.3304,0.206095
1581317227.909788805,-3.17881,3.67516,-0.274504,2.33758,2.30885,0.204138
1581317227.916119772,-3.10916,3.95853,0.381036,2.42367,2.335,0.200385
1581317227.922694809,-3.2552,4.24598,0.854136,2.50049,2.371,0.196123
1581317227.929041904,-3.20284,4.30297,1.05779,2.49736,2.3442,0.197046
1581317227.935817909,-3.08963,4.20785,1.33731,2.44178,2.27375,0.200205
1581317227.942583960,-2.7171,4.00166,1.61115,2.36595,2.16945,0.204877
1581317227.994839979,-2.8004,3.86972,1.80484,2.34565,2.1509,0.203008
1581317228.037243304,-2.80883,4.07695,1.73506,2.43606,2.04534,0.186517
1581317228.043772199,-2.95107,4.62934,2.76745,2.68114,2.20337,0.184559
1581317228.050181836,-3.34874,4.72761,2.32255,2.73219,2.27929,0.181882
1581317228.058145098,-3.01152,4.86473,2.29733,2.73312,2.23866,0.18712
1581317228.064206480,-2.78688,4.91276,2.16761,2.74037,2.21992,0.18977
1581317228.071044713,-2.74589,4.78448,2.10698,2.71062,2.20149,0.194324
1581317228.077181605,-3.26637,4.76435,2.03228,2.75712,2.28778,0.190708
1581317228.083915258,-3.27796,4.57508,1.85111,2.70452,2.25866,0.19288
1581317228.090267646,-2.69805,4.32248,2.24807,2.60572,2.13855,0.200069
1581317228.096813388,-2.67303,4.21072,2.47883,2.58763,2.12332,0.197808
1581317228.103045328,-2.64784,4.35027,2.62381,2.65173,2.15253,0.193052
1581317228.116657152,-2.8543,4.40366,2.56792,2.67718,2.18148,0.189409
1581317228.160095434,-2.96594,4.50847,2.66474,2.72767,2.19467,0.182912
1581317228.166869230,-3.15151,4.68492,2.49789,2.8148,2.26486,0.174924
1581317228.173079830,-3.2359,4.85251,2.34204,2.88436,2.31022,0.171104
1581317228.179847003,-3.38144,4.95023,2.09082,2.90125,2.33001,0.170017
1581317228.186191949,-3.25992,4.96272,2.00976,2.88074,2.30125,0.171511
1581317228.192691220,-3.29064,5.00438,1.98596,2.88473,2.29945,0.17173
1581317228.199171208,-3.33128,5.03186,2.12239,2.91684,2.31823,0.167825
1581317228.205849745,-3.33819,5.08906,2.13874,2.95539,2.33556,0.162923
1581317228.212047799,-3.18879,5.06177,2.29087,2.94508,2.30794,0.1636
1581317228.218679637,-2.87874,4.87936,2.74161,2.87438,2.22893,0.166381
1581317228.257148316,-3.00522,5.07643,2.90257,2.98663,2.26491,0.174627
1581317228.300401562,-3.46109,5.29846,2.61999,3.06745,2.34659,0.172229
1581317228.306831599,-3.32898,5.27478,2.62962,3.11397,2.33766,0.182525
1581317228.314112663,-3.20146,5.46948,2.91536,3.16917,2.34473,0.178989
1581317228.320038549,-3.02979,5.49737,3.05366,3.14865,2.30507,0.180861
1581317228.326735071,-3.33517,5.60431,2.88702,3.18675,2.3489,0.174176
1581317228.333052266,-3.32985,5.50494,2.83708,3.1516,2.32441,0.172831
1581317228.339883619,-2.9366,5.49026,2.88595,3.15326,2.28285,0.17249
1581317228.346706462,-2.86576,5.37813,2.86217,3.12891,2.26158,0.171968
