timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581318716.082497920,-0.144305,0.491854,0.234282,-1.17809,0.579256,-0.113294,-0.686161
1581318716.088856122,-0.144351,0.491684,0.234282,-1.17841,0.578654,-0.113398,-0.685518
1581318716.095549892,-0.144406,0.491445,0.234282,-1.17882,0.577865,-0.113531,-0.684664
1581318716.101848898,-0.144455,0.491207,0.234281,-1.17922,0.57711,-0.113652,-0.683885
1581318716.109568941,-0.144526,0.490836,0.234281,-1.1798,0.576001,-0.11382,-0.682728
1581318716.148983802,-0.144956,0.488272,0.234284,-1.18344,0.56904,-0.114685,-0.675407
1581318716.155470717,-0.145037,0.487841,0.234283,-1.18406,0.567897,-0.114803,-0.674218
1581318716.199150880,-0.145684,0.484739,0.234282,-1.18833,0.560154,-0.115752,-0.665936
1581318716.206785331,-0.145797,0.484186,0.234283,-1.18911,0.558794,-0.115956,-0.664437
1581318716.213377345,-0.145893,0.483723,0.234282,-1.18978,0.557587,-0.116132,-0.663136
1581318716.219729834,-0.145975,0.483333,0.234283,-1.19036,0.556565,-0.116285,-0.662031
1581318716.226457011,-0.146071,0.482868,0.234283,-1.19103,0.555365,-0.116457,-0.660726
1581318716.232656574,-0.146145,0.482472,0.234282,-1.1916,0.554341,-0.116587,-0.659609
1581318716.238757919,-0.146217,0.482092,0.234281,-1.19216,0.553336,-0.116707,-0.658507
1581318716.245451862,-0.146296,0.481655,0.234281,-1.19282,0.552157,-0.116844,-0.657211
1581318716.251569916,-0.146365,0.481281,0.23428,-1.19337,0.551148,-0.116952,-0.656139
1581318716.257958462,-0.146442,0.480837,0.23428,-1.194,0.54998,-0.11708,-0.654862
1581318716.264579404,-0.14651,0.480458,0.234281,-1.19456,0.548973,-0.117198,-0.653785
1581318716.306751527,-0.146952,0.477806,0.23428,-1.19855,0.541803,-0.118263,-0.646076
1581318716.350550932,-0.147356,0.475106,0.234283,-1.20254,0.534839,-0.119156,-0.638381
1581318716.356799364,-0.147418,0.474723,0.234283,-1.20309,0.533893,-0.119274,-0.637321
1581318716.363454310,-0.147496,0.474283,0.234283,-1.20376,0.532775,-0.119434,-0.636111
1581318716.369636802,-0.147563,0.473903,0.234282,-1.20432,0.531829,-0.119583,-0.635073
1581318716.375871093,-0.147644,0.473464,0.23428,-1.20498,0.530728,-0.119762,-0.633873
1581318716.382551834,-0.147712,0.473081,0.234281,-1.20554,0.529768,-0.119921,-0.632866
1581318716.388936764,-0.147789,0.472635,0.234281,-1.2062,0.528669,-0.120106,-0.631669
1581318716.395581402,-0.147855,0.47226,0.234281,-1.20676,0.527742,-0.120259,-0.630671
1581318716.401778799,-0.14792,0.471881,0.234281,-1.20731,0.526801,-0.120397,-0.629641
1581318716.409618146,-0.148006,0.471377,0.234281,-1.20806,0.525549,-0.120566,-0.628287
1581318716.416987887,-0.148082,0.470929,0.234281,-1.20872,0.524455,-0.12071,-0.627089
1581318716.459480170,-0.148167,0.470481,0.234282,-1.20936,0.523346,-0.12084,-0.62589
1581318716.465870108,-0.148737,0.467748,0.234282,-1.21336,0.516699,-0.121866,-0.618593
1581318716.472657210,-0.148817,0.467364,0.234282,-1.21391,0.515788,-0.122033,-0.617586
1581318716.478950617,-0.148897,0.46698,0.234282,-1.21448,0.514879,-0.122202,-0.6166
1581318716.485697314,-0.148985,0.466532,0.234282,-1.21513,0.513806,-0.122389,-0.615449
1581318716.492564525,-0.149069,0.466093,0.234282,-1.21578,0.512735,-0.122549,-0.61431
1581318716.498877710,-0.14914,0.465717,0.234282,-1.21634,0.511816,-0.122682,-0.613354
1581318716.506638917,-0.149232,0.465201,0.234281,-1.21707,0.510598,-0.122855,-0.612059
1581318716.513480631,-0.149302,0.464815,0.234281,-1.21763,0.509708,-0.122978,-0.611109
1581318716.519744275,-0.149385,0.46437,0.234281,-1.21829,0.508675,-0.123135,-0.60997
1581318716.526043683,-0.149467,0.463932,0.234281,-1.21893,0.507632,-0.123299,-0.608848
1581318716.532672812,-0.149539,0.463555,0.234282,-1.21948,0.506752,-0.123446,-0.607866
1581318716.574493848,-0.15008,0.460863,0.234282,-1.22336,0.500636,-0.12438,-0.601082
1581318716.580849032,-0.150156,0.460481,0.234281,-1.22392,0.499775,-0.124483,-0.600112
1581318716.587465798,-0.150243,0.460039,0.234281,-1.22457,0.498753,-0.124602,-0.598988
1581318716.593719754,-0.150318,0.459663,0.234282,-1.22513,0.497884,-0.124698,-0.598042
1581318716.600467845,-0.150406,0.459219,0.234283,-1.22577,0.496893,-0.124814,-0.596963
1581318716.607836820,-0.150493,0.458768,0.234284,-1.22642,0.495902,-0.124938,-0.595875
1581318716.614476803,-0.150582,0.458327,0.234283,-1.22706,0.494899,-0.125091,-0.594795
1581318716.653742238,-0.151003,0.455859,0.234279,-1.23065,0.48941,-0.126216,-0.588832
1581318716.660027902,-0.151074,0.455411,0.23428,-1.23129,0.488439,-0.126359,-0.587758
1581318716.666510665,-0.151133,0.455032,0.234282,-1.23185,0.487614,-0.126469,-0.586833
1581318716.672878528,-0.151189,0.454652,0.234282,-1.2324,0.48679,-0.126587,-0.585913
1581318716.679427955,-0.151253,0.454207,0.234282,-1.23304,0.485829,-0.126714,-0.584842
1581318716.721884677,-0.151609,0.451562,0.234282,-1.23689,0.480056,-0.127608,-0.578444
1581318716.728435039,-0.151674,0.451114,0.234282,-1.23753,0.47909,-0.127775,-0.577412
1581318716.734793913,-0.15174,0.450737,0.234283,-1.23808,0.478278,-0.127912,-0.576516
1581318716.741474001,-0.151828,0.450297,0.234285,-1.23871,0.477343,-0.128074,-0.575504
1581318716.747708986,-0.151907,0.449916,0.234286,-1.23926,0.476542,-0.128214,-0.574629
1581318716.754776257,-0.152003,0.449467,0.234284,-1.23989,0.475618,-0.128358,-0.573635
1581318716.761573059,-0.152098,0.449021,0.234282,-1.24053,0.474696,-0.12849,-0.572613
1581318716.767803205,-0.152179,0.448646,0.234282,-1.24108,0.473898,-0.128604,-0.571761
1581318716.774426241,-0.152276,0.448213,0.234281,-1.24172,0.472972,-0.128739,-0.570733
1581318716.780790455,-0.152357,0.44783,0.23428,-1.24226,0.472192,-0.128856,-0.569872
1581318716.786946812,-0.152452,0.447383,0.23428,-1.2429,0.471288,-0.128996,-0.568842
1581318716.829002132,-0.152577,0.446808,0.234281,-1.24373,0.470102,-0.129192,-0.567534
1581318716.835802379,-0.153109,0.44436,0.234281,-1.24724,0.465064,-0.130163,-0.561877
1581318716.842523205,-0.153188,0.44399,0.234282,-1.24777,0.464292,-0.130296,-0.561
1581318716.848568253,-0.153271,0.44354,0.234281,-1.24839,0.463391,-0.130438,-0.559998
1581318716.854831446,-0.153337,0.443152,0.23428,-1.24893,0.462629,-0.130555,-0.559126
1581318716.860980234,-0.153406,0.442708,0.23428,-1.24957,0.461736,-0.130686,-0.558163
1581318716.867830323,-0.153463,0.442334,0.234281,-1.25011,0.460955,-0.130799,-0.557315
1581318716.874472483,-0.153526,0.441897,0.234282,-1.25072,0.460056,-0.130944,-0.556353
1581318716.914765795,-0.153878,0.439375,0.234282,-1.25432,0.455014,-0.131908,-0.550854
1581318716.920930373,-0.15394,0.438996,0.234282,-1.25486,0.454258,-0.13205,-0.550033
1581318716.927573049,-0.154015,0.438561,0.234282,-1.2555,0.453404,-0.132202,-0.549055
1581318716.933819775,-0.154084,0.438188,0.234283,-1.25603,0.452674,-0.132314,-0.548238
1581318716.977513753,-0.154597,0.435417,0.234281,-1.25995,0.447283,-0.133191,-0.542201
1581318716.983781392,-0.154666,0.435041,0.234282,-1.26049,0.446578,-0.133339,-0.541369
1581318716.989987499,-0.154748,0.434601,0.234282,-1.26112,0.445741,-0.133511,-0.540417
1581318716.996786673,-0.154819,0.434227,0.234282,-1.26166,0.445013,-0.133665,-0.539591
1581318717.003630778,-0.1549,0.433784,0.234282,-1.26229,0.444172,-0.133841,-0.538685
1581318717.010051991,-0.154969,0.433409,0.234282,-1.26283,0.443449,-0.133986,-0.537887
