timestamp,x,y,z,a,b,c
1581319062.870309719,-7.09943e-05,-0.00035372,-3.987e-15,-nan,-nan,-nan
1581319062.876656308,-5.86951e-05,-0.000293455,-3.25625e-15,-nan,-nan,-nan
1581319062.882772938,-6.39702e-05,-0.000308276,-3.6075e-15,-nan,-nan,-nan
1581319062.889616316,-6.76147e-05,-0.000332271,-3.79474e-15,-nan,-nan,-nan
1581319062.895740707,-5.67209e-05,-0.000327727,-3.1872e-15,-nan,-nan,-nan
1581319062.901864617,-7.9953e-05,-0.000379358,-4.48719e-15,-nan,-nan,-nan
1581319062.908607888,-8.25876e-05,-0.000309712,-4.70509e-15,-nan,-nan,-nan
1581319062.914669373,-7.57469e-05,-0.000340264,-4.33916e-15,-nan,-nan,-nan
1581319062.921833789,-7.99155e-05,-0.000441949,-4.27168e-15,-nan,-nan,-nan
1581319062.928393680,-5.12328e-05,-0.000466979,-2.45607e-15,-nan,-nan,-nan
1581319062.939828018,-4.81361e-05,-0.0003081,-2.46548e-15,-nan,-nan,-nan
1581319062.982565394,-0.000203689,-0.00117036,-4.05366e-15,-nan,-nan,-nan
1581319062.988873570,-0.0013611,0.000351686,-3.78235e-14,-nan,-nan,-nan
1581319062.995564865,-0.00179932,0.00124909,-5.49603e-14,-nan,-nan,-nan
1581319063.001829813,-0.00210281,0.00195015,-5.91779e-14,-nan,-nan,-nan
1581319063.008756042,-0.00269475,0.00409765,-7.62971e-14,-nan,-nan,-nan
1581319063.015463171,-0.00321691,0.00687892,-8.4371e-14,-nan,-nan,-nan
1581319063.021853559,-0.00338526,0.009441,-8.71221e-14,-nan,-nan,-nan
1581319063.028406579,-0.00337324,0.0103077,-8.58149e-14,-nan,-nan,-nan
1581319063.035636898,-0.00377656,0.0125681,-9.22883e-14,-nan,-nan,-nan
1581319063.041735106,-0.0039868,0.01495,-9.10371e-14,-nan,-nan,-nan
1581319063.048458476,-0.00448498,0.0183207,-9.85265e-14,-nan,-nan,-nan
1581319063.091649355,-0.00439764,0.0208145,-8.08885e-14,-nan,-nan,-nan
1581319063.097764858,-0.00413302,0.0178743,-8.75995e-14,-nan,-nan,-nan
1581319063.104309612,-0.00555446,0.022035,-1.32737e-13,-nan,-nan,-nan
1581319063.110832367,-0.00452716,0.0179254,-1.13061e-13,-nan,-nan,-nan
1581319063.116907089,-0.00554901,0.0224617,-1.3087e-13,-nan,-nan,-nan
1581319063.124850813,-0.00475272,0.0178665,-1.11803e-13,-nan,-nan,-nan
1581319063.131635187,-0.00413137,0.0142617,-9.82123e-14,-nan,-nan,-nan
