timestamp,va1,va2,va3,va4,va5,va6,va7
1581318456.758854995,-1.96787e-05,6.88665e-05,-9.8483e-06,-0.000708201,-0.00593311,-0.000914764,0.00655082
1581318456.765059648,-9.69411e-06,5.82e-05,9.71176e-06,-0.000766276,-0.00600607,-0.00080507,0.00717777
1581318456.775811882,-1.2094e-05,5.43956e-05,0,-0.000598451,-0.00448781,-0.000598451,0.00475741
1581318456.816010831,-0.000575725,-0.00118121,1.6363e-05,-0.00452548,-0.0190207,-0.00162155,0.0199005
1581318456.822295248,-0.00436112,-0.0114867,0.000145978,-0.0236486,-0.0637928,-0.00988095,0.0741847
1581318456.828923312,-0.00518569,-0.0159719,-1.88462e-05,-0.0300016,-0.0695599,-0.0134451,0.0815191
1581318456.835105092,-0.00699377,-0.0237448,-8.9448e-05,-0.0437155,-0.088633,-0.0147925,0.102805
1581318456.841885260,-0.00717154,-0.0265098,-8.6274e-05,-0.0490696,-0.0937134,-0.0150718,0.100105
1581318456.847952272,-0.00880503,-0.0375907,-3.87164e-05,-0.0660861,-0.123944,-0.0194872,0.135888
1581318456.854152641,-0.00729144,-0.0353145,-7.25428e-05,-0.0591205,-0.111207,-0.0179202,0.119193
1581318456.860897337,-0.00813759,-0.042835,-0.000143778,-0.0678229,-0.128898,-0.0205213,0.135282
1581318456.867010617,-0.00988372,-0.0569352,-0.000135253,-0.0868859,-0.164354,-0.025004,0.172989
1581318456.873921255,-0.00784521,-0.0487587,-7.95147e-05,-0.0736549,-0.138443,-0.0208145,0.146435
1581318456.915062209,-0.0120261,-0.0683931,9.76893e-05,-0.0961239,-0.182901,-0.0214582,0.191525
1581318456.958371741,-0.0152308,-0.0719085,-1.6727e-05,-0.0989092,-0.178237,-0.0208691,0.19237
1581318456.964793129,-0.0139503,-0.0673149,-9.43672e-05,-0.0977035,-0.171686,-0.0255584,0.187445
1581318456.971646693,-0.0143962,-0.0673831,9.74434e-05,-0.0993825,-0.177141,-0.0257183,0.192404
1581318456.977900926,-0.0126521,-0.0639189,7.74505e-05,-0.0936374,-0.1652,-0.0240652,0.17984
1581318456.984209166,-0.0129436,-0.0702833,-0.000116688,-0.0992583,-0.181275,-0.0263629,0.194612
1581318456.990912816,-0.011279,-0.0610167,-0.000171187,-0.0899274,-0.160576,-0.0220539,0.177953
1581318456.997261756,-0.0115949,-0.0646542,-5.29463e-05,-0.0970652,-0.172571,-0.0220691,0.189057
1581318457.003970204,-0.0108692,-0.0592294,-8.55118e-05,-0.0881884,-0.160909,-0.019097,0.173213
1581318457.010233856,-0.0115817,-0.0662221,3.59079e-05,-0.0954816,-0.17607,-0.0192849,0.190649
1581318457.016812882,-0.0107503,-0.06198,9.73911e-05,-0.0906184,-0.16286,-0.0170311,0.175764
1581318457.023121694,-0.0113311,-0.0638299,-2.67042e-05,-0.097218,-0.17355,-0.0190662,0.188917
1581318457.099233128,-0.00534657,-0.032081,-2.39192e-06,-0.0483957,-0.0867339,-0.0150694,0.0928808
1581318457.105286702,-0.0581454,-0.390024,0.000291057,-0.570761,-0.994402,-0.11701,1.1007
1581318457.111775076,-0.0104481,-0.0616974,-4.85856e-05,-0.0907091,-0.152832,-0.0170669,0.172379
1581318457.118086007,-0.011697,-0.0661999,-4.45498e-05,-0.0979502,-0.166056,-0.0205611,0.17884
1581318457.124815695,-0.010994,-0.0612773,-0.000106074,-0.0909226,-0.152883,-0.0219302,0.167061
1581318457.131003623,-0.0112366,-0.0614604,-8.76363e-05,-0.0911292,-0.153067,-0.0234858,0.165705
1581318457.137218695,-0.0120597,-0.0674039,2.72237e-05,-0.0990822,-0.169537,-0.0268962,0.178936
