timestamp,fx,fy,fz,tx,ty,tz
1581318273.804276997,-3.40796,4.06981,-0.598505,2.437,2.36572,0.193999
1581318273.810498804,-3.29388,4.14548,0.0328733,2.45856,2.34963,0.192649
1581318273.817352073,-3.17657,4.16105,0.554174,2.46125,2.32253,0.192793
1581318273.823520427,-3.22347,4.06593,0.949484,2.42653,2.28745,0.194035
1581318273.830126397,-2.99076,3.91633,1.29021,2.3598,2.20169,0.197374
1581318273.836185504,-2.72489,3.65856,1.52944,2.27257,2.10441,0.201981
1581318273.842566732,-2.73292,3.49704,1.80975,2.24411,2.06995,0.201443
1581318273.849150045,-2.97559,3.70809,1.82617,2.33892,2.13044,0.194787
1581318273.855401665,-3.29102,3.86021,1.5997,2.38344,2.16291,0.192027
1581318273.899356617,-2.91647,3.60197,1.66949,2.34459,1.97722,0.188814
1581318273.906065953,-3.0262,3.8808,2.05861,2.44735,2.0367,0.18392
1581318273.912430259,-3.30047,4.22103,2.06493,2.56446,2.12573,0.179496
1581318273.918582574,-3.30758,4.63334,2.1543,2.66479,2.16992,0.177173
1581318273.925499595,-3.11176,4.73051,2.60346,2.6708,2.14578,0.181046
1581318273.932175177,-2.91288,4.75976,3.12795,2.66836,2.1224,0.183323
1581318273.938395329,-2.8961,4.89245,3.19416,2.74004,2.16789,0.180959
1581318273.945102744,-3.26314,4.87429,2.59398,2.77503,2.23738,0.179088
1581318273.951377658,-3.28528,4.79545,2.24027,2.75604,2.23343,0.180245
1581318273.957674639,-2.79024,4.64858,2.3817,2.71564,2.16572,0.188406
1581318274.013486623,-3.06457,4.5706,2.70697,2.73182,2.17996,0.191603
1581318274.023967292,-2.66678,4.51693,2.69004,2.68035,2.09847,0.196891
1581318274.062536034,-3.1795,4.84726,2.64524,2.85317,2.22868,0.184998
1581318274.069136118,-3.40412,4.94106,2.40777,2.90302,2.27684,0.180978
1581318274.075442935,-3.36765,4.8894,2.31237,2.87356,2.24997,0.182807
1581318274.082102916,-3.29443,4.98659,2.29915,2.89258,2.24341,0.181848
1581318274.089285809,-3.46545,5.0443,2.39023,2.92231,2.26724,0.177447
1581318274.096210355,-3.42484,5.14003,2.48077,2.96677,2.27844,0.173602
1581318274.102486394,-3.32854,5.23644,2.48354,3.00147,2.27739,0.171047
1581318274.109178225,-3.18578,5.13043,2.60621,2.95672,2.22906,0.172739
1581318274.115530668,-2.97504,5.05819,3.06175,2.92075,2.17367,0.177357
1581318274.122353933,-3.05303,5.02382,3.03466,2.92962,2.17972,0.177581
1581318274.128580826,-2.965,5.06087,3.1639,2.95907,2.17939,0.180526
1581318274.173043924,-3.38344,5.36192,2.76822,3.12366,2.26879,0.18579
1581318274.179263438,-3.33836,5.30227,2.80812,3.1037,2.25067,0.188496
1581318274.186602565,-3.50915,5.41515,2.81464,3.16415,2.29723,0.18676
1581318274.193240394,-3.75377,5.58307,2.69316,3.23639,2.35696,0.181702
1581318274.199601655,-3.75753,5.71944,2.84645,3.27469,2.36797,0.179684
1581318274.206143525,-3.55146,5.78626,3.0993,3.28099,2.33674,0.179734
1581318274.212480309,-3.2922,5.74388,3.32914,3.24559,2.28156,0.180796
1581318274.219177273,-3.29485,5.7207,3.41661,3.2519,2.28098,0.178008
1581318274.258587380,-3.61842,5.71888,3.14848,3.26057,2.31102,0.17393
1581318274.265372809,-3.55643,5.51258,3.30161,3.21111,2.24512,0.171811
1581318274.271475549,-3.41359,5.58343,3.50358,3.24164,2.24427,0.169851
1581318274.278098090,-3.34606,5.60766,3.4937,3.25589,2.24306,0.168308
1581318274.322138314,-3.5805,5.84741,3.21645,3.37117,2.28899,0.168764
1581318274.328291577,-3.60813,5.93721,3.2155,3.39613,2.29453,0.167746
1581318274.335127023,-3.35478,6.0326,3.46439,3.41434,2.26753,0.167855
1581318274.341264422,-3.30697,6.23326,3.66098,3.48136,2.28981,0.165711
1581318274.348076547,-3.68973,6.30861,3.52926,3.52385,2.3449,0.16084
1581318274.354227678,-3.71628,6.30413,3.51129,3.50554,2.33434,0.163257
1581318274.361088788,-3.44984,6.20263,3.43054,3.46905,2.29026,0.168823
1581318274.367497424,-3.38454,6.07184,3.47278,3.43265,2.2699,0.174393
1581318274.374183185,-3.54385,6.14155,3.42087,3.49435,2.32357,0.172222
1581318274.413212669,-3.48469,5.90425,2.71581,3.44256,2.32487,0.174245
1581318274.419259476,-3.32263,5.89428,2.93836,3.42831,2.29933,0.173973
1581318274.463198822,-2.91181,6.103,3.10621,3.50854,2.2936,0.15585
1581318274.469363013,-2.98373,6.15977,3.07315,3.52284,2.31118,0.151891
1581318274.476114434,-3.32189,6.30842,3.00963,3.57445,2.37314,0.145421
1581318274.482462331,-3.22634,6.31134,3.07484,3.5683,2.36492,0.144194
1581318274.490497234,-3.20242,6.28186,3.08273,3.56267,2.36798,0.143099
1581318274.497065522,-3.53729,6.28807,2.58131,3.59688,2.42955,0.140767
1581318274.503661290,-3.44438,6.20305,2.40744,3.55425,2.3986,0.14422
1581318274.510433240,-3.24214,6.04716,2.36873,3.50389,2.3543,0.148739
1581318274.517142579,-3.10291,5.94596,2.46005,3.47704,2.3264,0.151214
1581318274.523503257,-3.12701,5.98902,2.4832,3.5152,2.34228,0.150231
1581318274.530147297,-3.23353,6.00728,2.3684,3.5206,2.34838,0.148906
1581318274.536556839,-3.36551,6.13349,2.41279,3.54834,2.35929,0.1487
1581318274.580526815,-2.88735,6.19019,3.18251,3.54719,2.23785,0.166146
1581318274.588364880,-3.07659,6.27511,3.14253,3.60151,2.27853,0.161091
1581318274.595095713,-3.31854,6.46601,2.93683,3.68394,2.33994,0.155738
1581318274.601298112,-3.40254,6.4944,2.54618,3.68624,2.34569,0.154164
1581318274.607573840,-3.3618,6.4574,2.41076,3.66127,2.32343,0.156162
