timestamp,posx,posy,posz,ox,oy,oz, ow
1581317355.308941325,0.719766,0.000517099,0.695669,-0.000264632,0.706994,0.000286427,0.70722
1581317355.315790078,0.7197,0.000508273,0.695652,-0.000237832,0.706998,0.000303478,0.707216
1581317355.356013565,0.719015,0.00048965,0.695573,-0.000213905,0.707029,0.000297489,0.707184
1581317355.367842704,0.718715,0.000504863,0.695604,-0.000240348,0.707005,0.000272893,0.707209
1581317355.374619608,0.718526,0.000511607,0.695623,-0.000254521,0.706991,0.00025899,0.707223
1581317355.380767650,0.71836,0.000509559,0.695639,-0.00025473,0.70698,0.00025008,0.707234
1581317355.387013911,0.718168,0.000505888,0.695656,-0.000259348,0.706969,0.000236561,0.707245
1581317355.393655834,0.718001,0.00050194,0.695668,-0.000274175,0.706961,0.000213831,0.707252
1581317355.458873807,0.716302,0.000409777,0.695801,-0.000265268,0.706914,0.000124317,0.707299
1581317355.459051033,0.716302,0.000409777,0.695801,-0.000265268,0.706914,0.000124317,0.707299
1581317355.465742294,0.716071,0.000397464,0.695816,-0.000249625,0.706902,0.000118008,0.707311
1581317355.472325921,0.715897,0.000391881,0.695822,-0.000239067,0.706895,0.000117762,0.707318
1581317355.478696780,0.715751,0.000391727,0.695817,-0.000243659,0.706899,0.000117538,0.707314
1581317355.518773290,0.714752,0.000418375,0.695783,-0.000292163,0.706961,0.000173359,0.707252
1581317355.526617809,0.714579,0.000426074,0.695784,-0.000291784,0.706958,0.000175859,0.707256
1581317355.532843684,0.714408,0.000430029,0.695787,-0.000293874,0.706944,0.000160412,0.70727
1581317355.539659065,0.714263,0.000433929,0.695786,-0.000289846,0.706931,0.000150465,0.707283
1581317355.545816510,0.714094,0.000440176,0.695781,-0.000288,0.706917,0.000136709,0.707297
1581317355.552034105,0.713948,0.000447174,0.695785,-0.000289308,0.706903,0.000128024,0.70731
1581317355.558090439,0.7138,0.000454607,0.695787,-0.000281165,0.706894,0.000132898,0.707319
1581317355.604105384,0.712684,0.000516606,0.69576,-0.000290492,0.706955,0.000253618,0.707258
1581317355.610602157,0.712509,0.000520187,0.695755,-0.000300903,0.706965,0.000255934,0.707249
1581317355.616963550,0.712359,0.00052224,0.695753,-0.000298497,0.706967,0.000261586,0.707247
1581317355.623891299,0.712186,0.000524979,0.69575,-0.000297022,0.706968,0.000262856,0.707246
1581317355.630051532,0.712013,0.000527344,0.695747,-0.000310822,0.706965,0.000246462,0.707248
1581317355.637013793,0.711865,0.000530592,0.695745,-0.000309508,0.706962,0.000245425,0.707251
1581317355.643609235,0.711692,0.000532942,0.695746,-0.000308741,0.706956,0.000239364,0.707257
1581317355.650122417,0.711517,0.000537637,0.695745,-0.000308426,0.706954,0.000239053,0.707259
1581317355.656826193,0.711368,0.000537068,0.695744,-0.000309124,0.706955,0.000238082,0.707259
1581317355.664541356,0.71117,0.000530783,0.695743,-0.000302162,0.706958,0.000244258,0.707255
1581317355.670924155,0.71102,0.000526431,0.695739,-0.000307175,0.706964,0.000241485,0.707249
1581317355.677943255,0.710843,0.000520144,0.695742,-0.000310134,0.70697,0.00024197,0.707244
1581317355.721600334,0.70972,0.000461721,0.695752,-0.000226529,0.706924,0.000209845,0.707289
1581317355.727576957,0.709574,0.000458324,0.695749,-0.000216494,0.706916,0.000204311,0.707297
1581317355.733907997,0.709423,0.00045819,0.695751,-0.000224581,0.706912,0.000192389,0.707302
1581317355.740087014,0.709271,0.000462042,0.695748,-0.000237915,0.70692,0.000192114,0.707294
1581317355.747008425,0.709094,0.000465221,0.695747,-0.000268782,0.70693,0.000179695,0.707283
1581317355.753657109,0.708921,0.000466525,0.695737,-0.000287722,0.706943,0.000174502,0.707271
1581317355.759800083,0.708773,0.00046668,0.695731,-0.000307614,0.706952,0.000165149,0.707262
1581317355.767038690,0.708598,0.000464549,0.695734,-0.000311974,0.706956,0.000167372,0.707258
1581317355.773551461,0.708419,0.000461834,0.69574,-0.000319911,0.706958,0.000163953,0.707255
1581317355.779929589,0.708268,0.000455621,0.695741,-0.000309601,0.706961,0.000171859,0.707252
1581317355.819177246,0.707292,0.000416446,0.695728,-0.000249612,0.706965,0.000180404,0.707249
1581317355.864672832,0.706195,0.000405501,0.695703,-0.000236867,0.707,0.000209474,0.707213
1581317355.872547674,0.706019,0.000410508,0.695707,-0.000250166,0.707,0.000202963,0.707213
1581317355.877584730,0.705843,0.000413565,0.69571,-0.000249003,0.706992,0.000198099,0.707222
1581317355.883838289,0.705694,0.000415605,0.695707,-0.000258978,0.706985,0.000180101,0.707228
1581317355.890944778,0.705519,0.00041949,0.695712,-0.000256858,0.706974,0.000174212,0.70724
1581317355.897768213,0.705343,0.000425854,0.695716,-0.000257755,0.706964,0.000169296,0.70725
1581317355.904093844,0.705169,0.000435729,0.695713,-0.00025446,0.706957,0.000172239,0.707256
1581317355.910828230,0.705018,0.000444226,0.695714,-0.000256202,0.706951,0.000170092,0.707263
1581317355.917637489,0.704844,0.000455997,0.695715,-0.000257772,0.706946,0.000175864,0.707267
1581317355.923936655,0.704693,0.00046847,0.695714,-0.000265052,0.706948,0.00018287,0.707265
1581317355.930486599,0.704517,0.000485839,0.695708,-0.00027884,0.706957,0.000193328,0.707257
1581317355.936834075,0.70437,0.000500975,0.695701,-0.000287695,0.706965,0.000207372,0.707248
1581317355.979783575,0.703294,0.000535316,0.695693,-0.000312319,0.706973,0.000221824,0.70724
1581317355.985934798,0.703142,0.000523025,0.695694,-0.000302504,0.706971,0.000214259,0.707243
1581317355.992662961,0.702965,0.000510531,0.695699,-0.000293565,0.706967,0.000207671,0.707246
1581317355.999012259,0.702816,0.000499581,0.695698,-0.000298171,0.706965,0.000188349,0.707248
1581317356.005703955,0.702643,0.000487078,0.695693,-0.000297687,0.706968,0.000177625,0.707245
1581317356.012075907,0.702466,0.000476587,0.695693,-0.000306789,0.706974,0.000164373,0.70724
1581317356.018657820,0.702313,0.000468678,0.695697,-0.000315382,0.706976,0.000153686,0.707238
1581317356.025002071,0.70216,0.00045994,0.695698,-0.000318115,0.706981,0.000149189,0.707233
1581317356.031776589,0.701984,0.000449911,0.695693,-0.000317111,0.706989,0.000146264,0.707224
1581317356.037893165,0.701835,0.000440783,0.695686,-0.000308391,0.706997,0.000150624,0.707216
1581317356.044751594,0.701659,0.000429608,0.695686,-0.000310156,0.707001,0.000143046,0.707213
1581317356.087134644,0.701507,0.000420965,0.695687,-0.000304724,0.707,0.000139331,0.707213
1581317356.094925038,0.700404,0.000403265,0.695724,-0.000259248,0.706954,0.000134356,0.70726
1581317356.100984970,0.700254,0.000413754,0.695723,-0.000256675,0.706955,0.000149757,0.707258
1581317356.107915565,0.700079,0.000428034,0.695727,-0.000268577,0.706956,0.000156817,0.707257
1581317356.114225683,0.699926,0.000442885,0.695732,-0.000280324,0.706959,0.000167661,0.707255
1581317356.120922674,0.699748,0.000460525,0.695732,-0.000291166,0.706965,0.000181826,0.707248
1581317356.127747657,0.699572,0.000475944,0.695732,-0.000288248,0.706969,0.000201771,0.707245
1581317356.133796264,0.699423,0.000486851,0.695732,-0.000285987,0.706969,0.000213937,0.707244
1581317356.140733485,0.699249,0.000498356,0.695733,-0.000287185,0.706968,0.000222144,0.707246
1581317356.146954938,0.699096,0.000506843,0.695736,-0.000282489,0.706964,0.000230342,0.707249
1581317356.153858767,0.69892,0.000512142,0.69574,-0.000278701,0.706956,0.000230297,0.707257
1581317356.160040658,0.698771,0.000514241,0.695739,-0.000266497,0.706952,0.000236834,0.707262
1581317356.205161652,0.697644,0.00051147,0.695739,-0.000240597,0.706968,0.000275026,0.707245
1581317356.211884614,0.697469,0.000512746,0.695738,-0.000249756,0.706975,0.000275958,0.707238
1581317356.218034251,0.697294,0.000514517,0.695738,-0.000261316,0.706979,0.000273154,0.707234
1581317356.224839022,0.697144,0.00051487,0.695732,-0.000264471,0.706986,0.000274469,0.707228
1581317356.230922148,0.696993,0.000514264,0.69573,-0.000260632,0.706986,0.000276216,0.707228
1581317356.237845141,0.696817,0.000512533,0.695734,-0.000267827,0.706979,0.000262858,0.707234
1581317356.278691089,0.695793,0.00051466,0.695728,-0.00033142,0.706961,0.000184551,0.707253
1581317356.285076251,0.695645,0.000520565,0.695726,-0.000335605,0.706966,0.000190494,0.707248
1581317356.291646758,0.69547,0.000529504,0.695722,-0.000337222,0.706974,0.000204136,0.707239
1581317356.298644863,0.695319,0.000538958,0.695722,-0.000352498,0.70698,0.000204445,0.707233
1581317356.304704734,0.695142,0.000550435,0.695724,-0.000353516,0.706984,0.00021883,0.70723
1581317356.436848283,0.694993,0.000558379,0.695723,-0.000356731,0.706986,0.000225418,0.707227
1581317356.441830451,0.691713,0.000417964,0.695784,-0.000245787,0.70693,0.00016663,0.707284
1581317356.447951315,0.691564,0.000428536,0.695781,-0.000253943,0.706928,0.000165724,0.707285
1581317356.454728490,0.69139,0.000440379,0.69578,-0.000259518,0.706924,0.000166988,0.707289
1581317356.462201002,0.691238,0.000451543,0.695788,-0.000267489,0.706919,0.000169973,0.707294
1581317356.468761445,0.691035,0.000467592,0.695786,-0.00028718,0.706925,0.000171713,0.707289
1581317356.475773710,0.690861,0.000481646,0.69578,-0.000291738,0.706932,0.000187457,0.707282
1581317356.489024854,0.690536,0.000511387,0.695774,-0.000326623,0.706947,0.000199234,0.707267
1581317356.531196271,0.689459,0.000562925,0.695787,-0.000330009,0.706932,0.000238998,0.707282
1581317356.537886919,0.689283,0.000554002,0.695788,-0.000316474,0.706927,0.000238466,0.707287
1581317356.543964855,0.689133,0.000541954,0.695788,-0.000312153,0.706923,0.000227571,0.70729
1581317356.550130405,0.688956,0.000525144,0.695794,-0.000299766,0.706921,0.000223459,0.707293
1581317356.700775771,0.685244,0.00051772,0.695734,-0.000267067,0.706975,0.000262842,0.707238
1581317356.707748286,0.685069,0.000528627,0.695736,-0.000273178,0.706971,0.000265923,0.707243
1581317356.713922772,0.684915,0.00053896,0.695743,-0.000287002,0.706965,0.000259467,0.707249
1581317356.720623882,0.684739,0.000547567,0.695744,-0.000289729,0.706959,0.000259687,0.707255
1581317356.727021245,0.68459,0.000551944,0.695742,-0.000299809,0.706956,0.000251066,0.707257
1581317356.733736431,0.684418,0.000549522,0.695741,-0.000309624,0.706952,0.000235874,0.707262
1581317356.740660964,0.68427,0.000544832,0.695739,-0.000303236,0.706951,0.000235976,0.707263
1581317356.746856414,0.684091,0.00053415,0.695744,-0.000304758,0.70695,0.000224048,0.707264
1581317356.753805583,0.683916,0.00051875,0.69574,-0.000304048,0.706957,0.000214034,0.707257
1581317356.760014375,0.683767,0.000504737,0.69574,-0.000303544,0.706961,0.000205702,0.707252
1581317356.767881313,0.683568,0.000486722,0.69573,-0.000317075,0.706974,0.000182404,0.707239
1581317356.774080981,0.683417,0.000473867,0.695729,-0.000315302,0.706979,0.000176392,0.707234
1581317356.816320961,0.682337,0.00041275,0.695733,-0.00027538,0.706974,0.000146539,0.70724
1581317356.822731484,0.682187,0.000409728,0.695732,-0.000272668,0.706972,0.000142409,0.707242
1581317356.829065226,0.682038,0.00040877,0.695731,-0.000269228,0.706969,0.000141771,0.707244
1581317356.835851762,0.681863,0.000411538,0.695729,-0.000270456,0.706966,0.000139669,0.707247
1581317356.842969036,0.681688,0.000415267,0.695731,-0.000271967,0.706965,0.000141878,0.707249
1581317356.849657555,0.681515,0.000419334,0.695736,-0.00027144,0.706964,0.000149051,0.70725
1581317356.888990193,0.680545,0.000459139,0.695748,-0.000289172,0.70697,0.000189895,0.707244
1581317356.895843808,0.680371,0.000465539,0.69575,-0.000289807,0.706964,0.000192926,0.707249
1581317356.901845309,0.680219,0.000471508,0.695755,-0.000287904,0.706957,0.000196604,0.707257
1581317356.908639592,0.680043,0.000478598,0.695758,-0.00029139,0.706951,0.000194651,0.707263
1581317356.914836407,0.679894,0.000483491,0.695761,-0.000283592,0.706945,0.000203308,0.707268
1581317356.957939692,0.679645,0.00049282,0.69576,-0.000284642,0.706942,0.000210248,0.707271
1581317356.965668233,0.678622,0.000489004,0.695755,-0.00030429,0.706961,0.000203392,0.707252
1581317356.972144285,0.678445,0.00048822,0.695753,-0.000303819,0.706968,0.000208106,0.707245
1581317356.978761791,0.678295,0.00048734,0.69575,-0.000302188,0.706974,0.000211976,0.70724
1581317356.985614105,0.678124,0.000488429,0.695749,-0.000304062,0.706975,0.000212948,0.707238
1581317356.992020915,0.677974,0.000490542,0.695756,-0.000301966,0.706969,0.000216503,0.707245
1581317356.998563516,0.677795,0.000495198,0.695763,-0.000303316,0.70696,0.000215525,0.707254
1581317357.005041044,0.677642,0.000498047,0.695768,-0.000299373,0.706952,0.000215969,0.707261
1581317357.011602045,0.677467,0.000500847,0.69577,-0.000281917,0.706946,0.000228565,0.707267
