timestamp,va1,va2,va3,va4,va5,va6,va7
1581319461.112332059,-0.0114121,-0.0594043,5.76386e-05,-0.0896253,-0.16936,-0.0250144,0.178549
1581319461.119169700,-0.00984623,-0.0500053,0.000139168,-0.0735945,-0.140672,-0.0205014,0.149407
1581319461.125333619,-0.0116104,-0.0667574,-6.35403e-05,-0.0935911,-0.18366,-0.0234931,0.193881
1581319461.132164614,-0.0105429,-0.0640205,-0.000113064,-0.089299,-0.17042,-0.019795,0.17955
1581319461.140209320,-0.00970312,-0.0609222,-1.48189e-05,-0.0860688,-0.162443,-0.0187988,0.168405
1581319461.147085551,-0.0150643,-0.083281,-4.35797e-05,-0.116827,-0.221934,-0.0226488,0.230307
1581319461.153864498,-0.0135112,-0.0731806,6.16112e-05,-0.104349,-0.195505,-0.0189949,0.204279
1581319461.160070758,-0.012723,-0.0708837,0,-0.0966,-0.183149,-0.0174144,0.189049
1581319461.167099247,-0.0140112,-0.0733652,0.000127595,-0.0998392,-0.181916,-0.0177373,0.192422
1581319461.173148689,-0.015318,-0.0770725,0.000336964,-0.106406,-0.192209,-0.0203724,0.206483
1581319461.184078497,-0.0136551,-0.066382,9.32187e-06,-0.0929367,-0.166323,-0.0189716,0.177973
1581319461.223430785,-0.0136606,-0.0688442,-4.12114e-05,-0.0977645,-0.173794,-0.024685,0.19064
1581319461.230168872,-0.0129727,-0.0625669,-3.8433e-05,-0.0908858,-0.165989,-0.0228704,0.177265
1581319461.236611213,-0.013602,-0.0639599,6.95227e-05,-0.0959616,-0.17081,-0.0216415,0.188038
1581319461.251164170,-0.0129887,-0.0616871,-8.41028e-06,-0.0905173,-0.165266,-0.0188878,0.178603
1581319461.257239333,-0.0150938,-0.0730997,-0.00018526,-0.10553,-0.190127,-0.0196863,0.208291
1581319461.264031264,-0.0115244,-0.0544622,-8.85267e-05,-0.0829458,-0.148858,-0.0167024,0.159643
1581319461.270291185,-0.0138087,-0.0678905,-4.80369e-05,-0.103849,-0.187545,-0.0289147,0.201163
1581319461.276914614,-0.0102282,-0.0543826,0,-0.0833161,-0.149685,-0.0265448,0.162016
1581319461.283333241,-0.0113439,-0.0640046,-8.85734e-06,-0.0962107,-0.172768,-0.032729,0.183426
1581319461.290133074,-0.00964224,-0.0594996,2.8222e-05,-0.087448,-0.158355,-0.0307423,0.17023
1581319461.296426254,-0.010405,-0.0644828,7.92794e-05,-0.0958124,-0.172767,-0.0318229,0.183458
1581319461.340168944,-0.00953708,-0.0622243,2.035e-05,-0.0926751,-0.162773,-0.0193848,0.178722
1581319461.346959960,-0.0109667,-0.0654227,3.51456e-05,-0.0964161,-0.163433,-0.0176628,0.182753
1581319461.353189674,-0.0109219,-0.0611682,0.00015547,-0.0904551,-0.153186,-0.0174516,0.172719
1581319461.360102301,-0.0113589,-0.0639971,-5.20513e-05,-0.0955574,-0.161472,-0.0221365,0.173161
1581319461.367155204,-0.0115188,-0.0634441,-4.32129e-05,-0.0950538,-0.160243,-0.0292766,0.175271
1581319461.373284959,-0.0127008,-0.0708508,-0.0001348,-0.105101,-0.176528,-0.0340581,0.192264
1581319461.380217255,-0.0096587,-0.0556341,-2.63427e-05,-0.082617,-0.14042,-0.026939,0.149885
1581319461.386409480,-0.0105896,-0.061076,2.89606e-05,-0.09103,-0.153185,-0.0293362,0.164597
1581319461.393206900,-0.0112902,-0.0649741,-5.33831e-05,-0.0967895,-0.161454,-0.0296356,0.175118
1581319461.399411537,-0.0121969,-0.0698844,-8.57621e-05,-0.102902,-0.174172,-0.0249083,0.190643
1581319461.406270075,-0.00975848,-0.0568034,-5.37673e-05,-0.0839999,-0.140622,-0.017438,0.151189
1581319461.412322626,-0.0106671,-0.0627056,9.75024e-05,-0.0906409,-0.151734,-0.019228,0.168489
1581319461.500491585,-0.0114021,-0.0637922,1.2981e-05,-0.0931833,-0.154927,-0.0221777,0.167843
1581319461.506913058,-0.00970414,-0.0607584,-7.4782e-05,-0.0866547,-0.139276,-0.0187445,0.152966
1581319461.513251948,-0.0110878,-0.0670405,-0.000180155,-0.0987278,-0.153771,-0.0209597,0.16811
1581319461.520029959,-0.00997691,-0.0588609,0,-0.0863231,-0.137683,-0.0198135,0.153095
1581319461.526335569,-0.0114498,-0.0650487,0.000124658,-0.0949643,-0.154635,-0.0221518,0.167421
1581319461.532967242,-0.0113693,-0.0629388,0.000164907,-0.0894608,-0.144208,-0.0220499,0.159239
1581319461.540400247,-0.0134629,-0.0668765,7.68407e-05,-0.0946475,-0.152125,-0.0243054,0.166734
1581319461.547280302,-0.0128449,-0.0606955,-6.64028e-05,-0.0877515,-0.141009,-0.02273,0.153598
1581319461.554252340,-0.0140844,-0.0640585,2.61152e-05,-0.0945079,-0.145572,-0.0256443,0.164991
1581319461.560408374,-0.0145315,-0.0661208,0,-0.0965073,-0.147902,-0.0258974,0.16819
1581319461.567145596,-0.0126814,-0.0600977,0,-0.0861744,-0.133415,-0.0229341,0.151222
1581319461.643215428,-0.00706303,-0.0336827,7.13219e-06,-0.0490854,-0.0752248,-0.0108113,0.0829678
1581319461.649459928,-0.0811678,-0.393002,-0.000545681,-0.571093,-0.878452,-0.146944,0.952281
1581319461.656038473,-0.0108951,-0.0610087,-9.4529e-06,-0.0863488,-0.133234,-0.0231497,0.14782
1581319461.662885421,-0.0103268,-0.0645204,0.000113591,-0.0944523,-0.143058,-0.0240346,0.155819
1581319461.669358622,-0.0100581,-0.0657596,0,-0.0954097,-0.144183,-0.0225152,0.159916
1581319461.676082592,-0.00874879,-0.0604427,-9.52139e-06,-0.0871266,-0.131993,-0.020436,0.145401
1581319461.682323728,-0.00929023,-0.0653318,0.000158963,-0.0949069,-0.143105,-0.0204526,0.157695
1581319461.688987691,-0.00829271,-0.0614354,9.62004e-05,-0.0886706,-0.13236,-0.0184422,0.146912
1581319461.695417885,-0.00873792,-0.0661419,0,-0.0952146,-0.14298,-0.0207101,0.159284
1581319461.701801194,-0.0082918,-0.0608357,5.819e-05,-0.0892024,-0.134593,-0.0205986,0.149068
1581319461.708171240,-0.00815667,-0.0600836,-9.56803e-06,-0.0886223,-0.132835,-0.0220862,0.146648
1581319461.715172583,-0.00922384,-0.0655266,-1.77783e-05,-0.0945222,-0.143529,-0.0255833,0.158325
1581319461.757570866,-0.010494,-0.0635606,5.58719e-06,-0.0906045,-0.135508,-0.0234285,0.147056
1581319461.764144781,-0.010641,-0.0592749,-8.53413e-05,-0.0862853,-0.124612,-0.0189964,0.136437
1581319461.770600305,-0.0118248,-0.0645972,-3.54951e-05,-0.0943144,-0.137788,-0.0198617,0.150351
