timestamp,fx,fy,fz,tx,ty,tz
1581318102.440330231,-2.95059,3.90487,1.13396,2.36472,2.23055,0.207785
1581318102.446715193,-2.68774,3.57073,1.31367,2.26142,2.12649,0.211844
1581318102.453652374,-2.49798,3.54475,1.60018,2.25872,2.08881,0.21184
1581318102.460217984,-2.87259,3.73744,1.73834,2.33497,2.14544,0.204198
1581318102.504703522,-3.13463,3.64159,1.48232,2.35967,2.04905,0.193419
1581318102.511600460,-2.83104,3.68484,1.69248,2.36233,2.00642,0.192027
1581318102.517683285,-2.81171,3.83144,1.93601,2.40852,2.02014,0.191726
1581318102.524711422,-3.22917,4.28126,1.89193,2.5723,2.15197,0.183237
1581318102.531510473,-3.23852,4.63224,1.97827,2.66066,2.19139,0.181887
1581318102.537718936,-3.04183,4.70364,2.38968,2.65578,2.1609,0.185452
1581318102.544282810,-2.74535,4.71656,2.83524,2.64335,2.12085,0.188183
1581318102.550570439,-2.71861,4.76803,2.99334,2.68711,2.14863,0.186733
1581318102.557333985,-3.0156,4.74815,2.51438,2.7158,2.20761,0.185236
1581318102.563653363,-3.1042,4.69085,2.16078,2.71009,2.21834,0.186001
1581318102.570131610,-2.63675,4.52265,2.32929,2.65881,2.14756,0.19276
1581318102.577401004,-2.66468,4.5679,2.3587,2.67686,2.16127,0.194415
1581318102.624116289,-2.99078,4.56755,2.49903,2.74414,2.22343,0.194062
1581318102.630798042,-2.87121,4.54691,2.45433,2.71304,2.18508,0.196362
1581318102.636729804,-2.46755,4.56477,2.64849,2.70073,2.12868,0.201837
1581318102.643460668,-2.41317,4.57781,2.61777,2.70742,2.12197,0.201802
1581318102.649527422,-2.73982,4.74515,2.48104,2.79941,2.20709,0.196431
1581318102.656291199,-2.68528,4.73766,2.43416,2.78198,2.18854,0.19674
1581318102.662569442,-2.87008,4.77322,2.47107,2.79254,2.21092,0.194705
1581318102.669423000,-2.93765,4.71653,2.57906,2.77002,2.2058,0.195861
1581318102.676169367,-3.1308,4.82387,2.40333,2.84161,2.27025,0.188981
1581318102.682526602,-3.12094,4.81152,2.32669,2.84883,2.27282,0.188383
1581318102.690271472,-3.29023,4.95683,2.22588,2.89589,2.31036,0.185694
1581318102.732856647,-3.27392,5.03356,2.05886,2.9162,2.31443,0.183946
1581318102.740679045,-2.78759,4.98482,2.88587,2.92078,2.21922,0.183271
1581318102.746529294,-2.7984,5.01509,2.83392,2.94836,2.23077,0.184894
1581318102.753145921,-2.85591,4.95759,2.93265,2.9321,2.21841,0.189086
1581318102.759532425,-2.82477,5.0905,3.11641,2.97644,2.23139,0.190629
1581318102.765698264,-2.96624,5.17118,2.91299,3.01152,2.25924,0.189681
1581318102.772378046,-3.28714,5.31174,2.75504,3.07782,2.32217,0.186844
1581318102.813342819,-3.37676,5.59861,2.49125,3.21915,2.37807,0.189509
1581318102.819606856,-3.24547,5.62279,2.78978,3.22406,2.35742,0.188488
1581318102.825744436,-3.0033,5.56749,3.11408,3.19512,2.30716,0.188884
1581318102.832263041,-3.08076,5.57365,3.1042,3.20071,2.31209,0.184158
1581318102.838704410,-3.3298,5.60478,3.01543,3.21371,2.33482,0.178969
1581318102.880826260,-3.13815,5.38957,2.97513,3.18384,2.28336,0.169645
1581318102.887728648,-3.13009,5.50383,3.04924,3.23545,2.31146,0.167078
1581318102.894454774,-3.17147,5.53634,3.018,3.23835,2.3155,0.165684
1581318102.901376687,-3.43168,5.68651,2.8071,3.2919,2.36668,0.16255
1581318102.907364688,-3.44547,5.69485,2.61041,3.29165,2.36564,0.163666
1581318102.913660900,-3.30353,5.77479,2.86885,3.32073,2.36201,0.163323
1581318102.920424425,-3.21193,5.77571,2.89775,3.33135,2.35239,0.164946
1581318102.926617415,-3.17007,5.81215,2.70882,3.34544,2.35113,0.166552
1581318102.933562922,-3.24432,5.81493,2.66522,3.35153,2.3553,0.16659
1581318102.939856788,-3.33543,5.84592,2.86417,3.35987,2.35521,0.165898
1581318102.946471159,-3.1746,5.87465,3.07564,3.38021,2.34358,0.165234
1581318102.988834114,-3.08796,5.99963,3.11927,3.4269,2.34867,0.160942
1581318102.996227423,-3.30687,5.92169,2.678,3.43837,2.35727,0.171646
1581318103.002594058,-3.18299,5.89605,2.71142,3.43071,2.33947,0.177492
1581318103.008757994,-3.4602,5.97178,2.66303,3.46169,2.37875,0.175976
1581318103.015598065,-3.32006,5.95244,2.72612,3.45017,2.35466,0.17831
1581318103.021800712,-3.36642,6.07527,2.6223,3.48741,2.37017,0.175073
1581318103.028755124,-3.35446,6.04931,2.72431,3.46999,2.35247,0.176658
1581318103.035270036,-3.07491,6.03681,3.09017,3.45846,2.3088,0.176536
1581318103.078324286,-3.08959,5.97491,2.96124,3.46635,2.2896,0.162034
1581318103.084431881,-3.03699,5.88288,2.93619,3.4267,2.26836,0.160174
1581318103.090695309,-3.28116,6.13102,2.9651,3.51399,2.33656,0.153055
1581318103.097643390,-3.05821,6.17273,3.09437,3.51251,2.31324,0.151198
1581318103.140339965,-3.05603,5.9633,2.59396,3.494,2.31185,0.157713
1581318103.146466278,-3.19761,6.16223,2.40766,3.56165,2.35204,0.156104
1581318103.153533242,-3.02452,6.17635,2.63677,3.5267,2.30266,0.160151
1581318103.160225402,-2.88607,6.24438,2.97371,3.51739,2.27,0.164524
1581318103.166359227,-2.78792,6.33839,3.1269,3.55215,2.27084,0.163618
1581318103.172597201,-2.7465,6.2755,3.09623,3.53879,2.25883,0.167363
1581318103.212742445,-3.17487,6.30678,2.87523,3.56716,2.31425,0.165672
1581318103.219203559,-3.04707,6.21013,2.16734,3.55249,2.3016,0.172939
1581318103.225323662,-3.02364,6.22854,2.27097,3.5683,2.308,0.17185
1581318103.231654732,-2.95387,6.22567,2.36865,3.58656,2.30977,0.168057
1581318103.237727905,-3.01415,6.34926,2.45221,3.64593,2.34066,0.164627
1581318103.305813477,-3.07702,6.3001,2.50553,3.62207,2.33106,0.164567
1581318103.306793414,-2.82146,6.46589,2.25365,3.66727,2.30536,0.165916
1581318103.313599985,-3.12454,6.37965,2.37112,3.65593,2.33495,0.159777
1581318103.320317554,-3.12691,6.50717,2.29348,3.69,2.34653,0.156047
1581318103.326643859,-2.93572,6.45742,2.3067,3.65449,2.30788,0.159172
1581318103.333341808,-3.13258,6.47754,2.14409,3.67503,2.33501,0.154148
1581318103.339568477,-2.88541,6.33662,2.12043,3.62568,2.28572,0.157523
1581318103.345711584,-2.83822,6.25116,2.37322,3.60406,2.26615,0.155231
1581318103.352487610,-2.95759,6.19903,2.41674,3.59521,2.26988,0.153459
1581318103.358709696,-2.84804,6.18559,2.3323,3.60337,2.25724,0.149011
1581318103.365416647,-2.79065,6.19451,2.35401,3.61057,2.24666,0.147433
1581318103.371697166,-2.82264,6.23865,2.40581,3.6255,2.24686,0.144617
1581318103.415538077,-2.76583,6.57598,2.64076,3.73912,2.24103,0.14621
1581318103.422214697,-3.17914,6.60241,2.37993,3.78263,2.30265,0.14094
1581318103.462257885,-3.21595,7.10197,2.4614,3.98356,2.37101,0.135257
1581318103.468529964,-3.01425,7.00741,2.6707,3.93291,2.32095,0.14159
1581318103.474755295,-2.61964,6.94698,2.90816,3.90495,2.26343,0.147868
1581318103.482793900,-2.75424,6.97015,2.99451,3.92795,2.28034,0.148937
1581318103.489304412,-3.07788,6.98093,2.7543,3.95018,2.3218,0.147997
1581318103.495751249,-3.1895,6.97022,2.39613,3.94712,2.32895,0.149548
1581318103.502434660,-2.8245,6.87873,2.51914,3.8977,2.26925,0.154984
1581318103.508744373,-2.73563,7.00085,2.51184,3.92847,2.27319,0.154325
1581318103.514772568,-2.76135,7.00401,2.62586,3.94231,2.28557,0.152539
1581318103.521446955,-2.88166,7.02978,2.55093,3.94516,2.30373,0.151091
1581318103.564852959,-2.87639,6.51567,2.19917,3.76866,2.24572,0.152779
1581318103.571568921,-2.80583,6.53212,2.35502,3.76358,2.23114,0.152403
1581318103.613753627,-2.72182,6.66792,2.42201,3.81642,2.23665,0.147043
1581318103.620529134,-2.92661,7.12335,2.30005,4.01103,2.30606,0.124995
1581318103.626795204,-2.84918,7.01362,2.42581,3.95294,2.26996,0.128137
1581318103.633308762,-2.79485,6.89376,2.29641,3.91994,2.25432,0.130462
1581318103.639692975,-2.82799,6.98871,2.32,3.9638,2.27566,0.127483
1581318103.645781382,-2.98783,7.03014,2.29176,3.9955,2.30461,0.124682
1581318103.652606239,-3.06477,7.23218,2.11989,4.07461,2.34099,0.119686
1581318103.658521539,-2.9003,7.22442,2.15385,4.05857,2.31235,0.123024
1581318103.664698945,-2.77829,7.19104,2.29391,4.03282,2.28172,0.125609
1581318103.709436460,-2.67828,6.90463,2.53726,3.97842,2.22312,0.138579
1581318103.715670263,-2.79471,6.97965,2.52276,3.99547,2.23824,0.140658
1581318103.722424885,-2.73007,7.17937,2.41593,4.04765,2.24508,0.141386
1581318103.728586763,-2.54135,7.24681,2.51881,4.04808,2.2228,0.144319
1581318103.735479600,-2.6081,7.36294,2.45478,4.09172,2.24396,0.143445
1581318103.741641637,-2.82979,7.31614,2.20679,4.09129,2.26508,0.14349
1581318103.748305397,-2.75372,7.23792,2.11688,4.07245,2.24983,0.145309
1581318103.754531361,-2.77027,7.01427,2.22388,3.99527,2.21894,0.150363
1581318103.760738807,-2.60712,6.94953,2.45915,3.98639,2.19733,0.150841
1581318103.767404694,-2.58258,6.98143,2.6458,4.012,2.20317,0.148931
1581318103.773688349,-2.82381,7.16555,2.65242,4.08726,2.25275,0.143413
1581318103.781510271,-2.97077,7.25816,2.59899,4.09497,2.26241,0.143511
1581318103.857002102,-2.61544,7.40822,2.63571,4.15043,2.19952,0.123871
1581318103.863626582,-2.46498,7.45262,2.7138,4.16761,2.18745,0.121423
1581318103.869736056,-2.81071,7.53498,2.61963,4.22799,2.24414,0.114589
1581318103.877550972,-2.84512,7.45305,2.42738,4.19495,2.23073,0.116799
1581318103.883758290,-2.64533,7.36833,2.29704,4.13988,2.18476,0.123254
1581318103.890304195,-2.37317,7.22339,2.40377,4.0818,2.13266,0.129179
1581318103.896586133,-2.56937,7.22572,2.34886,4.10786,2.16231,0.128399
1581318103.902819590,-2.67417,7.30102,2.24124,4.15036,2.18817,0.126082
1581318103.909350403,-2.59098,7.28359,2.18635,4.11642,2.16406,0.130228
1581318103.915664884,-2.64801,7.22564,2.15566,4.07934,2.15276,0.132599
1581318103.921723865,-2.55316,7.15025,2.28272,4.04103,2.12567,0.136008
1581318103.965747336,-2.50444,7.20419,2.26758,4.0776,2.1334,0.13357
1581318103.972481180,-2.51586,7.36386,2.14757,4.14937,2.13892,0.132907
1581318103.979778142,-2.35109,7.4071,2.40691,4.14109,2.11333,0.136029
1581318103.986504476,-2.4888,7.41223,2.46363,4.12901,2.11925,0.137366
1581318103.992854177,-2.5342,7.40536,2.38156,4.14314,2.1334,0.135213
1581318104.012628849,-2.59216,7.23392,2.31089,4.12117,2.13486,0.13134
1581318104.020380764,-2.42451,7.23224,2.29187,4.13643,2.12546,0.129583
1581318104.027762924,-2.70441,7.31323,2.05442,4.18206,2.16621,0.122829
1581318104.034777991,-2.71059,7.40036,1.92855,4.22364,2.17728,0.11879
1581318104.081876173,-2.28318,7.48189,2.74826,4.21511,2.0728,0.13627
1581318104.088660258,-2.27101,7.41537,2.75503,4.20277,2.06762,0.137262
1581318104.095336188,-2.68558,7.47682,2.48499,4.24637,2.12851,0.133048
1581318104.138589167,-2.39309,7.49482,2.30625,4.221,2.07136,0.135301
1581318104.144727945,-2.20362,7.37174,2.52455,4.17885,2.03355,0.138324
1581318104.151416959,-2.32926,7.30931,2.74221,4.1681,2.03837,0.138908
1581318104.158680846,-2.44831,7.33139,2.66448,4.19518,2.05765,0.13606
1581318104.165383232,-2.56201,7.41971,2.43837,4.21167,2.06922,0.135874
1581318104.171619637,-2.36971,7.32891,2.48114,4.16197,2.02666,0.140658
1581318104.179708160,-2.08667,7.39097,2.56773,4.17027,1.99728,0.140228
1581318104.185636714,-2.17589,7.46318,2.38711,4.20543,2.02032,0.135757
1581318104.225396433,-2.33115,7.497,2.26075,4.23326,2.04922,0.115301
1581318104.231677837,-2.36758,7.46991,2.27765,4.20914,2.04191,0.115704
1581318104.237808462,-2.49587,7.312,2.28307,4.15061,2.03397,0.117412
1581318104.281817311,-2.354,7.33063,2.40249,4.15845,2.02008,0.117597
1581318104.288652569,-2.28835,7.47378,2.40746,4.20073,2.00874,0.127226
1581318104.294796298,-2.26577,7.44026,2.313,4.1861,2.00262,0.129361
