timestamp,x,y,z,a,b,c
1581318977.098640455,-2.32315e-05,-0.000295619,-8.60857e-16,-nan,-nan,-nan
1581318977.136862906,-0.000378696,-0.000510177,-1.62623e-14,-nan,-nan,-nan
1581318977.144440968,-0.00129468,0.000945538,-4.84325e-14,-nan,-nan,-nan
1581318977.150752680,-0.00201852,0.00260978,-6.53518e-14,-nan,-nan,-nan
1581318977.157553270,-0.00192962,0.00399629,-4.6671e-14,-nan,-nan,-nan
1581318977.163859018,-0.00216212,0.00508197,-4.41986e-14,-nan,-nan,-nan
1581318977.170621255,-0.00220103,0.00615315,-4.09402e-14,-nan,-nan,-nan
1581318977.176824128,-0.00280073,0.00888494,-5.30476e-14,-nan,-nan,-nan
1581318977.183557000,-0.00300395,0.0105199,-6.24218e-14,-nan,-nan,-nan
1581318977.189977507,-0.00387158,0.0137367,-8.9688e-14,-nan,-nan,-nan
1581318977.196687681,-0.00443142,0.0155764,-1.03142e-13,-nan,-nan,-nan
1581318977.240663547,-0.00465136,0.0186422,-1.05283e-13,-nan,-nan,-nan
1581318977.246813225,-0.00455912,0.0218338,-8.14819e-14,-nan,-nan,-nan
1581318977.253689677,-0.00398507,0.0187509,-6.87486e-14,-nan,-nan,-nan
1581318977.260003853,-0.00448747,0.020119,-8.23137e-14,-nan,-nan,-nan
1581318977.266688206,-0.0042108,0.0186703,-8.40908e-14,-nan,-nan,-nan
1581318977.273557308,-0.0046336,0.0204824,-9.58725e-14,-nan,-nan,-nan
1581318977.279941343,-0.00491351,0.0189989,-1.12344e-13,-nan,-nan,-nan
1581318977.286564827,-0.00451419,0.0158711,-1.09863e-13,-nan,-nan,-nan
1581318977.292916349,-0.00492557,0.0171082,-1.21852e-13,-nan,-nan,-nan
1581318977.299629595,-0.00450463,0.0162795,-1.0853e-13,-nan,-nan,-nan
1581318977.305847405,-0.00488223,0.0183166,-1.19367e-13,-nan,-nan,-nan
1581318977.312576488,-0.00442467,0.0152495,-1.09157e-13,-nan,-nan,-nan
1581318977.357634599,-0.00386118,0.0154957,-7.18036e-14,-nan,-nan,-nan
1581318977.364392159,-0.00428399,0.0160833,-9.08461e-14,-nan,-nan,-nan
1581318977.370732722,-0.00423117,0.0153259,-1.00284e-13,-nan,-nan,-nan
1581318977.377399529,-0.00482655,0.0164235,-1.19863e-13,-nan,-nan,-nan
1581318977.383839441,-0.00474195,0.014966,-1.20481e-13,-nan,-nan,-nan
1581318977.390563538,-0.00438129,0.0147371,-1.08234e-13,-nan,-nan,-nan
1581318977.397319111,-0.00467803,0.0161946,-1.15623e-13,-nan,-nan,-nan
1581318977.403645258,-0.00441115,0.0154011,-1.09222e-13,-nan,-nan,-nan
1581318977.444535454,-0.00397839,0.0161923,-7.52301e-14,-nan,-nan,-nan
1581318977.450875519,-0.00430899,0.0161603,-9.27494e-14,-nan,-nan,-nan
1581318977.457570437,-0.00428352,0.0154681,-1.01707e-13,-nan,-nan,-nan
1581318977.500646368,-0.00446663,0.0159532,-1.05132e-13,-nan,-nan,-nan
1581318977.507377015,-0.00406658,0.016392,-7.80109e-14,-nan,-nan,-nan
1581318977.513710375,-0.00404548,0.0174903,-7.31536e-14,-nan,-nan,-nan
1581318977.521682075,-0.00417506,0.0183008,-7.60973e-14,-nan,-nan,-nan
1581318977.528481813,-0.00347153,0.0142575,-6.43022e-14,-nan,-nan,-nan
1581318977.534762805,-0.00423792,0.0163559,-8.46694e-14,-nan,-nan,-nan
1581318977.541582562,-0.00428112,0.015022,-1.04746e-13,-nan,-nan,-nan
1581318977.547960907,-0.0052275,0.0169053,-1.43812e-13,-nan,-nan,-nan
1581318977.554614807,-0.00483316,0.0155808,-1.33194e-13,-nan,-nan,-nan
1581318977.595006907,-0.00448833,0.0160672,-1.06016e-13,-nan,-nan,-nan
1581318977.601368112,-0.00444388,0.0178179,-8.66508e-14,-nan,-nan,-nan
1581318977.607737700,-0.0037091,0.0148391,-7.84639e-14,-nan,-nan,-nan
1581318977.652020649,-0.00444393,0.0163728,-1.03188e-13,-nan,-nan,-nan
1581318977.658966303,-0.00434831,0.0160227,-9.62944e-14,-nan,-nan,-nan
1581318977.665563468,-0.00364967,0.0150735,-6.6262e-14,-nan,-nan,-nan
1581318977.672021190,-0.00376291,0.0165892,-6.03297e-14,-nan,-nan,-nan
1581318977.678712654,-0.00354735,0.0159742,-5.84213e-14,-nan,-nan,-nan
1581318977.685575260,-0.00363547,0.0170211,-5.14158e-14,-nan,-nan,-nan
1581318977.691796327,-0.00348883,0.0153753,-5.42298e-14,-nan,-nan,-nan
1581318977.698490768,-0.00388037,0.016009,-6.83537e-14,-nan,-nan,-nan
1581318977.704865566,-0.00412913,0.0173394,-7.98495e-14,-nan,-nan,-nan
1581318977.711582729,-0.00404416,0.0160166,-8.89094e-14,-nan,-nan,-nan
1581318977.718913974,-0.00447235,0.0168767,-1.0067e-13,-nan,-nan,-nan
1581318977.762721011,-0.00433903,0.016176,-9.9349e-14,-nan,-nan,-nan
1581318977.817847642,-0.00446031,0.0162954,-1.0619e-13,-nan,-nan,-nan
1581318977.824435795,-0.00532067,0.0183498,-1.38789e-13,-nan,-nan,-nan
1581318977.830802520,-0.00433583,0.0149666,-1.15568e-13,-nan,-nan,-nan
1581318977.843956577,-0.00415514,0.0174309,-7.8125e-14,-nan,-nan,-nan
1581318977.850691676,-0.00335322,0.014408,-5.91216e-14,-nan,-nan,-nan
1581318977.856898784,-0.00430222,0.0196257,-7.51326e-14,-nan,-nan,-nan
1581318977.863540108,-0.00345778,0.0154339,-6.08884e-14,-nan,-nan,-nan
1581318977.869791216,-0.0037225,0.0158757,-6.747e-14,-nan,-nan,-nan
1581318977.876039169,-0.00439504,0.0181093,-8.22469e-14,-nan,-nan,-nan
1581318977.882611962,-0.00369028,0.0144936,-7.86225e-14,-nan,-nan,-nan
1581318977.888907542,-0.0042485,0.0161142,-1.00662e-13,-nan,-nan,-nan
1581318977.966494823,-0.00424377,0.0167235,-9.42771e-14,-nan,-nan,-nan
1581318977.972940663,-0.00433604,0.0168293,-9.72878e-14,-nan,-nan,-nan
1581318977.979606284,-0.00418798,0.0157957,-9.91082e-14,-nan,-nan,-nan
1581318977.985888757,-0.00467196,0.0169543,-1.1437e-13,-nan,-nan,-nan
1581318977.992795697,-0.00432296,0.0160125,-1.11038e-13,-nan,-nan,-nan
