timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318057.448337909,-0.066872,51.8258,-2.27447,-23.6494,1.31968,0.944851,-0.308053
1581318057.454537442,0.0900199,51.1571,-2.15886,-23.2461,1.29591,0.898793,-0.314728
1581318057.494492954,0.146604,49.0017,-2.1051,-22.8321,1.25982,0.820695,-0.298708
1581318057.537395597,0.902772,49.2538,-1.73139,-23.1144,1.26334,0.917483,-0.270673
1581318057.544002330,0.73302,49.1638,-1.84834,-23.3483,1.27566,0.957534,-0.280351
1581318057.550290692,0.573556,48.5593,-1.95588,-23.2233,1.29327,0.91448,-0.27134
1581318057.557059645,0.522116,48.886,-1.95992,-23.1117,1.28447,0.91715,-0.285691
1581318057.563412969,0.434668,48.976,-1.94916,-23.3416,1.30384,0.936841,-0.27935
1581318057.570160693,0.434668,48.8705,-1.98546,-23.4276,1.33993,0.960871,-0.277348
1581318057.577340383,0.349792,48.6416,-2.03923,-23.152,1.26158,0.931835,-0.277014
1581318057.583684757,0.267488,48.7677,-2.09434,-22.9168,1.29239,0.924826,-0.254986
1581318057.590407611,0.131172,48.8783,-2.14005,-23.1265,1.2651,0.941513,-0.276346
1581318057.596499982,0.005144,49.3644,-2.17365,-23.4961,1.3144,0.987905,-0.272341
1581318057.603339531,-0.02572,49.2589,-2.21398,-23.2515,1.34785,0.930833,-0.273676
1581318057.646208306,0.537548,49.0583,-2.02041,-23.4625,1.25982,0.95987,-0.263998
1581318057.653040691,0.560696,49.0583,-1.98277,-23.3335,1.28183,0.937842,-0.267335
1581318057.659155480,0.632712,49.1766,-1.9048,-23.2206,1.26686,0.968214,-0.273009
1581318057.665430423,0.614708,48.5696,-1.91824,-23.031,1.26334,0.99191,-0.276346
1581318057.671699174,0.519544,48.3664,-1.94916,-23.0324,1.29855,0.98657,-0.278349
1581318057.683296671,0.493824,48.2661,-1.98142,-23.109,1.27566,0.989574,-0.271674
1581318057.689503097,0.5787,48.3639,-1.93303,-23.2138,1.25806,0.986236,-0.253985
1581318057.695698496,0.5787,48.5568,-1.91018,-23.2945,1.25101,0.997584,-0.257323
1581318057.702391899,0.576128,48.3484,-1.929,-23.1722,1.2695,0.980229,-0.251315
1581318057.708482777,0.661004,48.549,-1.9411,-23.2958,1.24837,0.963541,-0.286693
1581318057.715372774,0.61728,48.904,-1.95319,-23.5432,1.29063,0.979227,-0.278349
1581318057.721546692,0.547836,49.084,-1.97201,-23.1816,1.27654,0.95186,-0.299375
1581318057.764437320,0.658432,48.1581,-1.85372,-23.0687,1.31352,0.938843,-0.255654
1581318057.771329493,0.787032,47.8237,-1.80264,-22.8939,1.29943,0.926495,-0.249313
1581318057.779120119,0.871908,48.2018,-1.82415,-23.2233,1.31792,0.963207,-0.249313
1581318057.785503190,0.81018,48.207,-1.86582,-23.3496,1.34609,0.969882,-0.251983
1581318057.791712053,0.66872,48.1144,-1.90346,-23.2071,1.30207,0.977892,-0.251315
1581318057.798370222,0.586416,48.117,-1.9626,-23.0861,1.32232,0.943182,-0.248645
1581318057.804637249,0.56584,48.2095,-1.99083,-23.0821,1.33113,0.952861,-0.238632
1581318057.844549852,0.486108,48.8371,-2.00024,-23.5203,1.32584,0.968547,-0.257656
1581318057.851329993,0.444956,48.4282,-2.06208,-23.4209,1.26774,0.950525,-0.271006
1581318057.857676713,0.468104,48.0604,-2.04595,-23.2636,1.30384,0.961205,-0.253651
1581318057.864239188,0.473248,48.0295,-2.00696,-23.0404,1.28095,0.953195,-0.241636
1581318057.908528946,0.643,48.3639,-1.91556,-23.0956,1.28711,0.972219,-0.234627
1581318057.915322068,0.516972,48.0218,-2.02713,-23.0969,1.30207,0.946186,-0.234294
1581318057.921408535,0.5144,47.8289,-2.08359,-23.4464,1.3144,0.971551,-0.219609
1581318057.928051569,0.643,48.189,-1.97336,-23.4424,1.30736,0.98657,-0.219609
1581318057.934276505,0.774172,48.1813,-1.85103,-22.9907,1.28711,0.94385,-0.225282
1581318057.941071786,0.931063,48.2018,-1.7892,-23.0835,1.30384,0.959536,-0.235295
1581318057.947255465,1.0288,48.1504,-1.7892,-23.3321,1.30119,0.939845,-0.246309
1581318057.953676604,1.00308,48.0192,-1.77172,-23.3348,1.34081,0.950859,-0.254986
1581318057.960208453,1.00308,47.9549,-1.75962,-23.0848,1.3144,0.932168,-0.270673
1581318057.999240212,0.182612,47.6257,-2.1508,-23.1224,1.33817,0.953529,-0.22595
1581318058.005555475,0.277776,47.8263,-2.10913,-23.0068,1.33465,0.934505,-0.218941
1581318058.011620574,0.298352,47.5228,-2.10913,-23.0619,1.28359,0.947521,-0.237965
1581318058.056439084,0.727876,47.798,-1.9048,-23.2488,1.31264,0.937842,-0.232625
1581318058.063594082,0.75874,47.7697,-1.88733,-23.3886,1.33289,0.953529,-0.233626
1581318058.070212000,0.853904,47.6591,-1.83893,-23.3227,1.31176,0.945852,-0.242971
1581318058.077680856,0.907916,47.4405,-1.80667,-23.1507,1.30384,0.940846,-0.246309
1581318058.084292235,0.956783,47.4868,-1.79861,-22.9988,1.30031,0.972552,-0.251983
1581318058.090652549,0.941351,47.3119,-1.77844,-22.9598,1.27302,0.985902,-0.26867
1581318058.097298342,0.866764,47.2733,-1.80398,-23.0767,1.31264,0.978894,-0.261328
1581318058.103558534,0.743308,47.047,-1.89808,-22.9746,1.27742,0.944851,-0.26066
1581318058.110246348,0.612136,47.0136,-1.93706,-22.9652,1.30207,0.961539,-0.250314
1581318058.116463635,0.550408,47.1987,-1.98008,-23.2367,1.28447,0.980896,-0.24731
1581318058.122684841,0.537548,47.4457,-1.95723,-23.0472,1.30912,0.968547,-0.216939
1581318058.166404532,0.52726,47.2553,-1.98142,-23.0189,1.27038,0.967212,-0.238966
1581318058.174595221,0.588988,47.4457,-1.97605,-23.0646,1.28975,0.934838,-0.21794
1581318058.181359958,0.545264,47.4842,-1.97067,-23.1224,1.31704,0.977225,-0.213267
1581318058.187544793,0.54012,47.3891,-1.95857,-23.3227,1.33113,1.01961,-0.205591
1581318058.194243814,0.547836,47.0547,-1.9626,-23.0673,1.31264,0.992911,-0.210264
1581318058.200575819,0.56584,46.3628,-1.97874,-22.8549,1.3056,0.979895,-0.2126
1581318058.207288015,0.5787,46.458,-1.95051,-23.0162,1.33289,0.990241,-0.219942
1581318058.213557629,0.650716,46.8387,-1.86447,-23.3012,1.32408,1.01694,-0.231957
1581318058.220198934,0.619852,46.9467,-1.86582,-23.4168,1.35578,1.00593,-0.240969
1581318058.226562655,0.609564,47.0393,-1.92093,-23.2501,1.34081,0.996249,-0.250314
1581318058.233189664,0.5787,46.8361,-1.95588,-23.109,1.35842,0.998585,-0.243972
1581318058.239395670,0.702156,47.0496,-1.89674,-23.1103,1.32408,0.986236,-0.256321
1581318058.283615884,0.776744,46.8798,-1.81608,-23.4531,1.33377,1.04097,-0.212266
1581318058.290245675,0.65586,46.8927,-1.89808,-23.3416,1.34169,1.04131,-0.2126
1581318058.297325233,0.537548,46.5455,-1.95857,-23.1749,1.31264,1.0373,-0.218941
1581318058.303563963,0.478392,46.3989,-1.97874,-23.0028,1.31264,1.03697,-0.22061
1581318058.310437608,0.59156,46.3937,-1.90883,-22.945,1.30736,1.03964,-0.226951
1581318058.316632732,0.609564,46.5455,-1.86582,-23.2017,1.32144,1.06801,-0.215604
1581318058.324382930,0.73302,46.5275,-1.8228,-23.402,1.30295,1.08102,-0.222946
1581318058.330586334,0.781888,46.512,-1.80129,-23.2192,1.33817,1.06033,-0.20726
1581318058.370125046,0.480964,47.029,-1.99621,-23.3953,1.32232,1.03563,-0.251983
1581318058.377611830,0.50154,46.7975,-1.97874,-23.2528,1.31176,1.04131,-0.255988
1581318058.384288341,0.570984,46.4966,-1.92228,-23.32,1.33025,1.0403,-0.247977
1581318058.426400672,0.627568,46.4837,-1.88733,-23.1117,1.34081,1.04498,-0.216939
1581318058.432724152,0.709872,46.5429,-1.83625,-23.4491,1.35402,1.07301,-0.209262
1581318058.439438467,0.802464,46.3886,-1.80533,-23.5539,1.33817,1.07835,-0.225616
1581318058.446242006,0.905344,46.4863,-1.78516,-23.2407,1.33025,1.04297,-0.227952
1581318058.452778147,1.10596,46.0954,-1.6373,-23.0646,1.34697,1.0393,-0.23129
1581318058.459404391,1.33487,46.4503,-1.51228,-23.1977,1.34609,1.08302,-0.219609
1581318058.465724376,1.268,46.6175,-1.53917,-23.398,1.36546,1.06867,-0.217606
1581318058.472514642,1.14197,46.4709,-1.66015,-23.7381,1.33289,1.08202,-0.215604
1581318058.480388963,0.936207,46.0851,-1.75021,-23.2676,1.35842,1.06166,-0.202254
1581318058.519632249,0.78446,45.9488,-1.765,-23.23,1.34609,1.08302,-0.242637
1581318058.525480584,0.88734,46.0028,-1.67762,-22.9396,1.36546,1.05232,-0.236296
1581318058.531668589,0.851332,46.3114,-1.68703,-23.2233,1.36282,1.07234,-0.238299
1581318058.542208674,0.52726,46.3423,-1.98546,-23.3214,1.35138,1.07068,-0.216939
1581318058.548476426,0.2572,46.1236,-2.13198,-23.2824,1.34257,1.07935,-0.22061
1581318058.555203686,0.138888,45.9153,-2.12929,-23.1897,1.32849,1.07234,-0.206592
1581318058.561342971,0.146604,46.0568,-2.07149,-23.2327,1.35842,1.067,-0.205591
1581318058.567637625,0.221192,45.8484,-2.07418,-23.2259,1.35226,1.07501,-0.203255
1581318058.575352193,0.378084,45.617,-2.03251,-23.2273,1.33465,1.04898,-0.206926
1581318058.582118892,0.704728,45.6787,-1.82952,-23.4558,1.33817,1.064,-0.206259
1581318058.588532819,0.897628,45.6453,-1.66553,-23.1722,1.31792,1.06734,-0.206592
1581318058.627701875,0.799892,45.7559,-1.75559,-23.2743,1.33113,1.05432,-0.230289
1581318058.634500497,0.799892,45.671,-1.75021,-23.2152,1.34873,1.04498,-0.215604
1581318058.640588923,0.843616,45.3392,-1.77307,-22.9584,1.32144,1.03463,-0.22328
1581318058.683496573,0.946495,45.4961,-1.69107,-23.316,1.34081,1.05866,-0.224281
1581318058.689557871,0.447528,45.7816,-1.97739,-23.1466,1.34521,1.02228,-0.248645
1581318058.697364777,0.416664,45.8022,-1.98008,-23.3604,1.35842,1.02829,-0.242971
1581318058.703527213,0.486108,45.6144,-1.92362,-23.2421,1.34433,1.01794,-0.228286
1581318058.710249113,0.558124,45.6041,-1.88195,-23.1493,1.3681,1.0136,-0.226951
1581318058.716450091,0.679008,45.5012,-1.82952,-23.1372,1.34785,1.03964,-0.218941
1581318058.723180915,0.81018,45.4498,-1.71795,-23.4007,1.37691,1.04731,-0.208929
1581318058.729328845,0.820468,45.3032,-1.71795,-23.2636,1.38923,1.02328,-0.216271
1581318058.735485132,0.753596,45.2569,-1.81877,-23.2179,1.35226,1.05065,-0.201252
1581318058.742247313,0.66872,45.4061,-1.82952,-23.1587,1.35754,1.03229,-0.213935
1581318058.748465867,0.60442,45.4472,-1.84565,-23.1198,1.34169,1.0393,-0.213601
1581318058.755257333,0.555552,45.3983,-1.87254,-23.2004,1.3505,1.03496,-0.216605
1581318058.797600094,0.925919,44.7862,-1.68569,-23.1843,1.37162,1.02595,-0.205257
1581318058.804392288,0.779316,45.0614,-1.7771,-23.4303,1.38131,1.03663,-0.198248
1581318058.810574506,0.594132,45.6864,-1.85238,-23.5082,1.39275,1.0393,-0.202587
1581318058.817218330,0.473248,45.6247,-1.89942,-23.2596,1.36722,1.03797,-0.202587
1581318058.823440821,0.496396,45.4524,-1.90615,-23.1574,1.35402,1.04164,-0.210931
1581318058.829624002,0.699584,45.1026,-1.80533,-23.2165,1.34873,1.06033,-0.226951
1581318058.836319668,0.915631,45.1309,-1.67628,-23.0754,1.35666,1.05466,-0.226617
1581318058.842424587,1.12139,45.0794,-1.49749,-23.0794,1.35402,1.07835,-0.233292
1581318058.848529441,1.19855,45.0408,-1.42356,-23.4706,1.37691,1.10505,-0.243305
1581318058.855277636,1.14968,44.9174,-1.47061,-23.4558,1.36898,1.1174,-0.238632
1581318058.861362287,0.969643,44.6062,-1.61713,-23.3523,1.37691,1.12408,-0.235962
1581318058.904504259,0.794748,44.7708,-1.68569,-23.2407,1.3681,1.12174,-0.187902
1581318058.910808508,0.938779,44.8659,-1.54858,-23.2501,1.35666,1.13876,-0.179892
