timestamp,va1,va2,va3,va4,va5,va6,va7
1581318586.186174721,-0.0116623,-0.0611486,0.000166317,-0.0938264,-0.176343,-0.0215732,0.187349
1581318586.193261875,-0.0113927,-0.058461,0.000204207,-0.0852284,-0.162517,-0.0208285,0.176744
1581318586.200587006,-0.0113421,-0.0646653,1.69694e-05,-0.0908557,-0.17422,-0.0226757,0.182
1581318586.207009863,-0.0103929,-0.0623304,-0.000125533,-0.0870976,-0.167262,-0.0207051,0.17233
1581318586.213226259,-0.0136534,-0.0816086,-0.000302113,-0.112931,-0.215866,-0.0266344,0.225111
1581318586.219268129,-0.0118466,-0.0704822,-8.81178e-05,-0.0992371,-0.186365,-0.0208833,0.194646
1581318586.225872081,-0.011248,-0.0653796,9.06033e-06,-0.0913956,-0.16908,-0.0183877,0.179968
1581318586.268924526,-0.00263853,-0.0155129,2.93153e-05,-0.0207801,-0.0388458,-0.00527286,0.0408162
1581318586.275699857,-0.0830598,-0.446192,0.000192976,-0.616649,-1.1096,-0.183027,1.19934
1581318586.282058022,-0.0114504,-0.0596908,-0.000199453,-0.087324,-0.155138,-0.0210151,0.167232
1581318586.288172139,-0.0138477,-0.0730412,0,-0.109448,-0.191813,-0.0239881,0.207106
1581318586.294672148,-0.0122724,-0.0659812,0.000127224,-0.095253,-0.167938,-0.0184086,0.182706
1581318586.302070011,-0.0117429,-0.0599453,3.92013e-05,-0.0874683,-0.153596,-0.016564,0.168665
1581318586.308133521,-0.0124723,-0.0628448,0,-0.0942179,-0.166082,-0.0180232,0.182303
1581318586.314184464,-0.0144601,-0.0717363,3.89189e-05,-0.107371,-0.191333,-0.0190823,0.204622
1581318586.320696494,-0.0121607,-0.0620195,0.000107868,-0.0895674,-0.16424,-0.016211,0.179861
1581318586.326911095,-0.0114773,-0.05824,0,-0.0848357,-0.152909,-0.0145918,0.163715
1581318586.333885980,-0.0125247,-0.0631153,-0.000146633,-0.0949361,-0.167203,-0.0185111,0.180686
1581318586.340032378,-0.0124624,-0.0598761,-0.000215206,-0.0913059,-0.161522,-0.0209043,0.176664
1581318586.384043723,-0.011804,-0.0620657,2.37271e-05,-0.0935863,-0.166416,-0.0284639,0.179905
1581318586.389885680,-0.00999164,-0.0606635,0.000115737,-0.0898379,-0.1584,-0.018093,0.171787
1581318586.396130221,-0.0111352,-0.0661519,-4.45313e-05,-0.0970275,-0.168457,-0.0202749,0.187124
1581318586.403948279,-0.0113614,-0.0682006,-8.06467e-05,-0.100083,-0.174957,-0.0199086,0.192829
1581318586.410862086,-0.00972582,-0.0555248,2.62868e-05,-0.0823365,-0.14001,-0.0158417,0.156621
1581318586.417207282,-0.0119179,-0.0662098,0.000142943,-0.0983186,-0.164586,-0.0193421,0.186863
1581318586.423782247,-0.0114989,-0.0611683,9.56797e-05,-0.0894565,-0.152835,-0.0186834,0.164544
1581318586.430284994,-0.012467,-0.0655762,-6.21702e-05,-0.0983243,-0.164494,-0.0238418,0.180994
1581318586.436754450,-0.0119578,-0.0620287,-0.000165533,-0.092118,-0.153247,-0.0236917,0.165102
1581318586.442931278,-0.0116237,-0.0609521,2.90119e-05,-0.0910268,-0.154663,-0.0244949,0.165537
1581318586.449091341,-0.0123302,-0.0672698,-4.51726e-05,-0.0985335,-0.167785,-0.0274246,0.177302
1581318586.495142870,-0.00154367,-0.00844789,1.32328e-06,-0.0124379,-0.0205477,-0.00345476,0.0224837
1581318586.502293100,-0.070467,-0.384404,5.42202e-05,-0.566338,-0.951106,-0.127401,1.03092
1581318586.509083710,-0.0112658,-0.0604019,-9.42205e-06,-0.087487,-0.147039,-0.0187701,0.160305
1581318586.515767338,-0.0127617,-0.0673584,3.59441e-05,-0.0974742,-0.161998,-0.0226835,0.17799
1581318586.521842570,-0.0117012,-0.061504,-2.91083e-05,-0.0915525,-0.149589,-0.0227426,0.166397
1581318586.528205289,-0.0127087,-0.0644457,-6.1904e-05,-0.0963634,-0.159205,-0.0261692,0.174606
1581318586.534834761,-0.0118774,-0.06062,-2.88996e-05,-0.0890756,-0.147052,-0.0244098,0.164395
1581318586.574242783,-0.0111207,-0.0631927,-6.11486e-06,-0.0924166,-0.151693,-0.0234977,0.163084
1581318586.580659617,-0.0112686,-0.0671176,8.08779e-05,-0.0984254,-0.153426,-0.0211444,0.16947
1581318586.586705094,-0.0105082,-0.0620274,3.89322e-05,-0.0902633,-0.144997,-0.0198001,0.156368
1581318586.593025236,-0.0114281,-0.0651007,-4.4578e-05,-0.0944731,-0.155022,-0.0226332,0.169148
1581318586.600970853,-0.0105344,-0.0598823,-4.07425e-05,-0.085864,-0.140772,-0.0216799,0.153755
1581318586.644062525,-0.0122708,-0.0639831,4.18623e-06,-0.0918877,-0.143685,-0.024384,0.161978
1581318586.650220224,-0.0127488,-0.0661741,8.94511e-06,-0.0967998,-0.150506,-0.0220044,0.165091
1581318586.656778818,-0.0113344,-0.0600419,-4.78723e-05,-0.0882631,-0.137315,-0.0188971,0.149885
1581318586.663026042,-0.0127406,-0.0663072,5.42555e-05,-0.0965809,-0.148164,-0.0198207,0.161514
1581318586.669868017,-0.0114748,-0.0616272,0.000106329,-0.0887142,-0.136313,-0.018493,0.150051
1581318586.676115886,-0.0135574,-0.0704855,0.000112825,-0.100919,-0.156446,-0.0219533,0.167776
1581318586.682355432,-0.0112262,-0.0567111,9.07926e-06,-0.0830899,-0.128301,-0.0188704,0.139103
1581318586.689044632,-0.013384,-0.0684249,-6.58518e-05,-0.101391,-0.154596,-0.0250186,0.166637
1581318586.695161121,-0.0114963,-0.0575179,-7.29256e-05,-0.0832273,-0.13099,-0.0221082,0.139706
1581318586.703039700,-0.011641,-0.0607191,0,-0.0864908,-0.135172,-0.0233391,0.144516
1581318586.750377758,-0.0115583,-0.0636342,-2.38058e-05,-0.0920733,-0.139828,-0.0231668,0.153703
1581318586.792448145,-0.00143779,-0.00908307,1.29147e-05,-0.0132372,-0.0196298,-0.00278806,0.0220907
1581318586.799946769,-0.0559869,-0.359487,8.11733e-05,-0.520929,-0.789067,-0.131927,0.864919
1581318586.806204722,-0.0133971,-0.0744681,0.000115798,-0.107952,-0.164756,-0.027881,0.176817
1581318586.812730568,-0.0116402,-0.0623788,-9.80079e-06,-0.0886796,-0.133917,-0.0240258,0.145155
1581318586.819065483,-0.012244,-0.0659502,-0.000186733,-0.0942527,-0.137346,-0.0233764,0.152067
1581318586.825752432,-0.0112936,-0.0614597,-5.73782e-05,-0.0866383,-0.124744,-0.0186951,0.140821
1581318586.832061244,-0.0131167,-0.0700096,1.90437e-05,-0.10145,-0.145384,-0.0220833,0.161493
1581318586.838314449,-0.0106654,-0.0566607,1.82055e-05,-0.0833198,-0.117631,-0.0171048,0.13478
1581318586.844827875,-0.0112248,-0.060834,-1.92921e-05,-0.0879163,-0.123139,-0.0192646,0.140527
1581318586.851192124,-0.0122376,-0.0667174,1.78549e-05,-0.0948104,-0.133474,-0.0206521,0.154632
1581318586.857931799,-0.0113169,-0.0611735,9.47403e-06,-0.0869014,-0.123236,-0.0192557,0.138149
1581318586.864217107,-0.0126437,-0.0664311,1.7886e-05,-0.09511,-0.134638,-0.0229341,0.154025
1581318586.908250523,-0.0122369,-0.0619815,-9.65325e-06,-0.0886894,-0.126477,-0.0243551,0.141548
1581318586.914821175,-0.0125702,-0.0651549,8.75469e-06,-0.0909523,-0.130233,-0.0213475,0.146603
1581318586.920995385,-0.0126756,-0.0680839,-5.40937e-05,-0.0946882,-0.133225,-0.0209246,0.146031
1581318586.927832380,-0.0109675,-0.0592058,2.78843e-05,-0.08484,-0.119415,-0.0171483,0.128189
1581318586.934139906,-0.0114979,-0.0667041,-2.73985e-05,-0.0954076,-0.137207,-0.0204021,0.148048
1581318586.940624685,-0.0101812,-0.0604471,0.000135759,-0.0860261,-0.123198,-0.0195576,0.132171
1581318586.947232402,-0.0101483,-0.0649338,6.11313e-05,-0.0916671,-0.127691,-0.0215456,0.141265
1581318586.987000128,-0.0100919,-0.0624892,7.6177e-06,-0.0893878,-0.124217,-0.0240835,0.135715
1581318586.993437394,-0.0123136,-0.065153,-3.58596e-05,-0.0947362,-0.128707,-0.023758,0.145057
1581318586.999793749,-0.011519,-0.0592716,-9.46739e-06,-0.085464,-0.116554,-0.0182921,0.129873
1581318587.006712972,-0.0128937,-0.0641617,8.75424e-06,-0.0906673,-0.127801,-0.0187711,0.141051
1581318587.012889700,-0.0118428,-0.061244,0,-0.0874915,-0.121548,-0.0188421,0.1326
1581318587.056279361,-0.0123718,-0.0633371,4.12453e-06,-0.0902076,-0.125404,-0.0218401,0.138294
1581318587.062631078,-0.0118415,-0.060506,-3.87563e-05,-0.0874449,-0.120516,-0.0245067,0.132747
1581318587.068774785,-0.011542,-0.0612104,-6.80617e-05,-0.0869489,-0.121056,-0.0246786,0.12948
1581318587.075105948,-0.0123864,-0.0660431,-4.46909e-05,-0.0941048,-0.126159,-0.0255593,0.142891
1581318587.082223715,-0.0110389,-0.0594742,-4.78603e-05,-0.0854679,-0.114292,-0.0231884,0.126646
1581318587.088758227,-0.011746,-0.0633329,-0.000130515,-0.0906968,-0.116688,-0.0218911,0.136532
1581318587.128285971,-0.00169407,-0.0093144,0,-0.0134655,-0.016871,-0.00282195,0.019608
1581318587.134357286,-0.0650444,-0.404474,0.000151243,-0.573158,-0.741791,-0.130646,0.850794
1581318587.140612959,-0.00902845,-0.06232,4.93973e-05,-0.0874792,-0.114237,-0.0249616,0.12872
1581318587.147065598,-0.00913502,-0.0633419,-3.49783e-05,-0.09156,-0.116271,-0.0261725,0.134499
1581318587.153740239,-0.00831088,-0.0558832,-6.34383e-05,-0.0800455,-0.101492,-0.0224765,0.118491
1581318587.196313435,-0.0104877,-0.0624541,5.54671e-05,-0.0882396,-0.11632,-0.0197523,0.127366
1581318587.204162547,-0.0135504,-0.0674307,-0.000128592,-0.0954639,-0.122664,-0.0161142,0.136075
1581318587.210367502,-0.0117445,-0.0563845,-4.54764e-05,-0.081511,-0.10381,-0.0143736,0.117991
1581318587.216903659,-0.0119532,-0.0581741,-5.7194e-05,-0.0839582,-0.110114,-0.0169956,0.11876
1581318587.223151630,-0.0135942,-0.0658599,-5.50762e-05,-0.0927913,-0.123088,-0.0230578,0.136493
1581318587.229897259,-0.0121699,-0.0612159,-3.85687e-05,-0.0837235,-0.109764,-0.0256224,0.122461
1581318587.236069068,-0.0116377,-0.0597741,-2.83164e-05,-0.0834554,-0.106104,-0.0267959,0.116802
1581318587.242726505,-0.0130576,-0.0653238,0,-0.0922568,-0.118278,-0.0306534,0.132427
1581318587.248898922,-0.0117723,-0.059346,0.000184094,-0.0837239,-0.110022,-0.0277691,0.11751
1581318587.255009111,-0.0123927,-0.0603703,0.000127859,-0.0850967,-0.109591,-0.0266247,0.122816
1581318587.261700118,-0.0128422,-0.0659517,-2.69236e-05,-0.0909989,-0.116809,-0.0265907,0.130046
1581318587.267868577,-0.0119199,-0.0607039,-6.72316e-05,-0.0840153,-0.106823,-0.01824,0.116989
1581318587.310390172,-0.0116666,-0.0623487,-2.24194e-05,-0.0885334,-0.110835,-0.0158394,0.124995
1581318587.316817202,-0.0102167,-0.0593791,0.000106719,-0.0846929,-0.100859,-0.0203267,0.11967
1581318587.322954603,-0.0114166,-0.0698067,0.000124927,-0.0986269,-0.118395,-0.0314149,0.138393
1581318587.363182296,-0.00979589,-0.0607234,-9.00523e-06,-0.0849497,-0.1053,-0.0246886,0.117843
1581318587.369334330,-0.011643,-0.0659592,-2.71408e-05,-0.0931263,-0.11241,-0.016483,0.128616
1581318587.375823793,-0.0111979,-0.0595758,-9.55722e-06,-0.084305,-0.0998502,-0.0156637,0.112257
1581318587.382253213,-0.0130154,-0.0658131,8.97588e-05,-0.0908566,-0.110026,-0.0159865,0.125163
1581318587.388854738,-0.0119513,-0.0603784,4.78507e-05,-0.0837259,-0.10302,-0.0145922,0.115417
1581318587.395101506,-0.0132436,-0.0649089,-4.45381e-05,-0.0915386,-0.11105,-0.0168417,0.120876
1581318587.402922594,-0.0123513,-0.0606147,-0.000209915,-0.0852083,-0.103271,-0.016961,0.117644
1581318587.408995321,-0.0133975,-0.0682924,-5.67137e-05,-0.0955697,-0.114351,-0.0214153,0.126705
1581318587.452490994,-0.01096,-0.0595054,4.26976e-05,-0.0838552,-0.100295,-0.0253663,0.113171
1581318587.459055446,-0.0118405,-0.0674928,-0.000215448,-0.096251,-0.113309,-0.0191565,0.129112
1581318587.465268514,-0.011295,-0.0628115,-4.47571e-05,-0.0911652,-0.106713,-0.0168798,0.121515
1581318587.471915857,-0.00998891,-0.0569045,-3.7976e-05,-0.0821426,-0.0969266,-0.0162747,0.112641
1581318587.510370342,-0.0103172,-0.0629617,5.68574e-05,-0.0890681,-0.105287,-0.0191714,0.118989
1581318587.516261551,-0.0094799,-0.0621406,-0.000109202,-0.0868181,-0.100886,-0.0204389,0.115238
1581318587.523188846,-0.00832053,-0.0551512,-0.000132904,-0.0781722,-0.0896597,-0.0195741,0.0982248
1581318587.529358641,-0.0091878,-0.0600341,-0.000146931,-0.0851487,-0.0961643,-0.0226756,0.10706
1581318587.535273812,-0.0109011,-0.06879,4.87601e-05,-0.0978953,-0.111328,-0.0253319,0.128775
1581318587.541699229,-0.00917673,-0.0606954,0.000128968,-0.0853882,-0.0980015,-0.0220638,0.108464
1581318587.547922216,-0.00879664,-0.0577598,9.08717e-05,-0.079297,-0.0895949,-0.0206285,0.0990531
1581318587.554242446,-0.00932183,-0.0600356,-4.79591e-05,-0.0837814,-0.0926812,-0.0194972,0.109004
1581318587.599253949,-0.0116658,-0.0605006,-3.49189e-05,-0.0849992,-0.0970115,-0.017402,0.108117
1581318587.605687915,-0.0146572,-0.0697014,0.000145317,-0.096187,-0.112576,-0.0251875,0.124135
1581318587.612116876,-0.0130767,-0.0633335,0.000113405,-0.0864773,-0.100147,-0.0236149,0.114428
1581318587.619001244,-0.01163,-0.0593647,-9.41671e-05,-0.0811368,-0.0922263,-0.0222995,0.102805
1581318587.625188868,-0.0138473,-0.0695281,-0.000175041,-0.0976116,-0.110685,-0.025808,0.12727
1581318587.631963274,-0.0108387,-0.0541581,1.76873e-05,-0.0743856,-0.0869358,-0.0205193,0.0988655
1581318587.638102006,-0.0115431,-0.0601238,0.000293708,-0.0828281,-0.0981876,-0.0231449,0.107158
1581318587.644245205,-0.0127378,-0.0654205,0.000190393,-0.0902796,-0.102744,-0.0241882,0.117795
1581318587.651005288,-0.0110582,-0.0587355,-0.000197642,-0.0805602,-0.0873965,-0.0196224,0.103618
1581318587.657218241,-0.0124738,-0.065145,-0.000244931,-0.0904465,-0.0980197,-0.0205568,0.115811
1581318587.663765878,-0.0109022,-0.0581767,-5.72811e-05,-0.082129,-0.0877519,-0.0189213,0.105623
1581318587.706401811,-0.00187197,-0.00999172,1.53427e-05,-0.01397,-0.015335,-0.00295023,0.0176846
1581318587.713189514,-0.0698562,-0.388854,0.00018509,-0.538781,-0.585346,-0.128783,0.693035
1581318587.719105271,-0.0115021,-0.0678396,-0.000143066,-0.0938863,-0.102714,-0.02536,0.121182
1581318587.725765871,-0.00996044,-0.0593456,-0.00012608,-0.0827968,-0.0879235,-0.0206774,0.102601
1581318587.731962742,-0.00930865,-0.0560698,-9.07636e-06,-0.0778202,-0.0834054,-0.0190986,0.0996433
1581318587.738184188,-0.00982904,-0.0605962,0.000116536,-0.0835954,-0.0911731,-0.0213286,0.104982
1581318587.744813215,-0.0115607,-0.0693737,7.65057e-05,-0.0956315,-0.104618,-0.0219644,0.11662
1581318587.751036534,-0.00941006,-0.055142,0,-0.0784989,-0.0837322,-0.0161653,0.09851
1581318587.757227910,-0.0103415,-0.0585893,2.8754e-05,-0.0820423,-0.0860754,-0.0167056,0.100904
1581318587.763802723,-0.0129031,-0.0706684,0.000107762,-0.0982479,-0.102441,-0.0196241,0.117255
1581318587.769895461,-0.0107007,-0.0565031,5.48769e-05,-0.0775477,-0.084259,-0.0157766,0.0988576
1581318587.817139552,-0.00155091,-0.00786807,-1.27469e-06,-0.010915,-0.0119073,-0.00220393,0.0133664
1581318587.860275677,-0.0217384,-0.120188,-2.68707e-05,-0.166012,-0.179306,-0.0403626,0.205103
1581318587.866604867,-0.0106621,-0.064717,3.54474e-05,-0.0869895,-0.0917063,-0.0165648,0.108172
1581318587.872995468,-0.00994426,-0.0588037,-0.000113652,-0.0805959,-0.084585,-0.0157782,0.0973969
1581318587.879275062,-0.0110556,-0.0647104,-0.00010882,-0.0905673,-0.0947719,-0.0183656,0.110457
1581318587.886064497,-0.0101849,-0.0572832,2.85568e-05,-0.0788715,-0.0839011,-0.0178855,0.0956053
1581318587.892166522,-0.0119024,-0.0685265,0.000204197,-0.0946651,-0.100214,-0.0216266,0.108853
1581318587.899921624,-0.00817088,-0.047858,0.000170066,-0.0649419,-0.0684221,-0.0158084,0.0768774
1581318587.906297162,-0.0123637,-0.073406,-0.000132283,-0.0991122,-0.10389,-0.0255034,0.118319
