timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581317355.307736678,0.506684,50.7713,-1.95319,-23.0136,1.3144,1.00459,-0.360452
1581317355.314147861,0.743308,51.4245,-1.86313,-23.3684,1.32232,1.03063,-0.347769
1581317355.354743983,0.882196,51.8026,-1.81743,-23.4074,1.34081,0.98657,-0.327744
1581317355.365934221,-0.3215,50.28,-2.39814,-22.785,1.26158,0.863416,-0.319734
1581317355.372992432,0.028292,49.8736,-2.17768,-22.7608,1.26774,0.851734,-0.303714
1581317355.379152500,0.352364,49.5058,-2.01234,-22.9114,1.22108,0.870424,-0.306718
1581317355.385858694,0.640428,49.2229,-1.84969,-23.0606,1.24661,0.852068,-0.29804
1581317355.391977003,0.9002,48.9451,-1.72736,-22.9692,1.27038,0.843057,-0.296371
1581317355.398743838,0.892484,48.7908,-1.70854,-23.0714,1.26334,0.852068,-0.317398
1581317355.456014846,0.661004,48.8834,-1.84969,-23.1587,1.25453,0.955531,-0.288361
1581317355.464081694,0.753596,48.7985,-1.80802,-23.2945,1.26334,0.969215,-0.305049
1581317355.471390119,0.5787,48.6262,-1.87254,-23.277,1.29591,0.966879,-0.291031
1581317355.477094101,0.452672,48.513,-1.99083,-23.0068,1.25453,0.936173,-0.302379
1581317355.517104248,0.213476,48.7317,-2.11047,-22.8738,1.30031,0.92516,-0.272008
1581317355.525029431,0.47582,49.3078,-1.93706,-23.2085,1.29679,0.948522,-0.310723
1581317355.531629251,0.378084,49.2358,-2.0231,-23.3321,1.31704,0.958201,-0.289029
1581317355.537877222,0.2572,49.0634,-2.12526,-23.4343,1.28447,0.981564,-0.274344
1581317355.544524747,0.311212,49.1972,-2.10644,-23.4464,1.29063,0.953195,-0.273343
1581317355.550712572,0.318928,49.1946,-2.11182,-23.4074,1.2651,0.970884,-0.25532
1581317355.556870683,0.34722,49.2846,-2.08359,-23.3657,1.28271,0.985569,-0.281353
1581317355.602652325,0.588988,48.2996,-1.93841,-23.1077,1.2783,0.964209,-0.25532
1581317355.608974030,0.457816,48.6133,-2.01234,-23.2219,1.25541,0.951192,-0.275011
1581317355.615752448,0.344648,49.0146,-2.06477,-23.476,1.26246,0.963541,-0.287026
1581317355.622136867,0.285492,49.0377,-2.14542,-23.1762,1.29063,0.929498,-0.296705
1581317355.628807110,0.329216,49.084,-2.11182,-23.0673,1.27918,0.915147,-0.305383
1581317355.635772275,0.406376,48.9683,-2.06342,-23.3214,1.27302,0.95186,-0.307052
1581317355.641998348,0.545264,49.1792,-1.92765,-23.3819,1.31,0.923491,-0.282688
1581317355.648852250,0.568412,49.2743,-1.96126,-23.3026,1.28887,0.923491,-0.27668
1581317355.655073942,0.676436,48.7651,-1.92362,-23.113,1.30384,0.932502,-0.258324
1581317355.662930122,0.769028,48.0732,-1.80129,-22.9517,1.30648,0.933837,-0.248311
1581317355.669586807,0.766456,47.7697,-1.80533,-22.8173,1.29591,0.930833,-0.250648
1581317355.676735281,0.679008,47.9421,-1.86179,-22.9423,1.3188,0.941513,-0.256321
1581317355.720021673,0.869336,48.6005,-1.82549,-23.2206,1.31792,0.950859,-0.239634
1581317355.725990924,0.864192,48.4642,-1.8349,-23.0767,1.32673,0.911476,-0.251315
1581317355.732657433,0.79732,48.5851,-1.87254,-23.0472,1.32496,0.921822,-0.255654
1581317355.738880234,0.661004,48.5233,-1.91287,-23.2528,1.30472,0.944183,-0.28736
1581317355.745725676,0.529832,48.5953,-1.96798,-23.5042,1.3056,0.989908,-0.275679
1581317355.751991313,0.496396,48.1555,-2.02982,-23.2757,1.27214,0.954864,-0.285691
1581317355.758134095,0.455244,47.9678,-2.05939,-23.1722,1.27214,0.979227,-0.271006
1581317355.765693461,0.504112,47.9601,-1.9989,-23.0512,1.25629,0.953529,-0.258991
1581317355.772032912,0.715016,48.2018,-1.88061,-23.0821,1.2739,0.965544,-0.236296
1581317355.778550046,0.73302,48.0758,-1.8349,-22.9504,1.29063,0.972886,-0.238299
1581317355.817822490,0.408948,47.7389,-2.07149,-23.1157,1.31968,0.963207,-0.235629
1581317355.862781550,0.550408,47.9883,-2.01369,-23.3348,1.29591,1.00359,-0.224281
1581317355.869866407,0.352364,47.8032,-2.04595,-23.0203,1.29943,0.982899,-0.264331
1581317355.875987750,0.288064,47.672,-2.0809,-23.1144,1.31176,0.978226,-0.278683
1581317355.882583865,0.293208,47.3736,-2.10241,-22.9961,1.30736,0.962206,-0.255654
1581317355.889642488,0.393516,47.4868,-2.09569,-23.0619,1.29151,0.930833,-0.25799
1581317355.896053026,0.576128,47.6823,-1.96664,-23.2851,1.33905,0.970884,-0.234294
1581317355.902833654,0.75874,47.7389,-1.85103,-23.1144,1.32496,0.949857,-0.236964
1581317355.909203644,0.689296,47.6411,-1.87388,-23.0956,1.33201,0.974889,-0.225616
1581317355.916068704,0.54012,47.5537,-2.02175,-22.984,1.28623,0.929165,-0.251315
1581317355.922594195,0.506684,47.8649,-2.02175,-23.1856,1.33641,0.955865,-0.236964
1581317355.928951041,0.54012,47.9986,-1.98949,-23.2179,1.32232,0.955865,-0.248979
1581317355.935171139,0.581272,47.8392,-1.95185,-23.1547,1.30912,0.946854,-0.24998
1581317355.978080683,1.30143,47.4379,-1.58487,-23.1574,1.28271,0.963207,-0.259659
1581317355.984725471,1.2037,47.6746,-1.70854,-23.1224,1.30912,0.97856,-0.245307
1581317355.990921635,0.964499,47.4045,-1.80936,-23.1063,1.28975,0.97856,-0.270673
1581317355.997860380,0.643,47.3711,-1.89674,-23.0203,1.30912,0.975556,-0.256989
1581317356.004002691,0.426952,47.0804,-2.0231,-22.8859,1.3056,0.958201,-0.262663
1581317356.010788848,0.264916,47.0907,-2.15349,-22.8724,1.31792,0.965544,-0.234627
1581317356.017031089,0.277776,47.0727,-2.1508,-23.0929,1.30207,0.981564,-0.237965
1581317356.023847646,0.383228,47.2065,-2.0567,-23.0714,1.28623,0.979561,-0.225282
