timestamp,fx,fy,fz,tx,ty,tz
1581319324.774664733,-4.34422,4.56885,-0.849011,2.81594,2.75506,0.192376
1581319324.818790965,-3.72038,4.84395,1.92356,2.91062,2.64991,0.190106
1581319324.824782817,-3.58675,4.95969,2.30994,2.93603,2.62589,0.189416
1581319324.832474703,-3.79903,5.10911,2.53962,2.98115,2.64498,0.183729
1581319324.838974252,-4.10717,5.17684,2.26975,3.00622,2.66339,0.179524
1581319324.851930604,-3.96292,4.6774,2.32935,2.84903,2.50831,0.186194
1581319324.858869020,-3.74387,4.74418,2.48755,2.87716,2.48242,0.185049
1581319324.865385169,-3.86465,4.73249,2.4716,2.9035,2.49548,0.180278
1581319324.871718121,-4.19525,4.75926,2.19052,2.92872,2.52961,0.176061
1581319324.911154597,-3.55759,5.53816,3.15333,3.09163,2.50147,0.175948
1581319324.917603387,-3.50548,5.56539,3.42782,3.10652,2.50857,0.176438
1581319324.923739157,-3.51165,5.53641,3.1898,3.13065,2.53388,0.176637
1581319324.968688002,-3.87704,5.56805,2.37481,3.191,2.61356,0.1869
1581319324.975507267,-3.34281,5.24999,2.8781,3.0632,2.48174,0.195112
1581319324.981734040,-3.21649,5.09596,2.9969,3.03697,2.45686,0.194095
1581319324.988464165,-3.31541,5.18265,2.94086,3.10427,2.50445,0.18779
1581319324.994769224,-3.40005,5.26957,2.91455,3.15081,2.53634,0.184066
1581319325.000924807,-3.56659,5.33535,2.80573,3.15194,2.54258,0.18219
1581319325.007870337,-3.23184,5.33186,2.96701,3.1155,2.4759,0.187421
1581319325.014592514,-3.19959,5.41268,3.00193,3.14949,2.48762,0.184397
1581319325.020823660,-3.26976,5.54543,3.05824,3.21834,2.53035,0.179742
1581319325.027443939,-3.40822,5.672,2.88217,3.27507,2.5743,0.175781
1581319325.033827388,-3.4882,5.61124,3.00302,3.24077,2.55737,0.175569
1581319325.040596968,-3.57612,5.6004,2.94162,3.24024,2.56674,0.175166
1581319325.083609584,-3.93609,6.1008,2.55542,3.47453,2.71247,0.149983
1581319325.089783701,-3.92439,6.18881,2.48518,3.51382,2.72449,0.146122
1581319325.095899019,-3.74056,6.15802,2.87623,3.48785,2.67541,0.148738
1581319325.102621565,-3.73189,6.09294,3.08599,3.47474,2.65946,0.148848
1581319325.108841593,-3.6609,6.03185,3.21684,3.45896,2.63447,0.152433
1581319325.115663107,-3.4916,5.96704,3.24152,3.4574,2.6118,0.156045
1581319325.121781070,-3.72422,6.05476,3.35544,3.51356,2.65734,0.156142
1581319325.128388220,-3.60969,5.84386,3.54143,3.43491,2.5958,0.163688
1581319325.135764044,-3.44942,5.84848,3.5698,3.45101,2.58727,0.16535
1581319325.141976917,-3.94076,6.05818,3.27699,3.54896,2.68777,0.160375
1581319325.148767438,-4.07358,6.22329,3.11083,3.60292,2.72437,0.158609
1581319325.224754283,-3.6472,6.74881,3.47908,3.78966,2.70649,0.152476
1581319325.232667122,-3.59103,6.62799,3.45307,3.76667,2.68648,0.151259
1581319325.238805793,-3.75827,6.5997,3.21434,3.76517,2.69748,0.152709
1581319325.245520656,-4.00639,6.58204,3.0699,3.77263,2.72534,0.150574
1581319325.251820188,-3.89243,6.47761,3.36649,3.7265,2.68464,0.153318
1581319325.258546103,-3.90083,6.57799,3.47345,3.77815,2.71288,0.149201
1581319325.264839652,-3.85191,6.59423,3.5497,3.78125,2.7086,0.14819
1581319325.271505927,-4.17798,6.68916,3.31727,3.81175,2.75438,0.145086
