timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581318933.123389597,0.429524,52.0624,-2.11182,-23.5163,1.30031,0.971551,-0.306384
1581318933.129953046,0.378084,51.8592,-2.10375,-23.5042,1.32408,0.958869,-0.298374
1581318933.136439534,0.4501,51.5326,-2.05536,-23.5203,1.33465,0.940512,-0.313059
1581318933.142882491,0.504112,50.7738,-2.00696,-23.0203,1.31176,0.889114,-0.310055
1581318933.149415466,0.532404,50.3109,-1.99352,-22.9221,1.2607,0.878768,-0.304715
1581318933.192453887,0.473248,49.3155,-2.00562,-23.6669,1.24925,0.892786,-0.301044
1581318933.231784795,0.715016,49.048,-1.81205,-23.3537,1.28095,0.89579,-0.298374
1581318933.238726871,0.5144,48.6365,-2.02578,-23.0445,1.30031,0.921822,-0.276013
1581318933.244846314,0.452672,48.5748,-1.99487,-23.3174,1.29855,0.980896,-0.264665
1581318933.251417574,0.416664,48.7754,-2.00965,-23.5069,1.30912,0.98657,-0.275345
1581318933.257900015,0.534976,48.7985,-2.00428,-23.3106,1.29591,0.98123,-0.255654
1581318933.264398467,0.619852,48.3304,-1.94513,-23.0888,1.3188,0.964542,-0.25265
1581318933.270649977,0.648144,48.4384,-1.93303,-22.7998,1.31792,0.917817,-0.248645
1581318933.276746335,0.529832,49.0069,-1.97605,-23.1439,1.31528,0.957867,-0.256989
1581318933.282891780,0.480964,49.2846,-2.03251,-23.3967,1.29767,0.972886,-0.272341
1581318933.289567286,0.303496,49.493,-2.12123,-23.4141,1.35226,0.958869,-0.282688
1581318933.333037331,0.532404,49.3284,-2.05805,-23.3994,1.29855,0.975556,-0.249313
1581318933.339477262,0.563268,48.9863,-2.00965,-23.2717,1.27654,0.996916,-0.25532
1581318933.345643067,0.59156,48.9246,-1.93706,-22.9759,1.30295,0.953529,-0.245307
1581318933.352290313,0.63014,48.531,-1.98815,-23.0579,1.27918,0.972552,-0.267335
1581318933.358723701,0.606992,48.2301,-2.01503,-23.0512,1.28359,0.996583,-0.258658
1581318933.365440476,0.7073,48.3947,-1.95319,-23.1036,1.29679,0.998919,-0.256989
1581318933.371918258,0.766456,48.3356,-1.86313,-23.1372,1.28095,0.995915,-0.243972
1581318933.378663726,0.781888,48.3561,-1.85103,-23.2958,1.26774,1.02395,-0.238299
1581318933.384912209,0.779316,48.4024,-1.88195,-23.1802,1.28799,1.01027,-0.24197
1581318933.391811883,0.722732,48.423,-1.97067,-23.1534,1.27566,0.974889,-0.261661
1581318933.432421688,0.624996,49.0892,-2.02578,-23.277,1.30912,0.971885,-0.241302
1581318933.438759258,0.740736,48.8474,-1.94647,-23.2461,1.31352,0.979561,-0.226951
1581318933.483473814,0.684152,48.0732,-2.00428,-23.148,1.33729,0.982565,-0.246976
1581318933.489879330,0.761312,48.2327,-1.929,-23.1628,1.3505,0.967546,-0.227952
1581318933.496718044,0.828184,48.7394,-1.93706,-23.2098,1.32584,0.963207,-0.238966
1581318933.503367221,0.79732,48.6776,-1.9868,-23.32,1.33641,0.983566,-0.236296
1581318933.509743716,0.751024,48.8114,-2.02713,-23.3389,1.33817,0.960537,-0.240635
1581318933.517581391,0.722732,48.5516,-1.97739,-23.2031,1.29855,0.990909,-0.254653
1581318933.523819525,0.691868,48.4513,-1.9747,-23.2125,1.30295,0.993579,-0.25265
1581318933.530425829,0.686724,48.7034,-1.98815,-23.5271,1.33289,0.982231,-0.256655
1581318933.536736795,0.645572,48.3124,-2.0567,-23.5029,1.30472,0.98657,-0.251983
1581318933.575942315,0.787032,47.798,-1.95857,-22.9947,1.28095,1.00826,-0.243972
1581318933.582490105,0.779316,47.7492,-1.91421,-23.0122,1.28095,0.99458,-0.237631
1581318933.625713710,1.0108,48.1915,-1.76231,-23.2017,1.32232,0.985902,-0.234627
1581318933.632390215,1.06995,48.3356,-1.82952,-23.5365,1.32408,0.988239,-0.245975
1581318933.638639801,1.04938,48.1452,-1.87523,-23.316,1.32584,0.988906,-0.257656
1581318933.644908172,1.00822,47.906,-1.83087,-23.0431,1.32849,0.9839,-0.261661
