timestamp,fx,fy,fz,tx,ty,tz
1581225640.394666927,-2.11183,3.35769,-1.65632,2.20757,1.82047,0.252773
1581225640.401490510,-2.49394,3.4965,-1.73495,2.27838,1.89542,0.243038
1581225640.407450087,-2.96103,3.6012,-2.10352,2.3262,1.96291,0.236267
1581225640.413626672,-2.73515,3.56145,-1.87795,2.29328,1.91562,0.236723
1581225640.419796434,-2.61615,3.53484,-1.5641,2.28255,1.89209,0.236576
1581225640.425926259,-2.51521,3.54434,-1.20329,2.29265,1.88014,0.2347
1581225640.432498943,-2.35967,3.36033,-0.77921,2.23377,1.82702,0.235923
1581225640.438757143,-2.10364,3.1833,-0.0722683,2.20064,1.77633,0.235066
1581225640.444852786,-2.18681,3.31199,0.270334,2.26448,1.80622,0.229159
1581225640.451490679,-2.26647,3.57113,0.46895,2.34432,1.83707,0.223944
1581225640.457555157,-2.07779,3.78872,0.691041,2.38774,1.81743,0.222155
1581225640.496852294,-1.9412,3.98163,0.832944,2.43225,1.80807,0.221582
1581225640.503039653,-2.54058,4.01279,0.271409,2.50808,1.85893,0.221865
1581225640.509365519,-2.72723,3.95455,-0.103163,2.50408,1.8745,0.221262
1581225640.515466925,-2.6382,3.91173,-0.172895,2.48582,1.85329,0.221865
1581225640.521692049,-2.56098,3.92868,-0.144306,2.48759,1.84332,0.220407
1581225640.527677291,-2.47974,3.91271,-0.0366893,2.46896,1.8199,0.222555
1581225640.534833553,-2.56349,4.09951,-0.128833,2.5288,1.85309,0.218227
1581225640.540766136,-2.48334,4.06402,0.142332,2.50904,1.82873,0.219048
1581225640.547459495,-2.14535,3.9438,0.58339,2.44391,1.75248,0.222874
1581225640.553745247,-1.9519,3.91439,0.661928,2.44185,1.73276,0.223071
1581225640.559758318,-1.73139,3.76708,0.709074,2.38678,1.68078,0.224669
1581225640.567736853,-2.09711,3.81561,0.380372,2.43191,1.74197,0.219631
1581225640.607414361,-2.02262,4.33346,0.509548,2.5602,1.77344,0.211364
1581225640.613571940,-1.74974,4.33502,0.793818,2.56107,1.74409,0.214033
1581225640.619677639,-1.60524,4.25034,0.845892,2.54451,1.72249,0.216321
1581225640.625916821,-1.88489,4.27076,0.722293,2.58682,1.77665,0.214912
1581225640.632572036,-2.00636,4.19304,0.64229,2.56689,1.77929,0.216368
1581225640.638432799,-2.1794,4.17524,0.40321,2.57463,1.80063,0.216991
1581225640.644684707,-1.61352,4.05595,0.79481,2.50484,1.70483,0.222706
1581225640.650938112,-1.49237,4.00297,0.862535,2.49211,1.68624,0.225884
1581225640.657604572,-1.79453,4.00362,0.737787,2.50918,1.72652,0.224158
1581225640.663657479,-1.81231,4.00412,0.71368,2.51434,1.72883,0.224148
1581225640.669945516,-1.95663,4.02766,0.431345,2.52755,1.75176,0.223897
