timestamp,fx,fy,fz,tx,ty,tz
1581223758.324695979,-2.79818,4.11103,-1.64166,2.60037,2.10196,0.234623
1581223758.338080023,-2.79745,4.10379,-1.63332,2.59713,2.09959,0.235072
1581223758.342098238,-2.81513,4.11726,-1.62914,2.60437,2.10456,0.234872
1581223758.343591060,-2.8069,4.10698,-1.62612,2.60131,2.1015,0.235417
1581223758.349751090,-2.8015,4.0984,-1.6287,2.59883,2.09906,0.235976
1581223758.356206411,-2.81097,4.1071,-1.62332,2.60463,2.10231,0.236111
1581223758.362392253,-2.80591,4.11278,-1.61663,2.60571,2.1012,0.236633
1581223758.368462417,-2.81095,4.10948,-1.6322,2.60348,2.09987,0.237123
1581223758.374609253,-2.80009,4.10166,-1.64344,2.5989,2.09596,0.237966
1581223758.381773281,-2.81393,4.11347,-1.64725,2.60208,2.09828,0.238287
1581223758.390686946,-2.8133,4.11097,-1.63806,2.60107,2.09748,0.238757
1581223758.429380959,-3.24153,4.37247,-1.70882,2.72327,2.20354,0.224292
1581223758.435557587,-3.23597,4.46748,-1.70523,2.75176,2.2132,0.220063
1581223758.441594601,-3.2603,4.52623,-1.41927,2.77405,2.22202,0.215697
1581223758.447781557,-3.17052,4.56813,-0.943013,2.79416,2.2176,0.2113
1581223758.453763086,-3.11386,4.58606,-0.509279,2.8066,2.21365,0.207846
1581223758.460297442,-2.90968,4.57136,0.0867866,2.79916,2.18129,0.206941
1581223758.466432482,-2.78305,4.43498,0.497714,2.75922,2.14183,0.207028
1581223758.472468489,-2.74039,4.32686,0.793532,2.75947,2.13707,0.204135
1581223758.483529837,-2.82647,4.53464,1.00785,2.84192,2.1675,0.196653
1581223758.489677681,-2.8152,4.77832,0.883492,2.93298,2.20108,0.192056
1581223758.529797184,-2.99928,5.17293,1.32557,3.09821,2.24353,0.190036
1581223758.535912418,-3.22102,5.29429,0.989952,3.14566,2.28477,0.186446
1581223758.542341271,-3.29544,5.35495,0.645412,3.17117,2.30403,0.183146
1581223758.548428807,-3.09865,5.25116,0.575818,3.10697,2.24603,0.188856
1581223758.554768176,-3.10487,5.2483,0.539872,3.11162,2.2495,0.18728
1581223758.560692924,-3.31277,5.30839,0.407779,3.1542,2.2915,0.182802
1581223758.566759369,-3.21845,5.21487,0.379336,3.10314,2.25109,0.186185
1581223758.572834177,-3.13978,5.29943,0.661381,3.12054,2.2461,0.186287
1581223758.580474443,-2.66017,5.07677,1.02883,3.01687,2.14105,0.192858
1581223758.586759149,-2.38608,5.02411,1.11361,2.99663,2.10196,0.19554
1581223758.592832893,-2.53152,5.02897,0.922148,3.02221,2.13189,0.191537
1581223758.646556524,-2.33149,5.29218,1.29033,3.08398,2.11697,0.187222
1581223758.652689299,-2.32392,5.32729,1.27619,3.11945,2.13501,0.185518
1581223758.658625318,-2.53446,5.35832,1.11884,3.14583,2.16795,0.184768
1581223758.664870802,-2.75072,5.29671,0.915906,3.12731,2.1782,0.18528
1581223758.671442160,-2.45674,5.22906,1.07536,3.08642,2.12361,0.190815
1581223758.678619979,-2.24909,5.1735,1.2135,3.07731,2.0995,0.190913
1581223758.684643983,-2.15906,5.23099,1.29525,3.10419,2.10149,0.190182
1581223758.691674060,-2.50909,5.17597,1.13983,3.09499,2.12968,0.191098
1581223758.697945930,-2.4589,5.16716,0.998748,3.08374,2.11659,0.193994
1581223758.704536843,-2.3892,5.06263,0.895988,3.05107,2.092,0.196241
1581223758.710497451,-2.20394,5.04966,1.17628,3.05958,2.07643,0.197712
1581223758.749400441,-2.71445,5.4057,1.2783,3.25863,2.20699,0.174171
1581223758.755508247,-2.65942,5.47429,1.19739,3.27229,2.20128,0.171856
1581223758.761629386,-2.77806,5.60983,1.12006,3.30233,2.21912,0.168022
1581223758.767762341,-2.84507,5.61723,1.09536,3.29426,2.21407,0.166819
1581223758.774497124,-2.75498,5.66799,0.877904,3.30287,2.20077,0.162892
1581223758.781525126,-2.64277,5.59786,0.883951,3.29638,2.18496,0.162813
1581223758.787682662,-2.74263,5.60472,0.995978,3.30308,2.19081,0.160304
1581223758.793862132,-2.78502,5.51684,1.14931,3.268,2.17278,0.162096
1581223758.800343517,-2.40663,5.45203,1.49124,3.23328,2.11167,0.16403
1581223758.806611914,-2.37317,5.45959,1.60502,3.24269,2.10762,0.163942
1581223758.845844636,-2.68903,5.57766,1.27536,3.34698,2.14587,0.151054
1581223758.852425612,-2.85413,5.71719,1.15502,3.40221,2.18024,0.148378
1581223758.858664370,-2.89279,5.71677,1.24621,3.39765,2.17236,0.147559
1581223758.864755676,-2.82806,5.78845,1.32541,3.42596,2.17081,0.146676
1581223758.871344545,-2.7372,5.86118,1.40784,3.46148,2.17114,0.142986
1581223758.878462654,-3.0395,5.9527,1.31276,3.50635,2.21327,0.138722
1581223758.884549239,-3.07798,6.003,1.34475,3.52662,2.21757,0.135066
1581223758.890757485,-2.78246,5.95002,1.59542,3.48727,2.15875,0.136037
1581223758.896812972,-2.74234,5.98526,1.79368,3.50825,2.15953,0.134194
1581223758.903415308,-2.64569,5.94938,1.92834,3.49993,2.13942,0.132187
1581223758.909443420,-2.88204,6.12381,1.7993,3.58235,2.19596,0.12691
1581223758.948798052,-3.15132,5.98995,1.63894,3.55496,2.19096,0.137888
1581223758.955495396,-2.95935,5.99833,1.81123,3.55034,2.16763,0.140236
1581223758.961419824,-2.96042,5.9953,1.87557,3.54729,2.16291,0.141504
1581223758.967573838,-2.95857,6.05786,1.8638,3.59242,2.18255,0.138478
1581223758.973624302,-3.10653,6.16968,1.71393,3.64487,2.21818,0.135541
1581223758.980714460,-3.32643,6.18965,1.4386,3.6568,2.23846,0.134772
1581223758.986920073,-2.88919,6.11469,1.56828,3.5998,2.16197,0.142849
1581223758.992893025,-2.5927,6.02587,1.6913,3.56224,2.11135,0.14719
1581223758.999440033,-2.81829,6.14737,1.68485,3.63395,2.163,0.142959
1581223759.005480868,-2.94259,6.19296,1.92641,3.65786,2.17771,0.141073
1581223759.011663084,-3.11996,6.25761,1.86363,3.68392,2.20169,0.138109
1581223759.051627371,-3.20719,6.716,1.8645,3.8134,2.22349,0.120697
1581223759.057652170,-2.99717,6.61858,1.82076,3.7723,2.18158,0.123466
1581223759.063809179,-2.92349,6.57854,1.72411,3.76478,2.1691,0.124694
1581223759.070350948,-3.17378,6.53651,1.52096,3.78426,2.20405,0.122112
1581223759.077419161,-3.15536,6.41539,1.63378,3.74642,2.18132,0.124257
1581223759.083591115,-3.16343,6.43034,1.55171,3.76321,2.18634,0.125227
1581223759.089675482,-2.9663,6.32987,1.52427,3.71435,2.14221,0.129681
1581223759.095844376,-3.00547,6.34141,1.69645,3.70961,2.1378,0.132889
1581223759.101845720,-2.98591,6.4681,1.66594,3.75201,2.15023,0.130607
1581223759.108323789,-2.88933,6.44774,1.79094,3.72328,2.12138,0.133537
1581223759.114354220,-2.80322,6.47558,2.12193,3.72681,2.11118,0.134057
1581223759.120484059,-2.89854,6.40143,1.95418,3.70634,2.11143,0.134482
1581223759.159911658,-2.71919,6.44183,1.92004,3.72355,2.10126,0.134435
