timestamp,posx,posy,posz,ox,oy,oz, ow
1581224450.834632988,0.719466,0.000454121,0.687188,-0.000194214,0.707057,0.000254015,0.707157
1581224450.840920336,0.719356,0.000461488,0.687178,-0.000195803,0.707054,0.000248731,0.70716
1581224450.847438296,0.719212,0.000466027,0.687173,-0.000217789,0.707052,0.000224965,0.707162
1581224450.853838038,0.719075,0.00046849,0.687173,-0.000221651,0.707055,0.000226339,0.707159
1581224450.860656534,0.718906,0.000470296,0.687168,-0.00023264,0.707065,0.00022487,0.707149
1581224450.866701963,0.71875,0.000469787,0.687176,-0.000229546,0.707067,0.000235084,0.707146
1581224450.873398587,0.718589,0.000467057,0.687186,-0.000235399,0.707072,0.000237497,0.707142
1581224450.879742235,0.718394,0.000459744,0.687207,-0.000248227,0.707071,0.000231576,0.707142
1581224450.885936469,0.718195,0.000450125,0.687231,-0.000266063,0.707074,0.000221929,0.70714
1581224450.892537760,0.718027,0.000441696,0.687246,-0.00028161,0.707077,0.000212134,0.707136
1581224450.898693715,0.717858,0.000435034,0.687267,-0.000303577,0.707077,0.00019657,0.707136
1581224450.904936679,0.717688,0.000425136,0.687293,-0.000305594,0.707067,0.000186954,0.707146
1581224450.945857734,0.716576,0.000356938,0.687431,-0.000258955,0.706957,8.74414e-05,0.707256
1581224450.952539744,0.716403,0.000353327,0.687429,-0.000262689,0.706964,8.67245e-05,0.707249
1581224450.958789957,0.716252,0.000352151,0.68743,-0.000254146,0.706968,9.76182e-05,0.707245
1581224450.965442097,0.716075,0.000350778,0.68744,-0.000262877,0.706968,9.42613e-05,0.707245
1581224450.971649624,0.715926,0.00035037,0.687442,-0.000259935,0.706972,0.000102476,0.707241
1581224450.977829165,0.715779,0.000347323,0.687435,-0.000262145,0.706978,9.92348e-05,0.707235
1581224450.984542984,0.715611,0.000342538,0.687428,-0.000255163,0.706978,9.88904e-05,0.707235
1581224450.990653156,0.715466,0.000339453,0.687431,-0.000260592,0.70697,8.49409e-05,0.707243
1581224450.996725999,0.715317,0.000339433,0.68744,-0.000257895,0.70696,8.09383e-05,0.707254
1581224451.003555598,0.715146,0.000339769,0.687438,-0.00024845,0.706953,8.01139e-05,0.70726
1581224451.010746465,0.715,0.000340546,0.687436,-0.000237481,0.706947,8.25029e-05,0.707267
1581224451.017395668,0.714808,0.000344696,0.687433,-0.000231021,0.706944,8.98708e-05,0.70727
1581224451.023685989,0.714662,0.000350821,0.687432,-0.000229432,0.706947,0.000102284,0.707266
1581224451.064118080,0.713659,0.0003982,0.687397,-0.000271463,0.707014,0.000180599,0.707199
1581224451.069921159,0.713511,0.000397911,0.687396,-0.000263464,0.707009,0.000180826,0.707205
1581224451.076516660,0.713342,0.000395513,0.687393,-0.000244251,0.706996,0.000181643,0.707217
1581224451.082646081,0.713197,0.000392851,0.687391,-0.000235399,0.706986,0.000175361,0.707228
1581224451.088714326,0.71305,0.000391128,0.687395,-0.000230524,0.706973,0.000167745,0.70724
1581224451.094951339,0.712901,0.000389293,0.687402,-0.000218997,0.706961,0.000167371,0.707253
1581224451.102045479,0.712727,0.000388106,0.687405,-0.000220985,0.706951,0.000153839,0.707263
1581224451.108492379,0.712554,0.000388325,0.687397,-0.000225422,0.706957,0.000152412,0.707257
1581224451.115788084,0.712381,0.000389829,0.687394,-0.000247096,0.706964,0.000142448,0.707249
1581224451.121882884,0.712231,0.00039352,0.687392,-0.00025712,0.706972,0.000145837,0.707241
1581224451.128486106,0.712081,0.000398143,0.687387,-0.00027836,0.706983,0.000140376,0.707231
1581224451.168670490,0.711907,0.000405379,0.687382,-0.000294006,0.706994,0.00014331,0.70722
1581224451.175454696,0.710921,0.000432229,0.687359,-0.000277029,0.706983,0.000158185,0.707231
1581224451.181547845,0.710748,0.000433525,0.687359,-0.000272808,0.706975,0.000155244,0.707238
1581224451.187555848,0.710598,0.000434218,0.687358,-0.000280773,0.706974,0.000147561,0.70724
1581224451.193827873,0.710449,0.00043472,0.68735,-0.000278236,0.706984,0.00015631,0.70723
1581224451.199842141,0.710301,0.000431833,0.687343,-0.000269249,0.706993,0.000167452,0.707221
1581224451.205943965,0.710127,0.000429238,0.687342,-0.000253119,0.707001,0.000189005,0.707212
1581224451.213631710,0.709952,0.00042878,0.687336,-0.000249908,0.707013,0.000201582,0.7072
1581224451.219785885,0.709801,0.000428008,0.687332,-0.000241903,0.707023,0.000216724,0.70719
1581224451.226612085,0.709627,0.000427456,0.687328,-0.000237854,0.707032,0.000225813,0.707182
1581224451.232680605,0.709479,0.000425886,0.687319,-0.000238902,0.707038,0.000224445,0.707175
1581224451.272915684,0.708482,0.000407217,0.687318,-0.000232512,0.707034,0.000202829,0.70718
1581224451.278758905,0.708329,0.000404506,0.687318,-0.000236594,0.707039,0.000201048,0.707175
1581224451.284976539,0.708177,0.000403091,0.687318,-0.000233174,0.707045,0.000208773,0.707168
1581224451.297923792,0.708003,0.00039997,0.687315,-0.000242926,0.707054,0.000205361,0.707159
1581224451.304558442,0.707682,0.000392197,0.687317,-0.000237442,0.707046,0.00019843,0.707167
1581224451.311648356,0.707503,0.000389647,0.687329,-0.00022852,0.70703,0.000192495,0.707183
1581224451.317871942,0.707351,0.000388421,0.687335,-0.00021806,0.707015,0.000186737,0.707199
1581224451.324576846,0.707176,0.000388418,0.687338,-0.000209952,0.706997,0.000176247,0.707217
1581224451.333616042,0.707029,0.000390168,0.687339,-0.00020034,0.706984,0.000173509,0.707229
1581224451.372779350,0.705978,0.000456258,0.687315,-0.00024497,0.707031,0.000235731,0.707183
1581224451.378820933,0.705826,0.000465394,0.687314,-0.000266833,0.707038,0.000232736,0.707175
1581224451.385458328,0.705651,0.000471452,0.687306,-0.000293208,0.70705,0.000221231,0.707164
1581224451.391477421,0.705503,0.000473146,0.687301,-0.000303156,0.707057,0.000220005,0.707156
1581224451.397467714,0.705354,0.000468333,0.687301,-0.000318757,0.70706,0.000204539,0.707154
1581224451.403610020,0.705202,0.000465328,0.687301,-0.000333554,0.70706,0.000189373,0.707153
1581224451.410841129,0.70505,0.000460432,0.687304,-0.000339798,0.707055,0.000174957,0.707158
1581224451.417470627,0.704849,0.000452033,0.687309,-0.000342597,0.707043,0.000152483,0.70717
1581224451.423671391,0.704701,0.000445634,0.687307,-0.000328267,0.707039,0.000153079,0.707174
1581224451.429712943,0.70455,0.000439921,0.687308,-0.000328043,0.707034,0.000140618,0.70718
1581224451.435859069,0.704399,0.000434652,0.687311,-0.000329157,0.707029,0.00012962,0.707185
