timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581223612.806876623,0.357508,48.8165,-2.01369,-22.9692,1.3637,1.04531,-0.281686
1581223612.813511971,0.329216,49.3567,-2.04864,-22.8697,1.34697,1.03763,-0.291031
1581223612.819719003,0.236624,50.1617,-2.14005,-22.9033,1.34873,1.04064,-0.294035
1581223612.826395337,0.221192,50.779,-2.19919,-23.1937,1.35754,1.05833,-0.297039
1581223612.832767996,0.226336,51.5146,-2.24086,-23.3483,1.35314,1.05499,-0.297373
1581223612.839459597,0.27006,51.8824,-2.23818,-23.3792,1.3725,1.04331,-0.293701
1581223612.845857856,0.576128,51.782,-2.11182,-23.3308,1.35666,1.05065,-0.301044
1581223612.851935655,0.859048,51.5917,-1.95723,-23.3859,1.34961,1.04898,-0.313727
1581223612.858686749,1.06481,51.4091,-1.79457,-23.3792,1.37603,1.02462,-0.307052
1581223612.872544011,1.15226,51.53,-1.78113,-23.6857,1.38043,1.04598,-0.310389
1581223612.911741990,0.198044,48.6802,-2.13601,-23.0646,1.33993,0.982899,-0.256321
1581223612.917780828,0.252056,48.5876,-2.08493,-23.0619,1.33377,0.996583,-0.254986
1581223612.923892792,0.3215,48.6056,-2.08493,-23.2112,1.32761,1.01093,-0.264331
1581223612.930458383,0.362652,48.2121,-2.06746,-23.1628,1.35226,1.00626,-0.273676
1581223612.936787686,0.444956,47.906,-2.0231,-22.8805,1.34257,0.99458,-0.262329
1581223612.942935753,0.483536,48.0424,-1.97874,-23.1077,1.35402,1.02896,-0.25799
1581223612.949449140,0.429524,48.3381,-1.99352,-23.3778,1.34697,1.05532,-0.268336
1581223612.955583471,0.383228,48.8448,-2.05267,-23.2085,1.33641,1.01427,-0.265333
1581223612.961739384,0.326644,48.8834,-2.1145,-23.3187,1.32849,1.02262,-0.263664
1581223612.967941637,0.396088,48.868,-2.08224,-23.3859,1.31264,1.04297,-0.272675
1581223612.975488161,0.432096,49.0146,-2.01637,-23.2273,1.31792,1.05399,-0.288361
1581223613.015506083,0.375512,49.3386,-2.0688,-23.7462,1.35666,1.07702,-0.293701
1581223613.021786679,0.29578,49.4415,-2.15349,-23.5647,1.33817,1.05966,-0.283689
1581223613.028363928,0.311212,49.1252,-2.11719,-23.2622,1.36458,1.05065,-0.271006
1581223613.034607791,0.429524,48.5722,-2.08896,-23.1386,1.32144,1.05699,-0.280351
1581223613.040676643,0.56584,48.441,-1.95319,-23.1829,1.36722,1.05799,-0.266
1581223613.046892297,0.691868,48.8577,-1.89002,-23.3241,1.3725,1.05799,-0.277681
1581223613.053593811,0.763884,49.0094,-1.88061,-23.7327,1.38395,1.09571,-0.276013
1581223613.059701249,0.856476,49.0352,-1.82146,-23.4666,1.36458,1.05799,-0.289696
1581223613.066302040,0.895056,48.5902,-1.80667,-23.1749,1.37955,1.05132,-0.272341
1581223613.073646712,0.838472,48.2636,-1.82684,-23.2636,1.35138,1.07535,-0.277348
1581223613.079747264,0.59156,48.6776,-1.90211,-23.5082,1.39011,1.11139,-0.27134
1581223613.118909789,0.113168,48.5259,-2.16693,-23.3187,1.38219,1.07668,-0.296371
1581223613.125672588,0.14146,48.6185,-2.22742,-23.2824,1.37338,1.05532,-0.315729
1581223613.131926838,0.082304,48.4539,-2.25565,-23.1762,1.36018,1.05866,-0.301044
1581223613.137958296,0.131172,48.3227,-2.19247,-23.3214,1.36458,1.07168,-0.320068
1581223613.144547486,0.213476,48.225,-2.14408,-22.9853,1.30472,1.05833,-0.318733
1581223613.150571774,0.216048,48.1272,-2.10644,-23.0781,1.34345,1.05466,-0.301378
