timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581224946.756759560,-0.145521,0.494461,0.234265,-1.19482,0.490348,-0.129209,-0.597473
1581224946.763489422,-0.145526,0.494405,0.234265,-1.19493,0.490104,-0.12922,-0.597152
1581224946.769630180,-0.145534,0.494323,0.234264,-1.1951,0.489789,-0.129237,-0.596786
1581224946.775714084,-0.145544,0.494187,0.234264,-1.19536,0.489345,-0.12927,-0.596335
1581224946.782251712,-0.145556,0.494036,0.234263,-1.19564,0.48891,-0.129338,-0.595904
1581224946.788559074,-0.145578,0.493851,0.234264,-1.19597,0.488422,-0.129443,-0.595383
1581224946.794622406,-0.145614,0.493637,0.234265,-1.19634,0.487881,-0.129565,-0.594781
1581224946.801144596,-0.145668,0.493353,0.234266,-1.19681,0.487187,-0.129715,-0.594045
1581224946.807382552,-0.14572,0.49307,0.234266,-1.19725,0.486538,-0.129844,-0.593353
1581224946.813548258,-0.145779,0.492755,0.234266,-1.19772,0.485841,-0.129976,-0.592577
1581224946.820185565,-0.145854,0.49235,0.234266,-1.19832,0.484983,-0.130132,-0.591651
1581224946.859336990,-0.146405,0.489658,0.234265,-1.2021,0.479386,-0.131008,-0.585693
1581224946.865554461,-0.14649,0.48922,0.234265,-1.2027,0.478513,-0.131189,-0.584771
1581224946.871593715,-0.146589,0.488709,0.234265,-1.2034,0.477517,-0.131408,-0.58371
1581224946.877709726,-0.146673,0.488272,0.234265,-1.20399,0.476669,-0.131605,-0.582789
1581224946.892279487,-0.146755,0.487844,0.234265,-1.20458,0.475841,-0.131796,-0.581876
1581224946.898665375,-0.146921,0.486931,0.234265,-1.20585,0.474077,-0.132163,-0.579886
1581224946.905385528,-0.147005,0.486456,0.234264,-1.20653,0.473132,-0.132303,-0.578809
1581224946.911654029,-0.147076,0.486066,0.234264,-1.20709,0.472344,-0.132419,-0.57792
1581224946.918397423,-0.147156,0.485624,0.234264,-1.20775,0.471438,-0.132559,-0.576858
1581224946.925567987,-0.147236,0.485179,0.234265,-1.2084,0.470516,-0.132699,-0.575842
1581224946.931743898,-0.147317,0.484724,0.234265,-1.20904,0.469601,-0.132845,-0.574811
1581224946.939556560,-0.1474,0.48428,0.234265,-1.20969,0.468694,-0.133008,-0.573814
1581224946.946183256,-0.147475,0.48391,0.234266,-1.21025,0.467905,-0.133165,-0.572938
1581224946.952519912,-0.147562,0.483484,0.234266,-1.21088,0.466969,-0.133358,-0.571943
1581224946.958580162,-0.147638,0.483114,0.234266,-1.21143,0.466181,-0.133525,-0.571071
1581224946.965204332,-0.147725,0.482669,0.234265,-1.21207,0.465283,-0.133727,-0.570067
1581224946.971404336,-0.147798,0.482298,0.234265,-1.21263,0.46451,-0.133897,-0.569192
1581224946.978251130,-0.147882,0.48187,0.234265,-1.21327,0.463599,-0.134094,-0.568178
1581224946.984725105,-0.147953,0.481502,0.234265,-1.21381,0.462824,-0.134242,-0.567305
1581224946.991262050,-0.148036,0.481068,0.234265,-1.21446,0.461917,-0.134398,-0.566295
1581224947.032500687,-0.148515,0.478527,0.234264,-1.21823,0.456612,-0.135361,-0.560421
1581224947.039646734,-0.148594,0.478094,0.234264,-1.21888,0.455722,-0.135547,-0.559431
1581224947.046437722,-0.148672,0.477668,0.234264,-1.21952,0.454827,-0.13573,-0.558481
1581224947.052612453,-0.14874,0.477298,0.234264,-1.22007,0.45407,-0.135889,-0.557656
1581224947.059057776,-0.148819,0.476859,0.234265,-1.22071,0.453202,-0.13607,-0.556692
1581224947.065224883,-0.148886,0.476479,0.234265,-1.22127,0.452461,-0.136208,-0.555877
1581224947.071448846,-0.148949,0.476098,0.234265,-1.22183,0.451713,-0.136333,-0.555053
1581224947.077744875,-0.149022,0.475661,0.234265,-1.22248,0.450839,-0.136476,-0.554119
1581224947.084331963,-0.149081,0.475279,0.234265,-1.22303,0.450095,-0.136592,-0.553291
1581224947.090550104,-0.149141,0.474898,0.234265,-1.22359,0.449344,-0.136712,-0.552492
1581224947.096724221,-0.149209,0.474455,0.234265,-1.22424,0.448457,-0.136868,-0.551538
1581224947.137162239,-0.149635,0.47188,0.234265,-1.22804,0.443458,-0.138003,-0.54597
1581224947.143539836,-0.149706,0.471506,0.234265,-1.22859,0.442724,-0.13816,-0.545157
1581224947.149604533,-0.14979,0.471062,0.234265,-1.22924,0.441877,-0.138319,-0.544221
1581224947.156189319,-0.149862,0.470681,0.234265,-1.2298,0.441174,-0.138445,-0.543406
1581224947.162285796,-0.149934,0.470305,0.234264,-1.23036,0.440482,-0.138567,-0.542599
1581224947.168296203,-0.150007,0.46993,0.234264,-1.2309,0.439792,-0.138687,-0.541777
1581224947.174549454,-0.150077,0.469551,0.234264,-1.23145,0.439087,-0.138807,-0.540969
1581224947.180739044,-0.150159,0.469105,0.234265,-1.2321,0.438268,-0.13896,-0.540019
1581224947.187318565,-0.150227,0.468722,0.234265,-1.23266,0.437578,-0.139108,-0.539212
1581224947.193394294,-0.150297,0.468347,0.234265,-1.23321,0.436886,-0.139257,-0.538423
1581224947.199483910,-0.150366,0.467976,0.234265,-1.23376,0.436182,-0.139413,-0.53761
1581224947.239791578,-0.15085,0.465459,0.234264,-1.23744,0.431552,-0.140362,-0.532399
1581224947.245629683,-0.150933,0.465012,0.234264,-1.23809,0.430754,-0.140499,-0.53148
1581224947.252245431,-0.151003,0.464631,0.234265,-1.23864,0.430058,-0.140619,-0.530713
1581224947.258312162,-0.151072,0.464257,0.234264,-1.23919,0.429351,-0.140743,-0.529926
1581224947.264606907,-0.151139,0.463887,0.234264,-1.23973,0.428655,-0.140879,-0.529144
1581224947.271356825,-0.151213,0.463449,0.234264,-1.24036,0.427856,-0.141047,-0.528242
1581224947.277359707,-0.151274,0.463061,0.234264,-1.24091,0.427177,-0.141208,-0.52746
1581224947.283644808,-0.151333,0.462678,0.234264,-1.24147,0.426489,-0.141374,-0.526702
1581224947.289682074,-0.151401,0.462241,0.234264,-1.24211,0.425694,-0.141567,-0.525815
1581224947.296238981,-0.151457,0.461871,0.234264,-1.24266,0.425018,-0.141734,-0.525065
1581224947.302427723,-0.151512,0.461498,0.234264,-1.24321,0.424343,-0.141905,-0.524304
1581224947.308484635,-0.151567,0.461117,0.234264,-1.24377,0.423663,-0.142058,-0.523545
1581224947.349190670,-0.151987,0.458549,0.234266,-1.24752,0.41906,-0.142978,-0.518446
1581224947.355347045,-0.152055,0.458177,0.234265,-1.24807,0.418383,-0.143124,-0.517697
1581224947.361405279,-0.152124,0.457805,0.234265,-1.24861,0.417706,-0.143272,-0.516974
1581224947.367717575,-0.152203,0.457365,0.234265,-1.24925,0.416909,-0.14345,-0.516109
1581224947.374250310,-0.152271,0.456985,0.234265,-1.2498,0.416233,-0.143601,-0.515389
1581224947.380500940,-0.152339,0.456605,0.234265,-1.25034,0.415567,-0.143749,-0.514664
1581224947.386750097,-0.152409,0.456231,0.234265,-1.25089,0.4149,-0.143899,-0.513924
1581224947.392763389,-0.152491,0.455797,0.234265,-1.25153,0.414122,-0.144058,-0.513097
1581224947.399260567,-0.152562,0.455416,0.234265,-1.25208,0.413471,-0.144181,-0.512365
1581224947.405521743,-0.152635,0.45504,0.234265,-1.25262,0.412836,-0.144302,-0.511634
1581224947.411658343,-0.152721,0.454602,0.234265,-1.25325,0.412099,-0.144436,-0.510794
1581224947.452790819,-0.153219,0.452043,0.234265,-1.25698,0.407775,-0.145416,-0.50583
1581224947.459235434,-0.153289,0.451668,0.234265,-1.25752,0.407148,-0.145574,-0.505119
1581224947.465414042,-0.153357,0.451287,0.234265,-1.25806,0.406528,-0.145734,-0.504391
1581224947.471489866,-0.15342,0.450908,0.234265,-1.2586,0.405914,-0.14589,-0.503675
1581224947.477689858,-0.153493,0.450475,0.234265,-1.25923,0.405193,-0.146056,-0.502827
