timestamp,posx,posy,posz,ox,oy,oz, ow
1581223967.705732445,0.719154,0.000482867,0.687236,-0.000204155,0.707024,0.000264956,0.70719
1581223967.745858070,0.719016,0.000485873,0.687236,-0.000210306,0.707029,0.00026712,0.707185
1581223967.751854049,0.71794,0.000462072,0.687307,-0.000281987,0.707052,0.00024434,0.707161
1581223967.758333830,0.717771,0.000454914,0.687327,-0.000297371,0.707051,0.000232358,0.707162
1581223967.764396491,0.717573,0.000443531,0.687357,-0.00029677,0.707039,0.000221005,0.707175
1581223967.770582351,0.717405,0.000433263,0.68738,-0.000288401,0.707023,0.000208875,0.707191
1581223967.776721762,0.717241,0.000421192,0.687401,-0.000280945,0.707005,0.000190681,0.707209
1581223967.783434923,0.717049,0.0004061,0.687429,-0.000263785,0.706979,0.000173394,0.707234
1581223967.790589930,0.71686,0.000392749,0.687455,-0.000254363,0.706957,0.000152994,0.707256
1581223967.796660296,0.716702,0.000384463,0.687471,-0.000247753,0.706943,0.000140941,0.707271
1581223967.802820522,0.71655,0.000377167,0.687477,-0.000245267,0.706937,0.000131843,0.707276
1581223967.809400685,0.716377,0.000373929,0.687473,-0.000243773,0.706945,0.000135381,0.707269
1581223967.848667049,0.715412,0.000354865,0.687476,-0.000244656,0.706948,0.000122371,0.707265
1581223967.854756154,0.715262,0.000350499,0.687482,-0.000236296,0.706939,0.00011905,0.707274
1581223967.860827032,0.715115,0.000347895,0.687476,-0.00022945,0.706936,0.000113821,0.707277
1581223967.866874620,0.714946,0.000348502,0.687469,-0.000216065,0.706932,0.000119249,0.707281
1581223967.873442905,0.714802,0.000352369,0.687461,-0.000216847,0.706937,0.000123875,0.707276
1581223967.879664930,0.714655,0.000358494,0.687454,-0.000216922,0.706943,0.000134073,0.70727
1581223967.887349783,0.714506,0.000365935,0.687452,-0.000224,0.706952,0.000144162,0.707261
1581223967.893535654,0.714308,0.000377999,0.687444,-0.000243117,0.706969,0.000156212,0.707245
1581223967.946922693,0.713012,0.000404292,0.687402,-0.000224248,0.706978,0.00019745,0.707235
1581223967.953643174,0.712863,0.000401507,0.687407,-0.000209229,0.706967,0.000197501,0.707247
1581223967.959837613,0.712689,0.000400962,0.687406,-0.000204471,0.70696,0.00019112,0.707253
1581223967.966553489,0.712541,0.000401147,0.687399,-0.000207401,0.706967,0.000191383,0.707247
1581223967.972738231,0.712393,0.000403254,0.687395,-0.000222829,0.706976,0.000187722,0.707238
1581223967.979569873,0.712217,0.000406545,0.687391,-0.000228375,0.706986,0.000195056,0.707228
1581223967.987426864,0.712043,0.000412267,0.687384,-0.000250269,0.707,0.000191627,0.707214
1581223967.994344846,0.711843,0.000421611,0.687377,-0.000268514,0.707014,0.000197136,0.7072
1581223968.000449198,0.711694,0.000428374,0.68737,-0.000284957,0.707021,0.000194011,0.707192
1581223968.006579024,0.711544,0.000434263,0.687369,-0.000288074,0.707023,0.00019817,0.707191
1581223968.012925370,0.711394,0.000440323,0.68737,-0.000288343,0.707021,0.000201248,0.707193
1581223968.019363749,0.711221,0.000445062,0.68737,-0.000287971,0.707014,0.00019956,0.7072
1581223968.060362820,0.710177,0.000448021,0.687359,-0.000244447,0.707,0.000218603,0.707213
1581223968.066491893,0.710027,0.000445747,0.687358,-0.00023565,0.707006,0.000230338,0.707208
1581223968.072560292,0.709876,0.000445314,0.687357,-0.0002325,0.707013,0.000239312,0.707201
1581223968.078720011,0.709724,0.000444035,0.687355,-0.000223007,0.70702,0.000253013,0.707194
1581223968.084845037,0.709575,0.000443111,0.687352,-0.000222727,0.707024,0.000254599,0.707189
1581223968.091877604,0.709378,0.00044118,0.687342,-0.000213553,0.707028,0.000259838,0.707185
1581223968.098483006,0.709227,0.000441255,0.687345,-0.000217414,0.707024,0.000253342,0.707189
1581223968.104597221,0.709076,0.00043933,0.687351,-0.000216859,0.707018,0.000248632,0.707195
1581223968.110820589,0.708925,0.000437651,0.687353,-0.000208569,0.707014,0.000249738,0.707199
1581223968.117768649,0.70875,0.000433131,0.68735,-0.000205634,0.707013,0.000243233,0.7072
1581223968.123786467,0.708603,0.000428832,0.687345,-0.000199246,0.707014,0.000243966,0.7072
1581223968.163804198,0.707601,0.000415204,0.687339,-0.000222264,0.707047,0.000244095,0.707166
1581223968.170267332,0.707446,0.000415702,0.687346,-0.000220205,0.707045,0.000247705,0.707168
1581223968.176484278,0.70727,0.000416471,0.687343,-0.000219661,0.707046,0.00024695,0.707168
1581223968.182654663,0.70712,0.000418692,0.687344,-0.000218202,0.70704,0.000245094,0.707174
1581223968.190410769,0.706922,0.000422958,0.687345,-0.000216285,0.707031,0.000242177,0.707182
1581223968.196577131,0.70677,0.000428553,0.687349,-0.000212648,0.707024,0.00024459,0.707189
1581223968.202606908,0.706616,0.000435392,0.687356,-0.000213474,0.707015,0.000243695,0.707199
1581223968.208756595,0.706465,0.000444029,0.687356,-0.000217384,0.70701,0.00024371,0.707204
1581223968.214883645,0.706316,0.000453499,0.687351,-0.000218396,0.707013,0.000252856,0.7072
1581223968.221425859,0.706167,0.000463212,0.687347,-0.00023308,0.707017,0.000250414,0.707197
1581223968.227524609,0.705992,0.000474014,0.687348,-0.000240942,0.707018,0.000256242,0.707195
1581223968.266753719,0.705016,0.000473716,0.687352,-0.00029743,0.707019,0.000210576,0.707194
1581223968.272734480,0.704865,0.000466785,0.687358,-0.000296409,0.707013,0.000200046,0.7072
1581223968.279743319,0.704692,0.000456845,0.687358,-0.000278521,0.707011,0.000203577,0.707203
1581223968.285797687,0.704541,0.000450739,0.68736,-0.000278153,0.707008,0.000194471,0.707206
1581223968.293692648,0.70434,0.000441685,0.687365,-0.000275183,0.707003,0.000186322,0.70721
1581223968.299746644,0.70419,0.000435182,0.687366,-0.000273287,0.707006,0.000185126,0.707208
1581223968.306238761,0.704039,0.000429408,0.687366,-0.000275979,0.707011,0.000182113,0.707203
1581223968.312474150,0.703865,0.000421163,0.68736,-0.000271242,0.707022,0.000187697,0.707192
1581223968.318532301,0.703715,0.000414577,0.687361,-0.000277493,0.707026,0.000181752,0.707188
1581223968.324568585,0.703564,0.00040745,0.68736,-0.000278336,0.707029,0.000178262,0.707184
1581223968.333219966,0.703415,0.000400241,0.687357,-0.000267032,0.707034,0.000184307,0.70718
1581223968.370479517,0.703266,0.000392663,0.687357,-0.00025632,0.707034,0.000185376,0.70718
1581223968.376681856,0.702267,0.000354139,0.687372,-0.000177239,0.707002,0.000191839,0.707212
1581223968.383394250,0.70209,0.000357815,0.687376,-0.000182277,0.707,0.000191731,0.707214
1581223968.390612056,0.701913,0.000362758,0.687376,-0.000176412,0.707002,0.000203462,0.707212
1581223968.396831418,0.701763,0.000368027,0.687372,-0.000172787,0.707008,0.000216043,0.707205
1581223968.403389570,0.70159,0.000373838,0.687366,-0.000172889,0.707017,0.000227571,0.707196
1581223968.409715555,0.701439,0.000378538,0.687366,-0.000168057,0.707022,0.000240722,0.707192
1581223968.415796149,0.701286,0.000380772,0.687368,-0.000173817,0.707022,0.000238176,0.707191
1581223968.422415919,0.701109,0.000379924,0.687367,-0.000176372,0.707023,0.000233154,0.70719
1581223968.428458257,0.700959,0.000376385,0.687363,-0.000172082,0.707024,0.000231296,0.70719
1581223968.434573174,0.700812,0.000370013,0.687356,-0.000178566,0.707024,0.000214567,0.707189
1581223968.440698475,0.700663,0.000363414,0.687355,-0.000183202,0.707021,0.000201398,0.707193
1581223968.479779763,0.699684,0.000350128,0.687359,-0.000202571,0.707031,0.000182583,0.707182
1581223968.485861721,0.69953,0.000355619,0.687363,-0.00020874,0.707034,0.000186697,0.707179
1581223968.493547520,0.699329,0.000360745,0.687367,-0.000213212,0.707038,0.000193169,0.707176
1581223968.499578960,0.699181,0.00036555,0.687365,-0.00021652,0.707042,0.000198778,0.707172
1581223968.505619780,0.699031,0.000370543,0.687364,-0.000223988,0.707042,0.000197545,0.707171
1581223968.511733854,0.698879,0.000375521,0.687373,-0.000221132,0.707033,0.000200827,0.70718
1581223968.517826075,0.698725,0.000379344,0.687383,-0.000219618,0.707023,0.000199589,0.707191
1581223968.523787251,0.698575,0.000383534,0.687382,-0.000217179,0.707018,0.000199602,0.707196
1581223968.530549776,0.698402,0.000387806,0.687378,-0.000212013,0.707012,0.000201592,0.707201
1581223968.536418664,0.698254,0.000391895,0.687382,-0.000213124,0.707004,0.000199517,0.70721
1581223968.542717062,0.698104,0.000397532,0.687385,-0.000213185,0.706998,0.000201767,0.707216
1581223968.548733416,0.697952,0.000403591,0.687391,-0.000213088,0.706992,0.000206491,0.707221
1581223968.589869292,0.696927,0.000482968,0.687384,-0.000279847,0.707014,0.000245286,0.7072
