timestamp,va1,va2,va3,va4,va5,va6,va7
1581225301.374375042,-0.000295109,-0.00100958,3.10745e-06,-0.00484445,-0.0158178,-0.0025193,0.0191743
1581225301.380210102,-0.0010436,-0.0104147,-5.32532e-05,-0.0217027,-0.0487299,-0.00790156,0.0606142
1581225301.386505544,-0.00112376,-0.0129906,-2.69708e-05,-0.027006,-0.0498694,-0.0110397,0.0616355
1581225301.392603762,-0.00160332,-0.0195368,-3.95834e-05,-0.0381234,-0.064893,-0.0164093,0.0733866
1581225301.399334999,-0.00220093,-0.0284877,-5.74173e-05,-0.0535974,-0.0848678,-0.0211672,0.0842381
1581225301.405781545,-0.00207713,-0.0278546,-2.60737e-05,-0.048991,-0.0730458,-0.0182684,0.0724566
1581225301.412266782,-0.00511474,-0.0428002,6.89811e-05,-0.0730649,-0.107049,-0.0258595,0.117974
1581225301.418566681,-0.00637534,-0.0384966,0.00019923,-0.0638711,-0.0917035,-0.0205387,0.100946
1581225301.424647718,-0.008317,-0.0479259,0.0001278,-0.0747448,-0.108093,-0.022277,0.114826
1581225301.430646595,-0.00957149,-0.0537637,2.98807e-05,-0.0801973,-0.117925,-0.021384,0.131899
1581225301.436937952,-0.01255,-0.067063,-2.91418e-05,-0.0995357,-0.142721,-0.0223414,0.15535
1581225301.476859804,-0.0140871,-0.0687001,-3.63132e-05,-0.0963024,-0.142565,-0.0187642,0.15307
1581225301.482692543,-0.0139363,-0.0703054,2.87949e-05,-0.0953849,-0.140438,-0.0236687,0.149201
1581225301.488574938,-0.014668,-0.0738815,2.00404e-05,-0.0990768,-0.14208,-0.029326,0.153157
1581225301.494847780,-0.01675,-0.0833099,2.93354e-05,-0.11329,-0.160237,-0.0369321,0.176564
1581225301.500860810,-0.0138567,-0.0702404,-6.90333e-05,-0.097086,-0.136275,-0.0328814,0.150886
1581225301.507529213,-0.0134453,-0.0694281,1.95775e-05,-0.0957707,-0.132754,-0.0316072,0.151352
1581225301.513639488,-0.0130645,-0.0702544,-1.00159e-05,-0.0975038,-0.135311,-0.0306406,0.148562
1581225301.519681408,-0.0113888,-0.0622395,0,-0.0874018,-0.123913,-0.0258696,0.135197
1581225301.525765604,-0.0120717,-0.064714,-9.85412e-05,-0.0932129,-0.131482,-0.0216994,0.143717
1581225301.531805825,-0.0116633,-0.0623774,-4.90362e-05,-0.0910108,-0.127223,-0.0195892,0.142363
1581225301.578666502,-0.0119314,-0.0616555,4.05144e-05,-0.090511,-0.128987,-0.0234446,0.142329
1581225301.584697103,-0.012348,-0.0706786,-0.000144465,-0.104477,-0.144185,-0.0327001,0.161122
